index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-04-09 09:30:00-04:00,202.27,201.655,202.4,201.46,818383,200.47,1586439000000,202.0396,4292
1,2020-04-09 09:31:00-04:00,201.62,201.56,202,201.495,281056,200.47,1586439060000,201.6777,2271
2,2020-04-09 09:32:00-04:00,201.57,201.42,201.92,201.37,276645,200.47,1586439120000,201.735,2310
3,2020-04-09 09:33:00-04:00,201.43,201.15,201.57,201.12,313958,200.47,1586439180000,201.3615,2705
4,2020-04-09 09:34:00-04:00,201.15,201.29,201.51,201.07,282295,200.47,1586439240000,201.3467,2500
5,2020-04-09 09:35:00-04:00,201.31,201.905,201.93,201.26,572515,200.47,1586439300000,201.6377,3675
6,2020-04-09 09:36:00-04:00,201.91,201.715,202,201.65,301286,200.47,1586439360000,201.8164,2589
7,2020-04-09 09:37:00-04:00,201.71,201.795,202.1,201.59,336031,200.47,1586439420000,201.8537,2992
8,2020-04-09 09:38:00-04:00,201.78,201.8,201.975,201.72,360137,200.47,1586439480000,201.8243,3156
9,2020-04-09 09:39:00-04:00,201.79,202.175,202.2,201.75,346807,200.47,1586439540000,201.9694,3083
10,2020-04-09 09:40:00-04:00,202.18,202.2,202.34,202.09,238340,200.47,1586439600000,202.2098,2073
11,2020-04-09 09:41:00-04:00,202.22,202.5,202.54,202.185,314077,200.47,1586439660000,202.3952,2227
12,2020-04-09 09:42:00-04:00,202.5,202.69,202.69,202.29,226909,200.47,1586439720000,202.4777,1748
13,2020-04-09 09:43:00-04:00,202.66,202.995,203,202.64,246949,200.47,1586439780000,202.8516,1907
14,2020-04-09 09:44:00-04:00,203,203.13,203.22,202.81,489799,200.47,1586439840000,202.9573,2171
15,2020-04-09 09:45:00-04:00,203.13,202.94,203.15,202.85,294941,200.47,1586439900000,203.0284,2147
16,2020-04-09 09:46:00-04:00,202.91,202.63,203.09,202.51,165657,200.47,1586439960000,202.8502,1257
17,2020-04-09 09:47:00-04:00,202.65,202.82,202.89,202.5999,177376,200.47,1586440020000,202.7558,1389
18,2020-04-09 09:48:00-04:00,202.84,202.69,202.94,202.58,136983,200.47,1586440080000,202.761,1124
19,2020-04-09 09:49:00-04:00,202.67,202.59,202.7,202.5,130105,200.47,1586440140000,202.5985,1083
20,2020-04-09 09:50:00-04:00,202.58,202.32,202.67,202.31,272441,200.47,1586440200000,202.4034,1629
21,2020-04-09 09:51:00-04:00,202.32,202.01,202.35,202.01,222633,200.47,1586440260000,202.1534,1867
22,2020-04-09 09:52:00-04:00,202.012,202.0899,202.1899,202.012,133732,200.47,1586440320000,202.1028,1101
23,2020-04-09 09:53:00-04:00,202.08,202.31,202.48,202,185030,200.47,1586440380000,202.2449,1501
24,2020-04-09 09:54:00-04:00,202.305,202.47,202.5,202.2594,144742,200.47,1586440440000,202.385,1293
25,2020-04-09 09:55:00-04:00,202.46,202.37,202.55,202.29,139012,200.47,1586440500000,202.4216,1111
26,2020-04-09 09:56:00-04:00,202.4,202.69,202.72,202.37,139379,200.47,1586440560000,202.5589,1143
27,2020-04-09 09:57:00-04:00,202.68,202.6,202.72,202.43,218469,200.47,1586440620000,202.5935,1768
28,2020-04-09 09:58:00-04:00,202.62,202.79,202.85,202.58,177578,200.47,1586440680000,202.7222,1651
29,2020-04-09 09:59:00-04:00,202.78,202.8,202.82,202.71,143856,200.47,1586440740000,202.7671,1177
30,2020-04-09 10:00:00-04:00,202.79,202.58,202.81,202.38,193317,200.47,1586440800000,202.5835,1904
31,2020-04-09 10:01:00-04:00,202.55,202.39,202.66,202.31,141799,200.47,1586440860000,202.5191,1254
32,2020-04-09 10:02:00-04:00,202.39,202.668,202.67,202.24,178368,200.47,1586440920000,202.4103,1459
33,2020-04-09 10:03:00-04:00,202.66,202.51,202.72,202.39,111342,200.47,1586440980000,202.5408,1038
34,2020-04-09 10:04:00-04:00,202.49,201.96,202.51,201.9599,188229,200.47,1586441040000,202.1308,1762
35,2020-04-09 10:05:00-04:00,201.95,202.1,202.155,201.83,172981,200.47,1586441100000,201.9859,1700
36,2020-04-09 10:06:00-04:00,202.06,201.685,202.6119,201.64,232498,200.47,1586441160000,201.8321,1820
37,2020-04-09 10:07:00-04:00,201.675,201.36,201.74,201.3,296463,200.47,1586441220000,201.4892,2297
38,2020-04-09 10:08:00-04:00,201.375,201.0431,201.43,201.04,169671,200.47,1586441280000,201.1832,1440
39,2020-04-09 10:09:00-04:00,201.04,200.66,201.08,200.63,307283,200.47,1586441340000,200.862,2296
40,2020-04-09 10:10:00-04:00,200.67,200.94,201.05,200.65,566687,200.47,1586441400000,200.9141,3289
41,2020-04-09 10:11:00-04:00,200.94,201.1,201.129,200.92,203999,200.47,1586441460000,201.0398,1462
42,2020-04-09 10:12:00-04:00,201.12,201.12,201.23,201.0801,329333,200.47,1586441520000,200.784,857
43,2020-04-09 10:13:00-04:00,201.11,200.94,201.18,200.83,213232,200.47,1586441580000,200.9829,1388
44,2020-04-09 10:14:00-04:00,200.95,200.62,200.9531,200.6,215265,200.47,1586441640000,200.7488,1584
45,2020-04-09 10:15:00-04:00,200.62,200.4,200.74,200.25,438145,200.47,1586441700000,200.4353,2956
