index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-08-17 09:30:00-04:00,273.91,273.8,273.97,273.74,291344,272.22,1597671000000,273.8913,1378
1,2020-08-17 09:31:00-04:00,273.8,274,274.11,273.77,131463,272.22,1597671060000,273.9776,1047
2,2020-08-17 09:32:00-04:00,273.99,274.29,274.29,273.84,106982,272.22,1597671120000,274.0615,984
3,2020-08-17 09:33:00-04:00,274.28,274.09,274.3,273.895,169512,272.22,1597671180000,274.0792,1281
4,2020-08-17 09:34:00-04:00,274.1,274.08,274.175,273.9,83204,272.22,1597671240000,274.0324,671
5,2020-08-17 09:35:00-04:00,274.09,274.34,274.34,274.07,107207,272.22,1597671300000,274.2026,929
6,2020-08-17 09:36:00-04:00,274.34,274.27,274.425,274.2605,66752,272.22,1597671360000,274.3353,555
7,2020-08-17 09:37:00-04:00,274.29,274.17,274.3132,274.05,112741,272.22,1597671420000,274.1503,757
8,2020-08-17 09:38:00-04:00,274.1834,274.25,274.34,273.98,92589,272.22,1597671480000,274.1918,677
9,2020-08-17 09:39:00-04:00,274.26,274.13,274.34,274.08,69476,272.22,1597671540000,274.2472,515
10,2020-08-17 09:40:00-04:00,274.13,274.35,274.42,274.13,66738,272.22,1597671600000,274.3428,574
11,2020-08-17 09:41:00-04:00,274.35,274.3,274.4,274.26,61014,272.22,1597671660000,274.3352,491
12,2020-08-17 09:42:00-04:00,274.325,274.37,274.47,274.32,67185,272.22,1597671720000,274.3935,524
13,2020-08-17 09:43:00-04:00,274.35,274.29,274.45,274.27,66240,272.22,1597671780000,274.3434,565
14,2020-08-17 09:44:00-04:00,274.31,274.26,274.45,274.26,50223,272.22,1597671840000,274.3727,442
15,2020-08-17 09:45:00-04:00,274.26,274.44,274.46,274.26,47551,272.22,1597671900000,274.3731,388
16,2020-08-17 09:46:00-04:00,274.45,274.36,274.52,274.335,69679,272.22,1597671960000,274.4489,546
17,2020-08-17 09:47:00-04:00,274.36,274.3603,274.43,274.34,60850,272.22,1597672020000,274.3917,448
18,2020-08-17 09:48:00-04:00,274.39,274.35,274.49,274.31,47001,272.22,1597672080000,274.3667,416
19,2020-08-17 09:49:00-04:00,274.32,274.301,274.43,274.3,78441,272.22,1597672140000,274.3566,551
20,2020-08-17 09:50:00-04:00,274.32,274.47,274.55,274.32,101842,272.22,1597672200000,274.4577,586
