index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2016-08-01 09:30:00-04:00,115.31,115.33,115.34,115.29,344821,115.24,1470058200000,115.3154,549
1,2016-08-01 09:31:00-04:00,115.34,115.31,115.35,115.29,60375,115.24,1470058260000,115.308,230
2,2016-08-01 09:32:00-04:00,115.31,115.3201,115.33,115.27,39486,115.24,1470058320000,115.3024,159
3,2016-08-01 09:33:00-04:00,115.31,115.35,115.37,115.31,83276,115.24,1470058380000,115.3494,273
4,2016-08-01 09:34:00-04:00,115.35,115.26,115.35,115.25,40149,115.24,1470058440000,115.2738,159
5,2016-08-01 09:35:00-04:00,115.26,115.23,115.27,115.2,70006,115.24,1470058500000,115.233,248
6,2016-08-01 09:36:00-04:00,115.24,115.3493,115.3493,115.236,28655,115.24,1470058560000,115.2908,162
7,2016-08-01 09:37:00-04:00,115.33,115.26,115.33,115.22,50101,115.24,1470058620000,115.2713,236
8,2016-08-01 09:38:00-04:00,115.24,115.244,115.27,115.19,49009,115.24,1470058680000,115.2257,227
9,2016-08-01 09:39:00-04:00,115.24,115.18,115.25,115.17,46724,115.24,1470058740000,115.2107,200
10,2016-08-01 09:40:00-04:00,115.19,115.175,115.2195,115.1734,41371,115.24,1470058800000,115.1915,179
11,2016-08-01 09:41:00-04:00,115.19,115.2,115.22,115.17,91435,115.24,1470058860000,115.1974,273
12,2016-08-01 09:42:00-04:00,115.2,115.255,115.26,115.195,40691,115.24,1470058920000,115.2252,161
13,2016-08-01 09:43:00-04:00,115.26,115.24,115.26,115.23,26874,115.24,1470058980000,115.2457,114
14,2016-08-01 09:44:00-04:00,115.24,115.29,115.29,115.235,16393,115.24,1470059040000,115.2697,89
15,2016-08-01 09:45:00-04:00,115.29,115.33,115.355,115.28,36277,115.24,1470059100000,115.3267,167
16,2016-08-01 09:46:00-04:00,115.32,115.4,115.4,115.32,51241,115.24,1470059160000,115.3768,215
17,2016-08-01 09:47:00-04:00,115.39,115.41,115.42,115.36,27272,115.24,1470059220000,115.3973,108
18,2016-08-01 09:48:00-04:00,115.41,115.36,115.415,115.35,25505,115.24,1470059280000,115.3907,91
19,2016-08-01 09:49:00-04:00,115.37,115.36,115.383,115.36,21138,115.24,1470059340000,115.3735,98
20,2016-08-01 09:50:00-04:00,115.36,115.42,115.44,115.36,48037,115.24,1470059400000,115.4077,131
21,2016-08-01 09:51:00-04:00,115.43,115.4905,115.5,115.43,57265,115.24,1470059460000,115.4684,193
22,2016-08-01 09:52:00-04:00,115.49,115.465,115.49,115.46,21106,115.24,1470059520000,115.4749,94
23,2016-08-01 09:53:00-04:00,115.47,115.46,115.47,115.43,68730,115.24,1470059580000,115.466,119
24,2016-08-01 09:54:00-04:00,115.463,115.48,115.49,115.45,19104,115.24,1470059640000,115.4729,87
25,2016-08-01 09:55:00-04:00,115.48,115.45,115.48,115.44,19160,115.24,1470059700000,115.4592,103
26,2016-08-01 09:56:00-04:00,115.45,115.45,115.46,115.4,38740,115.24,1470059760000,115.4287,159
27,2016-08-01 09:57:00-04:00,115.44,115.44,115.44,115.41,48276,115.24,1470059820000,115.4289,165
28,2016-08-01 09:58:00-04:00,115.438,115.48,115.48,115.43,9955,115.24,1470059880000,115.4538,50
29,2016-08-01 09:59:00-04:00,115.47,115.49,115.49,115.45,42461,115.24,1470059940000,115.4724,132
30,2016-08-01 10:00:00-04:00,115.48,115.46,115.48,115.43,109067,115.24,1470060000000,115.4597,275
31,2016-08-01 10:01:00-04:00,115.459,115.52,115.53,115.459,41517,115.24,1470060060000,115.5108,169
32,2016-08-01 10:02:00-04:00,115.51,115.5,115.51,115.468,51418,115.24,1470060120000,115.4798,166
33,2016-08-01 10:03:00-04:00,115.49,115.515,115.515,115.47,12262,115.24,1470060180000,115.4978,65
34,2016-08-01 10:04:00-04:00,115.51,115.5,115.55,115.49,114345,115.24,1470060240000,115.5268,439
35,2016-08-01 10:05:00-04:00,115.5,115.55,115.57,115.47,49908,115.24,1470060300000,115.5384,158
36,2016-08-01 10:06:00-04:00,115.56,115.59,115.6,115.55,56571,115.24,1470060360000,115.5706,235
37,2016-08-01 10:07:00-04:00,115.6,115.55,115.6,115.55,81687,115.24,1470060420000,115.5794,184
38,2016-08-01 10:08:00-04:00,115.55,115.62,115.62,115.54,23657,115.24,1470060480000,115.5841,133
39,2016-08-01 10:09:00-04:00,115.62,115.59,115.63,115.589,35204,115.24,1470060540000,115.6135,111
40,2016-08-01 10:10:00-04:00,115.59,115.58,115.62,115.58,51266,115.24,1470060600000,115.5978,159
41,2016-08-01 10:11:00-04:00,115.58,115.58,115.61,115.57,25077,115.24,1470060660000,115.5846,98
42,2016-08-01 10:12:00-04:00,115.57,115.55,115.59,115.54,20696,115.24,1470060720000,115.5641,95
43,2016-08-01 10:13:00-04:00,115.545,115.54,115.567,115.5,19821,115.24,1470060780000,115.5294,112
44,2016-08-01 10:14:00-04:00,115.53,115.57,115.59,115.53,16252,115.24,1470060840000,115.5621,80
45,2016-08-01 10:15:00-04:00,115.5705,115.625,115.63,115.57,28192,115.24,1470060900000,115.5861,127
46,2016-08-01 10:16:00-04:00,115.62,115.68,115.68,115.619,57221,115.24,1470060960000,115.6486,231
47,2016-08-01 10:17:00-04:00,115.68,115.73,115.73,115.68,89519,115.24,1470061020000,115.7028,284
48,2016-08-01 10:18:00-04:00,115.74,115.71,115.75,115.7,77791,115.24,1470061080000,115.7375,263
49,2016-08-01 10:19:00-04:00,115.7,115.75,115.79,115.7,63474,115.24,1470061140000,115.7671,208
50,2016-08-01 10:20:00-04:00,115.75,115.72,115.76,115.72,29938,115.24,1470061200000,115.7382,112
51,2016-08-01 10:21:00-04:00,115.7242,115.69,115.74,115.69,30642,115.24,1470061260000,115.7173,142
52,2016-08-01 10:22:00-04:00,115.7,115.74,115.75,115.7,26215,115.24,1470061320000,115.7337,118
