index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-07-15 09:30:00-04:00,261.68,261.73,261.98,261.5,701364,260.41,1594819800000,261.801,2902
1,2020-07-15 09:31:00-04:00,261.72,261.37,261.82,261.3,279276,260.41,1594819860000,261.5922,2325
2,2020-07-15 09:32:00-04:00,261.375,261.56,261.74,260.93,341005,260.41,1594819920000,261.2921,2605
3,2020-07-15 09:33:00-04:00,261.56,261.7899,261.99,261.4,356155,260.41,1594819980000,261.7269,2437
4,2020-07-15 09:34:00-04:00,261.8,261.31,261.93,261.25,367999,260.41,1594820040000,261.5277,2560
5,2020-07-15 09:35:00-04:00,261.3288,261.3,261.4,260.73,402311,260.41,1594820100000,261.016,2830
6,2020-07-15 09:36:00-04:00,261.29,260.85,261.4,260.83,269383,260.41,1594820160000,261.1092,1869
7,2020-07-15 09:37:00-04:00,260.86,261.005,261.23,260.85,235524,260.41,1594820220000,261.0533,1809
8,2020-07-15 09:38:00-04:00,261.02,260.9106,261.18,260.815,242911,260.41,1594820280000,261.0082,1826
9,2020-07-15 09:39:00-04:00,260.93,260.87,261.19,260.83,166316,260.41,1594820340000,261.0227,1379
10,2020-07-15 09:40:00-04:00,260.89,260.8788,261.01,260.54,235096,260.41,1594820400000,260.7471,1989
11,2020-07-15 09:41:00-04:00,260.87,261.67,261.73,260.87,179367,260.41,1594820460000,261.3707,1404
12,2020-07-15 09:42:00-04:00,261.65,262.1693,262.17,261.53,298378,260.41,1594820520000,261.9132,1779
13,2020-07-15 09:43:00-04:00,262.16,262.29,262.3,261.98,202304,260.41,1594820580000,262.1292,1454
14,2020-07-15 09:44:00-04:00,262.28,262.6201,262.69,262.21,288969,260.41,1594820640000,262.5371,2012
15,2020-07-15 09:45:00-04:00,262.635,262.2,262.69,262.2,277928,260.41,1594820700000,262.4771,1956
16,2020-07-15 09:46:00-04:00,262.19,262.18,262.27,261.74,338870,260.41,1594820760000,262.0166,2495
17,2020-07-15 09:47:00-04:00,262.17,262.04,262.19,261.94,121259,260.41,1594820820000,262.0585,808
18,2020-07-15 09:48:00-04:00,262.04,262.01,262.15,261.83,211434,260.41,1594820880000,261.9823,1741
19,2020-07-15 09:49:00-04:00,262.03,262.2,262.34,261.99,119536,260.41,1594820940000,262.2027,1022
20,2020-07-15 09:50:00-04:00,262.19,262.2576,262.42,262.1305,136381,260.41,1594821000000,262.2704,1122
21,2020-07-15 09:51:00-04:00,262.2596,262.141,262.41,262.0205,131510,260.41,1594821060000,262.1619,1140
22,2020-07-15 09:52:00-04:00,262.16,262.11,262.23,261.94,128508,260.41,1594821120000,262.0894,1042
23,2020-07-15 09:53:00-04:00,262.13,261.81,262.17,261.66,154614,260.41,1594821180000,261.939,1397
24,2020-07-15 09:54:00-04:00,261.81,261.81,261.82,261.2201,280764,260.41,1594821240000,261.4627,2245
25,2020-07-15 09:55:00-04:00,261.8,261.73,262.07,261.6124,114984,260.41,1594821300000,261.8875,1027
