index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2016-11-23 09:30:00-05:00,118.51,118.56,118.64,118.49,435061,118.9,1479911400000,118.5494,1055
1,2016-11-23 09:31:00-05:00,118.57,118.45,118.59,118.42,150140,118.9,1479911460000,118.4745,645
2,2016-11-23 09:32:00-05:00,118.45,118.46,118.51,118.43,93320,118.9,1479911520000,118.4713,387
3,2016-11-23 09:33:00-05:00,118.465,118.34,118.51,118.34,137896,118.9,1479911580000,118.4161,497
4,2016-11-23 09:34:00-05:00,118.34,118.32,118.36,118.27,230710,118.9,1479911640000,118.3185,903
5,2016-11-23 09:35:00-05:00,118.32,118.36,118.38,118.27,182639,118.9,1479911700000,118.3103,570
6,2016-11-23 09:36:00-05:00,118.36,118.19,118.38,118.17,177647,118.9,1479911760000,118.2729,535
7,2016-11-23 09:37:00-05:00,118.1958,118.26,118.2644,118.17,127227,118.9,1479911820000,118.2092,342
8,2016-11-23 09:38:00-05:00,118.25,118.24,118.27,118.21,38624,118.9,1479911880000,118.237,172
9,2016-11-23 09:39:00-05:00,118.23,118.19,118.24,118.1747,73609,118.9,1479911940000,118.214,201
10,2016-11-23 09:40:00-05:00,118.19,118.16,118.23,118.16,121262,118.9,1479912000000,118.1985,439
11,2016-11-23 09:41:00-05:00,118.155,118.11,118.21,118.11,87112,118.9,1479912060000,118.1667,301
12,2016-11-23 09:42:00-05:00,118.11,118.19,118.2,118.06,111488,118.9,1479912120000,118.1059,399
13,2016-11-23 09:43:00-05:00,118.19,118.16,118.19,118.105,139274,118.9,1479912180000,118.1446,526
14,2016-11-23 09:44:00-05:00,118.17,118.15,118.19,118.06,276303,118.9,1479912240000,118.1165,927
15,2016-11-23 09:45:00-05:00,118.16,118.11,118.17,118.0809,91404,118.9,1479912300000,118.137,314
16,2016-11-23 09:46:00-05:00,118.12,118.13,118.13,118.06,82231,118.9,1479912360000,118.0829,336
17,2016-11-23 09:47:00-05:00,118.1364,118.09,118.14,118.07,137923,118.9,1479912420000,118.0931,483
18,2016-11-23 09:48:00-05:00,118.0865,118.14,118.15,118.07,145629,118.9,1479912480000,118.1231,566
19,2016-11-23 09:49:00-05:00,118.15,118.17,118.21,118.12,179539,118.9,1479912540000,118.1673,582
20,2016-11-23 09:50:00-05:00,118.17,118.18,118.18,118.1256,29901,118.9,1479912600000,118.1538,164
21,2016-11-23 09:51:00-05:00,118.1899,118.1,118.2009,118.1,113233,118.9,1479912660000,118.1515,467
22,2016-11-23 09:52:00-05:00,118.11,118.125,118.16,118.1,33303,118.9,1479912720000,118.1293,155
23,2016-11-23 09:53:00-05:00,118.12,118.13,118.13,118.1,27654,118.9,1479912780000,118.111,155
24,2016-11-23 09:54:00-05:00,118.14,118.143,118.16,118.0919,20191,118.9,1479912840000,118.1348,120
25,2016-11-23 09:55:00-05:00,118.14,118.14,118.144,118.05,140079,118.9,1479912900000,118.0916,529
26,2016-11-23 09:56:00-05:00,118.1409,118.22,118.22,118.1409,69644,118.9,1479912960000,118.1821,330
27,2016-11-23 09:57:00-05:00,118.225,118.27,118.28,118.22,62243,118.9,1479913020000,118.2611,293
28,2016-11-23 09:58:00-05:00,118.27,118.22,118.275,118.2,82579,118.9,1479913080000,118.2332,405
