index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2017-04-10 09:30:00-04:00,132.11,132.14,132.16,132.05,219017,131.96,1491831000000,132.0922,625
1,2017-04-10 09:31:00-04:00,132.15,132.21,132.23,132.08,83770,131.96,1491831060000,132.1394,381
2,2017-04-10 09:32:00-04:00,132.205,132.24,132.28,132.205,64679,131.96,1491831120000,132.2514,252
3,2017-04-10 09:33:00-04:00,132.24,132.19,132.24,132.1501,83663,131.96,1491831180000,132.1921,398
4,2017-04-10 09:34:00-04:00,132.19,132.2673,132.2673,132.16,35948,131.96,1491831240000,132.2151,167
5,2017-04-10 09:35:00-04:00,132.26,132.31,132.32,132.24,54130,131.96,1491831300000,132.2739,255
6,2017-04-10 09:36:00-04:00,132.3,132.29,132.31,132.25,82912,131.96,1491831360000,132.2809,242
7,2017-04-10 09:37:00-04:00,132.295,132.32,132.34,132.27,89113,131.96,1491831420000,132.3109,290
8,2017-04-10 09:38:00-04:00,132.32,132.35,132.4,132.31,82211,131.96,1491831480000,132.3542,313
9,2017-04-10 09:39:00-04:00,132.36,132.4048,132.4048,132.35,99202,131.96,1491831540000,132.3812,389
10,2017-04-10 09:40:00-04:00,132.41,132.38,132.42,132.34,91326,131.96,1491831600000,132.3722,292
11,2017-04-10 09:41:00-04:00,132.39,132.433,132.45,132.37,36414,131.96,1491831660000,132.4026,172
12,2017-04-10 09:42:00-04:00,132.43,132.39,132.4308,132.39,80712,131.96,1491831720000,132.4114,327
13,2017-04-10 09:43:00-04:00,132.39,132.411,132.42,132.39,31917,131.96,1491831780000,132.4132,128
14,2017-04-10 09:44:00-04:00,132.41,132.39,132.41,132.36,36876,131.96,1491831840000,132.3904,193
15,2017-04-10 09:45:00-04:00,132.4,132.43,132.44,132.385,41908,131.96,1491831900000,132.4153,191
16,2017-04-10 09:46:00-04:00,132.43,132.41,132.44,132.4,46347,131.96,1491831960000,132.4239,203
17,2017-04-10 09:47:00-04:00,132.41,132.4201,132.44,132.4,29776,131.96,1491832020000,132.4201,129
18,2017-04-10 09:48:00-04:00,132.424,132.41,132.43,132.4,44177,131.96,1491832080000,132.4143,206
19,2017-04-10 09:49:00-04:00,132.41,132.4,132.41,132.37,21699,131.96,1491832140000,132.3904,124
20,2017-04-10 09:50:00-04:00,132.4,132.335,132.42,132.33,29887,131.96,1491832200000,132.3744,169
21,2017-04-10 09:51:00-04:00,132.335,132.34,132.35,132.3,71814,131.96,1491832260000,132.329,298
22,2017-04-10 09:52:00-04:00,132.3442,132.34,132.3442,132.31,16419,131.96,1491832320000,132.3308,82
23,2017-04-10 09:53:00-04:00,132.35,132.36,132.38,132.33,33537,131.96,1491832380000,132.3475,136
24,2017-04-10 09:54:00-04:00,132.36,132.38,132.38,132.359,10884,131.96,1491832440000,132.3697,65
25,2017-04-10 09:55:00-04:00,132.38,132.35,132.38,132.349,8990,131.96,1491832500000,132.3649,63
26,2017-04-10 09:56:00-04:00,132.3425,132.33,132.3425,132.3,17479,131.96,1491832560000,132.3248,105
27,2017-04-10 09:57:00-04:00,132.325,132.33,132.345,132.31,41763,131.96,1491832620000,132.3327,172
28,2017-04-10 09:58:00-04:00,132.33,132.34,132.36,132.32,16179,131.96,1491832680000,132.343,80
29,2017-04-10 09:59:00-04:00,132.35,132.39,132.405,132.34,15705,131.96,1491832740000,132.3738,86
30,2017-04-10 10:00:00-04:00,132.39,132.4,132.41,132.38,25643,131.96,1491832800000,132.395,127
31,2017-04-10 10:01:00-04:00,132.4,132.39,132.41,132.37,21411,131.96,1491832860000,132.3831,90
32,2017-04-10 10:02:00-04:00,132.4,132.36,132.4,132.36,7383,131.96,1491832920000,132.3739,53
33,2017-04-10 10:03:00-04:00,132.36,132.31,132.36,132.2946,27402,131.96,1491832980000,132.3129,160
34,2017-04-10 10:04:00-04:00,132.3,132.33,132.34,132.29,14913,131.96,1491833040000,132.3028,90
35,2017-04-10 10:05:00-04:00,132.33,132.36,132.36,132.32,17613,131.96,1491833100000,132.3347,111
36,2017-04-10 10:06:00-04:00,132.36,132.39,132.43,132.35,48318,131.96,1491833160000,132.403,245
37,2017-04-10 10:07:00-04:00,132.39,132.41,132.41,132.39,39618,131.96,1491833220000,132.3991,167
