index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2018-09-28 09:30:00-04:00,185.25,185.41,185.43,185.24,264913,185.82,1538141400000,185.353,858
1,2018-09-28 09:31:00-04:00,185.415,185.46,185.57,185.415,147400,185.82,1538141460000,185.5016,748
2,2018-09-28 09:32:00-04:00,185.46,185.44,185.47,185.385,75535,185.82,1538141520000,185.4189,425
3,2018-09-28 09:33:00-04:00,185.43,185.51,185.52,185.38,61930,185.82,1538141580000,185.449,492
4,2018-09-28 09:34:00-04:00,185.5,185.48,185.53,185.4699,80185,185.82,1538141640000,185.4965,471
5,2018-09-28 09:35:00-04:00,185.47,185.42,185.52,185.34,166765,185.82,1538141700000,185.4176,894
6,2018-09-28 09:36:00-04:00,185.42,185.66,185.68,185.42,109231,185.82,1538141760000,185.5802,698
7,2018-09-28 09:37:00-04:00,185.66,185.59,185.67,185.56,173202,185.82,1538141820000,185.5487,751
8,2018-09-28 09:38:00-04:00,185.6021,185.51,185.62,185.47,86061,185.82,1538141880000,185.5367,500
9,2018-09-28 09:39:00-04:00,185.5101,185.5115,185.54,185.45,63437,185.82,1538141940000,185.4898,382
10,2018-09-28 09:40:00-04:00,185.51,185.48,185.58,185.48,50362,185.82,1538142000000,185.5455,286
11,2018-09-28 09:41:00-04:00,185.48,185.45,185.55,185.44,93116,185.82,1538142060000,185.4694,448
12,2018-09-28 09:42:00-04:00,185.45,185.46,185.51,185.405,117751,185.82,1538142120000,185.4749,603
13,2018-09-28 09:43:00-04:00,185.45,185.46,185.5,185.45,53106,185.82,1538142180000,185.4699,322
14,2018-09-28 09:44:00-04:00,185.475,185.38,185.48,185.38,92378,185.82,1538142240000,185.4497,415
15,2018-09-28 09:45:00-04:00,185.36,185.3,185.36,185.09,240125,185.82,1538142300000,185.2266,1109
16,2018-09-28 09:46:00-04:00,185.28,185.075,185.305,185.03,241162,185.82,1538142360000,185.1521,1134
17,2018-09-28 09:47:00-04:00,185.07,185.076,185.15,185.06,124136,185.82,1538142420000,185.0973,694
18,2018-09-28 09:48:00-04:00,185.07,185.1262,185.14,184.97,143158,185.82,1538142480000,185.06,830
19,2018-09-28 09:49:00-04:00,185.13,185.2,185.29,185.13,85509,185.82,1538142540000,185.2237,565
20,2018-09-28 09:50:00-04:00,185.2001,185.15,185.23,185.14,129960,185.82,1538142600000,185.1871,831
21,2018-09-28 09:51:00-04:00,185.15,185.17,185.2,185.11,126392,185.82,1538142660000,185.1483,754
22,2018-09-28 09:52:00-04:00,185.17,185.15,185.17,185.09,94737,185.82,1538142720000,185.1222,460
23,2018-09-28 09:53:00-04:00,185.15,185.14,185.18,185.07,95325,185.82,1538142780000,185.1104,528
24,2018-09-28 09:54:00-04:00,185.14,185.19,185.23,185.12,112801,185.82,1538142840000,185.1517,539
25,2018-09-28 09:55:00-04:00,185.18,185.09,185.19,185.09,53863,185.82,1538142900000,185.1127,363
26,2018-09-28 09:56:00-04:00,185.09,185.035,185.11,185.01,86180,185.82,1538142960000,185.0536,512
27,2018-09-28 09:57:00-04:00,185.03,185.13,185.14,185.03,38084,185.82,1538143020000,185.1008,229
28,2018-09-28 09:58:00-04:00,185.1299,185.21,185.21,185.1,118020,185.82,1538143080000,185.129,465
29,2018-09-28 09:59:00-04:00,185.21,185.309,185.32,185.195,28485,185.82,1538143140000,185.2584,224
30,2018-09-28 10:00:00-04:00,185.31,185.37,185.43,185.26,187896,185.82,1538143200000,185.3575,1178
31,2018-09-28 10:01:00-04:00,185.37,185.34,185.39,185.33,68637,185.82,1538143260000,185.3632,381
32,2018-09-28 10:02:00-04:00,185.36,185.4729,185.535,185.36,69319,185.82,1538143320000,185.459,417
33,2018-09-28 10:03:00-04:00,185.46,185.458,185.48,185.42,57377,185.82,1538143380000,185.4398,401
34,2018-09-28 10:04:00-04:00,185.45,185.4899,185.555,185.44,216131,185.82,1538143440000,185.4457,740
35,2018-09-28 10:05:00-04:00,185.48,185.42,185.485,185.4,52842,185.82,1538143500000,185.4376,355
36,2018-09-28 10:06:00-04:00,185.43,185.38,185.43,185.34,48255,185.82,1538143560000,185.3774,368
37,2018-09-28 10:07:00-04:00,185.3719,185.34,185.39,185.3,24253,185.82,1538143620000,185.3489,178
38,2018-09-28 10:08:00-04:00,185.36,185.37,185.4,185.33,80688,185.82,1538143680000,185.3512,505
39,2018-09-28 10:09:00-04:00,185.37,185.32,185.37,185.32,61882,185.82,1538143740000,185.4066,196
40,2018-09-28 10:10:00-04:00,185.31,185.2901,185.33,185.28,42924,185.82,1538143800000,185.3011,241
41,2018-09-28 10:11:00-04:00,185.29,185.27,185.29,185.19,44487,185.82,1538143860000,185.235,277
42,2018-09-28 10:12:00-04:00,185.2701,185.2201,185.32,185.2063,38674,185.82,1538143920000,185.259,244
