index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2017-09-07 09:30:00-04:00,145.4,145.39,145.4115,145.35,174312,145.12,1504791000000,145.3893,384
1,2017-09-07 09:31:00-04:00,145.38,145.35,145.42,145.34,65628,145.12,1504791060000,145.389,237
2,2017-09-07 09:32:00-04:00,145.35,145.295,145.354,145.25,95937,145.12,1504791120000,145.2958,372
3,2017-09-07 09:33:00-04:00,145.3,145.375,145.39,145.29,59121,145.12,1504791180000,145.3489,220
4,2017-09-07 09:34:00-04:00,145.38,145.2,145.39,145.19,225268,145.12,1504791240000,145.2851,625
5,2017-09-07 09:35:00-04:00,145.1925,145.19,145.1925,145.07,122278,145.12,1504791300000,145.1462,400
6,2017-09-07 09:36:00-04:00,145.18,145.2199,145.22,145.06,100156,145.12,1504791360000,145.151,370
7,2017-09-07 09:37:00-04:00,145.21,145.23,145.26,145.18,50213,145.12,1504791420000,145.2302,187
8,2017-09-07 09:38:00-04:00,145.24,145.32,145.32,145.2381,38971,145.12,1504791480000,145.2641,185
9,2017-09-07 09:39:00-04:00,145.31,145.3,145.32,145.26,66731,145.12,1504791540000,145.2912,271
10,2017-09-07 09:40:00-04:00,145.31,145.2265,145.31,145.21,136608,145.12,1504791600000,145.2595,370
11,2017-09-07 09:41:00-04:00,145.23,145.3,145.31,145.23,81324,145.12,1504791660000,145.2782,208
12,2017-09-07 09:42:00-04:00,145.3,145.35,145.36,145.27,61776,145.12,1504791720000,145.3212,239
13,2017-09-07 09:43:00-04:00,145.34,145.389,145.389,145.33,22395,145.12,1504791780000,145.362,79
14,2017-09-07 09:44:00-04:00,145.375,145.35,145.375,145.32,52993,145.12,1504791840000,145.349,183
15,2017-09-07 09:45:00-04:00,145.35,145.46,145.46,145.35,189622,145.12,1504791900000,145.4305,461
16,2017-09-07 09:46:00-04:00,145.45,145.29,145.45,145.28,184206,145.12,1504791960000,145.4021,696
17,2017-09-07 09:47:00-04:00,145.3,145.26,145.33,145.26,78162,145.12,1504792020000,145.2882,302
18,2017-09-07 09:48:00-04:00,145.26,145.25,145.27,145.19,48020,145.12,1504792080000,145.2296,216
19,2017-09-07 09:49:00-04:00,145.25,145.22,145.27,145.19,61476,145.12,1504792140000,145.227,234
20,2017-09-07 09:50:00-04:00,145.21,145.26,145.27,145.1775,64347,145.12,1504792200000,145.2129,231
21,2017-09-07 09:51:00-04:00,145.25,145.29,145.32,145.24,80528,145.12,1504792260000,145.2919,319
22,2017-09-07 09:52:00-04:00,145.29,145.25,145.31,145.23,41421,145.12,1504792320000,145.2717,173
23,2017-09-07 09:53:00-04:00,145.25,145.27,145.28,145.24,19897,145.12,1504792380000,145.257,95
24,2017-09-07 09:54:00-04:00,145.28,145.31,145.32,145.28,39837,145.12,1504792440000,145.2946,159
25,2017-09-07 09:55:00-04:00,145.3089,145.28,145.34,145.247,29434,145.12,1504792500000,145.3051,145
26,2017-09-07 09:56:00-04:00,145.3,145.27,145.31,145.25,31228,145.12,1504792560000,145.2778,179
27,2017-09-07 09:57:00-04:00,145.27,145.22,145.31,145.21,56009,145.12,1504792620000,145.2524,283
28,2017-09-07 09:58:00-04:00,145.21,145.2,145.23,145.18,51093,145.12,1504792680000,145.2094,189
29,2017-09-07 09:59:00-04:00,145.199,145.23,145.26,145.18,337364,145.12,1504792740000,145.2397,508
30,2017-09-07 10:00:00-04:00,145.23,144.99,145.24,144.98,258581,145.12,1504792800000,145.0885,959
31,2017-09-07 10:01:00-04:00,145.01,144.98,145.09,144.98,99299,145.12,1504792860000,145.0342,403
32,2017-09-07 10:02:00-04:00,145,145.05,145.11,144.99,80959,145.12,1504792920000,145.0466,293
33,2017-09-07 10:03:00-04:00,145.04,145.04,145.08,145.02,85431,145.12,1504792980000,145.0536,341
34,2017-09-07 10:04:00-04:00,145.04,144.97,145.04,144.96,106899,145.12,1504793040000,145.0047,419
35,2017-09-07 10:05:00-04:00,144.97,145.05,145.08,144.94,86453,145.12,1504793100000,144.9963,367
36,2017-09-07 10:06:00-04:00,145.0462,145.1,145.12,145.0462,61088,145.12,1504793160000,145.0926,269
37,2017-09-07 10:07:00-04:00,145.09,145.11,145.14,145.06,53690,145.12,1504793220000,145.1037,246
38,2017-09-07 10:08:00-04:00,145.11,145.14,145.15,145.09,39278,145.12,1504793280000,145.1164,199
39,2017-09-07 10:09:00-04:00,145.14,145.15,145.15,145.1134,17356,145.12,1504793340000,145.1352,78
40,2017-09-07 10:10:00-04:00,145.1475,145.1792,145.19,145.12,58980,145.12,1504793400000,145.1515,276
41,2017-09-07 10:11:00-04:00,145.17,145.09,145.17,145.09,79443,145.12,1504793460000,145.1213,392
42,2017-09-07 10:12:00-04:00,145.09,144.96,145.09,144.96,86476,145.12,1504793520000,145.0237,408
43,2017-09-07 10:13:00-04:00,144.95,145.01,145.03,144.95,47680,145.12,1504793580000,144.9865,180
44,2017-09-07 10:14:00-04:00,145.0173,145.05,145.06,145.01,23214,145.12,1504793640000,145.0286,62
45,2017-09-07 10:15:00-04:00,145.06,145.0007,145.07,145.0007,30023,145.12,1504793700000,145.0361,132
46,2017-09-07 10:16:00-04:00,145.01,145.14,145.16,145.0052,111942,145.12,1504793760000,145.0941,431
