index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-09-16 09:30:00-04:00,279.77,279.67,280,279.62,434329,279.05,1600263000000,279.8384,1824
1,2020-09-16 09:31:00-04:00,279.69,279.88,280.05,279.67,137118,279.05,1600263060000,279.8639,1074
2,2020-09-16 09:32:00-04:00,279.91,279.95,280.22,279.85,114657,279.05,1600263120000,280.0281,1112
3,2020-09-16 09:33:00-04:00,279.92,279.9764,280.04,279.6504,123258,279.05,1600263180000,279.8466,1030
4,2020-09-16 09:34:00-04:00,279.98,279.69,280.22,279.66,130719,279.05,1600263240000,279.9986,894
5,2020-09-16 09:35:00-04:00,279.67,279.8,279.9418,279.6604,88520,279.05,1600263300000,279.7657,668
6,2020-09-16 09:36:00-04:00,279.8,279.41,279.98,279.4,148227,279.05,1600263360000,279.7331,1101
7,2020-09-16 09:37:00-04:00,279.4179,279.38,279.5416,279.29,165475,279.05,1600263420000,279.3879,986
8,2020-09-16 09:38:00-04:00,279.37,279.82,279.89,279.37,77885,279.05,1600263480000,279.6501,700
9,2020-09-16 09:39:00-04:00,279.8,280.03,280.15,279.8,118701,279.05,1600263540000,280.0698,855
10,2020-09-16 09:40:00-04:00,280.06,280.22,280.36,280.01,166783,279.05,1600263600000,280.2372,963
11,2020-09-16 09:41:00-04:00,280.21,279.865,280.21,279.721,106187,279.05,1600263660000,279.9373,880
12,2020-09-16 09:42:00-04:00,279.89,279.819,279.89,279.625,94160,279.05,1600263720000,279.7481,782
13,2020-09-16 09:43:00-04:00,279.77,279.611,279.77,279.48,69834,279.05,1600263780000,279.5944,626
14,2020-09-16 09:44:00-04:00,279.6,279.02,279.6,279.01,107756,279.05,1600263840000,279.2653,1699
15,2020-09-16 09:45:00-04:00,279.03,279.26,279.31,279.03,101781,279.05,1600263900000,279.181,823
16,2020-09-16 09:46:00-04:00,279.24,279.0972,279.24,278.88,95733,279.05,1600263960000,279.0668,916
17,2020-09-16 09:47:00-04:00,279.1,279.25,279.28,279.1,98460,279.05,1600264020000,279.2102,733
18,2020-09-16 09:48:00-04:00,279.26,279.1,279.39,279.01,81129,279.05,1600264080000,279.2202,516
19,2020-09-16 09:49:00-04:00,279.1,278.81,279.1,278.69,113092,279.05,1600264140000,278.8281,888
20,2020-09-16 09:50:00-04:00,278.7719,278.54,278.8499,278.38,122544,279.05,1600264200000,278.6377,993
21,2020-09-16 09:51:00-04:00,278.53,278.9901,279.0479,278.53,97123,279.05,1600264260000,278.8057,764
22,2020-09-16 09:52:00-04:00,279.0099,279.13,279.14,278.9,66615,279.05,1600264320000,279.0198,673
23,2020-09-16 09:53:00-04:00,279.13,279.26,279.365,279.11,81279,279.05,1600264380000,279.2563,773
24,2020-09-16 09:54:00-04:00,279.26,279.27,279.27,279.03,42244,279.05,1600264440000,279.1385,441
25,2020-09-16 09:55:00-04:00,279.305,279.41,279.52,279.3,102114,279.05,1600264500000,279.2436,621
26,2020-09-16 09:56:00-04:00,279.414,279.45,279.6,279.4,110433,279.05,1600264560000,279.5019,729
27,2020-09-16 09:57:00-04:00,279.445,279.46,279.54,279.38,70791,279.05,1600264620000,279.4841,508
28,2020-09-16 09:58:00-04:00,279.42,279.25,279.47,279.2416,83424,279.05,1600264680000,279.3564,618
29,2020-09-16 09:59:00-04:00,279.265,279.59,279.63,279.2106,52940,279.05,1600264740000,279.4339,423
30,2020-09-16 10:00:00-04:00,279.57,279.4111,279.79,279.41,51253,279.05,1600264800000,279.6218,498
31,2020-09-16 10:01:00-04:00,279.4172,279.58,279.63,279.2901,78169,279.05,1600264860000,279.4377,544
32,2020-09-16 10:02:00-04:00,279.57,279.52,279.63,279.45,40985,279.05,1600264920000,279.5538,404
33,2020-09-16 10:03:00-04:00,279.51,279.3699,279.52,279.21,65652,279.05,1600264980000,279.3674,521
34,2020-09-16 10:04:00-04:00,279.4,279.37,279.5,279.3042,41096,279.05,1600265040000,279.3982,377
35,2020-09-16 10:05:00-04:00,279.3672,279.18,279.3672,279.1001,50755,279.05,1600265100000,279.2275,540
36,2020-09-16 10:06:00-04:00,279.15,279.12,279.23,279.01,43952,279.05,1600265160000,279.144,417
37,2020-09-16 10:07:00-04:00,279.14,279.37,279.4127,279.03,42584,279.05,1600265220000,279.2484,452
38,2020-09-16 10:08:00-04:00,279.3799,279.35,279.58,279.27,53638,279.05,1600265280000,279.4267,456
39,2020-09-16 10:09:00-04:00,279.36,279.41,279.51,279.32,35498,279.05,1600265340000,279.4278,326
40,2020-09-16 10:10:00-04:00,279.43,279.75,279.75,279.31,67291,279.05,1600265400000,279.5186,620
41,2020-09-16 10:11:00-04:00,279.71,279.7,279.78,279.6205,57786,279.05,1600265460000,279.7111,413
42,2020-09-16 10:12:00-04:00,279.7045,279.48,279.71,279.41,115584,279.05,1600265520000,279.6684,418
43,2020-09-16 10:13:00-04:00,279.48,279.21,279.61,279.18,66195,279.05,1600265580000,279.376,583
44,2020-09-16 10:14:00-04:00,279.18,279.2894,279.29,279.1092,43304,279.05,1600265640000,279.1956,431
45,2020-09-16 10:15:00-04:00,279.2817,279.02,279.48,278.84,132916,279.05,1600265700000,279.0914,1117
46,2020-09-16 10:16:00-04:00,279.02,278.9899,279.075,278.86,71161,279.05,1600265760000,278.9668,587
47,2020-09-16 10:17:00-04:00,278.985,278.7628,278.99,278.73,83434,279.05,1600265820000,278.8186,848
48,2020-09-16 10:18:00-04:00,278.78,278.38,278.78,278.375,227867,279.05,1600265880000,278.4996,1485
49,2020-09-16 10:19:00-04:00,278.38,278.495,278.62,278.315,168696,279.05,1600265940000,278.4959,981
50,2020-09-16 10:20:00-04:00,278.49,278.71,278.785,278.41,146973,279.05,1600266000000,278.5692,998
51,2020-09-16 10:21:00-04:00,278.76,278.62,278.8,278.5801,69773,279.05,1600266060000,278.6634,535
52,2020-09-16 10:22:00-04:00,278.61,278.42,278.61,278.13,187901,279.05,1600266120000,278.2985,1276
53,2020-09-16 10:23:00-04:00,278.43,278.685,278.82,278.4,118164,279.05,1600266180000,278.7164,781
54,2020-09-16 10:24:00-04:00,278.71,278.8,278.84,278.681,53146,279.05,1600266240000,278.7553,434
55,2020-09-16 10:25:00-04:00,278.8,278.6,278.8,278.55,54924,279.05,1600266300000,278.7011,459
56,2020-09-16 10:26:00-04:00,278.57,278.465,278.57,278.36,32468,279.05,1600266360000,278.462,390
57,2020-09-16 10:27:00-04:00,278.465,278.49,278.65,278.44,36224,279.05,1600266420000,278.5675,327
58,2020-09-16 10:28:00-04:00,278.4995,278.65,278.67,278.29,68508,279.05,1600266480000,278.4961,561
59,2020-09-16 10:29:00-04:00,278.645,278.8,278.86,278.645,46344,279.05,1600266540000,278.7782,453
60,2020-09-16 10:30:00-04:00,278.77,278.8509,278.89,278.68,52088,279.05,1600266600000,278.7822,500
61,2020-09-16 10:31:00-04:00,278.875,278.7298,278.9,278.69,68788,279.05,1600266660000,278.7766,505
62,2020-09-16 10:32:00-04:00,278.7,278.43,278.74,278.33,82719,279.05,1600266720000,278.4699,672
63,2020-09-16 10:33:00-04:00,278.435,278.24,278.46,278.14,51473,279.05,1600266780000,278.2836,550
64,2020-09-16 10:34:00-04:00,278.23,278.3212,278.37,278,164293,279.05,1600266840000,278.1164,1131
65,2020-09-16 10:35:00-04:00,278.34,278.28,278.44,278.22,86256,279.05,1600266900000,278.3496,649
66,2020-09-16 10:36:00-04:00,278.27,277.825,278.27,277.73,149055,279.05,1600266960000,277.8886,1415
67,2020-09-16 10:37:00-04:00,277.8,277.78,277.94,277.7255,124444,279.05,1600267020000,278.0917,822
68,2020-09-16 10:38:00-04:00,277.78,277.97,277.97,277.63,133102,279.05,1600267080000,277.7428,852
69,2020-09-16 10:39:00-04:00,277.98,277.89,278.09,277.85,66226,279.05,1600267140000,277.9803,511
70,2020-09-16 10:40:00-04:00,277.88,278,278.13,277.86,80862,279.05,1600267200000,278.0416,523
71,2020-09-16 10:41:00-04:00,278,278.034,278.13,277.93,35096,279.05,1600267260000,278.0318,329
72,2020-09-16 10:42:00-04:00,278.045,277.75,278.14,277.75,142271,279.05,1600267320000,277.898,851
73,2020-09-16 10:43:00-04:00,277.735,277.83,277.91,277.73,77268,279.05,1600267380000,277.8213,653
74,2020-09-16 10:44:00-04:00,277.83,277.495,277.8438,277.44,150837,279.05,1600267440000,277.5479,1046
75,2020-09-16 10:45:00-04:00,277.49,277.04,277.6293,276.96,271512,279.05,1600267500000,277.2045,2015
76,2020-09-16 10:46:00-04:00,277.0338,277.1,277.17,277.0099,137227,279.05,1600267560000,277.093,855
77,2020-09-16 10:47:00-04:00,277.15,277.2,277.23,276.9101,102661,279.05,1600267620000,277.1037,836
78,2020-09-16 10:48:00-04:00,277.15,277.16,277.29,277.1,113565,279.05,1600267680000,277.1819,621
79,2020-09-16 10:49:00-04:00,277.16,277.35,277.35,277.12,116986,279.05,1600267740000,277.2423,820
80,2020-09-16 10:50:00-04:00,277.35,277.27,277.41,277.2,64327,279.05,1600267800000,277.3157,509
81,2020-09-16 10:51:00-04:00,277.27,277.6381,277.71,277.27,70849,279.05,1600267860000,277.5479,539
82,2020-09-16 10:52:00-04:00,277.65,277.8,277.81,277.615,91188,279.05,1600267920000,277.716,616
83,2020-09-16 10:53:00-04:00,277.77,277.83,277.9,277.76,90207,279.05,1600267980000,277.8213,604
84,2020-09-16 10:54:00-04:00,277.83,277.68,277.835,277.67,60521,279.05,1600268040000,277.7459,534
85,2020-09-16 10:55:00-04:00,277.67,277.97,277.99,277.57,123078,279.05,1600268100000,277.8006,789
86,2020-09-16 10:56:00-04:00,277.98,278.04,278.08,277.891,111932,279.05,1600268160000,278.001,808
87,2020-09-16 10:57:00-04:00,278.0411,278.05,278.13,277.94,104027,279.05,1600268220000,278.0338,837
88,2020-09-16 10:58:00-04:00,278.06,277.92,278.07,277.9,116244,279.05,1600268280000,278.0099,472
89,2020-09-16 10:59:00-04:00,277.91,277.775,277.929,277.775,63819,279.05,1600268340000,277.8335,532
90,2020-09-16 11:00:00-04:00,277.785,277.89,277.96,277.71,91737,279.05,1600268400000,277.8392,531
91,2020-09-16 11:01:00-04:00,277.85,277.87,278.015,277.775,82349,279.05,1600268460000,277.9201,567
92,2020-09-16 11:02:00-04:00,277.88,278.12,278.18,277.8708,58383,279.05,1600268520000,278.0372,517
93,2020-09-16 11:03:00-04:00,278.1003,278.21,278.25,277.99,72322,279.05,1600268580000,278.1841,525
94,2020-09-16 11:04:00-04:00,278.23,278.21,278.29,278.17,58268,279.05,1600268640000,278.2241,554
95,2020-09-16 11:05:00-04:00,278.22,278.05,278.22,278.02,61601,279.05,1600268700000,278.0831,465
96,2020-09-16 11:06:00-04:00,278.05,278.12,278.17,278.0301,38249,279.05,1600268760000,278.1023,340
97,2020-09-16 11:07:00-04:00,278.16,278.205,278.35,278.16,46864,279.05,1600268820000,278.2612,445
98,2020-09-16 11:08:00-04:00,278.22,278.28,278.31,278.1116,76154,279.05,1600268880000,278.235,577
99,2020-09-16 11:09:00-04:00,278.2799,278.11,278.29,278.08,126870,279.05,1600268940000,278.1779,740
100,2020-09-16 11:10:00-04:00,278.13,277.95,278.18,277.91,111121,279.05,1600269000000,278.0082,827
101,2020-09-16 11:11:00-04:00,277.9395,277.99,278.04,277.7701,50496,279.05,1600269060000,277.9295,422
102,2020-09-16 11:12:00-04:00,277.9838,278.142,278.21,277.98,406192,279.05,1600269120000,277.9223,322
103,2020-09-16 11:13:00-04:00,278.16,278.42,278.51,278.15,61867,279.05,1600269180000,278.4042,582
104,2020-09-16 11:14:00-04:00,278.45,278.6752,278.71,278.45,107222,279.05,1600269240000,278.6393,700
105,2020-09-16 11:15:00-04:00,278.71,278.83,278.85,278.62,101598,279.05,1600269300000,278.7501,748
106,2020-09-16 11:16:00-04:00,278.82,278.95,279.03,278.7,103796,279.05,1600269360000,278.8993,822
107,2020-09-16 11:17:00-04:00,278.95,278.8599,278.97,278.79,95868,279.05,1600269420000,278.8737,699
108,2020-09-16 11:18:00-04:00,278.86,278.8645,278.98,278.86,41642,279.05,1600269480000,278.91,359
109,2020-09-16 11:19:00-04:00,278.85,278.97,278.98,278.78,60115,279.05,1600269540000,278.8539,401
110,2020-09-16 11:20:00-04:00,278.96,279.0111,279.15,278.96,66530,279.05,1600269600000,279.0541,542
111,2020-09-16 11:21:00-04:00,279.0135,278.93,279.02,278.86,155897,279.05,1600269660000,278.9027,925
112,2020-09-16 11:22:00-04:00,278.93,278.9899,279.07,278.92,45290,279.05,1600269720000,279.0027,353
113,2020-09-16 11:23:00-04:00,278.985,278.96,279.015,278.85,48513,279.05,1600269780000,278.9345,344
114,2020-09-16 11:24:00-04:00,278.95,279.05,279.135,278.86,56212,279.05,1600269840000,279.0138,461
115,2020-09-16 11:25:00-04:00,279.03,278.93,279.04,278.76,85764,279.05,1600269900000,278.8757,549
116,2020-09-16 11:26:00-04:00,278.93,278.91,278.935,278.85,39725,279.05,1600269960000,278.8967,273
117,2020-09-16 11:27:00-04:00,278.91,278.925,279.04,278.86,75791,279.05,1600270020000,278.9361,698
118,2020-09-16 11:28:00-04:00,278.93,278.8172,278.93,278.74,54686,279.05,1600270080000,278.8044,398
119,2020-09-16 11:29:00-04:00,278.83,278.845,278.99,278.8,68308,279.05,1600270140000,278.8743,378
120,2020-09-16 11:30:00-04:00,278.86,278.77,278.92,278.74,79379,279.05,1600270200000,278.8176,523
121,2020-09-16 11:31:00-04:00,278.75,278.845,278.87,278.72,57883,279.05,1600270260000,278.8033,436
122,2020-09-16 11:32:00-04:00,278.85,278.98,279.01,278.84,25474,279.05,1600270320000,278.9209,293
123,2020-09-16 11:33:00-04:00,278.97,279.1542,279.19,278.95,75318,279.05,1600270380000,279.1086,548
124,2020-09-16 11:34:00-04:00,279.15,279.12,279.27,279.09,53504,279.05,1600270440000,279.1898,400
125,2020-09-16 11:35:00-04:00,279.105,279.049,279.19,278.98,39141,279.05,1600270500000,279.0671,294
126,2020-09-16 11:36:00-04:00,279.02,279.08,279.15,279.02,45860,279.05,1600270560000,279.1011,276
127,2020-09-16 11:37:00-04:00,279.09,279.185,279.245,279.07,32955,279.05,1600270620000,279.1493,256
128,2020-09-16 11:38:00-04:00,279.17,278.97,279.19,278.96,84580,279.05,1600270680000,279.0648,602
129,2020-09-16 11:39:00-04:00,278.98,278.8499,279.047,278.82,55118,279.05,1600270740000,278.9327,383
130,2020-09-16 11:40:00-04:00,278.855,278.93,278.93,278.7595,48583,279.05,1600270800000,278.8405,324
131,2020-09-16 11:41:00-04:00,278.94,278.92,278.98,278.9,19069,279.05,1600270860000,278.9429,180
132,2020-09-16 11:42:00-04:00,278.92,278.83,278.92,278.7303,70149,279.05,1600270920000,278.8061,458
133,2020-09-16 11:43:00-04:00,278.83,278.82,278.92,278.74,29968,279.05,1600270980000,278.8235,259
134,2020-09-16 11:44:00-04:00,278.83,278.66,278.85,278.63,40318,279.05,1600271040000,278.7456,326
135,2020-09-16 11:45:00-04:00,278.68,278.62,278.83,278.59,63916,279.05,1600271100000,278.7751,397
136,2020-09-16 11:46:00-04:00,278.65,278.635,278.7572,278.61,54486,279.05,1600271160000,278.663,373
137,2020-09-16 11:47:00-04:00,278.64,278.49,278.675,278.46,45306,279.05,1600271220000,278.5704,431
138,2020-09-16 11:48:00-04:00,278.489,278.47,278.5,278.42,40357,279.05,1600271280000,278.4614,303
139,2020-09-16 11:49:00-04:00,278.48,278.58,278.6,278.47,38734,279.05,1600271340000,278.5318,316
140,2020-09-16 11:50:00-04:00,278.58,278.42,278.58,278.37,25484,279.05,1600271400000,278.4707,265
141,2020-09-16 11:51:00-04:00,278.426,278.44,278.52,278.42,30579,279.05,1600271460000,278.478,267
142,2020-09-16 11:52:00-04:00,278.45,278.39,278.47,278.325,179510,279.05,1600271520000,278.5875,343
143,2020-09-16 11:53:00-04:00,278.39,278.35,278.44,278.34,34921,279.05,1600271580000,278.3976,290
144,2020-09-16 11:54:00-04:00,278.35,278.42,278.44,278.3398,58027,279.05,1600271640000,278.3975,403
145,2020-09-16 11:55:00-04:00,278.42,278.2712,278.44,278.2404,58458,279.05,1600271700000,278.3222,470
146,2020-09-16 11:56:00-04:00,278.27,278.2,278.27,278.16,66516,279.05,1600271760000,278.2072,432
147,2020-09-16 11:57:00-04:00,278.205,278.1601,278.21,278.11,65422,279.05,1600271820000,278.1532,395
148,2020-09-16 11:58:00-04:00,278.16,278.24,278.29,278.12,64357,279.05,1600271880000,278.1936,476
149,2020-09-16 11:59:00-04:00,278.24,278.08,278.28,278.07,54082,279.05,1600271940000,278.1706,446
150,2020-09-16 12:00:00-04:00,278.09,278.285,278.34,278.07,93209,279.05,1600272000000,278.2617,769
151,2020-09-16 12:01:00-04:00,278.28,278.29,278.34,278.24,102898,279.05,1600272060000,278.298,580
152,2020-09-16 12:02:00-04:00,278.29,278.35,278.36,278.241,25852,279.05,1600272120000,278.3049,188
153,2020-09-16 12:03:00-04:00,278.34,278.5,278.54,278.34,78732,279.05,1600272180000,278.465,379
154,2020-09-16 12:04:00-04:00,278.49,278.4901,278.52,278.46,28359,279.05,1600272240000,278.4881,215
155,2020-09-16 12:05:00-04:00,278.49,278.38,278.55,278.37,38947,279.05,1600272300000,278.4511,286
156,2020-09-16 12:06:00-04:00,278.37,278.29,278.379,278.18,53631,279.05,1600272360000,278.2539,450
157,2020-09-16 12:07:00-04:00,278.29,278.21,278.35,278.19,40910,279.05,1600272420000,278.2725,363
158,2020-09-16 12:08:00-04:00,278.21,278.298,278.3321,278.1911,32490,279.05,1600272480000,278.2736,319
159,2020-09-16 12:09:00-04:00,278.29,278.405,278.42,278.26,27519,279.05,1600272540000,278.3402,212
160,2020-09-16 12:10:00-04:00,278.44,278.4018,278.589,278.4018,41209,279.05,1600272600000,278.5059,369
161,2020-09-16 12:11:00-04:00,278.39,278.26,278.39,278.2,105233,279.05,1600272660000,278.2648,682
162,2020-09-16 12:12:00-04:00,278.27,278.19,278.37,278.16,53647,279.05,1600272720000,278.2372,429
163,2020-09-16 12:13:00-04:00,278.1901,277.84,278.24,277.81,131563,279.05,1600272780000,277.9692,983
164,2020-09-16 12:14:00-04:00,277.88,277.96,278,277.83,98130,279.05,1600272840000,277.9129,623
165,2020-09-16 12:15:00-04:00,278,277.88,278.0599,277.8509,39022,279.05,1600272900000,277.9435,241
166,2020-09-16 12:16:00-04:00,277.88,277.7,277.89,277.64,58548,279.05,1600272960000,277.7498,494
167,2020-09-16 12:17:00-04:00,277.7,277.63,277.741,277.6,44021,279.05,1600273020000,277.6634,357
168,2020-09-16 12:18:00-04:00,277.63,277.615,277.63,277.53,67236,279.05,1600273080000,277.5737,499
169,2020-09-16 12:19:00-04:00,277.62,277.72,277.75,277.62,57746,279.05,1600273140000,277.6782,430
170,2020-09-16 12:20:00-04:00,277.71,277.76,277.8,277.7,58523,279.05,1600273200000,277.7453,463
171,2020-09-16 12:21:00-04:00,277.76,277.75,277.84,277.7211,26557,279.05,1600273260000,277.7928,264
172,2020-09-16 12:22:00-04:00,277.75,277.7,277.76,277.7,105783,279.05,1600273320000,277.7172,575
173,2020-09-16 12:23:00-04:00,277.73,277.82,277.85,277.72,21535,279.05,1600273380000,277.7951,239
174,2020-09-16 12:24:00-04:00,277.82,277.76,277.87,277.75,35060,279.05,1600273440000,277.8158,250
175,2020-09-16 12:25:00-04:00,277.78,277.6,277.78,277.5807,181883,279.05,1600273500000,277.6617,356
176,2020-09-16 12:26:00-04:00,277.62,277.73,277.75,277.59,21255,279.05,1600273560000,277.7047,203
177,2020-09-16 12:27:00-04:00,277.73,277.55,277.75,277.54,24093,279.05,1600273620000,277.6421,298
178,2020-09-16 12:28:00-04:00,277.55,277.86,277.87,277.47,37155,279.05,1600273680000,277.6378,430
179,2020-09-16 12:29:00-04:00,277.87,277.88,277.965,277.86,45114,279.05,1600273740000,277.8951,386
180,2020-09-16 12:30:00-04:00,277.89,277.71,277.9,277.7,42046,279.05,1600273800000,277.7936,394
181,2020-09-16 12:31:00-04:00,277.71,277.74,277.78,277.66,30633,279.05,1600273860000,277.7262,315
182,2020-09-16 12:32:00-04:00,277.73,277.5,277.75,277.42,52151,279.05,1600273920000,277.5568,524
