index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2017-07-03 09:30:00-04:00,138.25,138.34,138.35,138.25,270246,137.47,1499088600000,138.2946,734
1,2017-07-03 09:31:00-04:00,138.33,138.4,138.43,138.25,285922,137.47,1499088660000,138.33,1071
2,2017-07-03 09:32:00-04:00,138.41,138.33,138.41,138.27,466703,137.47,1499088720000,138.3128,1465
3,2017-07-03 09:33:00-04:00,138.32,138.3,138.32,138.24,114617,137.47,1499088780000,138.2784,352
4,2017-07-03 09:34:00-04:00,138.29,138.27,138.35,138.26,51060,137.47,1499088840000,138.3031,218
5,2017-07-03 09:35:00-04:00,138.26,138.11,138.35,138.11,174433,137.47,1499088900000,138.2643,566
6,2017-07-03 09:36:00-04:00,138.115,138.05,138.17,138.05,200785,137.47,1499088960000,138.1237,456
7,2017-07-03 09:37:00-04:00,138.03,138.06,138.08,137.99,236269,137.47,1499089020000,138.0345,738
8,2017-07-03 09:38:00-04:00,138.05,137.9946,138.05,137.96,76028,137.47,1499089080000,138.008,348
9,2017-07-03 09:39:00-04:00,137.9958,137.96,138.01,137.95,143757,137.47,1499089140000,137.9691,447
10,2017-07-03 09:40:00-04:00,137.97,137.94,138.01,137.91,117468,137.47,1499089200000,137.9635,360
11,2017-07-03 09:41:00-04:00,137.91,137.8675,137.91,137.84,121260,137.47,1499089260000,137.8689,418
12,2017-07-03 09:42:00-04:00,137.8601,137.88,137.89,137.82,197648,137.47,1499089320000,137.866,656
13,2017-07-03 09:43:00-04:00,137.88,137.83,137.9,137.82,121467,137.47,1499089380000,137.8556,403
14,2017-07-03 09:44:00-04:00,137.83,137.87,137.91,137.8,166542,137.47,1499089440000,137.8398,586
15,2017-07-03 09:45:00-04:00,137.87,138.02,138.021,137.87,254681,137.47,1499089500000,137.9808,824
16,2017-07-03 09:46:00-04:00,138.03,138.05,138.07,137.99,122812,137.47,1499089560000,138.0248,377
17,2017-07-03 09:47:00-04:00,138.05,138.07,138.1,138.035,158019,137.47,1499089620000,138.0617,414
18,2017-07-03 09:48:00-04:00,138.06,138.0953,138.1,138.03,40180,137.47,1499089680000,138.0682,183
