index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2016-07-26 09:30:00-04:00,113.63,113.64,113.66,113.61,108702,113.67,1469539800000,113.6267,258
1,2016-07-26 09:31:00-04:00,113.65,113.66,113.69,113.65,52920,113.67,1469539860000,113.6739,179
2,2016-07-26 09:32:00-04:00,113.67,113.7,113.715,113.67,21672,113.67,1469539920000,113.6916,110
3,2016-07-26 09:33:00-04:00,113.7198,113.65,113.7198,113.65,61021,113.67,1469539980000,113.6814,152
4,2016-07-26 09:34:00-04:00,113.655,113.68,113.69,113.65,22152,113.67,1469540040000,113.671,125
5,2016-07-26 09:35:00-04:00,113.69,113.675,113.715,113.67,27336,113.67,1469540100000,113.6938,102
6,2016-07-26 09:36:00-04:00,113.66,113.75,113.76,113.66,130391,113.67,1469540160000,113.7242,319
7,2016-07-26 09:37:00-04:00,113.76,113.79,113.79,113.75,111216,113.67,1469540220000,113.7753,259
8,2016-07-26 09:38:00-04:00,113.79,113.81,113.83,113.78,73816,113.67,1469540280000,113.7986,205
9,2016-07-26 09:39:00-04:00,113.8,113.77,113.83,113.77,22464,113.67,1469540340000,113.7943,54
10,2016-07-26 09:40:00-04:00,113.78,113.8761,113.895,113.78,100169,113.67,1469540400000,113.8434,370
11,2016-07-26 09:41:00-04:00,113.875,113.83,113.89,113.82,107667,113.67,1469540460000,113.8611,359
12,2016-07-26 09:42:00-04:00,113.83,113.84,113.86,113.82,60950,113.67,1469540520000,113.8372,231
13,2016-07-26 09:43:00-04:00,113.84,113.86,113.87,113.82,62895,113.67,1469540580000,113.8481,147
14,2016-07-26 09:44:00-04:00,113.86,113.92,113.92,113.84,54468,113.67,1469540640000,113.8839,214
15,2016-07-26 09:45:00-04:00,113.92,113.931,113.97,113.92,75880,113.67,1469540700000,113.9363,324
16,2016-07-26 09:46:00-04:00,113.94,113.94,113.98,113.931,64740,113.67,1469540760000,113.9577,177
17,2016-07-26 09:47:00-04:00,113.95,113.967,113.97,113.9354,44978,113.67,1469540820000,113.9499,153
18,2016-07-26 09:48:00-04:00,113.96,114,114.03,113.96,143732,113.67,1469540880000,113.9999,445
19,2016-07-26 09:49:00-04:00,114.01,114.05,114.05,114,23250,113.67,1469540940000,114.0347,98
20,2016-07-26 09:50:00-04:00,114.041,114.08,114.09,114.041,74389,113.67,1469541000000,114.0673,284
21,2016-07-26 09:51:00-04:00,114.08,114.1,114.1199,114.08,98067,113.67,1469541060000,114.0942,247
22,2016-07-26 09:52:00-04:00,114.1,114.1,114.129,114.0825,111026,113.67,1469541120000,114.1075,231
23,2016-07-26 09:53:00-04:00,114.1,114.109,114.1136,114.08,51047,113.67,1469541180000,114.0965,163
24,2016-07-26 09:54:00-04:00,114.11,114.1,114.115,114.09,39641,113.67,1469541240000,114.102,170
25,2016-07-26 09:55:00-04:00,114.1,114.08,114.12,114.08,60825,113.67,1469541300000,114.1054,204
26,2016-07-26 09:56:00-04:00,114.08,114.0879,114.09,114.07,28629,113.67,1469541360000,114.0833,125
27,2016-07-26 09:57:00-04:00,114.08,114.09,114.1,114.07,44218,113.67,1469541420000,114.0862,188
28,2016-07-26 09:58:00-04:00,114.09,114.109,114.11,114.09,47740,113.67,1469541480000,114.0989,134
29,2016-07-26 09:59:00-04:00,114.0992,114.11,114.11,114.09,26956,113.67,1469541540000,114.106,86
30,2016-07-26 10:00:00-04:00,114.115,114.16,114.17,114.11,69861,113.67,1469541600000,114.1448,255
31,2016-07-26 10:01:00-04:00,114.152,114.181,114.19,114.13,77405,113.67,1469541660000,114.1686,294
32,2016-07-26 10:02:00-04:00,114.18,114.119,114.2,114.1101,65320,113.67,1469541720000,114.1796,262
33,2016-07-26 10:03:00-04:00,114.11,114.143,114.17,114.11,108131,113.67,1469541780000,114.1468,305
34,2016-07-26 10:04:00-04:00,114.15,114.15,114.15,114.11,67683,113.67,1469541840000,114.1343,189
35,2016-07-26 10:05:00-04:00,114.15,114.12,114.165,114.12,65383,113.67,1469541900000,114.1475,178
36,2016-07-26 10:06:00-04:00,114.12,114.12,114.145,114.12,95237,113.67,1469541960000,114.1659,140
37,2016-07-26 10:07:00-04:00,114.1299,114.089,114.1299,114.07,57836,113.67,1469542020000,114.1085,145
38,2016-07-26 10:08:00-04:00,114.08,114.02,114.09,114.02,35829,113.67,1469542080000,114.0526,139
39,2016-07-26 10:09:00-04:00,114.02,114.035,114.04,114.01,37846,113.67,1469542140000,114.0264,122
40,2016-07-26 10:10:00-04:00,114.04,114.053,114.06,114.04,36423,113.67,1469542200000,114.0562,118
41,2016-07-26 10:11:00-04:00,114.06,114.04,114.06,114.02,17645,113.67,1469542260000,114.0434,78
42,2016-07-26 10:12:00-04:00,114.035,114,114.04,113.99,67280,113.67,1469542320000,114.0103,209
43,2016-07-26 10:13:00-04:00,114,114.02,114.05,114,90136,113.67,1469542380000,114.0256,234
44,2016-07-26 10:14:00-04:00,114.02,114.05,114.06,114.02,25824,113.67,1469542440000,114.0377,88
45,2016-07-26 10:15:00-04:00,114.04,114.03,114.04,114.02,46365,113.67,1469542500000,114.0306,163
