index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-02-11 09:30:00-05:00,233.21,233.24,233.3351,233.1,319581,231.96,1581431400000,233.2375,1111
1,2020-02-11 09:31:00-05:00,233.23,232.91,233.23,232.8699,213097,231.96,1581431460000,233.0325,1198
2,2020-02-11 09:32:00-05:00,232.88,233.01,233.07,232.86,111914,231.96,1581431520000,232.9927,617
3,2020-02-11 09:33:00-05:00,233.02,232.95,233.145,232.905,175720,231.96,1581431580000,233.0504,964
4,2020-02-11 09:34:00-05:00,232.96,232.6599,232.96,232.6599,217170,231.96,1581431640000,232.7868,1202
5,2020-02-11 09:35:00-05:00,232.65,232.6301,232.83,232.63,180162,231.96,1581431700000,232.7187,1023
6,2020-02-11 09:36:00-05:00,232.62,232.6,232.67,232.53,105668,231.96,1581431760000,232.5794,630
7,2020-02-11 09:37:00-05:00,232.585,232.51,232.625,232.43,105332,231.96,1581431820000,232.4941,681
8,2020-02-11 09:38:00-05:00,232.49,232.41,232.5,232.36,140808,231.96,1581431880000,232.4406,880
9,2020-02-11 09:39:00-05:00,232.41,232.4,232.46,232.34,125936,231.96,1581431940000,232.3944,731
10,2020-02-11 09:40:00-05:00,232.385,232.41,232.52,232.3,117625,231.96,1581432000000,232.4055,736
11,2020-02-11 09:41:00-05:00,232.41,232.61,232.61,232.4,120340,231.96,1581432060000,232.5435,664
12,2020-02-11 09:42:00-05:00,232.62,232.765,232.79,232.61,93813,231.96,1581432120000,232.7188,582
13,2020-02-11 09:43:00-05:00,232.77,232.8541,232.8541,232.71,75005,231.96,1581432180000,232.7771,524
14,2020-02-11 09:44:00-05:00,232.85,232.97,232.97,232.81,78661,231.96,1581432240000,232.9044,445
15,2020-02-11 09:45:00-05:00,232.979,232.885,232.98,232.885,111973,231.96,1581432300000,232.9495,628
16,2020-02-11 09:46:00-05:00,232.91,233.02,233.03,232.9038,120595,231.96,1581432360000,232.9938,681
17,2020-02-11 09:47:00-05:00,233.01,232.95,233.04,232.9,63531,231.96,1581432420000,233.002,366
18,2020-02-11 09:48:00-05:00,232.94,232.95,233.01,232.92,87450,231.96,1581432480000,232.9526,573
19,2020-02-11 09:49:00-05:00,232.97,233.1,233.115,232.955,77330,231.96,1581432540000,233.0305,538
20,2020-02-11 09:50:00-05:00,233.1,233.03,233.13,233,74456,231.96,1581432600000,233.0702,483
