index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2017-08-30 09:30:00-04:00,143.11,143.14,143.17,143.07,209947,142.98,1504099800000,143.1037,486
1,2017-08-30 09:31:00-04:00,143.14,143.1834,143.23,143.14,97757,142.98,1504099860000,143.187,353
2,2017-08-30 09:32:00-04:00,143.19,143.24,143.26,143.1795,35368,142.98,1504099920000,143.2159,169
3,2017-08-30 09:33:00-04:00,143.22,143.2,143.2401,143.15,93179,142.98,1504099980000,143.2027,284
4,2017-08-30 09:34:00-04:00,143.19,143.07,143.2,143.02,140691,142.98,1504100040000,143.0727,525
5,2017-08-30 09:35:00-04:00,143.07,143.1259,143.15,143,190478,142.98,1504100100000,143.063,577
6,2017-08-30 09:36:00-04:00,143.11,143.25,143.25,143.05,61050,142.98,1504100160000,143.1582,293
7,2017-08-30 09:37:00-04:00,143.25,143.39,143.43,143.25,214768,142.98,1504100220000,143.3643,821
8,2017-08-30 09:38:00-04:00,143.37,143.48,143.4811,143.35,279639,142.98,1504100280000,143.4143,683
9,2017-08-30 09:39:00-04:00,143.48,143.42,143.48,143.37,261333,142.98,1504100340000,143.4095,594
10,2017-08-30 09:40:00-04:00,143.4093,143.48,143.51,143.4093,218410,142.98,1504100400000,143.4756,733
11,2017-08-30 09:41:00-04:00,143.48,143.48,143.5265,143.47,124376,142.98,1504100460000,143.5023,417
12,2017-08-30 09:42:00-04:00,143.47,143.52,143.54,143.46,168034,142.98,1504100520000,143.4906,696
13,2017-08-30 09:43:00-04:00,143.51,143.5396,143.55,143.493,98651,142.98,1504100580000,143.5264,377
14,2017-08-30 09:44:00-04:00,143.5327,143.45,143.54,143.45,114527,142.98,1504100640000,143.4985,354
15,2017-08-30 09:45:00-04:00,143.455,143.52,143.525,143.455,68391,142.98,1504100700000,143.4869,252
16,2017-08-30 09:46:00-04:00,143.515,143.52,143.52,143.4899,68349,142.98,1504100760000,143.5067,168
17,2017-08-30 09:47:00-04:00,143.53,143.53,143.55,143.485,61287,142.98,1504100820000,143.5194,248
18,2017-08-30 09:48:00-04:00,143.53,143.58,143.589,143.51,119065,142.98,1504100880000,143.542,416
19,2017-08-30 09:49:00-04:00,143.57,143.61,143.61,143.55,105572,142.98,1504100940000,143.5814,387
20,2017-08-30 09:50:00-04:00,143.61,143.545,143.62,143.53,81033,142.98,1504101000000,143.568,324
21,2017-08-30 09:51:00-04:00,143.55,143.55,143.57,143.54,110114,142.98,1504101060000,143.5577,335
22,2017-08-30 09:52:00-04:00,143.5593,143.58,143.6,143.5462,31624,142.98,1504101120000,143.57,150
23,2017-08-30 09:53:00-04:00,143.59,143.61,143.62,143.55,34977,142.98,1504101180000,143.5865,147
24,2017-08-30 09:54:00-04:00,143.6,143.59,143.62,143.5812,48228,142.98,1504101240000,143.6011,160
25,2017-08-30 09:55:00-04:00,143.5999,143.61,143.65,143.58,70767,142.98,1504101300000,143.5972,343
26,2017-08-30 09:56:00-04:00,143.62,143.67,143.67,143.61,32543,142.98,1504101360000,143.6484,150
27,2017-08-30 09:57:00-04:00,143.67,143.69,143.7,143.65,32947,142.98,1504101420000,143.6764,124
28,2017-08-30 09:58:00-04:00,143.699,143.64,143.71,143.64,259028,142.98,1504101480000,143.67,567
29,2017-08-30 09:59:00-04:00,143.65,143.67,143.6762,143.64,241871,142.98,1504101540000,143.6569,552
30,2017-08-30 10:00:00-04:00,143.66,143.605,143.66,143.605,48975,142.98,1504101600000,143.6351,201
31,2017-08-30 10:01:00-04:00,143.6,143.56,143.605,143.55,43838,142.98,1504101660000,143.5775,170
32,2017-08-30 10:02:00-04:00,143.5609,143.555,143.57,143.53,28147,142.98,1504101720000,143.5552,143
33,2017-08-30 10:03:00-04:00,143.55,143.555,143.57,143.545,23588,142.98,1504101780000,143.5563,120
34,2017-08-30 10:04:00-04:00,143.565,143.55,143.59,143.54,66895,142.98,1504101840000,143.5601,290
35,2017-08-30 10:05:00-04:00,143.55,143.54,143.56,143.49,45387,142.98,1504101900000,143.526,207
36,2017-08-30 10:06:00-04:00,143.55,143.53,143.555,143.52,34120,142.98,1504101960000,143.5296,160
37,2017-08-30 10:07:00-04:00,143.5399,143.5165,143.57,143.5,343000,142.98,1504102020000,143.5415,698
38,2017-08-30 10:08:00-04:00,143.53,143.62,143.63,143.53,18256,142.98,1504102080000,143.5963,105
39,2017-08-30 10:09:00-04:00,143.6,143.58,143.61,143.58,13223,142.98,1504102140000,143.5956,77
40,2017-08-30 10:10:00-04:00,143.6,143.59,143.6125,143.58,18447,142.98,1504102200000,143.5996,99
41,2017-08-30 10:11:00-04:00,143.6,143.66,143.67,143.59,20486,142.98,1504102260000,143.6367,101
42,2017-08-30 10:12:00-04:00,143.67,143.659,143.68,143.63,52447,142.98,1504102320000,143.6586,170
43,2017-08-30 10:13:00-04:00,143.64,143.6665,143.675,143.63,74417,142.98,1504102380000,143.6558,207
44,2017-08-30 10:14:00-04:00,143.665,143.62,143.665,143.6,28074,142.98,1504102440000,143.626,123
45,2017-08-30 10:15:00-04:00,143.61,143.615,143.62,143.59,16239,142.98,1504102500000,143.6022,64
46,2017-08-30 10:16:00-04:00,143.62,143.66,143.67,143.62,23027,142.98,1504102560000,143.6491,80
47,2017-08-30 10:17:00-04:00,143.66,143.7,143.72,143.64,97805,142.98,1504102620000,143.6683,386
48,2017-08-30 10:18:00-04:00,143.7,143.78,143.79,143.7,90643,142.98,1504102680000,143.741,339
49,2017-08-30 10:19:00-04:00,143.76,143.74,143.78,143.71,213597,142.98,1504102740000,143.7317,532
50,2017-08-30 10:20:00-04:00,143.74,143.72,143.745,143.69,17502,142.98,1504102800000,143.7117,93
