index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2017-02-23 09:30:00-05:00,130.7,130.61,130.7,130.595,324608,130.49,1487860200000,130.6747,631
1,2017-02-23 09:31:00-05:00,130.6,130.55,130.61,130.51,155275,130.49,1487860260000,130.5665,641
2,2017-02-23 09:32:00-05:00,130.55,130.58,130.63,130.52,53993,130.49,1487860320000,130.5556,217
3,2017-02-23 09:33:00-05:00,130.5775,130.5999,130.61,130.54,43167,130.49,1487860380000,130.5721,225
4,2017-02-23 09:34:00-05:00,130.59,130.57,130.6035,130.54,51955,130.49,1487860440000,130.564,197
5,2017-02-23 09:35:00-05:00,130.57,130.55,130.595,130.5489,32616,130.49,1487860500000,130.5676,111
6,2017-02-23 09:36:00-05:00,130.55,130.52,130.55,130.5,88473,130.49,1487860560000,130.5241,335
7,2017-02-23 09:37:00-05:00,130.525,130.47,130.53,130.46,49087,130.49,1487860620000,130.4848,208
8,2017-02-23 09:38:00-05:00,130.48,130.53,130.53,130.44,54767,130.49,1487860680000,130.4706,201
9,2017-02-23 09:39:00-05:00,130.52,130.46,130.53,130.46,26780,130.49,1487860740000,130.4937,137
10,2017-02-23 09:40:00-05:00,130.45,130.3475,130.45,130.32,129735,130.49,1487860800000,130.378,377
11,2017-02-23 09:41:00-05:00,130.35,130.37,130.38,130.35,87112,130.49,1487860860000,130.3622,250
12,2017-02-23 09:42:00-05:00,130.36,130.29,130.36,130.28,74864,130.49,1487860920000,130.3065,328
13,2017-02-23 09:43:00-05:00,130.28,130.28,130.33,130.26,34945,130.49,1487860980000,130.2907,158
14,2017-02-23 09:44:00-05:00,130.28,130.24,130.2857,130.21,45513,130.49,1487861040000,130.2332,200
15,2017-02-23 09:45:00-05:00,130.24,130.25,130.255,130.2,52213,130.49,1487861100000,130.23,213
16,2017-02-23 09:46:00-05:00,130.25,130.3,130.31,130.25,120489,130.49,1487861160000,130.2823,413
17,2017-02-23 09:47:00-05:00,130.29,130.2757,130.3,130.26,36136,130.49,1487861220000,130.2804,156
18,2017-02-23 09:48:00-05:00,130.28,130.3,130.33,130.27,47858,130.49,1487861280000,130.3011,208
19,2017-02-23 09:49:00-05:00,130.3,130.29,130.31,130.28,63854,130.49,1487861340000,130.2957,209
20,2017-02-23 09:50:00-05:00,130.29,130.28,130.3,130.27,54312,130.49,1487861400000,130.2831,192
21,2017-02-23 09:51:00-05:00,130.28,130.31,130.31,130.27,20849,130.49,1487861460000,130.2866,101
22,2017-02-23 09:52:00-05:00,130.3027,130.33,130.37,130.3,52847,130.49,1487861520000,130.3301,210
23,2017-02-23 09:53:00-05:00,130.33,130.32,130.35,130.32,22329,130.49,1487861580000,130.3409,94
24,2017-02-23 09:54:00-05:00,130.33,130.355,130.355,130.325,17668,130.49,1487861640000,130.344,79
25,2017-02-23 09:55:00-05:00,130.35,130.3299,130.359,130.29,38659,130.49,1487861700000,130.3134,131
26,2017-02-23 09:56:00-05:00,130.33,130.28,130.33,130.28,22752,130.49,1487861760000,130.3086,96
27,2017-02-23 09:57:00-05:00,130.28,130.29,130.3,130.26,24766,130.49,1487861820000,130.281,103
28,2017-02-23 09:58:00-05:00,130.285,130.32,130.32,130.27,22610,130.49,1487861880000,130.2933,125
29,2017-02-23 09:59:00-05:00,130.32,130.36,130.37,130.3143,25071,130.49,1487861940000,130.3447,99
30,2017-02-23 10:00:00-05:00,130.37,130.35,130.38,130.32,37034,130.49,1487862000000,130.3351,136
31,2017-02-23 10:01:00-05:00,130.35,130.34,130.35,130.31,36431,130.49,1487862060000,130.3239,113
32,2017-02-23 10:02:00-05:00,130.335,130.35,130.35,130.331,32634,130.49,1487862120000,130.3439,123
33,2017-02-23 10:03:00-05:00,130.34,130.31,130.34,130.29,39311,130.49,1487862180000,130.3194,126
34,2017-02-23 10:04:00-05:00,130.32,130.31,130.32,130.29,49525,130.49,1487862240000,130.3062,178
35,2017-02-23 10:05:00-05:00,130.31,130.35,130.35,130.3,23546,130.49,1487862300000,130.3222,111
36,2017-02-23 10:06:00-05:00,130.35,130.33,130.36,130.32,17182,130.49,1487862360000,130.3381,102
37,2017-02-23 10:07:00-05:00,130.32,130.2507,130.33,130.25,58691,130.49,1487862420000,130.2942,165
38,2017-02-23 10:08:00-05:00,130.25,130.2,130.26,130.2,50677,130.49,1487862480000,130.2248,202
39,2017-02-23 10:09:00-05:00,130.2,130.1901,130.21,130.17,42473,130.49,1487862540000,130.1909,166
40,2017-02-23 10:10:00-05:00,130.19,130.1431,130.19,130.138,113819,130.49,1487862600000,130.1683,395
41,2017-02-23 10:11:00-05:00,130.15,130.15,130.16,130.11,114676,130.49,1487862660000,130.1368,291
42,2017-02-23 10:12:00-05:00,130.16,130.19,130.19,130.16,39085,130.49,1487862720000,130.1766,136
43,2017-02-23 10:13:00-05:00,130.18,130.124,130.185,130.12,84643,130.49,1487862780000,130.1553,313
44,2017-02-23 10:14:00-05:00,130.125,130.07,130.13,130.06,146514,130.49,1487862840000,130.0805,330
45,2017-02-23 10:15:00-05:00,130.06,130.01,130.06,130.01,71642,130.49,1487862900000,130.0433,235
46,2017-02-23 10:16:00-05:00,130.01,130.055,130.06,129.97,124508,130.49,1487862960000,130.0184,529
47,2017-02-23 10:17:00-05:00,130.05,130.06,130.078,130.02,82744,130.49,1487863020000,130.0507,299
48,2017-02-23 10:18:00-05:00,130.06,130.08,130.08,130.04,17389,130.49,1487863080000,130.0615,93
49,2017-02-23 10:19:00-05:00,130.08,130.07,130.09,130.06,38651,130.49,1487863140000,130.0744,141
50,2017-02-23 10:20:00-05:00,130.05,130.03,130.055,130.03,35557,130.49,1487863200000,130.0413,122
51,2017-02-23 10:21:00-05:00,130.0375,130.045,130.07,130.03,49494,130.49,1487863260000,130.0448,183
52,2017-02-23 10:22:00-05:00,130.03,130.03,130.03,130.01,15282,130.49,1487863320000,130.0194,83
53,2017-02-23 10:23:00-05:00,130.031,129.996,130.0445,129.996,38688,130.49,1487863380000,130.0273,144
54,2017-02-23 10:24:00-05:00,129.99,129.9846,130.02,129.97,44963,130.49,1487863440000,129.9917,159
