index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2017-10-20 09:30:00-04:00,148.91,148.86,148.96,148.86,377655,148.33,1508506200000,148.9108,707
1,2017-10-20 09:31:00-04:00,148.86,148.84,148.86,148.79,106475,148.33,1508506260000,148.8323,444
2,2017-10-20 09:32:00-04:00,148.82,148.855,148.93,148.82,154246,148.33,1508506320000,148.8869,535
3,2017-10-20 09:33:00-04:00,148.86,148.86,148.88,148.811,56894,148.33,1508506380000,148.8479,290
4,2017-10-20 09:34:00-04:00,148.87,148.895,148.9,148.83,44719,148.33,1508506440000,148.872,213
5,2017-10-20 09:35:00-04:00,148.9,148.855,148.91,148.85,53828,148.33,1508506500000,148.8853,328
6,2017-10-20 09:36:00-04:00,148.85,148.86,148.89,148.83,52792,148.33,1508506560000,148.8561,256
7,2017-10-20 09:37:00-04:00,148.85,148.791,148.86,148.77,109670,148.33,1508506620000,148.8028,458
8,2017-10-20 09:38:00-04:00,148.8,148.82,148.82,148.76,94163,148.33,1508506680000,148.7943,442
9,2017-10-20 09:39:00-04:00,148.83,148.79,148.835,148.785,66085,148.33,1508506740000,148.8139,263
10,2017-10-20 09:40:00-04:00,148.79,148.81,148.81,148.78,37637,148.33,1508506800000,148.7961,178
11,2017-10-20 09:41:00-04:00,148.8,148.845,148.85,148.79,112616,148.33,1508506860000,148.82,618
12,2017-10-20 09:42:00-04:00,148.845,148.86,148.8667,148.83,60787,148.33,1508506920000,148.8489,319
13,2017-10-20 09:43:00-04:00,148.865,148.86,148.9,148.82,103885,148.33,1508506980000,148.8611,440
14,2017-10-20 09:44:00-04:00,148.87,148.86,148.91,148.86,38788,148.33,1508507040000,148.8843,179
15,2017-10-20 09:45:00-04:00,148.88,148.88,148.9,148.87,26997,148.33,1508507100000,148.8846,148
16,2017-10-20 09:46:00-04:00,148.88,148.84,148.88,148.82,108959,148.33,1508507160000,148.8406,318
17,2017-10-20 09:47:00-04:00,148.82,148.85,148.87,148.82,24690,148.33,1508507220000,148.847,139
18,2017-10-20 09:48:00-04:00,148.85,148.86,148.9,148.85,86276,148.33,1508507280000,148.8741,287
19,2017-10-20 09:49:00-04:00,148.87,148.9,148.93,148.86,94137,148.33,1508507340000,148.9005,369
20,2017-10-20 09:50:00-04:00,148.91,148.92,148.95,148.9067,104216,148.33,1508507400000,148.9263,382
21,2017-10-20 09:51:00-04:00,148.915,148.91,148.92,148.9015,32029,148.33,1508507460000,148.9114,176
22,2017-10-20 09:52:00-04:00,148.91,148.87,148.93,148.87,70457,148.33,1508507520000,148.9038,293
23,2017-10-20 09:53:00-04:00,148.87,148.87,148.88,148.85,48787,148.33,1508507580000,148.8669,203
24,2017-10-20 09:54:00-04:00,148.86,148.9,148.9,148.855,29874,148.33,1508507640000,148.8771,165
25,2017-10-20 09:55:00-04:00,148.9,148.87,148.9,148.87,23688,148.33,1508507700000,148.8869,127
26,2017-10-20 09:56:00-04:00,148.87,148.9053,148.91,148.86,292559,148.33,1508507760000,148.9966,167
27,2017-10-20 09:57:00-04:00,148.9,148.905,148.91,148.8814,23142,148.33,1508507820000,148.8968,110
