index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2018-11-26 09:30:00-05:00,161.44,161.43,161.55,161.36,491620,159.23,1543242600000,161.4601,1515
1,2018-11-26 09:31:00-05:00,161.43,161.379,161.45,161.25,249903,159.23,1543242660000,161.3489,1119
2,2018-11-26 09:32:00-05:00,161.37,161.26,161.39,161.155,125357,159.23,1543242720000,161.256,767
3,2018-11-26 09:33:00-05:00,161.25,161.3801,161.495,161.22,150801,159.23,1543242780000,161.3317,1042
4,2018-11-26 09:34:00-05:00,161.36,161.33,161.43,161.24,114140,159.23,1543242840000,161.3157,761
5,2018-11-26 09:35:00-05:00,161.33,161.2,161.43,161.12,172485,159.23,1543242900000,161.2883,1064
6,2018-11-26 09:36:00-05:00,161.21,160.9495,161.31,160.9495,278885,159.23,1543242960000,161.0975,1505
7,2018-11-26 09:37:00-05:00,160.95,161.03,161.19,160.91,193874,159.23,1543243020000,161.0344,1097
8,2018-11-26 09:38:00-05:00,161.02,160.87,161.06,160.8,148969,159.23,1543243080000,160.8992,823
9,2018-11-26 09:39:00-05:00,160.88,161.1051,161.135,160.865,142340,159.23,1543243140000,161.0097,620
10,2018-11-26 09:40:00-05:00,161.12,161.11,161.19,161.05,128659,159.23,1543243200000,161.1223,591
11,2018-11-26 09:41:00-05:00,161.13,161.43,161.49,161.1,291294,159.23,1543243260000,161.2992,1329
12,2018-11-26 09:42:00-05:00,161.43,161.53,161.63,161.4,208423,159.23,1543243320000,161.5394,939
13,2018-11-26 09:43:00-05:00,161.53,161.3801,161.55,161.3,202168,159.23,1543243380000,161.3802,858
14,2018-11-26 09:44:00-05:00,161.38,161.47,161.61,161.38,120291,159.23,1543243440000,161.5015,547
15,2018-11-26 09:45:00-05:00,161.47,161.56,161.74,161.46,342615,159.23,1543243500000,161.5086,1206
16,2018-11-26 09:46:00-05:00,161.53,161.435,161.54,161.42,136715,159.23,1543243560000,161.4861,684
17,2018-11-26 09:47:00-05:00,161.43,161.296,161.49,161.26,195376,159.23,1543243620000,161.3786,1293
18,2018-11-26 09:48:00-05:00,161.28,161.42,161.43,161.2737,100188,159.23,1543243680000,161.3406,536
19,2018-11-26 09:49:00-05:00,161.41,161.64,161.68,161.41,71820,159.23,1543243740000,161.5925,494
20,2018-11-26 09:50:00-05:00,161.64,161.71,161.78,161.64,269971,159.23,1543243800000,161.7214,1092
21,2018-11-26 09:51:00-05:00,161.71,161.62,161.72,161.6,139874,159.23,1543243860000,161.668,947
22,2018-11-26 09:52:00-05:00,161.6151,161.62,161.71,161.56,80989,159.23,1543243920000,161.6354,525
23,2018-11-26 09:53:00-05:00,161.63,161.79,161.84,161.59,151399,159.23,1543243980000,161.7427,834
24,2018-11-26 09:54:00-05:00,161.7921,161.859,161.87,161.74,165780,159.23,1543244040000,161.7958,784
25,2018-11-26 09:55:00-05:00,161.85,161.91,161.94,161.79,124166,159.23,1543244100000,161.8584,683
26,2018-11-26 09:56:00-05:00,161.9102,161.97,161.99,161.85,160236,159.23,1543244160000,161.9294,735
27,2018-11-26 09:57:00-05:00,161.97,162.0001,162.04,161.9,142913,159.23,1543244220000,161.9741,794
28,2018-11-26 09:58:00-05:00,162.0019,162.0775,162.14,161.92,157889,159.23,1543244280000,162.019,693
29,2018-11-26 09:59:00-05:00,162.076,162.2899,162.29,162.076,205236,159.23,1543244340000,162.17,793
30,2018-11-26 10:00:00-05:00,162.28,162.1251,162.31,162.08,311677,159.23,1543244400000,162.1051,751
31,2018-11-26 10:01:00-05:00,162.11,162.19,162.21,162.07,228348,159.23,1543244460000,162.1393,846
32,2018-11-26 10:02:00-05:00,162.19,162.37,162.43,162.1736,220963,159.23,1543244520000,162.3327,777
33,2018-11-26 10:03:00-05:00,162.38,162.24,162.38,162.1802,186849,159.23,1543244580000,162.2872,792
34,2018-11-26 10:04:00-05:00,162.25,162.22,162.3,162.16,54489,159.23,1543244640000,162.2463,285
35,2018-11-26 10:05:00-05:00,162.205,162.3,162.33,162.205,69623,159.23,1543244700000,162.2813,521
36,2018-11-26 10:06:00-05:00,162.29,162.1128,162.29,162.08,97792,159.23,1543244760000,162.1335,474
37,2018-11-26 10:07:00-05:00,162.11,162.07,162.14,162.05,64713,159.23,1543244820000,162.1,321
38,2018-11-26 10:08:00-05:00,162.09,162.07,162.16,162.03,59524,159.23,1543244880000,162.0702,277
39,2018-11-26 10:09:00-05:00,162.09,162.02,162.1,161.99,192900,159.23,1543244940000,162.0463,879
