index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2016-09-27 09:30:00-04:00,117.31,117.245,117.31,117.15,418166,117.33,1474983000000,117.2462,1067
1,2016-09-27 09:31:00-04:00,117.25,117.27,117.3,117.23,159474,117.33,1474983060000,117.255,660
2,2016-09-27 09:32:00-04:00,117.27,117.26,117.3,117.25,88432,117.33,1474983120000,117.2687,359
3,2016-09-27 09:33:00-04:00,117.25,117.3,117.32,117.17,145868,117.33,1474983180000,117.233,578
4,2016-09-27 09:34:00-04:00,117.28,117.37,117.3701,117.28,48335,117.33,1474983240000,117.3198,203
5,2016-09-27 09:35:00-04:00,117.368,117.53,117.56,117.36,164063,117.33,1474983300000,117.4642,520
6,2016-09-27 09:36:00-04:00,117.53,117.51,117.53,117.47,218640,117.33,1474983360000,117.5059,635
7,2016-09-27 09:37:00-04:00,117.51,117.52,117.57,117.51,64449,117.33,1474983420000,117.5315,286
8,2016-09-27 09:38:00-04:00,117.55,117.6095,117.64,117.55,80435,117.33,1474983480000,117.6035,311
9,2016-09-27 09:39:00-04:00,117.6001,117.59,117.61,117.551,96619,117.33,1474983540000,117.5906,277
10,2016-09-27 09:40:00-04:00,117.61,117.67,117.69,117.6,66413,117.33,1474983600000,117.6582,271
11,2016-09-27 09:41:00-04:00,117.67,117.68,117.69,117.64,54761,117.33,1474983660000,117.6697,187
12,2016-09-27 09:42:00-04:00,117.689,117.64,117.689,117.63,34690,117.33,1474983720000,117.6607,149
13,2016-09-27 09:43:00-04:00,117.64,117.59,117.66,117.59,46807,117.33,1474983780000,117.6278,167
14,2016-09-27 09:44:00-04:00,117.59,117.57,117.59,117.54,28345,117.33,1474983840000,117.5617,144
15,2016-09-27 09:45:00-04:00,117.57,117.58,117.61,117.56,20128,117.33,1474983900000,117.5809,91
16,2016-09-27 09:46:00-04:00,117.58,117.65,117.66,117.58,20990,117.33,1474983960000,117.615,101
17,2016-09-27 09:47:00-04:00,117.66,117.6763,117.72,117.66,61944,117.33,1474984020000,117.7008,187
18,2016-09-27 09:48:00-04:00,117.67,117.69,117.691,117.63,35678,117.33,1474984080000,117.6594,156
19,2016-09-27 09:49:00-04:00,117.69,117.7401,117.755,117.68,62919,117.33,1474984140000,117.7292,220
20,2016-09-27 09:50:00-04:00,117.74,117.69,117.74,117.65,105911,117.33,1474984200000,117.6989,446
21,2016-09-27 09:51:00-04:00,117.685,117.665,117.71,117.65,68256,117.33,1474984260000,117.6883,184
22,2016-09-27 09:52:00-04:00,117.665,117.76,117.76,117.665,75471,117.33,1474984320000,117.7303,226
23,2016-09-27 09:53:00-04:00,117.7493,117.81,117.83,117.735,72695,117.33,1474984380000,117.7965,276
24,2016-09-27 09:54:00-04:00,117.8,117.7899,117.815,117.75,88972,117.33,1474984440000,117.7827,309
25,2016-09-27 09:55:00-04:00,117.78,117.84,117.87,117.77,81805,117.33,1474984500000,117.8211,260
26,2016-09-27 09:56:00-04:00,117.84,117.879,117.89,117.82,29437,117.33,1474984560000,117.85,121
27,2016-09-27 09:57:00-04:00,117.87,117.88,117.9,117.8536,33172,117.33,1474984620000,117.8768,140
28,2016-09-27 09:58:00-04:00,117.88,117.89,117.9085,117.87,47731,117.33,1474984680000,117.8931,153
29,2016-09-27 09:59:00-04:00,117.885,117.955,117.98,117.88,134861,117.33,1474984740000,117.9548,492
