index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-11-09 09:30:00-05:00,297.31,297.125,297.84,297.01,1478160.0,294.64,1604932200000,297.4924,8650
1,2020-11-09 09:31:00-05:00,297.13,296.9,297.44,296.66,537589,294.64,1604932260000,296.9354,5698
2,2020-11-09 09:32:00-05:00,296.87,297.49,297.77,296.735,413336,294.64,1604932320000,297.237,4369
3,2020-11-09 09:33:00-05:00,297.5,295.66,297.54,295.55,623857,294.64,1604932380000,296.4619,7621
4,2020-11-09 09:34:00-05:00,295.64,295.01,295.67,294.86,599769,294.64,1604932440000,295.191,7282
5,2020-11-09 09:35:00-05:00,294.962,295.15,295.61,294.47,533580,294.64,1604932500000,295.0139,7885
6,2020-11-09 09:36:00-05:00,295.15,296.11,296.2,294.95,706856,294.64,1604932560000,295.7072,10516
7,2020-11-09 09:37:00-05:00,296.09,296.04,296.24,295.7,432091,294.64,1604932620000,295.9337,4781
8,2020-11-09 09:38:00-05:00,296.06,295.2697,296.16,295.11,353389,294.64,1604932680000,295.6113,4357
9,2020-11-09 09:39:00-05:00,295.26,295.34,295.38,294.802,304498,294.64,1604932740000,295.088,3216
10,2020-11-09 09:40:00-05:00,295.35,295.125,295.67,294.66,525670,294.64,1604932800000,295.0236,4540
11,2020-11-09 09:41:00-05:00,295.16,294.62,295.34,294.21,592737,294.64,1604932860000,294.8216,4922
12,2020-11-09 09:42:00-05:00,294.63,293.81,294.72,293.74,513069,294.64,1604932920000,294.1785,3871
13,2020-11-09 09:43:00-05:00,293.82,294.18,294.59,293.82,349271,294.64,1604932980000,294.2126,3250
14,2020-11-09 09:44:00-05:00,294.17,295.33,295.37,294.01,485159,294.64,1604933040000,294.7371,3809
15,2020-11-09 09:45:00-05:00,295.34,295.97,296.16,295.25,525364,294.64,1604933100000,295.8046,3833
16,2020-11-09 09:46:00-05:00,295.95,296.71,296.76,295.65,363928,294.64,1604933160000,296.2219,3361
17,2020-11-09 09:47:00-05:00,296.69,297.26,297.41,296.55,432920,294.64,1604933220000,296.8577,3728
18,2020-11-09 09:48:00-05:00,297.25,297.23,297.39,296.8,242790,294.64,1604933280000,297.1274,2231
19,2020-11-09 09:49:00-05:00,297.25,296.97,297.25,296.54,578914,294.64,1604933340000,296.1644,3326
20,2020-11-09 09:50:00-05:00,296.94,296.84,297.1199,296.5198,256004,294.64,1604933400000,296.9051,2557
21,2020-11-09 09:51:00-05:00,296.84,295.6381,296.84,295.49,373005,294.64,1604933460000,295.9824,3482
22,2020-11-09 09:52:00-05:00,295.69,295.81,296.46,295.66,181128,294.64,1604933520000,295.9963,2042
23,2020-11-09 09:53:00-05:00,295.76,295.7,295.96,295.48,428090,294.64,1604933580000,295.2579,1680
24,2020-11-09 09:54:00-05:00,295.7,295.71,295.79,295.45,233170,294.64,1604933640000,295.6646,2342
25,2020-11-09 09:55:00-05:00,295.67,295.15,295.67,295.1,375454,294.64,1604933700000,295.269,3617
26,2020-11-09 09:56:00-05:00,295.16,295.55,295.7299,295.03,274920,294.64,1604933760000,295.2912,2380
27,2020-11-09 09:57:00-05:00,295.57,295.39,295.57,294.86,310189,294.64,1604933820000,295.2315,2824
28,2020-11-09 09:58:00-05:00,295.3925,295.61,295.65,295.18,122668,294.64,1604933880000,295.4336,1347
29,2020-11-09 09:59:00-05:00,295.57,295.44,295.84,295.4,103584,294.64,1604933940000,295.5555,1258
30,2020-11-09 10:00:00-05:00,295.44,296,296.2,295.33,167297,294.64,1604934000000,295.8236,1739
31,2020-11-09 10:01:00-05:00,295.95,296.57,296.57,295.68,216872,294.64,1604934060000,296.2095,2159
32,2020-11-09 10:02:00-05:00,296.56,297.08,297.11,296.43,301245,294.64,1604934120000,296.733,2688
33,2020-11-09 10:03:00-05:00,297.08,297.37,297.5,296.79,331388,294.64,1604934180000,297.2011,2894
34,2020-11-09 10:04:00-05:00,297.395,297.95,297.97,297.3,288571,294.64,1604934240000,297.6807,2550
35,2020-11-09 10:05:00-05:00,297.95,297.48,298.0899,297.3089,457153,294.64,1604934300000,297.7132,3869
36,2020-11-09 10:06:00-05:00,297.45,297.42,297.79,297.3142,332914,294.64,1604934360000,297.5666,3120
37,2020-11-09 10:07:00-05:00,297.44,297.14,297.53,296.77,334808,294.64,1604934420000,297.1168,2791
38,2020-11-09 10:08:00-05:00,297.13,297.24,297.3,296.95,197798,294.64,1604934480000,297.1107,1667
39,2020-11-09 10:09:00-05:00,297.24,297.29,297.51,296.87,259183,294.64,1604934540000,297.1558,1856
