index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-05-29 09:30:00-04:00,230.43,230.22,230.51,230.03,466634,229.8,1590759000000,230.2764,2626
1,2020-05-29 09:31:00-04:00,230.21,230.25,230.28,230,214014,229.8,1590759060000,230.144,1586
2,2020-05-29 09:32:00-04:00,230.28,230.75,230.82,230.15,261929,229.8,1590759120000,230.4674,2041
3,2020-05-29 09:33:00-04:00,230.75,230.78,231.02,230.69,285398,229.8,1590759180000,230.8817,2378
4,2020-05-29 09:34:00-04:00,230.77,230.51,230.89,230.48,189145,229.8,1590759240000,230.7009,1305
5,2020-05-29 09:35:00-04:00,230.51,230.3,230.71,230.17,218462,229.8,1590759300000,230.3982,1705
6,2020-05-29 09:36:00-04:00,230.32,230.4,230.55,230.22,169314,229.8,1590759360000,230.3847,1191
7,2020-05-29 09:37:00-04:00,230.39,230.15,230.39,229.94,265602,229.8,1590759420000,230.0875,1873
8,2020-05-29 09:38:00-04:00,230.15,230.75,230.76,230.1411,170440,229.8,1590759480000,230.4896,1207
9,2020-05-29 09:39:00-04:00,230.76,230.67,230.7701,230.5602,152060,229.8,1590759540000,230.7059,992
10,2020-05-29 09:40:00-04:00,230.66,230.75,230.8368,230.5322,150670,229.8,1590759600000,230.6997,969
11,2020-05-29 09:41:00-04:00,230.76,230.6602,230.85,230.6602,124398,229.8,1590759660000,230.7714,841
12,2020-05-29 09:42:00-04:00,230.66,230.61,230.7,230.44,197976,229.8,1590759720000,230.5672,1203
13,2020-05-29 09:43:00-04:00,230.6,230.79,230.91,230.57,315655,229.8,1590759780000,230.7514,1406
14,2020-05-29 09:44:00-04:00,230.7997,230.78,230.9,230.64,61018,229.8,1590759840000,230.8037,478
15,2020-05-29 09:45:00-04:00,230.78,230.91,230.99,230.512,172625,229.8,1590759900000,230.7601,1110
16,2020-05-29 09:46:00-04:00,230.91,231.2314,231.25,230.87,215083,229.8,1590759960000,231.0293,1328
17,2020-05-29 09:47:00-04:00,231.23,231.295,231.37,231.13,219112,229.8,1590760020000,231.2737,1497
18,2020-05-29 09:48:00-04:00,231.305,231.36,231.42,231.27,137309,229.8,1590760080000,231.3476,1066
19,2020-05-29 09:49:00-04:00,231.34,231.22,231.38,231.17,102448,229.8,1590760140000,231.2705,698
20,2020-05-29 09:50:00-04:00,231.22,231.18,231.27,231.12,65192,229.8,1590760200000,231.2027,479
21,2020-05-29 09:51:00-04:00,231.21,231.33,231.35,231.1657,75083,229.8,1590760260000,231.2713,543
22,2020-05-29 09:52:00-04:00,231.32,231.27,231.43,231.13,106902,229.8,1590760320000,231.2989,709
23,2020-05-29 09:53:00-04:00,231.2612,231.3,231.395,231.23,69615,229.8,1590760380000,231.3083,574
24,2020-05-29 09:54:00-04:00,231.29,231.16,231.29,231.1279,94030,229.8,1590760440000,231.1781,637
25,2020-05-29 09:55:00-04:00,231.16,230.99,231.265,230.93,155960,229.8,1590760500000,231.039,905
26,2020-05-29 09:56:00-04:00,231,230.9732,231.12,230.97,123820,229.8,1590760560000,231.0481,617
27,2020-05-29 09:57:00-04:00,230.97,230.86,230.99,230.79,62768,229.8,1590760620000,230.8524,434
28,2020-05-29 09:58:00-04:00,230.83,230.73,230.83,230.59,119359,229.8,1590760680000,230.6791,763
29,2020-05-29 09:59:00-04:00,230.72,230.8499,230.89,230.72,74859,229.8,1590760740000,230.8279,514
30,2020-05-29 10:00:00-04:00,230.87,230.77,230.87,230.65,97730,229.8,1590760800000,230.7619,703
31,2020-05-29 10:01:00-04:00,230.76,230.67,230.77,230.51,107989,229.8,1590760860000,230.6175,737
32,2020-05-29 10:02:00-04:00,230.68,230.75,230.82,230.64,135493,229.8,1590760920000,230.7176,693
33,2020-05-29 10:03:00-04:00,230.75,230.73,230.7799,230.62,75256,229.8,1590760980000,230.7024,564
34,2020-05-29 10:04:00-04:00,230.74,230.66,230.74,230.64,39736,229.8,1590761040000,230.6872,245
35,2020-05-29 10:05:00-04:00,230.67,231,231,230.67,121567,229.8,1590761100000,230.8883,730
36,2020-05-29 10:06:00-04:00,231,230.64,231.01,230.35,1095852.0,229.8,1590761160000,230.3888,625
37,2020-05-29 10:07:00-04:00,230.66,230.2,230.69,230.2,206458,229.8,1590761220000,230.3278,1280
38,2020-05-29 10:08:00-04:00,230.19,229.7046,230.2291,229.69,231388,229.8,1590761280000,229.9162,1738
39,2020-05-29 10:09:00-04:00,229.7,229.78,229.91,229.66,188411,229.8,1590761340000,229.7985,1157
40,2020-05-29 10:10:00-04:00,229.79,229.78,229.88,229.56,232887,229.8,1590761400000,229.7095,1227
41,2020-05-29 10:11:00-04:00,229.78,229.65,229.82,229.61,166534,229.8,1590761460000,229.7605,960
42,2020-05-29 10:12:00-04:00,229.65,229.425,229.67,229.39,145504,229.8,1590761520000,229.4988,1042
43,2020-05-29 10:13:00-04:00,229.43,229.3536,229.46,229.3,127012,229.8,1590761580000,229.3654,942
44,2020-05-29 10:14:00-04:00,229.355,229.47,229.51,229.215,120842,229.8,1590761640000,229.3477,881
45,2020-05-29 10:15:00-04:00,229.47,229.4,229.5,229.26,210182,229.8,1590761700000,229.3943,1303
46,2020-05-29 10:16:00-04:00,229.39,229.35,229.46,229.28,74739,229.8,1590761760000,229.3501,475
47,2020-05-29 10:17:00-04:00,229.35,229.6,229.73,229.35,248525,229.8,1590761820000,229.6133,1533
48,2020-05-29 10:18:00-04:00,229.565,229.61,229.66,229.38,127559,229.8,1590761880000,229.7236,528
49,2020-05-29 10:19:00-04:00,229.61,229.54,229.7,229.52,91986,229.8,1590761940000,229.6057,475
50,2020-05-29 10:20:00-04:00,229.54,229.6,229.7,229.4101,111606,229.8,1590762000000,229.5526,800
51,2020-05-29 10:21:00-04:00,229.58,229.47,229.62,229.37,103812,229.8,1590762060000,229.4727,608
52,2020-05-29 10:22:00-04:00,229.45,228.98,229.4572,228.96,189740,229.8,1590762120000,229.1242,1480
53,2020-05-29 10:23:00-04:00,228.985,229.215,229.215,228.985,103316,229.8,1590762180000,229.1041,590
54,2020-05-29 10:24:00-04:00,229.22,229.37,229.47,229.21,160291,229.8,1590762240000,229.3698,865
55,2020-05-29 10:25:00-04:00,229.36,229.42,229.565,229.34,105470,229.8,1590762300000,229.4583,766
56,2020-05-29 10:26:00-04:00,229.41,229.6,229.61,229.3301,63932,229.8,1590762360000,229.4758,392
57,2020-05-29 10:27:00-04:00,229.61,229.69,229.755,229.53,81341,229.8,1590762420000,229.6153,568
58,2020-05-29 10:28:00-04:00,229.66,229.26,229.695,229.25,185064,229.8,1590762480000,229.4439,1177
59,2020-05-29 10:29:00-04:00,229.25,229.59,229.6302,229.195,134472,229.8,1590762540000,229.4132,897
60,2020-05-29 10:30:00-04:00,229.61,229.94,229.9798,229.6,173572,229.8,1590762600000,229.8306,1167
61,2020-05-29 10:31:00-04:00,229.93,229.9798,230,229.83,138666,229.8,1590762660000,229.9019,720
62,2020-05-29 10:32:00-04:00,229.97,230.03,230.07,229.91,95514,229.8,1590762720000,229.9953,687
63,2020-05-29 10:33:00-04:00,230.01,230.035,230.15,229.95,130019,229.8,1590762780000,230.0426,694
64,2020-05-29 10:34:00-04:00,230.04,230.18,230.195,230.04,93631,229.8,1590762840000,230.0908,536
65,2020-05-29 10:35:00-04:00,230.175,229.96,230.175,229.92,71836,229.8,1590762900000,230.0185,508
66,2020-05-29 10:36:00-04:00,229.96,230,230.1,229.92,76077,229.8,1590762960000,230.0015,592
67,2020-05-29 10:37:00-04:00,229.99,230.11,230.19,229.975,75743,229.8,1590763020000,230.1054,459
68,2020-05-29 10:38:00-04:00,230.1055,230.0177,230.24,230,69543,229.8,1590763080000,230.1141,507
69,2020-05-29 10:39:00-04:00,230.02,230.13,230.22,229.87,67823,229.8,1590763140000,230.0334,468
70,2020-05-29 10:40:00-04:00,230.14,229.96,230.15,229.9505,78101,229.8,1590763200000,230.0398,623
71,2020-05-29 10:41:00-04:00,229.98,229.87,230.03,229.78,90982,229.8,1590763260000,229.8937,588
72,2020-05-29 10:42:00-04:00,229.87,229.62,229.965,229.59,85016,229.8,1590763320000,229.7875,572
73,2020-05-29 10:43:00-04:00,229.6099,229.51,229.64,229.38,128669,229.8,1590763380000,229.5165,849
74,2020-05-29 10:44:00-04:00,229.52,229.6333,229.76,229.51,84764,229.8,1590763440000,229.6475,597
75,2020-05-29 10:45:00-04:00,229.6318,229.61,229.75,229.5,121336,229.8,1590763500000,229.6215,754
76,2020-05-29 10:46:00-04:00,229.6,229.52,229.63,229.465,72068,229.8,1590763560000,229.5205,418
77,2020-05-29 10:47:00-04:00,229.52,229.51,229.67,229.45,134107,229.8,1590763620000,229.5443,854
78,2020-05-29 10:48:00-04:00,229.5,229.24,229.52,229.24,115274,229.8,1590763680000,229.4033,814
79,2020-05-29 10:49:00-04:00,229.25,229.23,229.32,229.1,137470,229.8,1590763740000,229.2168,931
80,2020-05-29 10:50:00-04:00,229.24,229.2975,229.36,229.14,155014,229.8,1590763800000,229.2525,867
81,2020-05-29 10:51:00-04:00,229.3,229.37,229.42,229.24,106041,229.8,1590763860000,229.3316,708
82,2020-05-29 10:52:00-04:00,229.38,229.14,229.52,229.12,133160,229.8,1590763920000,229.302,780
83,2020-05-29 10:53:00-04:00,229.145,229.22,229.31,229.14,87949,229.8,1590763980000,229.2455,581
84,2020-05-29 10:54:00-04:00,229.23,229.1899,229.25,229.05,114829,229.8,1590764040000,229.1378,680
85,2020-05-29 10:55:00-04:00,229.19,229.26,229.34,229.17,101443,229.8,1590764100000,229.2512,721
86,2020-05-29 10:56:00-04:00,229.26,229.5,229.57,229.24,103150,229.8,1590764160000,229.3971,731
87,2020-05-29 10:57:00-04:00,229.48,229.8,229.85,229.44,216502,229.8,1590764220000,229.6876,1173
88,2020-05-29 10:58:00-04:00,229.8,229.84,229.86,229.7,94647,229.8,1590764280000,229.7617,494
89,2020-05-29 10:59:00-04:00,229.8499,229.66,229.8499,229.635,75450,229.8,1590764340000,229.7212,457
90,2020-05-29 11:00:00-04:00,229.66,229.77,229.91,229.66,66323,229.8,1590764400000,229.8102,543
91,2020-05-29 11:01:00-04:00,229.77,229.45,229.83,229.41,129446,229.8,1590764460000,229.6532,781
92,2020-05-29 11:02:00-04:00,229.45,229.36,229.6099,229.29,214440,229.8,1590764520000,229.4378,1425
93,2020-05-29 11:03:00-04:00,229.36,228.95,229.39,228.76,446925,229.8,1590764580000,229.0203,2281
94,2020-05-29 11:04:00-04:00,228.93,228.94,229.09,228.78,144487,229.8,1590764640000,228.914,858
95,2020-05-29 11:05:00-04:00,228.94,229.12,229.21,228.94,95242,229.8,1590764700000,229.0966,661
96,2020-05-29 11:06:00-04:00,229.12,229.28,229.32,229.08,120732,229.8,1590764760000,229.1998,626
97,2020-05-29 11:07:00-04:00,229.25,229.42,229.43,229.15,90221,229.8,1590764820000,229.2686,495
98,2020-05-29 11:08:00-04:00,229.46,229.42,229.52,229.37,55243,229.8,1590764880000,229.4244,392
99,2020-05-29 11:09:00-04:00,229.42,229.22,229.48,229.15,46822,229.8,1590764940000,229.3259,359
100,2020-05-29 11:10:00-04:00,229.21,229.6,229.61,229.195,62992,229.8,1590765000000,229.4221,468
101,2020-05-29 11:11:00-04:00,229.61,229.7299,229.8,229.61,94669,229.8,1590765060000,229.6924,588
102,2020-05-29 11:12:00-04:00,229.7,229.67,229.74,229.62,52411,229.8,1590765120000,229.6845,332
103,2020-05-29 11:13:00-04:00,229.66,229.72,229.735,229.61,45372,229.8,1590765180000,229.6731,252
104,2020-05-29 11:14:00-04:00,229.7,229.9,229.9399,229.6999,72728,229.8,1590765240000,229.8349,394
105,2020-05-29 11:15:00-04:00,229.9,229.91,230.01,229.88,74429,229.8,1590765300000,229.947,430
106,2020-05-29 11:16:00-04:00,229.88,229.935,229.935,229.79,93238,229.8,1590765360000,229.8662,631
107,2020-05-29 11:17:00-04:00,229.93,229.81,229.97,229.8,35768,229.8,1590765420000,229.8862,279
108,2020-05-29 11:18:00-04:00,229.83,229.77,229.89,229.7604,73366,229.8,1590765480000,229.8208,373
