index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2017-05-26 09:30:00-04:00,141,141.01,141.07,140.93,212288,140.97,1495805400000,141.011,515
1,2017-05-26 09:31:00-04:00,141.02,140.95,141.05,140.93,93682,140.97,1495805460000,141.0067,394
2,2017-05-26 09:32:00-04:00,140.95,140.889,140.95,140.8607,36682,140.97,1495805520000,140.8951,152
3,2017-05-26 09:33:00-04:00,140.88,140.82,140.88,140.82,54528,140.97,1495805580000,140.8527,199
4,2017-05-26 09:34:00-04:00,140.82,140.89,140.91,140.82,44795,140.97,1495805640000,140.873,163
5,2017-05-26 09:35:00-04:00,140.9,140.87,140.94,140.86,53062,140.97,1495805700000,140.9086,181
6,2017-05-26 09:36:00-04:00,140.865,140.99,140.99,140.85,31730,140.97,1495805760000,140.9177,160
7,2017-05-26 09:37:00-04:00,140.9947,140.93,140.9947,140.93,32921,140.97,1495805820000,140.9588,159
8,2017-05-26 09:38:00-04:00,140.93,140.97,140.97,140.9,29498,140.97,1495805880000,140.9306,151
9,2017-05-26 09:39:00-04:00,140.97,140.96,140.991,140.9,43962,140.97,1495805940000,140.9277,181
10,2017-05-26 09:40:00-04:00,140.94,140.928,140.97,140.9,34169,140.97,1495806000000,140.9384,158
11,2017-05-26 09:41:00-04:00,140.94,140.85,140.97,140.84,204627,140.97,1495806060000,140.9017,846
12,2017-05-26 09:42:00-04:00,140.86,140.85,140.895,140.84,24320,140.97,1495806120000,140.8567,144
13,2017-05-26 09:43:00-04:00,140.84,140.83,140.85,140.81,38622,140.97,1495806180000,140.8269,158
14,2017-05-26 09:44:00-04:00,140.825,140.91,140.91,140.82,15067,140.97,1495806240000,140.8934,76
15,2017-05-26 09:45:00-04:00,140.9,140.99,141.01,140.89,36710,140.97,1495806300000,140.9381,122
16,2017-05-26 09:46:00-04:00,140.985,140.9856,141.01,140.9693,49365,140.97,1495806360000,140.9948,93
17,2017-05-26 09:47:00-04:00,140.9853,141.02,141.04,140.98,53072,140.97,1495806420000,141.0121,174
18,2017-05-26 09:48:00-04:00,141.015,140.97,141.025,140.97,20841,140.97,1495806480000,141.0063,100
19,2017-05-26 09:49:00-04:00,140.97,140.99,141.03,140.97,587035,140.97,1495806540000,141.0878,58
20,2017-05-26 09:50:00-04:00,140.9867,141.0027,141.01,140.98,33362,140.97,1495806600000,140.9961,83
21,2017-05-26 09:51:00-04:00,141.01,141.06,141.06,141,56901,140.97,1495806660000,141.0275,176
22,2017-05-26 09:52:00-04:00,141.05,141.07,141.1,141.046,105315,140.97,1495806720000,141.0843,306
23,2017-05-26 09:53:00-04:00,141.07,141.07,141.08,141.05,21153,140.97,1495806780000,141.067,69
24,2017-05-26 09:54:00-04:00,141.075,141.09,141.1,141.06,22240,140.97,1495806840000,141.0735,81
25,2017-05-26 09:55:00-04:00,141.09,141.109,141.12,141.08,24201,140.97,1495806900000,141.1001,109
26,2017-05-26 09:56:00-04:00,141.1,141.08,141.1,141.07,24187,140.97,1495806960000,141.0863,88
27,2017-05-26 09:57:00-04:00,141.0899,141.1,141.105,141.08,18239,140.97,1495807020000,141.0956,110
28,2017-05-26 09:58:00-04:00,141.1083,141.1,141.1201,141.09,19948,140.97,1495807080000,141.1061,65
29,2017-05-26 09:59:00-04:00,141.1,141.11,141.1251,141.1,19428,140.97,1495807140000,141.1117,73
30,2017-05-26 10:00:00-04:00,141.1073,141.14,141.16,141.1,18302,140.97,1495807200000,141.138,91
31,2017-05-26 10:01:00-04:00,141.13,141.15,141.18,141.13,36692,140.97,1495807260000,141.1494,155
32,2017-05-26 10:02:00-04:00,141.15,141.15,141.16,141.121,34804,140.97,1495807320000,141.1469,90
33,2017-05-26 10:03:00-04:00,141.15,141.1663,141.18,141.15,22753,140.97,1495807380000,141.1631,116
34,2017-05-26 10:04:00-04:00,141.18,141.19,141.23,141.18,31265,140.97,1495807440000,141.1988,144
35,2017-05-26 10:05:00-04:00,141.18,141.18,141.2,141.17,15340,140.97,1495807500000,141.1853,97
36,2017-05-26 10:06:00-04:00,141.18,141.1852,141.2057,141.18,14157,140.97,1495807560000,141.1896,74
37,2017-05-26 10:07:00-04:00,141.18,141.14,141.18,141.1,19730,140.97,1495807620000,141.1384,129
38,2017-05-26 10:08:00-04:00,141.13,141.12,141.14,141.12,16612,140.97,1495807680000,141.1302,76
39,2017-05-26 10:09:00-04:00,141.13,141.1238,141.17,141.1238,32199,140.97,1495807740000,141.1451,121
40,2017-05-26 10:10:00-04:00,141.1248,141.13,141.14,141.11,34005,140.97,1495807800000,141.1248,137
41,2017-05-26 10:11:00-04:00,141.12,141.14,141.14,141.12,62354,140.97,1495807860000,141.1317,155
