index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2018-10-24 09:30:00-04:00,173.12,173.1,173.25,172.81,504018,173.4,1540387800000,173.0143,1987
1,2018-10-24 09:31:00-04:00,173.1,173.22,173.36,172.95,434112,173.4,1540387860000,173.2083,2151
2,2018-10-24 09:32:00-04:00,173.2199,173.05,173.26,172.95,345457,173.4,1540387920000,173.1025,2135
3,2018-10-24 09:33:00-04:00,173.048,172.88,173.11,172.85,344552,173.4,1540387980000,172.9651,1936
4,2018-10-24 09:34:00-04:00,172.88,172.84,172.94,172.69,291027,173.4,1540388040000,172.7961,1488
5,2018-10-24 09:35:00-04:00,172.85,172.7002,172.85,172.59,340864,173.4,1540388100000,172.6985,1875
6,2018-10-24 09:36:00-04:00,172.695,172.69,172.7,172.49,425688,173.4,1540388160000,172.5772,2473
7,2018-10-24 09:37:00-04:00,172.68,172.98,173.02,172.63,445725,173.4,1540388220000,172.8942,2667
8,2018-10-24 09:38:00-04:00,172.99,173.09,173.19,172.92,325241,173.4,1540388280000,173.0413,2004
9,2018-10-24 09:39:00-04:00,173.07,172.92,173.13,172.81,188793,173.4,1540388340000,172.9752,1261
10,2018-10-24 09:40:00-04:00,172.93,172.84,172.9337,172.77,142020,173.4,1540388400000,172.8631,960
11,2018-10-24 09:41:00-04:00,172.84,173.19,173.2,172.8302,209784,173.4,1540388460000,173.0653,1202
12,2018-10-24 09:42:00-04:00,173.2,173.21,173.26,173.06,248306,173.4,1540388520000,173.1663,1439
13,2018-10-24 09:43:00-04:00,173.21,172.98,173.23,172.96,140253,173.4,1540388580000,173.0869,851
14,2018-10-24 09:44:00-04:00,173.01,172.705,173.01,172.68,80498,173.4,1540388640000,172.8537,568
15,2018-10-24 09:45:00-04:00,172.7,172.77,172.91,172.68,187825,173.4,1540388700000,172.8361,1197
16,2018-10-24 09:46:00-04:00,172.8,172.76,172.84,172.68,217179,173.4,1540388760000,172.7491,1135
17,2018-10-24 09:47:00-04:00,172.77,172.784,172.91,172.74,106518,173.4,1540388820000,172.8091,685
18,2018-10-24 09:48:00-04:00,172.78,172.46,172.8,172.41,295793,173.4,1540388880000,172.5682,1705
19,2018-10-24 09:49:00-04:00,172.46,172.17,172.48,172.1275,340310,173.4,1540388940000,172.2821,2067
20,2018-10-24 09:50:00-04:00,172.2,172.18,172.31,172.15,81465,173.4,1540389000000,172.234,617
21,2018-10-24 09:51:00-04:00,172.19,172.39,172.46,171.99,424981,173.4,1540389060000,172.1778,2055
22,2018-10-24 09:52:00-04:00,172.39,172.43,172.46,172.36,286625,173.4,1540389120000,172.3981,1028
23,2018-10-24 09:53:00-04:00,172.4225,172.36,172.49,172.33,88700,173.4,1540389180000,172.4153,665
24,2018-10-24 09:54:00-04:00,172.36,172.35,172.445,172.275,110676,173.4,1540389240000,172.3462,689
25,2018-10-24 09:55:00-04:00,172.35,172.51,172.64,172.35,176413,173.4,1540389300000,172.5519,1037
26,2018-10-24 09:56:00-04:00,172.52,172.47,172.59,172.43,116185,173.4,1540389360000,172.501,738
27,2018-10-24 09:57:00-04:00,172.47,172.53,172.55,172.43,109155,173.4,1540389420000,172.5036,651
28,2018-10-24 09:58:00-04:00,172.53,172.51,172.58,172.45,73444,173.4,1540389480000,172.5068,529
29,2018-10-24 09:59:00-04:00,172.52,172.36,172.52,172.31,143092,173.4,1540389540000,172.3941,900
30,2018-10-24 10:00:00-04:00,172.37,171.99,172.38,171.96,246592,173.4,1540389600000,172.1098,1534
31,2018-10-24 10:01:00-04:00,172,172.14,172.19,171.98,226355,173.4,1540389660000,172.0564,1617
32,2018-10-24 10:02:00-04:00,172.13,172.01,172.16,171.93,216162,173.4,1540389720000,172.0184,1402
33,2018-10-24 10:03:00-04:00,172.01,172.03,172.16,171.95,316669,173.4,1540389780000,172.0564,1728
34,2018-10-24 10:04:00-04:00,172.04,171.91,172.14,171.86,123500,173.4,1540389840000,171.9935,817
35,2018-10-24 10:05:00-04:00,171.91,172.0485,172.11,171.85,188651,173.4,1540389900000,171.9705,1143
36,2018-10-24 10:06:00-04:00,172.04,172.2699,172.31,171.99,129666,173.4,1540389960000,172.1217,747
37,2018-10-24 10:07:00-04:00,172.26,172.19,172.36,172.18,89567,173.4,1540390020000,172.3001,582
38,2018-10-24 10:08:00-04:00,172.22,172.72,172.72,172.16,191548,173.4,1540390080000,172.4809,1042
39,2018-10-24 10:09:00-04:00,172.72,172.55,172.732,172.53,141202,173.4,1540390140000,172.6281,817
40,2018-10-24 10:10:00-04:00,172.57,172.78,172.84,172.5175,157503,173.4,1540390200000,172.7223,839
41,2018-10-24 10:11:00-04:00,172.76,172.8,172.87,172.675,134060,173.4,1540390260000,172.7916,769
42,2018-10-24 10:12:00-04:00,172.77,172.69,172.8,172.65,56048,173.4,1540390320000,172.7365,368
43,2018-10-24 10:13:00-04:00,172.7,172.63,172.7,172.52,110986,173.4,1540390380000,172.6084,587
44,2018-10-24 10:14:00-04:00,172.62,172.28,172.65,172.27,134619,173.4,1540390440000,172.4825,797
45,2018-10-24 10:15:00-04:00,172.261,172.14,172.4,172.13,102894,173.4,1540390500000,172.2576,622
46,2018-10-24 10:16:00-04:00,172.15,172.01,172.15,171.91,133610,173.4,1540390560000,171.9858,846
47,2018-10-24 10:17:00-04:00,172.02,172.09,172.09,171.96,71161,173.4,1540390620000,172.0296,459
48,2018-10-24 10:18:00-04:00,172.09,172.1399,172.25,172.06,106723,173.4,1540390680000,172.1474,807
49,2018-10-24 10:19:00-04:00,172.15,172.09,172.17,172.05,88782,173.4,1540390740000,172.105,618
50,2018-10-24 10:20:00-04:00,172.08,171.81,172.08,171.79,153843,173.4,1540390800000,171.9113,786
51,2018-10-24 10:21:00-04:00,171.81,171.86,171.95,171.79,177147,173.4,1540390860000,171.8646,992
52,2018-10-24 10:22:00-04:00,171.86,171.76,171.89,171.71,67850,173.4,1540390920000,171.7773,454
53,2018-10-24 10:23:00-04:00,171.77,172.02,172.0425,171.76,130873,173.4,1540390980000,171.9579,755
54,2018-10-24 10:24:00-04:00,172.02,171.9,172.03,171.88,75687,173.4,1540391040000,171.9541,484
55,2018-10-24 10:25:00-04:00,171.89,172.17,172.49,171.89,450315,173.4,1540391100000,172.1341,2738
56,2018-10-24 10:26:00-04:00,172.1873,172.12,172.19,172.06,54396,173.4,1540391160000,172.1054,316
57,2018-10-24 10:27:00-04:00,172.12,171.9,172.12,171.831,72410,173.4,1540391220000,171.9547,473
58,2018-10-24 10:28:00-04:00,171.89,171.82,171.94,171.79,203673,173.4,1540391280000,171.8311,636
59,2018-10-24 10:29:00-04:00,171.81,171.85,171.89,171.735,127323,173.4,1540391340000,171.8055,689
60,2018-10-24 10:30:00-04:00,171.81,171.66,171.83,171.57,178702,173.4,1540391400000,171.6615,831
61,2018-10-24 10:31:00-04:00,171.65,172.02,172.14,171.65,186376,173.4,1540391460000,171.9595,1171
62,2018-10-24 10:32:00-04:00,172.03,171.92,172.03,171.8,74274,173.4,1540391520000,171.8865,485
63,2018-10-24 10:33:00-04:00,171.92,171.9,171.9625,171.85,94229,173.4,1540391580000,171.9212,521
