index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2020-05-20 09:30:00-04:00,229.48,230.039,230.09,229.48,509886,226.75,1589981400000,229.6904,2593
1,2020-05-20 09:31:00-04:00,230.06,229.85,230.06,229.71,173596,226.75,1589981460000,229.8519,1312
2,2020-05-20 09:32:00-04:00,229.86,229.99,230.16,229.83,245209,226.75,1589981520000,230.0284,1757
3,2020-05-20 09:33:00-04:00,229.97,229.9,229.98,229.67,164609,226.75,1589981580000,229.8094,1158
4,2020-05-20 09:34:00-04:00,229.91,229.83,229.915,229.7128,150730,226.75,1589981640000,229.8164,999
5,2020-05-20 09:35:00-04:00,229.84,230.02,230.14,229.84,130273,226.75,1589981700000,230.0466,943
6,2020-05-20 09:36:00-04:00,230.02,230.11,230.27,229.9201,152815,226.75,1589981760000,230.1111,1117
7,2020-05-20 09:37:00-04:00,230.086,230.1,230.23,229.79,169236,226.75,1589981820000,230.0088,691
8,2020-05-20 09:38:00-04:00,230.1358,229.9801,230.19,229.91,138291,226.75,1589981880000,230.0379,834
9,2020-05-20 09:39:00-04:00,229.9986,230.27,230.345,229.9986,180611,226.75,1589981940000,230.2282,1186
10,2020-05-20 09:40:00-04:00,230.28,230.36,230.37,230.08,181827,226.75,1589982000000,230.2044,1222
11,2020-05-20 09:41:00-04:00,230.35,230.3101,230.36,230.11,129733,226.75,1589982060000,230.2372,1099
12,2020-05-20 09:42:00-04:00,230.32,230.325,230.45,230.2,195110,226.75,1589982120000,230.3431,1260
13,2020-05-20 09:43:00-04:00,230.33,230.2786,230.39,230.24,173714,226.75,1589982180000,230.3198,1248
14,2020-05-20 09:44:00-04:00,230.29,230.39,230.4,230.15,140859,226.75,1589982240000,230.2729,960
15,2020-05-20 09:45:00-04:00,230.3863,230.28,230.425,230.255,160459,226.75,1589982300000,230.3623,1103
16,2020-05-20 09:46:00-04:00,230.26,230.44,230.4599,230.22,101282,226.75,1589982360000,230.3403,747
17,2020-05-20 09:47:00-04:00,230.46,230.46,230.57,230.39,249099,226.75,1589982420000,230.4826,1632
18,2020-05-20 09:48:00-04:00,230.47,230.46,230.505,230.43,75630,226.75,1589982480000,230.4691,616
19,2020-05-20 09:49:00-04:00,230.44,230.48,230.51,230.35,75108,226.75,1589982540000,230.4399,608
