index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2017-06-06 09:30:00-04:00,143.28,143.26,143.28,143.22,315170,143.41,1496755800000,143.2589,712
1,2017-06-06 09:31:00-04:00,143.27,143.22,143.28,143.17,200496,143.41,1496755860000,143.2442,651
2,2017-06-06 09:32:00-04:00,143.22,143.23,143.25,143.19,67314,143.41,1496755920000,143.2263,279
3,2017-06-06 09:33:00-04:00,143.22,143.26,143.326,143.22,101156,143.41,1496755980000,143.2734,372
4,2017-06-06 09:34:00-04:00,143.2505,143.25,143.27,143.24,66767,143.41,1496756040000,143.2546,268
5,2017-06-06 09:35:00-04:00,143.25,143.29,143.31,143.215,122726,143.41,1496756100000,143.254,391
6,2017-06-06 09:36:00-04:00,143.28,143.405,143.43,143.28,209934,143.41,1496756160000,143.3864,631
7,2017-06-06 09:37:00-04:00,143.405,143.385,143.405,143.345,107976,143.41,1496756220000,143.3827,405
8,2017-06-06 09:38:00-04:00,143.39,143.42,143.42,143.37,104270,143.41,1496756280000,143.3886,389
9,2017-06-06 09:39:00-04:00,143.41,143.37,143.44,143.37,51435,143.41,1496756340000,143.4143,218
10,2017-06-06 09:40:00-04:00,143.37,143.3249,143.39,143.3249,75712,143.41,1496756400000,143.3711,308
11,2017-06-06 09:41:00-04:00,143.339,143.31,143.339,143.28,58721,143.41,1496756460000,143.3005,246
12,2017-06-06 09:42:00-04:00,143.31,143.44,143.44,143.31,129310,143.41,1496756520000,143.3836,441
13,2017-06-06 09:43:00-04:00,143.43,143.5,143.54,143.42,278399,143.41,1496756580000,143.4714,874
14,2017-06-06 09:44:00-04:00,143.5,143.49,143.57,143.47,139578,143.41,1496756640000,143.5153,403
15,2017-06-06 09:45:00-04:00,143.48,143.51,143.53,143.46,188166,143.41,1496756700000,143.4864,662
16,2017-06-06 09:46:00-04:00,143.49,143.5,143.53,143.4799,36248,143.41,1496756760000,143.4999,139
17,2017-06-06 09:47:00-04:00,143.49,143.48,143.51,143.46,32559,143.41,1496756820000,143.483,151
18,2017-06-06 09:48:00-04:00,143.48,143.5,143.5148,143.48,32366,143.41,1496756880000,143.4964,127
19,2017-06-06 09:49:00-04:00,143.5,143.55,143.55,143.49,47802,143.41,1496756940000,143.5178,199
20,2017-06-06 09:50:00-04:00,143.5499,143.57,143.58,143.53,105364,143.41,1496757000000,143.5476,337
21,2017-06-06 09:51:00-04:00,143.57,143.53,143.59,143.53,42916,143.41,1496757060000,143.5578,168
22,2017-06-06 09:52:00-04:00,143.53,143.53,143.56,143.52,453414,143.41,1496757120000,143.4113,311
23,2017-06-06 09:53:00-04:00,143.52,143.53,143.55,143.511,82322,143.41,1496757180000,143.5335,241
24,2017-06-06 09:54:00-04:00,143.53,143.56,143.57,143.53,24100,143.41,1496757240000,143.5545,108
25,2017-06-06 09:55:00-04:00,143.56,143.56,143.57,143.55,77309,143.41,1496757300000,143.5533,221
26,2017-06-06 09:56:00-04:00,143.57,143.54,143.59,143.5367,140415,143.41,1496757360000,143.5597,322
27,2017-06-06 09:57:00-04:00,143.54,143.54,143.55,143.53,54549,143.41,1496757420000,143.5401,119
28,2017-06-06 09:58:00-04:00,143.5351,143.54,143.57,143.53,83643,143.41,1496757480000,143.5567,229
29,2017-06-06 09:59:00-04:00,143.55,143.51,143.55,143.51,40676,143.41,1496757540000,143.5324,143
30,2017-06-06 10:00:00-04:00,143.52,143.485,143.52,143.485,1040156.0,143.41,1496757600000,143.5474,187
31,2017-06-06 10:01:00-04:00,143.51,143.43,143.51,143.42,57627,143.41,1496757660000,143.4597,236
32,2017-06-06 10:02:00-04:00,143.43,143.39,143.4361,143.34,145358,143.41,1496757720000,143.3916,557
33,2017-06-06 10:03:00-04:00,143.39,143.44,143.46,143.37,54535,143.41,1496757780000,143.4159,229
34,2017-06-06 10:04:00-04:00,143.43,143.4157,143.45,143.41,58403,143.41,1496757840000,143.4248,246
35,2017-06-06 10:05:00-04:00,143.42,143.4,143.44,143.4,359716,143.41,1496757900000,143.428,264
36,2017-06-06 10:06:00-04:00,143.41,143.43,143.43,143.39,27739,143.41,1496757960000,143.4119,130
37,2017-06-06 10:07:00-04:00,143.43,143.46,143.48,143.42,54099,143.41,1496758020000,143.4635,186
38,2017-06-06 10:08:00-04:00,143.469,143.48,143.48,143.43,51757,143.41,1496758080000,143.4465,137
39,2017-06-06 10:09:00-04:00,143.4858,143.46,143.5,143.45,33309,143.41,1496758140000,143.478,119
40,2017-06-06 10:10:00-04:00,143.46,143.55,143.5599,143.46,22017,143.41,1496758200000,143.5127,129
41,2017-06-06 10:11:00-04:00,143.53,143.54,143.55,143.52,12092,143.41,1496758260000,143.5313,74
42,2017-06-06 10:12:00-04:00,143.54,143.5528,143.56,143.53,10695,143.41,1496758320000,143.545,79
43,2017-06-06 10:13:00-04:00,143.555,143.57,143.57,143.535,43140,143.41,1496758380000,143.5556,229
44,2017-06-06 10:14:00-04:00,143.55,143.55,143.58,143.535,28973,143.41,1496758440000,143.5528,146
45,2017-06-06 10:15:00-04:00,143.55,143.63,143.64,143.55,89461,143.41,1496758500000,143.6075,345
