index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2019-06-20 09:30:00-04:00,189.72,189.6331,189.76,189.59,621430,187.12,1561037400000,189.6972,2390
1,2019-06-20 09:31:00-04:00,189.63,189.5,189.63,189.49,365165,187.12,1561037460000,189.5285,1919
2,2019-06-20 09:32:00-04:00,189.51,189.41,189.51,189.365,153924,187.12,1561037520000,189.4411,923
3,2019-06-20 09:33:00-04:00,189.43,189.27,189.46,189.2,186249,187.12,1561037580000,189.3211,1060
4,2019-06-20 09:34:00-04:00,189.27,189.241,189.45,189.18,760614,187.12,1561037640000,189.3037,2919
5,2019-06-20 09:35:00-04:00,189.24,189.229,189.355,189.18,177744,187.12,1561037700000,189.271,814
6,2019-06-20 09:36:00-04:00,189.21,189.11,189.22,189.08,163216,187.12,1561037760000,189.1324,923
7,2019-06-20 09:37:00-04:00,189.14,189.185,189.2599,189.14,144960,187.12,1561037820000,189.2193,725
8,2019-06-20 09:38:00-04:00,189.19,189.31,189.33,189.185,180886,187.12,1561037880000,189.2928,960
9,2019-06-20 09:39:00-04:00,189.3,189.39,189.39,189.26,158935,187.12,1561037940000,189.3546,746
10,2019-06-20 09:40:00-04:00,189.39,189.36,189.45,189.33,299861,187.12,1561038000000,189.3761,726
11,2019-06-20 09:41:00-04:00,189.35,189.4085,189.42,189.27,135787,187.12,1561038060000,189.3495,658
12,2019-06-20 09:42:00-04:00,189.4,189.41,189.43,189.365,116568,187.12,1561038120000,189.4004,722
13,2019-06-20 09:43:00-04:00,189.405,189.355,189.48,189.345,135024,187.12,1561038180000,189.3716,478
14,2019-06-20 09:44:00-04:00,189.35,189.22,189.36,189.1736,82063,187.12,1561038240000,189.2686,437
15,2019-06-20 09:45:00-04:00,189.22,189.16,189.31,189.14,763370,187.12,1561038300000,189.231,672
16,2019-06-20 09:46:00-04:00,189.17,189.32,189.34,189.152,170837,187.12,1561038360000,189.2406,892
17,2019-06-20 09:47:00-04:00,189.32,189.39,189.4,189.26,127018,187.12,1561038420000,189.3342,707
18,2019-06-20 09:48:00-04:00,189.4,189.4,189.45,189.3851,125661,187.12,1561038480000,189.4225,661
19,2019-06-20 09:49:00-04:00,189.4,189.42,189.45,189.39,77349,187.12,1561038540000,189.4146,484
20,2019-06-20 09:50:00-04:00,189.43,189.5,189.52,189.43,80858,187.12,1561038600000,189.4832,539
21,2019-06-20 09:51:00-04:00,189.5,189.51,189.56,189.4816,134920,187.12,1561038660000,189.5226,761
22,2019-06-20 09:52:00-04:00,189.515,189.48,189.55,189.4238,36231,187.12,1561038720000,189.503,296
23,2019-06-20 09:53:00-04:00,189.49,189.4549,189.5,189.41,39744,187.12,1561038780000,189.4471,302
