index,DateTime,Open,Close,High,Low,Volume,Previous_Close,Timestamp,Volume_weighted_avg_price,Number_of_transactions
0,2017-08-25 09:30:00-04:00,142.8,142.79,142.82,142.71,216028,142.28,1503667800000,142.7797,667
1,2017-08-25 09:31:00-04:00,142.8,142.73,142.82,142.7,63260,142.28,1503667860000,142.7503,248
2,2017-08-25 09:32:00-04:00,142.73,142.69,142.77,142.69,38539,142.28,1503667920000,142.745,187
3,2017-08-25 09:33:00-04:00,142.68,142.67,142.75,142.64,74625,142.28,1503667980000,142.6707,322
4,2017-08-25 09:34:00-04:00,142.68,142.75,142.82,142.6499,98559,142.28,1503668040000,142.7526,404
5,2017-08-25 09:35:00-04:00,142.76,142.72,142.84,142.7,94473,142.28,1503668100000,142.7677,380
6,2017-08-25 09:36:00-04:00,142.73,142.64,142.75,142.62,71224,142.28,1503668160000,142.701,294
7,2017-08-25 09:37:00-04:00,142.62,142.69,142.72,142.61,202225,142.28,1503668220000,142.6656,695
8,2017-08-25 09:38:00-04:00,142.7,142.69,142.7239,142.64,70270,142.28,1503668280000,142.6866,261
9,2017-08-25 09:39:00-04:00,142.7,142.6401,142.7,142.63,33818,142.28,1503668340000,142.6644,132
10,2017-08-25 09:40:00-04:00,142.64,142.72,142.73,142.64,83159,142.28,1503668400000,142.6797,279
11,2017-08-25 09:41:00-04:00,142.72,142.57,142.72,142.56,99814,142.28,1503668460000,142.6266,350
12,2017-08-25 09:42:00-04:00,142.57,142.5945,142.6502,142.56,42988,142.28,1503668520000,142.6071,207
13,2017-08-25 09:43:00-04:00,142.59,142.55,142.59,142.53,28064,142.28,1503668580000,142.5593,150
14,2017-08-25 09:44:00-04:00,142.53,142.63,142.64,142.53,43394,142.28,1503668640000,142.5876,177
15,2017-08-25 09:45:00-04:00,142.62,142.65,142.66,142.601,26199,142.28,1503668700000,142.6308,138
16,2017-08-25 09:46:00-04:00,142.65,142.65,142.66,142.56,77182,142.28,1503668760000,142.6054,339
17,2017-08-25 09:47:00-04:00,142.65,142.61,142.65,142.58,28665,142.28,1503668820000,142.6127,160
18,2017-08-25 09:48:00-04:00,142.62,142.5,142.63,142.5,35596,142.28,1503668880000,142.556,173
19,2017-08-25 09:49:00-04:00,142.5001,142.59,142.59,142.49,59910,142.28,1503668940000,142.5195,256
20,2017-08-25 09:50:00-04:00,142.58,142.6,142.63,142.52,74460,142.28,1503669000000,142.5885,291
21,2017-08-25 09:51:00-04:00,142.59,142.76,142.76,142.58,134157,142.28,1503669060000,142.6784,555
22,2017-08-25 09:52:00-04:00,142.7492,142.8,142.85,142.73,714729,142.28,1503669120000,142.7398,334
23,2017-08-25 09:53:00-04:00,142.82,142.87,142.89,142.79,191989,142.28,1503669180000,142.8427,597
24,2017-08-25 09:54:00-04:00,142.87,142.91,142.92,142.86,92709,142.28,1503669240000,142.8815,334
25,2017-08-25 09:55:00-04:00,142.92,142.99,143.02,142.9,141295,142.28,1503669300000,142.9832,549
26,2017-08-25 09:56:00-04:00,143,142.96,143.03,142.95,188566,142.28,1503669360000,142.9811,502
27,2017-08-25 09:57:00-04:00,142.97,142.89,142.98,142.87,71364,142.28,1503669420000,142.9125,312
28,2017-08-25 09:58:00-04:00,142.89,142.87,142.91,142.84,93287,142.28,1503669480000,142.8851,248
29,2017-08-25 09:59:00-04:00,142.87,142.87,142.92,142.86,216029,142.28,1503669540000,142.8931,801
30,2017-08-25 10:00:00-04:00,142.87,143.04,143.04,142.84,356931,142.28,1503669600000,142.9498,1271
31,2017-08-25 10:01:00-04:00,143.04,143.1,143.18,143.02,379334,142.28,1503669660000,143.098,1403
32,2017-08-25 10:02:00-04:00,143.1,143.11,143.12,143,214130,142.28,1503669720000,143.0525,682
33,2017-08-25 10:03:00-04:00,143.1105,143,143.13,142.99,106109,142.28,1503669780000,143.0541,373
34,2017-08-25 10:04:00-04:00,143.01,142.96,143.03,142.94,75931,142.28,1503669840000,142.98,342
35,2017-08-25 10:05:00-04:00,142.94,142.93,143.01,142.92,148296,142.28,1503669900000,142.9491,411
36,2017-08-25 10:06:00-04:00,142.92,142.99,143.03,142.9,46824,142.28,1503669960000,142.9616,218
37,2017-08-25 10:07:00-04:00,142.99,142.94,143.02,142.87,60650,142.28,1503670020000,142.8844,223
38,2017-08-25 10:08:00-04:00,142.935,142.9,142.95,142.88,62162,142.28,1503670080000,142.9302,213
39,2017-08-25 10:09:00-04:00,142.9,142.9236,142.95,142.9,45169,142.28,1503670140000,142.9324,136
