index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2019-12-30 09:30:00-05:00,2019-12-30 09:34:00-05:00,1577716200000000000,1577716440000000000,289.46,288.74,289.54,288.55,1141369.0
1,2019-12-30 09:35:00-05:00,2019-12-30 09:39:00-05:00,1577716500000000000,1577716740000000000,288.69,286.6861,288.7329,286.4301,1107760.0
2,2019-12-30 09:40:00-05:00,2019-12-30 09:44:00-05:00,1577716800000000000,1577717040000000000,286.71,286.9401,287.67,286.58,729351.0
3,2019-12-30 09:45:00-05:00,2019-12-30 09:49:00-05:00,1577717100000000000,1577717340000000000,286.95,286.509,287.61,286.36,657727.0
4,2019-12-30 09:50:00-05:00,2019-12-30 09:54:00-05:00,1577717400000000000,1577717640000000000,286.53,287.28,287.29,286.34,591035.0
5,2019-12-30 09:55:00-05:00,2019-12-30 09:59:00-05:00,1577717700000000000,1577717940000000000,287.28,286.7709,287.3799,286.61,489892.0
6,2019-12-30 10:00:00-05:00,2019-12-30 10:04:00-05:00,1577718000000000000,1577718240000000000,286.835,286.3541,287.15,286.34,441364.0
7,2019-12-30 10:05:00-05:00,2019-12-30 10:09:00-05:00,1577718300000000000,1577718540000000000,286.38,286.75,286.87,286.17,383252.0
8,2019-12-30 10:10:00-05:00,2019-12-30 10:14:00-05:00,1577718600000000000,1577718840000000000,286.7406,285.4168,286.9009,285.41,714355.0
9,2019-12-30 10:15:00-05:00,2019-12-30 10:19:00-05:00,1577718900000000000,1577719140000000000,285.425,286.1,286.1,285.22,638249.0
10,2019-12-30 10:20:00-05:00,2019-12-30 10:24:00-05:00,1577719200000000000,1577719440000000000,286.1023,286.0666,286.46,285.8,502900.0
11,2019-12-30 10:25:00-05:00,2019-12-30 10:29:00-05:00,1577719500000000000,1577719740000000000,286.05,286.4,286.4,285.75,338284.0
12,2019-12-30 10:30:00-05:00,2019-12-30 10:34:00-05:00,1577719800000000000,1577720040000000000,286.4,286.3827,286.64,286.1194,358928.0
13,2019-12-30 10:35:00-05:00,2019-12-30 10:39:00-05:00,1577720100000000000,1577720340000000000,286.38,287.054,287.0548,286.24,480764.0
14,2019-12-30 10:40:00-05:00,2019-12-30 10:44:00-05:00,1577720400000000000,1577720640000000000,287.0402,287.6,287.7,286.9801,504220.0
15,2019-12-30 10:45:00-05:00,2019-12-30 10:49:00-05:00,1577720700000000000,1577720940000000000,287.6,287.27,287.69,287.21,361686.0
16,2019-12-30 10:50:00-05:00,2019-12-30 10:54:00-05:00,1577721000000000000,1577721240000000000,287.27,287.69,287.7,287.18,294854.0
17,2019-12-30 10:55:00-05:00,2019-12-30 10:59:00-05:00,1577721300000000000,1577721540000000000,287.69,287.615,287.7904,287.35,320633.0
18,2019-12-30 11:00:00-05:00,2019-12-30 11:04:00-05:00,1577721600000000000,1577721840000000000,287.6162,287.6796,287.79,287.18,276379.0
19,2019-12-30 11:05:00-05:00,2019-12-30 11:09:00-05:00,1577721900000000000,1577722140000000000,287.6779,287.92,288.09,287.64,441462.0
20,2019-12-30 11:10:00-05:00,2019-12-30 11:14:00-05:00,1577722200000000000,1577722440000000000,287.91,288.58,288.75,287.8,535106.0
21,2019-12-30 11:15:00-05:00,2019-12-30 11:19:00-05:00,1577722500000000000,1577722740000000000,288.57,289.1983,289.2,288.4702,1000508.0
22,2019-12-30 11:20:00-05:00,2019-12-30 11:24:00-05:00,1577722800000000000,1577723040000000000,289.1903,289.49,289.66,289.02,630366.0
23,2019-12-30 11:25:00-05:00,2019-12-30 11:29:00-05:00,1577723100000000000,1577723340000000000,289.49,289.23,289.52,289.09,459734.0
24,2019-12-30 11:30:00-05:00,2019-12-30 11:34:00-05:00,1577723400000000000,1577723640000000000,289.24,289.72,289.79,289.16,777697.0
25,2019-12-30 11:35:00-05:00,2019-12-30 11:39:00-05:00,1577723700000000000,1577723940000000000,289.73,289.505,290.07,289.41,586523.0
26,2019-12-30 11:40:00-05:00,2019-12-30 11:44:00-05:00,1577724000000000000,1577724240000000000,289.505,289.6598,289.7614,289.25,412570.0
27,2019-12-30 11:45:00-05:00,2019-12-30 11:49:00-05:00,1577724300000000000,1577724540000000000,289.67,290.33,290.35,289.6698,623421.0
28,2019-12-30 11:50:00-05:00,2019-12-30 11:54:00-05:00,1577724600000000000,1577724840000000000,290.34,290.67,290.68,290.13,487528.0
29,2019-12-30 11:55:00-05:00,2019-12-30 11:59:00-05:00,1577724900000000000,1577725140000000000,290.67,290.4658,290.86,290.3107,538272.0
30,2019-12-30 12:00:00-05:00,2019-12-30 12:04:00-05:00,1577725200000000000,1577725440000000000,290.45,291.3263,291.45,290.2493,665959.0
31,2019-12-30 12:05:00-05:00,2019-12-30 12:09:00-05:00,1577725500000000000,1577725740000000000,291.3269,291.48,291.79,291.06,722603.0
32,2019-12-30 12:10:00-05:00,2019-12-30 12:14:00-05:00,1577725800000000000,1577726040000000000,291.485,291.4399,291.61,291.22,374543.0
33,2019-12-30 12:15:00-05:00,2019-12-30 12:19:00-05:00,1577726100000000000,1577726340000000000,291.44,291.04,291.86,291.03,590354.0
