index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2022-01-05 09:30:00-05:00,2022-01-05 09:34:00-05:00,1641393000000000000,1641393240000000000,179.61,178.7146,180.17,178.54,3073853.0
1,2022-01-05 09:35:00-05:00,2022-01-05 09:39:00-05:00,1641393300000000000,1641393540000000000,178.72,178.79,178.89,178.11,1940626.0
2,2022-01-05 09:40:00-05:00,2022-01-05 09:44:00-05:00,1641393600000000000,1641393840000000000,178.82,178.8936,179.36,178.57,1434265.0
3,2022-01-05 09:45:00-05:00,2022-01-05 09:49:00-05:00,1641393900000000000,1641394140000000000,178.88,178.3532,178.8919,177.56,1451112.0
4,2022-01-05 09:50:00-05:00,2022-01-05 09:54:00-05:00,1641394200000000000,1641394440000000000,178.34,179.17,179.61,178.14,2018573.0
5,2022-01-05 09:55:00-05:00,2022-01-05 09:59:00-05:00,1641394500000000000,1641394740000000000,179.16,179.29,179.33,178.86,1141497.0
6,2022-01-05 10:00:00-05:00,2022-01-05 10:04:00-05:00,1641394800000000000,1641395040000000000,179.28,179.2,179.48,179.06,1192208.0
7,2022-01-05 10:05:00-05:00,2022-01-05 10:09:00-05:00,1641395100000000000,1641395340000000000,179.21,178.96,179.36,178.901,963631.0
8,2022-01-05 10:10:00-05:00,2022-01-05 10:14:00-05:00,1641395400000000000,1641395640000000000,178.97,178.44,179.0,178.35,1269501.0
9,2022-01-05 10:15:00-05:00,2022-01-05 10:19:00-05:00,1641395700000000000,1641395940000000000,178.44,178.315,178.47,177.97,1431943.0
10,2022-01-05 10:20:00-05:00,2022-01-05 10:24:00-05:00,1641396000000000000,1641396240000000000,178.31,178.5798,178.78,178.3,996364.0
11,2022-01-05 10:25:00-05:00,2022-01-05 10:29:00-05:00,1641396300000000000,1641396540000000000,178.58,178.93,179.0,178.58,897922.0
12,2022-01-05 10:30:00-05:00,2022-01-05 10:34:00-05:00,1641396600000000000,1641396840000000000,178.92,178.5474,178.93,178.53,947496.0
13,2022-01-05 10:35:00-05:00,2022-01-05 10:39:00-05:00,1641396900000000000,1641397140000000000,178.54,178.3401,178.6886,178.11,757209.0
14,2022-01-05 10:40:00-05:00,2022-01-05 10:44:00-05:00,1641397200000000000,1641397440000000000,178.33,178.43,178.55,178.18,566430.0
15,2022-01-05 10:45:00-05:00,2022-01-05 10:49:00-05:00,1641397500000000000,1641397740000000000,178.42,178.3956,178.5,178.1,618539.0
16,2022-01-05 10:50:00-05:00,2022-01-05 10:54:00-05:00,1641397800000000000,1641398040000000000,178.37,178.5595,178.59,178.23,580883.0
17,2022-01-05 10:55:00-05:00,2022-01-05 10:59:00-05:00,1641398100000000000,1641398340000000000,178.56,178.725,178.75,178.36,644277.0
18,2022-01-05 11:00:00-05:00,2022-01-05 11:04:00-05:00,1641398400000000000,1641398640000000000,178.74,178.59,178.955,178.55,617495.0
19,2022-01-05 11:05:00-05:00,2022-01-05 11:09:00-05:00,1641398700000000000,1641398940000000000,178.59,178.6499,178.746,178.53,486710.0
20,2022-01-05 11:10:00-05:00,2022-01-05 11:14:00-05:00,1641399000000000000,1641399240000000000,178.65,178.86,178.9,178.5633,526133.0
21,2022-01-05 11:15:00-05:00,2022-01-05 11:19:00-05:00,1641399300000000000,1641399540000000000,178.87,179.02,179.21,178.86,669937.0
22,2022-01-05 11:20:00-05:00,2022-01-05 11:24:00-05:00,1641399600000000000,1641399840000000000,179.03,179.1,179.165,179.0,553489.0
23,2022-01-05 11:25:00-05:00,2022-01-05 11:29:00-05:00,1641399900000000000,1641400140000000000,179.1,179.305,179.33,179.055,661391.0
24,2022-01-05 11:30:00-05:00,2022-01-05 11:34:00-05:00,1641400200000000000,1641400440000000000,179.31,179.08,179.431,179.03,642602.0
25,2022-01-05 11:35:00-05:00,2022-01-05 11:39:00-05:00,1641400500000000000,1641400740000000000,179.09,178.98,179.15,178.8,638381.0
26,2022-01-05 11:40:00-05:00,2022-01-05 11:44:00-05:00,1641400800000000000,1641401040000000000,178.98,178.63,178.99,178.61,653741.0
27,2022-01-05 11:45:00-05:00,2022-01-05 11:49:00-05:00,1641401100000000000,1641401340000000000,178.64,178.765,178.805,178.56,482890.0
28,2022-01-05 11:50:00-05:00,2022-01-05 11:54:00-05:00,1641401400000000000,1641401640000000000,178.77,178.88,178.9181,178.6931,521821.0
29,2022-01-05 11:55:00-05:00,2022-01-05 11:59:00-05:00,1641401700000000000,1641401940000000000,178.8782,178.81,178.995,178.7,554325.0
30,2022-01-05 12:00:00-05:00,2022-01-05 12:04:00-05:00,1641402000000000000,1641402240000000000,178.801,179.0162,179.0261,178.6,610285.0
31,2022-01-05 12:05:00-05:00,2022-01-05 12:09:00-05:00,1641402300000000000,1641402540000000000,179.01,178.77,179.1099,178.71,928120.0
32,2022-01-05 12:10:00-05:00,2022-01-05 12:14:00-05:00,1641402600000000000,1641402840000000000,178.7793,178.97,178.97,178.7504,330435.0
33,2022-01-05 12:15:00-05:00,2022-01-05 12:19:00-05:00,1641402900000000000,1641403140000000000,178.96,179.0502,179.13,178.87,448475.0
34,2022-01-05 12:20:00-05:00,2022-01-05 12:24:00-05:00,1641403200000000000,1641403440000000000,179.04,179.005,179.07,178.88,627147.0
35,2022-01-05 12:25:00-05:00,2022-01-05 12:29:00-05:00,1641403500000000000,1641403740000000000,179.0092,179.13,179.25,178.975,521626.0
36,2022-01-05 12:30:00-05:00,2022-01-05 12:34:00-05:00,1641403800000000000,1641404040000000000,179.12,178.9,179.1299,178.75,593554.0
37,2022-01-05 12:35:00-05:00,2022-01-05 12:39:00-05:00,1641404100000000000,1641404340000000000,178.9099,178.5698,178.94,178.45,754945.0
38,2022-01-05 12:40:00-05:00,2022-01-05 12:44:00-05:00,1641404400000000000,1641404640000000000,178.575,178.55,178.725,178.45,618962.0
39,2022-01-05 12:45:00-05:00,2022-01-05 12:49:00-05:00,1641404700000000000,1641404940000000000,178.55,178.62,178.65,178.46,610685.0
40,2022-01-05 12:50:00-05:00,2022-01-05 12:54:00-05:00,1641405000000000000,1641405240000000000,178.61,178.73,178.74,178.5201,476338.0
41,2022-01-05 12:55:00-05:00,2022-01-05 12:59:00-05:00,1641405300000000000,1641405540000000000,178.73,178.3472,178.735,178.25,702289.0
42,2022-01-05 13:00:00-05:00,2022-01-05 13:04:00-05:00,1641405600000000000,1641405840000000000,178.3345,178.21,178.37,178.15,634300.0
43,2022-01-05 13:05:00-05:00,2022-01-05 13:09:00-05:00,1641405900000000000,1641406140000000000,178.22,177.83,178.265,177.82,1007071.0
44,2022-01-05 13:10:00-05:00,2022-01-05 13:14:00-05:00,1641406200000000000,1641406440000000000,177.835,178.095,178.13,177.67,991650.0
45,2022-01-05 13:15:00-05:00,2022-01-05 13:19:00-05:00,1641406500000000000,1641406740000000000,178.0911,178.2153,178.3499,178.09,645303.0
46,2022-01-05 13:20:00-05:00,2022-01-05 13:24:00-05:00,1641406800000000000,1641407040000000000,178.215,178.275,178.44,178.13,651677.0
47,2022-01-05 13:25:00-05:00,2022-01-05 13:29:00-05:00,1641407100000000000,1641407340000000000,178.28,178.27,178.39,178.16,424936.0
48,2022-01-05 13:30:00-05:00,2022-01-05 13:34:00-05:00,1641407400000000000,1641407640000000000,178.27,178.3712,178.515,178.26,420743.0
49,2022-01-05 13:35:00-05:00,2022-01-05 13:39:00-05:00,1641407700000000000,1641407940000000000,178.38,178.44,178.55,178.27,448927.0
50,2022-01-05 13:40:00-05:00,2022-01-05 13:44:00-05:00,1641408000000000000,1641408240000000000,178.44,178.325,178.5326,178.3,397255.0
51,2022-01-05 13:45:00-05:00,2022-01-05 13:49:00-05:00,1641408300000000000,1641408540000000000,178.325,178.2138,178.43,178.12,351682.0
52,2022-01-05 13:50:00-05:00,2022-01-05 13:54:00-05:00,1641408600000000000,1641408840000000000,178.21,178.2,178.35,178.1629,358303.0
53,2022-01-05 13:55:00-05:00,2022-01-05 13:59:00-05:00,1641408900000000000,1641409140000000000,178.2048,178.04,178.27,178.0,435454.0
54,2022-01-05 14:00:00-05:00,2022-01-05 14:04:00-05:00,1641409200000000000,1641409440000000000,178.0482,177.7512,178.72,177.7,1524795.0
55,2022-01-05 14:05:00-05:00,2022-01-05 14:09:00-05:00,1641409500000000000,1641409740000000000,177.75,177.69,177.9984,177.36,1485633.0
56,2022-01-05 14:10:00-05:00,2022-01-05 14:14:00-05:00,1641409800000000000,1641410040000000000,177.71,177.3584,177.71,177.09,1120209.0
57,2022-01-05 14:15:00-05:00,2022-01-05 14:19:00-05:00,1641410100000000000,1641410340000000000,177.35,177.2,177.64,177.14,1035251.0
58,2022-01-05 14:20:00-05:00,2022-01-05 14:24:00-05:00,1641410400000000000,1641410640000000000,177.2009,177.11,177.45,176.9,1369267.0
59,2022-01-05 14:25:00-05:00,2022-01-05 14:29:00-05:00,1641410700000000000,1641410940000000000,177.11,177.09,177.37,176.92,1101200.0
60,2022-01-05 14:30:00-05:00,2022-01-05 14:34:00-05:00,1641411000000000000,1641411240000000000,177.09,177.02,177.4,176.93,1028092.0
61,2022-01-05 14:35:00-05:00,2022-01-05 14:39:00-05:00,1641411300000000000,1641411540000000000,177.01,176.85,177.29,176.65,1099104.0
62,2022-01-05 14:40:00-05:00,2022-01-05 14:44:00-05:00,1641411600000000000,1641411840000000000,176.86,176.3599,176.86,176.27,1057907.0
63,2022-01-05 14:45:00-05:00,2022-01-05 14:49:00-05:00,1641411900000000000,1641412140000000000,176.34,176.56,176.57,176.1,2741892.0
64,2022-01-05 14:50:00-05:00,2022-01-05 14:54:00-05:00,1641412200000000000,1641412440000000000,176.55,176.6299,176.78,176.44,926488.0
65,2022-01-05 14:55:00-05:00,2022-01-05 14:59:00-05:00,1641412500000000000,1641412740000000000,176.62,176.505,176.7,176.36,800407.0
66,2022-01-05 15:00:00-05:00,2022-01-05 15:04:00-05:00,1641412800000000000,1641413040000000000,176.51,175.975,176.55,175.95,1405860.0
67,2022-01-05 15:05:00-05:00,2022-01-05 15:09:00-05:00,1641413100000000000,1641413340000000000,175.975,175.75,176.14,175.26,1977439.0
68,2022-01-05 15:10:00-05:00,2022-01-05 15:14:00-05:00,1641413400000000000,1641413640000000000,175.75,176.2974,176.32,175.53,1472281.0
69,2022-01-05 15:15:00-05:00,2022-01-05 15:19:00-05:00,1641413700000000000,1641413940000000000,176.29,176.1587,176.49,176.02,1298074.0
70,2022-01-05 15:20:00-05:00,2022-01-05 15:24:00-05:00,1641414000000000000,1641414240000000000,176.14,176.34,176.39,175.88,1259073.0
71,2022-01-05 15:25:00-05:00,2022-01-05 15:29:00-05:00,1641414300000000000,1641414540000000000,176.34,176.3403,176.62,176.0712,1194674.0
72,2022-01-05 15:30:00-05:00,2022-01-05 15:34:00-05:00,1641414600000000000,1641414840000000000,176.35,176.5218,176.64,176.2,1267875.0
73,2022-01-05 15:35:00-05:00,2022-01-05 15:39:00-05:00,1641414900000000000,1641415140000000000,176.528,176.6596,176.84,176.27,1412618.0
74,2022-01-05 15:40:00-05:00,2022-01-05 15:44:00-05:00,1641415200000000000,1641415440000000000,176.65,176.36,176.8,176.34,1515962.0
75,2022-01-05 15:45:00-05:00,2022-01-05 15:49:00-05:00,1641415500000000000,1641415740000000000,176.37,176.05,176.47,175.95,1586813.0
76,2022-01-05 15:50:00-05:00,2022-01-05 15:54:00-05:00,1641415800000000000,1641416040000000000,176.04,175.53,176.32,175.33,3227735.0
77,2022-01-05 15:55:00-05:00,2022-01-05 15:59:00-05:00,1641416100000000000,1641416340000000000,175.54,174.835,175.67,174.64,5975370.0
78,2022-01-06 09:30:00-05:00,2022-01-06 09:34:00-05:00,1641479400000000000,1641479640000000000,172.7,174.2454,174.28,172.11,5140118.0
79,2022-01-06 09:35:00-05:00,2022-01-06 09:39:00-05:00,1641479700000000000,1641479940000000000,174.24,174.91,175.2,174.09,2490728.0
80,2022-01-06 09:40:00-05:00,2022-01-06 09:44:00-05:00,1641480000000000000,1641480240000000000,174.9,175.21,175.28,174.71,1915135.0
81,2022-01-06 09:45:00-05:00,2022-01-06 09:49:00-05:00,1641480300000000000,1641480540000000000,175.2,174.51,175.3,174.41,1729300.0
82,2022-01-06 09:50:00-05:00,2022-01-06 09:54:00-05:00,1641480600000000000,1641480840000000000,174.51,174.1812,174.82,173.975,1797645.0
83,2022-01-06 09:55:00-05:00,2022-01-06 09:59:00-05:00,1641480900000000000,1641481140000000000,174.19,173.979,174.4,173.62,1526514.0
84,2022-01-06 10:00:00-05:00,2022-01-06 10:04:00-05:00,1641481200000000000,1641481440000000000,173.95,172.58,174.27,172.5322,2257215.0
85,2022-01-06 10:05:00-05:00,2022-01-06 10:09:00-05:00,1641481500000000000,1641481740000000000,172.588,172.7701,173.2,172.48,2033727.0
86,2022-01-06 10:10:00-05:00,2022-01-06 10:14:00-05:00,1641481800000000000,1641482040000000000,172.77,172.95,173.03,172.17,1822250.0
87,2022-01-06 10:15:00-05:00,2022-01-06 10:19:00-05:00,1641482100000000000,1641482340000000000,172.95,173.2599,173.87,172.95,1657777.0
88,2022-01-06 10:20:00-05:00,2022-01-06 10:24:00-05:00,1641482400000000000,1641482640000000000,173.24,173.21,173.42,172.91,1291244.0
89,2022-01-06 10:25:00-05:00,2022-01-06 10:29:00-05:00,1641482700000000000,1641482940000000000,173.1901,173.52,173.92,173.17,1571954.0
90,2022-01-06 10:30:00-05:00,2022-01-06 10:34:00-05:00,1641483000000000000,1641483240000000000,173.51,174.18,174.29,173.47,1541262.0
91,2022-01-06 10:35:00-05:00,2022-01-06 10:39:00-05:00,1641483300000000000,1641483540000000000,174.18,174.195,174.3,173.88,1078689.0
92,2022-01-06 10:40:00-05:00,2022-01-06 10:44:00-05:00,1641483600000000000,1641483840000000000,174.19,173.5501,174.29,173.41,1742191.0
93,2022-01-06 10:45:00-05:00,2022-01-06 10:49:00-05:00,1641483900000000000,1641484140000000000,173.57,173.69,173.72,173.2,1227795.0
94,2022-01-06 10:50:00-05:00,2022-01-06 10:54:00-05:00,1641484200000000000,1641484440000000000,173.67,173.239,173.6799,173.09,901196.0
