index,Start_DateTime,End_DateTime,Start_Timestamp,End_Timestamp,Open,Close,High,Low,Volume
0,2021-02-19 09:30:00-05:00,2021-02-19 09:34:00-05:00,1613745000000000000,1613745240000000000,130.24,129.775,130.32,129.52,6939213.0
1,2021-02-19 09:35:00-05:00,2021-02-19 09:39:00-05:00,1613745300000000000,1613745540000000000,129.77,129.635,129.8793,129.45,1903045.0
2,2021-02-19 09:40:00-05:00,2021-02-19 09:44:00-05:00,1613745600000000000,1613745840000000000,129.635,129.9098,129.92,129.45,1459754.0
3,2021-02-19 09:45:00-05:00,2021-02-19 09:49:00-05:00,1613745900000000000,1613746140000000000,129.9,129.5771,129.96,129.49,1289647.0
4,2021-02-19 09:50:00-05:00,2021-02-19 09:54:00-05:00,1613746200000000000,1613746440000000000,129.57,129.95,130.16,129.5,1181903.0
5,2021-02-19 09:55:00-05:00,2021-02-19 09:59:00-05:00,1613746500000000000,1613746740000000000,129.95,130.44,130.445,129.92,1789657.0
6,2021-02-19 10:00:00-05:00,2021-02-19 10:04:00-05:00,1613746800000000000,1613747040000000000,130.44,130.25,130.525,130.24,1282760.0
7,2021-02-19 10:05:00-05:00,2021-02-19 10:09:00-05:00,1613747100000000000,1613747340000000000,130.2501,130.0067,130.4,129.97,1196489.0
8,2021-02-19 10:10:00-05:00,2021-02-19 10:14:00-05:00,1613747400000000000,1613747640000000000,130.003,129.945,130.1499,129.85,1148717.0
9,2021-02-19 10:15:00-05:00,2021-02-19 10:19:00-05:00,1613747700000000000,1613747940000000000,129.9401,129.65,130.04,129.63,1266426.0
10,2021-02-19 10:20:00-05:00,2021-02-19 10:24:00-05:00,1613748000000000000,1613748240000000000,129.6401,129.8099,129.83,129.475,1264847.0
11,2021-02-19 10:25:00-05:00,2021-02-19 10:29:00-05:00,1613748300000000000,1613748540000000000,129.8,129.68,129.95,129.68,798129.0
12,2021-02-19 10:30:00-05:00,2021-02-19 10:34:00-05:00,1613748600000000000,1613748840000000000,129.69,129.6393,129.7893,129.55,821342.0
13,2021-02-19 10:35:00-05:00,2021-02-19 10:39:00-05:00,1613748900000000000,1613749140000000000,129.635,129.92,129.92,129.62,765543.0
14,2021-02-19 10:40:00-05:00,2021-02-19 10:44:00-05:00,1613749200000000000,1613749440000000000,129.92,130.03,130.17,129.92,1047300.0
15,2021-02-19 10:45:00-05:00,2021-02-19 10:49:00-05:00,1613749500000000000,1613749740000000000,130.03,129.95,130.07,129.91,579068.0
16,2021-02-19 10:50:00-05:00,2021-02-19 10:54:00-05:00,1613749800000000000,1613750040000000000,129.95,129.795,130.07,129.76,783783.0
17,2021-02-19 10:55:00-05:00,2021-02-19 10:59:00-05:00,1613750100000000000,1613750340000000000,129.79,129.945,130.05,129.69,753155.0
18,2021-02-19 11:00:00-05:00,2021-02-19 11:04:00-05:00,1613750400000000000,1613750640000000000,129.94,130.6,130.71,129.82,2518976.0
19,2021-02-19 11:05:00-05:00,2021-02-19 11:09:00-05:00,1613750700000000000,1613750940000000000,130.61,130.46,130.67,130.43,957475.0
20,2021-02-19 11:10:00-05:00,2021-02-19 11:14:00-05:00,1613751000000000000,1613751240000000000,130.47,130.31,130.48,130.26,1075396.0
