Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
105.88,106.65,106.8,105.4,36294,0.0,0.0,0.0,0.0,-0.88,-1.6,-0.74,-2.04,0.0,0.0,0.0,0.72,1.3,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.51671428571468,0.0,0.0
106.14,105.64,107.0,105.57,26486,0.0,0.0,0.0,0.0,-1.82,-1.36,-0.56,-1.89,0.0,0.0,0.0,-0.46,1.33,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5050000000000097,1.515000000000029,-0.5050000000000097,1.9030571388195756,0.25,4.6237492507499045,0.0,0.0
106.22,105.13,106.26,104.66,38469,0.0,0.0,0.0,0.0,-2.3,-1.28,-1.25,-2.73,0.0,0.0,0.0,-1.01,1.49,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8,0.0,0.0,0.0,0.6766666666666765,1.9399252396525384,-0.5865919063191853,2.387861961412378,0.2321741244679249,-11.24471324925027,0.0,0.0
105.27,106.08,106.2,105.1,22321,0.0,0.0,0.0,0.0,-1.41,-2.17,-1.3,-2.32,0.0,0.0,0.0,0.75,1.02,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,-0.2049999999999983,0.9143301568348932,-1.3243301568348897,2.114437132155639,0.5915726243719158,6.2062503871132195,0.0,0.0
105.85,106.16,106.38,105.53,20292,105.93,0.0,0.0,0.0,-1.34,-1.63,-1.13,-1.92,-1.55,0.0,0.0,0.29,0.79,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.9532,0.0,0.0,0.0,-0.22800000000000864,0.7987930658121911,-1.2547930658122084,1.9385890303443718,0.6110252920434651,15.994156269466144,0.0,0.0
106.27,106.0,106.32,105.7,14208,105.8,0.0,0.0,0.0,-1.49,-1.24,-1.19,-1.77,-1.67,0.0,0.0,-0.25,0.58,-0.6,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.907336,0.0,0.0,0.0,-0.05666666666667197,0.8820321964175264,-0.9953655297508703,1.7720772672514207,0.5301836237877648,15.535833688821066,0.0,0.0
106.05,107.08,107.17,105.82,22965,106.09,0.0,0.0,0.0,-0.48,-1.44,-0.4,-1.65,-1.4,0.0,0.0,0.96,1.25,1.34,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.66,0.0,0.0,0.0,0.0,-0.9742857142857133,0.2038899768502489,-2.1524614054216755,2.2207582297847797,0.9134721678675681,35.43883368882097,0.0,0.0
106.89,107.45,107.57,106.7,25106,106.55,0.0,0.0,0.0,-0.14,-0.66,-0.03,-0.84,-0.98,0.0,0.0,0.52,0.81,2.16,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7102,0.0,0.0,0.0,0.0,-1.176249999999996,0.2397986397013483,-2.5922986397013403,2.6649076365543594,0.915328247569263,53.61904058537318,0.0,0.0
107.38,106.89,107.57,106.86,16680,106.72,106.34,0.0,0.0,-0.66,-0.2,-0.03,-0.69,-0.82,-1.17,0.0,-0.46,0.66,0.75,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.824592,0.0,0.0,0.0,0.0,-0.5477777777777675,0.8423390127682779,-1.937894568323813,2.6144211800297588,0.6970258116091804,38.34861805016198,0.0,0.0
107.11,106.83,107.37,106.72,11485,106.85,106.36,0.0,0.0,-0.72,-0.46,-0.21,-0.82,-0.7,-1.15,0.0,-0.26,0.6,0.62,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.93440831999999,0.0,0.0,0.0,0.0,-0.43899999999999295,0.9118649081236896,-1.7898649081236755,2.5394345539071583,0.6624884906551288,30.750848819392697,0.0,0.0
106.95,106.64,106.97,106.37,12073,106.98,106.47,0.0,0.0,-0.89,-0.6,-0.59,-1.14,-0.58,-1.05,0.0,-0.29,0.56,0.59,-0.01,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.03983198719999,0.0,0.0,0.0,0.0,-0.22636363636364365,1.0695676953545643,-1.5222949680818516,2.4356489938747234,0.5873362773255586,29.54354881939264,0.0,0.0
106.56,106.86,106.95,106.43,9422,106.93,106.67,0.0,0.0,-0.69,-0.97,-0.6,-1.09,-0.62,-0.86,0.0,0.28,0.48,-0.2,1.13,0.0,0.0,0,2,0.0,54.67653668459636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.14103870771199,0.0,0.0,0.0,0.0,-0.409166666666664,0.8558882289362515,-1.6742215622695795,2.376787209624942,0.6617189372923056,35.70408728093095,0.0,0.0
106.53,106.61,106.95,106.5,9729,106.77,106.72,0.0,0.0,-0.92,-0.99,-0.6,-1.02,-0.77,-0.82,0.0,0.07,0.42,-0.78,1.38,0.0,0.0,0,2,0.0,50.26097601357237,0.0,0.0,0.0,-0.03750586029067628,0.0,0.0,0.0,0.0,105.23819715940351,0.0,0.0,0.0,0.0,-0.14692307692307338,1.0714588163558005,-1.3653049702019473,2.288834642942351,0.5602943452022576,30.731487280930896,0.0,0.0
106.55,106.93,107.19,106.53,8552,106.77,106.81,0.0,0.0,-0.62,-0.98,-0.38,-0.99,-0.77,-0.73,0.0,0.35,0.61,0.04,0.79,0.0,0.0,0,2,0.0,55.30150680826579,0.0,78.00687285223412,0.0,1.221128360469525,0.0,0.0,0.0,0.0,105.33146927302737,0.0,0.0,0.0,0.0,-0.43357142857142605,0.7648705872583434,-1.6320134444011956,2.2506708101031925,0.6808896145347644,32.545547886991706,-2945.0968456551,-4.219703740424137
106.85,106.64,107.19,106.54,9356,106.74,106.88,0.0,0.0,-0.89,-0.7,-0.38,-0.99,-0.8,-0.67,0.0,-0.2,0.6,-0.18,0.45,0.0,0.0,0,2,0.0,50.265507460097886,0.0,68.04123711340227,0.0,1.4363169409302818,0.0,0.0,0.0,0.1268656716417913,105.42101050210627,0.0,0.0,0.0,0.0,-0.13400000000000034,1.0260183906588196,-1.2940183906588203,2.1783155703130714,0.5577577049980632,26.06831711776081,-2911.9744391329514,-5.959984394580161
106.71,106.6,106.76,106.12,12206,106.73,106.83,0.0,0.0,-0.93,-0.83,-0.78,-1.38,-0.81,-0.72,0.0,-0.1,0.59,-0.04,0.56,-0.05,0.0,1,2,0.0,49.58605540568986,0.0,66.66666666666667,70.90492554410103,0.4901960784313688,0.0,0.0,0.0,0.02750665483584891,105.50697008202202,0.0,0.0,0.0,0.0,-0.0881249999999909,1.035979504705864,-1.2122295047058458,2.1107590204488558,0.5391978680056311,32.1713171177604,-2565.7266621139693,-3.276546735676831
106.29,106.47,106.65,106.25,7399,106.65,106.72,0.0,0.0,-1.05,-1.22,-0.88,-1.25,-0.88,-0.82,0.0,0.17,0.37,-0.36,-0.57,0.77,0.0,1,2,0.0,47.31833194438211,0.0,55.46558704453462,63.39116360820119,0.2920120572720444,0.0,0.0,0.0,0.19662363455809417,105.58949127874114,0.0,0.0,0.0,0.0,0.03941176470588914,1.1301313456029476,-1.0513078161911693,2.0481186832701876,0.481933135979151,32.911217117760245,-2336.604281811969,3.8160861900213945
106.33,106.13,106.58,106.07,7251,106.55,106.63,0.0,0.0,-1.37,-1.18,-0.95,-1.42,-0.98,-0.9,0.0,-0.19,0.47,-0.45,-1.23,0.93,0.0,1,2,0.0,41.85673100466592,0.0,29.411764705882188,50.514672805694495,0.12264150943395798,0.0,0.0,0.0,0.1424050632911391,105.66871162759149,0.0,0.0,0.0,0.0,0.3583333333333343,1.4324789886747737,-0.7158123220081052,2.0173959375983714,0.33320077144499055,27.366334764819115,-2354.995098695977,-3.7411639417645617
106.32,106.28,106.44,105.9,12008,106.42,106.57,0.0,0.0,-1.23,-1.19,-1.08,-1.58,-1.1,-0.96,0.0,-0.04,0.5,-0.6,-0.57,0.19,0.0,1,2,0.0,44.916662389400145,0.0,31.016042780748734,38.631131510388514,-0.7471049682480362,0.0,0.0,0.0,0.04689203925845231,105.74476316248783,0.0,0.0,0.0,0.0,0.19736842105263008,1.246996768416608,-0.8522599263113477,1.9715520075840753,0.405981759377832,32.25848291296731,-1761.2529417393994,-12.91129824459717
106.29,106.01,106.29,105.85,8043,106.3,106.5,0.0,0.0,-1.48,-1.22,-1.22,-1.63,-1.21,-1.02,0.0,-0.26,0.41,-0.59,-0.76,-0.14,0.0,1,2,0.0,40.709677338842894,0.0,10.85714285714354,23.761650114591486,-1.3401582131223804,0.0,0.0,0.0,0.013348164627364323,105.81777263598832,0.0,0.0,0.0,0.0,0.4439999999999884,1.487137574819343,-0.5991375748193661,1.9597902846663433,0.2871805163969488,30.06493745842209,-1819.8753786337666,-11.593865663513483
106.04,106.28,106.34,105.85,10020,106.23,106.44,106.45,0.0,-1.23,-1.45,-1.17,-1.63,-1.27,-1.08,-1.07,0.22,0.46,-0.3,-0.33,0.26,0.0,1,2,0.0,46.20615697389101,0.0,25.000000000000412,22.29106187929756,-0.5706801384600987,0.0,0.0,0.0,-0.09840098400983988,0.0,107.57,0.0,0.0,0.0,0.15550000000000352,1.1972000527983226,-0.8862000527983156,1.957429716209947,0.42536239218655897,37.631059907401635,-1173.407467400377,-16.616567614596207
106.25,106.44,106.62,106.1,10933,106.23,106.42,106.44,0.0,-1.08,-1.25,-0.91,-1.39,-1.27,-1.1,-1.08,0.18,0.48,-0.03,-0.39,-0.59,0.0,1,2,0.0,49.247748583533934,0.0,34.30232558139557,23.386489479513173,-0.3650659926986807,0.0,0.0,0.0,-0.19922879177377828,0.0,107.53559999999999,0.0,0.0,0.0,0.03550000000001319,1.0112965976575339,-0.9402965976575075,1.8329035273983603,0.48180973366517477,40.9950599074015,-755.8806863431857,-23.200531281705736
106.57,106.3,106.62,106.27,6697,106.26,106.35,106.47,0.0,-1.21,-0.96,-0.91,-1.24,-1.25,-1.16,-1.05,-0.25,0.33,0.16,-0.29,-1.07,0.0,1,2,0.0,46.72588009936946,0.0,29.605263157894726,29.6358629130969,-0.3188297074268599,0.0,0.0,0.0,-0.20754716981131882,0.0,107.501888,0.0,0.0,0.0,0.23399999999999466,0.9972666637551981,-0.5292666637552088,1.432907172837223,0.3467115026033394,35.44611705025866,-781.8377311513026,-16.25300976139269
106.38,106.65,106.73,106.27,8640,106.34,106.35,106.54,0.0,-0.88,-1.13,-0.81,-1.24,-1.17,-1.16,-0.99,0.25,0.43,0.34,-0.26,-0.22,0.0,1,2,5.139621728997212,53.254276395385,0.0,59.70149253731413,41.203027092201474,-0.1965188096574899,0.0,0.0,0.0,-0.1507607192254493,0.0,107.46885024,0.0,0.0,0.0,-0.08750000000000568,0.6478876528743172,-0.8228876528743285,1.3801997004092863,0.5594924320921114,41.08089965895443,-238.14662670110607,-8.982124428863003
106.62,106.4,106.7,106.35,5153,106.41,106.33,106.55,0.0,-1.12,-0.91,-0.84,-1.16,-1.11,-1.18,-0.98,-0.2,0.33,0.36,-0.22,-0.4,0.0,1,2,4.862127895930779,48.61235861133282,0.0,41.04477611940373,43.450510604870864,-0.19697964543663235,0.0,20.0,0.0,-0.041547277936963334,0.0,107.4364732352,0.0,0.0,0.0,0.17449999999998056,0.8908092907396679,-0.5418092907397067,1.3442414287464401,0.37819507421173787,37.40018537324044,-388.1613943152338,-6.711874270939184
106.38,106.61,106.79,106.38,6720,106.48,106.34,106.58,0.0,-0.92,-1.13,-0.75,-1.13,-1.04,-1.17,-0.95,0.21,0.38,0.31,0.01,-0.03,0.0,1,2,5.0942876579494705,52.41334229934905,0.0,56.716417910448,52.48756218905529,-0.29926119891518504,0.0,20.000000000000004,0.0,-0.03056768558952061,0.0,107.404743770496,-0.01,-0.0,-0.01,-0.005000000000009663,0.66104804631496,-0.6710480463149793,1.2495624901551892,0.5037534829714411,38.21969756836232,-131.10976655592071,-7.9685948175643375
106.69,106.56,106.72,106.51,4506,106.5,106.39,106.6,0.0,-0.97,-0.85,-0.82,-1.01,-1.02,-1.12,-0.93,-0.12,0.2,0.11,0.08,-0.28,0.0,1,2,5.037732415090989,51.425349356776756,0.0,52.98507462686613,50.24875621890595,-0.07501875468867057,0.0,20.0,0.0,-0.033182503770738725,0.0,107.37364889508608,-0.0,-0.0,0.0,0.018999999999991246,0.6484410218598526,-0.6104410218598701,1.181172692293719,0.48490724361763843,35.85941185407655,-144.56551419078735,-2.2531510743458654
106.62,106.43,106.63,106.41,3687,106.53,106.41,106.57,0.0,-1.09,-0.91,-0.9,-1.11,-0.99,-1.11,-0.96,-0.18,0.2,0.12,0.28,-0.17,0.0,1,2,4.890435485227102,48.81540759622558,0.0,43.283582089553065,50.99502487562239,-0.15947467166978188,0.0,8.0,0.0,-0.10985460420032322,0.0,107.34317591718435,-0.0,-0.0,0.0,0.09799999999998477,0.5863687131665785,-0.3903687131666089,0.9168832854584592,0.39966597228910244,32.84277549044053,-192.3861550206725,-7.803318846755076
106.58,106.51,106.67,106.41,4734,106.5,106.46,106.53,0.0,-1.01,-0.95,-0.86,-1.11,-1.02,-1.06,-0.99,-0.07,0.24,-0.13,0.21,-0.39,0.0,1,2,4.984601477510634,50.50187333935962,0.0,70.21276595744706,55.493807557955414,0.03756926833850498,0.0,8.0,0.0,-0.11206896551724099,0.0,107.31331239884067,-0.0,-0.0,0.0,-0.000999999999990564,0.458255919940072,-0.4602559199400531,0.8623795546668591,0.5010887175935816,31.75031395197923,-110.7995614462919,-1.5961920827826077
106.51,106.56,106.58,106.2,6379,106.53,106.5,106.51,106.46,-0.97,-1.01,-0.95,-1.3,-0.99,-1.02,-1.01,0.05,0.35,0.15,0.51,-0.07,0.0,1,2,5.044166367205532,51.58941813753805,0.0,75.53191489361691,63.009420980205675,0.4051634787524798,0.0,8.0,0.0,-0.018050541516246854,0.0,107.28404615086386,0.01,0.0,0.01,-0.06450000000000955,0.37150344035339344,-0.5005034403534125,0.818820401525704,0.5739673062530527,37.45784026776883,-49.406766953967086,1.1689497945771805
106.34,106.56,106.61,106.31,6936,106.52,106.51,106.5,106.46,-0.97,-1.17,-0.92,-1.2,-1.0,-1.01,-1.02,0.2,0.28,-0.05,0.26,-0.04,-0.08,2,2,5.044166367205532,51.58941813753805,0.0,75.53191489361691,73.75886524822697,0.2634550244636819,0.0,-48.00000000000001,0.0,0.003676470588234615,0.0,107.25536522784658,0.01,0.0,0.01,-0.06850000000000023,0.3635775393375553,-0.5005775393375558,0.8114779852618388,0.5792681796246824,42.08184026776894,-42.34865738911465,8.228306666650916
106.43,106.61,106.74,106.41,6365,106.53,106.54,106.5,106.49,-0.92,-1.09,-0.8,-1.11,-0.99,-0.99,-1.02,0.17,0.31,0.05,0.16,0.13,0.9,2,2,5.107434979879309,52.82299407597978,0.0,80.85106382978675,77.30496453900686,0.5659843410998909,0.0,-48.0,0.0,0.09505703422053136,0.0,107.22725792328966,0.02,0.01,0.01,-0.13100000000000023,0.27113927935479865,-0.5331392793547991,0.7553400752351147,0.662878891375868,43.431991782920605,9.16543652361343,15.052771787496226
106.6,106.79,106.9,106.58,6808,106.61,106.56,106.49,106.55,-0.75,-0.93,-0.65,-0.95,-0.92,-0.97,-1.03,0.18,0.3,0.33,0.46,0.61,1.54,2,2,5.331333071030045,57.11465639266521,0.0,89.52380952380969,81.96892941573778,0.4798645088445664,0.0,-24.0,0.0,0.2261904761904735,0.0,107.19971276482386,0.04,0.01,0.03,-0.3019999999999925,0.11907481520509577,-0.7230748152050808,0.7908399354013376,0.858606106438473,45.55949178292073,182.91894559167528,25.699517846493094
106.75,106.54,106.86,106.48,5111,106.61,106.57,106.49,106.56,-0.99,-0.79,-0.69,-1.04,-0.92,-0.96,-1.03,-0.2,0.35,0.03,-0.1,0.24,0.43,2,2,4.999735225612508,50.19601987504799,0.0,65.71428571428613,78.69638635596085,0.09394964299136464,0.1071470588235286,-24.0,0.0,0.24096385542168497,0.0,107.17271850952739,0.03,0.02,0.01,-0.07150000000001455,0.29897402068159806,-0.44197402068162717,0.6959316993882936,0.596497994472684,42.062491782920816,-25.748046635706885,28.061685809911722
106.56,106.6,106.66,106.54,2671,106.62,106.57,106.47,106.58,-0.93,-0.97,-0.87,-0.99,-0.91,-0.96,-1.05,0.04,0.11,0.04,0.19,0.55,0.41,2,2,5.076427369893765,51.727025578091784,0.0,62.49999999999911,72.57936507936498,0.2822201317027255,0.13444117647057396,-24.0,0.0,0.21908893709327537,0.0,107.14626413933684,0.03,0.02,0.01,-0.13349999999999795,0.2336661749126705,-0.5006661749126664,0.689730901105359,0.6817977922826787,42.0624917829205,0.824531455103827,23.049986976613823
106.63,106.51,106.66,106.41,2862,106.61,106.57,106.47,106.59,-1.01,-0.9,-0.87,-1.11,-0.92,-0.96,-1.05,-0.11,0.23,-0.05,-0.09,0.21,0.47,2,2,4.957416146235264,49.24962896109438,0.0,44.285714285714434,57.49999999999989,-0.131270511017347,0.14208823529411063,-24.0,0.0,0.08064516129032095,0.0,107.1203388565501,0.03,0.02,0.01,-0.04800000000001603,0.3146899502329603,-0.4106899502329924,0.6813509989160008,0.5661722222647511,41.49009178292069,-36.09040160990659,16.537355253901737
106.56,106.22,106.58,106.14,6194,106.53,106.54,106.45,106.56,-1.28,-0.97,-0.95,-1.36,-0.99,-0.99,-1.07,-0.32,0.41,-0.36,-0.32,-0.2,-0.8,2,2,4.595195940954723,42.15302136206451,0.0,10.526315789473388,39.104010025062315,-0.16917293233083347,0.0726176470588058,-24.0,0.0,-0.03837471783295743,0.0,107.09493207941911,-0.0,0.02,-0.02,0.22949999999998738,0.6071493082212527,-0.14814930822127792,0.70953702595365,0.1961466696696251,37.5484554192843,-287.54320137992545,8.264961237796754
106.32,106.35,106.5,106.14,6787,106.44,106.53,106.44,106.53,-1.16,-1.19,-1.02,-1.36,-1.08,-0.99,-1.08,0.03,0.33,-0.41,-0.07,0.05,-1.02,2,2,4.773816207976961,45.960955315337074,-31.385267982196584,27.631578947367412,27.481203007518413,-0.24387956101679498,-0.031088235294120636,-24.000000000000004,0.0,-0.08314087759815225,0.0,107.07003343783073,-0.01,0.01,-0.02,0.11050000000000182,0.462208686273172,-0.24120868627316838,0.6607308556190704,0.3429097655066485,38.67962208595075,-120.42131546851195,7.224553082329969
106.32,106.45,106.5,106.3,2967,106.43,106.51,106.46,106.51,-1.07,-1.19,-1.02,-1.21,-1.09,-1.01,-1.06,0.12,0.19,-0.08,-0.06,-0.19,-0.41,2,2,4.908869466093357,48.789808046654926,-30.619840989775483,40.78947368421055,26.315789473683783,-0.1032282282282277,-0.09817647058822843,52.0,0.0,-0.05980861244019142,0.0,107.04563276907412,-0.01,0.01,-0.02,0.019000000000005457,0.360929817360244,-0.3229298173602331,0.6423086858338831,0.4722165207078327,40.163122085950846,-60.83255611586378,13.021093740154384
