Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
45.52,45.42,45.7,45.33,8729,0.0,0.0,0.0,0.0,0.13,0.35,0.75,-0.07,0.0,0.0,0.0,-0.22,0.82,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.482459459459351,0.0,0.0
45.65,45.14,45.65,45.04,7651,0.0,0.0,0.0,0.0,-0.49,0.64,0.64,-0.71,0.0,0.0,0.0,-1.12,1.34,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000000000057,0.4200000000000017,-0.14000000000000057,1.2367491166077789,0.25,-9.624934869295378,0.0,0.0
45.33,45.25,45.33,45.04,7527,0.0,0.0,0.0,0.0,-0.24,-0.07,-0.07,-0.71,0.0,0.0,0.0,-0.18,0.64,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7,0.0,0.0,0.0,0.020000000000003126,0.2503620339089494,-0.21036203390894315,1.0177249123434782,0.4565900689870007,-6.250762455502199,0.0,0.0
45.29,45.11,45.37,45.09,3611,0.0,0.0,0.0,0.0,-0.55,-0.15,0.02,-0.6,0.0,0.0,0.0,-0.4,0.62,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.686800000000005,0.0,0.0,0.0,0.12000000000000455,0.36289915602983314,-0.12289915602982404,1.0740621535698809,0.25298390912221147,-9.345905312645147,0.0,0.0
45.13,45.12,45.19,44.91,5619,45.21,0.0,0.0,0.0,-0.53,-0.51,-0.37,-0.99,-0.33,0.0,0.0,-0.02,0.62,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.673864,0.0,0.0,0.0,0.08800000000000097,0.32240136518374385,-0.14640136518374192,1.0369906440618601,0.31228778268629237,-6.536405312645147,0.0,0.0
44.99,45.08,45.15,44.96,5326,45.14,0.0,0.0,0.0,-0.62,-0.82,-0.46,-0.88,-0.49,0.0,0.0,0.2,0.42,-0.75,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64330944,0.0,0.0,0.0,0.10666666666666913,0.34095044521075124,-0.12761711187741298,1.036959775202488,0.27235584271021335,-5.134826365276789,0.0,0.0
45.08,45.27,45.27,45.02,3310,45.17,0.0,0.0,0.0,-0.2,-0.62,-0.2,-0.75,-0.42,0.0,0.0,0.42,0.55,0.29,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.613977062400004,0.0,0.0,0.0,-0.0714285714285765,0.1531799315089586,-0.2960370743661116,0.9938743453097415,0.6590068285358751,-1.824826365276789,0.0,0.0
45.05,45.37,45.45,45.05,5709,45.19,0.0,0.0,0.0,0.02,-0.68,0.2,-0.68,-0.37,0.0,0.0,0.71,0.88,0.26,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.585817979904,0.0,0.0,0.0,-0.14999999999999858,0.08874672772627434,-0.3887467277262715,1.055934222584135,0.8141404312187601,1.600573634723089,0.0,0.0
45.32,45.38,45.54,45.3,3559,45.24,45.24,0.0,0.0,0.04,-0.09,0.4,-0.13,-0.26,-0.26,0.0,0.13,0.53,0.6,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.55878526070784,0.0,0.0,0.0,-0.14222222222222314,0.1043142799708221,-0.3887587244152684,1.0899585006324148,0.7884404965534455,0.4142403013898963,0.0,0.0
45.42,45.31,45.42,45.29,2127,45.28,45.23,0.0,0.0,-0.11,0.13,0.13,-0.15,-0.18,-0.29,0.0,-0.24,0.29,0.42,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.54,0.0,0.0,0.0,-0.06500000000000483,0.17286550821840763,-0.3028655082184173,1.0514554457659961,0.6366318313379018,-1.0582981601484758,0.0,0.0
