Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
74.94,73.65,75.12,73.03,38813,0.0,0.0,0.0,0.0,1.84,3.62,3.87,0.98,0.0,0.0,0.0,-1.78,2.89,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.785191387559678,0.0,0.0
74.51,72.42,74.58,72.0,29489,0.0,0.0,0.0,0.0,0.14,3.03,3.13,-0.44,0.0,0.0,0.0,-2.89,3.57,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6149999999999949,1.8449999999999847,-0.6149999999999949,3.3682481002258915,0.25,-35.673121620117776,0.0,0.0
73.0,73.13,73.2,71.69,21651,0.0,0.0,0.0,0.0,1.12,0.94,1.22,-0.87,0.0,0.0,0.0,0.18,2.09,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.12,0.0,0.0,0.0,-0.06333333333333258,0.9449435245892346,-1.0716101912558997,2.7598819103719903,0.531406717726232,-16.029499103561687,0.0,0.0
72.74,74.58,74.72,72.31,21964,0.0,0.0,0.0,0.0,3.13,0.58,3.32,-0.01,0.0,0.0,0.0,2.54,3.33,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0514,0.0,0.0,0.0,-1.1350000000000051,0.4398333245140549,-2.709833324514065,4.2884698060155495,0.8603555952025043,3.3826668715420345,0.0,0.0
74.0,78.01,80.0,73.69,56458,74.36,0.0,0.0,0.0,7.87,2.32,10.62,1.89,2.82,0.0,0.0,5.54,8.73,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.69,0.0,0.0,0.0,0.0,-3.652000000000001,0.2622284041685816,-7.566228404168584,10.528062627205095,0.9665031805643594,24.230074161557987,0.0,0.0
79.14,79.57,80.4,77.6,42270,75.54,0.0,0.0,0.0,10.02,9.43,11.17,7.3,4.45,0.0,0.0,0.59,3.87,8.19,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8562,0.0,0.0,0.0,0.0,-4.3433333333333195,0.9348565920946186,-9.621523258761258,14.032763006277749,0.9114415542730945,41.44000273298628,0.0,0.0
80.26,81.36,82.0,78.4,31116,77.33,0.0,0.0,0.0,12.5,10.98,13.38,8.41,6.93,0.0,0.0,1.52,4.98,12.36,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.197952,0.0,0.0,0.0,0.0,-5.257142857142853,1.24704229472637,-11.761328009012075,17.093143138265717,0.9041353939341668,61.49253606631959,0.0,0.0
80.37,84.79,84.79,80.2,53803,79.66,0.0,0.0,0.0,17.24,11.13,17.24,10.9,10.15,0.0,0.0,6.11,6.35,16.12,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.78607488,0.0,0.0,0.0,0.0,-7.601250000000007,0.7673187993826076,-15.969818799382622,21.683389870629114,0.9541547176239253,115.29553606631958,0.0,0.0
84.2,86.19,86.91,82.89,61153,81.98,78.19,0.0,0.0,19.18,16.43,20.17,14.62,13.36,8.12,0.0,2.75,5.56,16.05,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7463888896,0.0,0.0,0.0,0.0,-8.0011111111111,1.707668166518431,-17.709890388740632,24.834166121547753,0.9120554645601455,154.54298382751364,0.0,0.0
86.26,84.9,86.97,83.5,45654,83.36,79.44,0.0,0.0,17.39,19.28,20.26,15.46,15.27,9.85,0.0,-1.88,4.8,9.53,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.06275000064,0.0,0.0,0.0,0.0,-6.040000000000006,4.012283322708328,-16.09228332270834,25.49399777506552,0.8004292560256191,145.7279463635369,0.0,0.0
83.9,82.84,85.4,82.4,31261,84.02,80.6,0.0,0.0,14.55,16.01,18.09,13.94,16.18,11.45,0.0,-1.47,4.15,4.52,12.71,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.49162000056319,0.0,0.0,0.0,0.0,-3.61818181818181,6.235684310701345,-13.472047947064965,24.876647254593475,0.6835919917552147,123.63683969687015,0.0,0.0
83.19,83.86,84.59,82.4,21976,84.52,81.79,0.0,0.0,15.96,15.03,16.97,13.94,16.87,13.09,0.0,0.93,3.03,3.46,15.82,0.0,0.0,0,3,0.0,73.18206922563552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.7490256004956,0.0,0.0,0.0,0.0,-4.251666666666665,5.524859073879199,-14.02819240721253,24.56156367351625,0.717442616093868,130.9621730302034,0.0,0.0
84.18,83.3,84.31,83.2,16008,84.22,82.76,0.0,0.0,15.18,16.4,16.58,15.04,16.45,14.44,0.0,-1.22,1.53,-2.06,14.06,0.0,0.0,0,3,0.0,69.89847179483085,0.0,0.0,0.0,13.10251188051594,0.0,0.0,0.0,0.0,78.85554252843613,0.0,0.0,0.0,0.0,-3.407692307692315,6.189124965505513,-13.004509580890144,24.024383699513148,0.6775428358529542,117.83849735452756,0.0,0.0
84.01,80.6,84.11,80.44,21332,83.1,83.05,0.0,0.0,11.45,16.16,16.3,11.23,14.91,14.84,0.0,-4.72,5.07,-7.73,8.32,0.0,0.0,0,3,0.0,56.55222337566631,0.0,58.311518324607306,0.0,11.295222314277813,0.0,0.0,0.0,0.0,79.82927742502379,0.0,0.0,0.0,0.0,-0.6571428571428442,8.597762957216005,-9.912048671501694,23.15380296658754,0.5355024065249425,98.36650825371008,6836.358091606775,13.723964447591946
81.27,80.92,82.11,80.44,21676,82.3,83.2,0.0,0.0,11.89,12.38,13.54,11.23,13.8,15.04,0.0,-0.48,2.31,-5.5,4.02,0.0,0.0,0,3,0.0,57.59897267229438,0.0,60.40575916230369,0.0,10.652263093121848,0.0,0.0,0.0,0.3354297693920333,0.0,86.97,0.0,0.0,0.0,-0.9120000000000061,8.042367872719993,-9.866367872720005,22.38368131366863,0.5509248677831557,89.15096334353053,6850.638364234402,10.807574151249817
80.98,79.46,81.4,78.6,25650,81.63,82.98,0.0,0.0,9.87,11.97,12.56,8.68,12.87,14.74,0.0,-2.1,3.87,-4.67,-0.15,8.03,0.0,1,3,0.0,51.43164562184194,0.0,50.850785340314104,56.522687609075035,6.543309198176448,0.0,0.0,0.0,0.3110081112398607,0.0,86.8394,0.0,0.0,0.0,0.5137500000000017,9.187837488030098,-8.160337488030095,21.69233651799521,0.4703859339262512,79.25739191495902,522.1185979151733,10.974635057315268
78.85,80.53,80.69,78.35,22132,80.96,82.51,0.0,0.0,11.35,9.03,11.57,8.34,11.95,14.09,0.0,2.32,3.24,-4.6,-1.15,11.21,0.0,1,3,0.0,55.26150716877548,0.0,56.07094133697136,55.77582861319638,3.2303550826817027,0.0,0.0,0.0,0.32173715325147756,0.0,86.509824,0.0,0.0,0.0,-0.5235294117647129,7.895641823615733,-8.942700647145159,21.046225820186248,0.5310915051569833,98.3627936243608,3830.564512498743,15.2551457793828
79.73,82.1,82.31,79.22,30058,80.72,82.06,0.0,0.0,13.52,10.25,13.81,9.54,11.62,13.47,0.0,3.28,4.27,-1.66,-3.72,12.4,0.0,1,3,0.0,60.27559074380656,0.0,63.32831325301202,56.750013310099156,3.1795902978509503,0.0,0.0,0.0,0.32467532467532456,0.0,86.02023455999999,0.0,0.0,0.0,-1.9772222222222098,6.260762443824746,-10.215206888269165,20.563402554252875,0.6200064276868211,124.3352402263024,10024.921010713178,15.977971973972018
81.1,80.08,82.24,80.0,15528,80.62,81.52,0.0,0.0,10.73,12.14,13.72,10.62,11.48,12.72,0.0,-1.41,3.1,-0.72,-8.45,7.61,0.0,1,3,0.0,52.08258876353024,0.0,26.46744930629672,48.62223463209336,-1.5732546705998047,0.0,0.0,0.0,0.21064301552106401,0.0,85.56002048639999,0.0,0.0,0.0,0.04052631578947796,8.058814553336688,-7.9777619217577325,20.015565564169375,0.4974728823291918,109.91638308344524,4111.85229489702,9.600749412117821
80.7,80.5,81.0,80.0,10732,80.53,81.26,0.0,0.0,11.31,11.59,12.0,10.62,11.35,12.36,0.0,-0.28,1.38,-0.58,-6.08,3.44,0.0,1,3,0.0,53.51574629097533,0.0,24.941995359628823,38.24591930631252,-5.059558910248857,0.0,0.0,0.0,0.07733952049497295,0.0,85.12741925721599,0.0,0.0,0.0,-0.3605000000000018,7.456510873729172,-8.177510873729176,19.508509221368175,0.5230586861028647,109.91638308344524,4168.364824197449,4.069161244411298
80.77,81.54,82.35,80.23,14666,80.95,81.0,80.21,0.0,12.75,11.68,13.87,10.94,11.93,12.0,10.91,1.06,2.93,2.88,-1.8,2.72,0.0,1,3,0.0,56.99060037229121,0.0,37.00696055684467,29.472135074256737,-5.395057431256516,0.0,0.0,0.0,0.05842937550254601,0.0,84.72077410178304,0.0,0.0,0.0,-1.0060000000000144,6.236423351337578,-8.248423351337607,17.98600181622071,0.5694518913903465,113.3753453475963,5751.832706454969,2.208626370895196
81.97,82.6,82.6,81.0,14412,81.36,80.93,80.63,0.0,14.21,13.34,14.21,12.0,12.5,11.91,11.49,0.87,2.21,2.86,-1.74,1.71,0.0,1,3,0.0,60.291099751211306,0.0,49.303944315545216,37.08430007733957,-2.709069493521804,0.0,0.0,0.0,-0.040501165501166,0.0,84.33852765567606,0.0,0.0,0.0,-1.556999999999988,4.696210695314875,-7.810210695314851,15.431834199905884,0.6244960449810647,127.78734534759629,7112.530891247092,-3.1976450762649264
82.1,83.39,83.91,82.0,19069,81.62,81.24,81.15,0.0,15.31,13.52,16.03,13.38,12.86,12.33,12.21,1.78,2.64,1.78,0.12,-1.94,0.0,1,3,0.0,62.623103781811025,0.0,58.468677494199575,48.25986078886316,0.6639304683727633,0.0,0.0,0.0,-0.12076994722135992,0.0,83.9792159963355,0.0,0.0,0.0,-1.8340000000000032,3.3262844882816296,-6.994284488281636,12.654579646578137,0.677703380905141,136.47322492874818,8248.527906783238,-10.774644267097031
83.42,82.64,84.31,82.1,17981,82.13,81.43,81.61,0.0,14.27,15.35,16.58,13.52,13.56,12.6,12.85,-1.08,3.06,3.54,2.82,-4.91,0.0,1,3,6.093988570503911,59.03259459617035,0.0,60.85106382978722,56.20789521317733,-1.4548056284283315,0.0,0.0,0.0,-0.1311793214862682,78.35,0.0,0.0,0.0,0.0,-0.6809999999999974,3.3786792976785733,-4.740679297678568,9.906610128670605,0.5838736203115121,127.27931995137268,5143.631062957062,-6.713390394413473
83.51,82.21,83.51,82.1,13228,82.48,81.73,81.97,0.0,13.68,15.47,15.47,13.52,14.05,13.01,13.34,-1.8,1.95,2.36,1.78,-3.72,0.0,1,3,5.961958006289535,56.98893868577836,0.0,61.85897435897426,60.39290522765369,-1.3085234093637497,0.0,28.0,0.0,-0.07459128065395138,78.4692,0.0,0.0,0.0,0.0,-0.040999999999982606,3.5919431594782907,-3.673943159478256,8.842612565513205,0.5056428078007517,116.11526321378402,3596.2494825346116,-3.669013101587268
82.74,82.49,83.62,82.2,11239,82.67,81.95,82.18,0.0,14.06,14.41,15.63,13.66,14.31,13.32,13.63,-0.35,1.96,1.31,4.19,-0.48,0.0,1,3,6.02054077382514,58.02127982489113,0.0,69.46308724832207,64.05770847902785,2.344913151364765,0.0,28.0,0.0,-0.04092339979013648,78.586016,0.0,0.45,0.09,0.36,-0.17499999999998295,3.2575879449768053,-3.607587944976771,8.340127425078753,0.5254909710698128,109.46684067857261,3532.0595564582404,-6.022406807871256
82.49,82.01,82.79,81.35,12463,82.55,81.94,82.3,0.0,13.4,14.06,14.48,12.49,14.15,13.3,13.8,-0.66,1.99,-0.82,2.05,-2.56,0.0,1,3,5.868249767860136,55.52879187667108,0.0,61.40939597315446,64.24381919348359,1.3470093919920951,0.0,24.000000000000004,0.0,-0.11652835408022133,78.70049568,0.0,0.41,0.15,0.26,0.3374999999999915,3.7455250879358175,-3.0705250879358346,8.277179241472604,0.4504845194369727,108.42825734523937,2172.8739055356527,-5.340938125497125
81.97,82.3,82.8,81.6,7115,82.33,82.19,82.35,0.0,13.8,13.34,14.49,12.83,13.84,13.65,13.87,0.46,1.66,-1.51,0.28,-1.38,0.0,1,3,5.93310453864907,56.75325170886145,0.0,66.27516778523486,65.7158836689038,3.5741253460860856,0.0,20.0,0.0,-0.005671077504725952,78.81268576640001,0.0,0.4,0.2,0.2,-0.07699999999999818,3.141683581839004,-3.2956835818390005,7.829156274616597,0.5119614118695078,109.61409067857271,2157.227633316266,0.39495200709922784
82.67,82.03,82.7,81.8,5162,82.21,82.36,82.21,0.0,13.43,14.31,14.35,13.11,13.68,13.88,13.68,-0.88,1.24,-0.84,2.7,1.98,0.0,1,3,5.843986373715454,55.20930528982866,0.0,61.74496644295305,63.14317673378079,1.8626598783062214,0.0,16.0,0.0,0.0759345794392523,78.92263205107201,0.0,0.37,0.24,0.13,-0.015000000000000568,2.639599781511322,-2.669599781511323,6.473449445860691,0.5028252846445013,107.0904462341283,1649.9465428425165,4.157048747737058
81.99,81.31,82.67,81.0,9508,82.03,82.33,81.98,80.84,12.43,13.37,14.31,12.0,13.43,13.84,13.36,-0.94,2.31,-1.24,1.12,0.54,0.0,1,3,5.609529583313533,51.16044249361043,0.0,49.66442953020141,59.2281879194631,-0.9622411693057151,0.0,-28.0,0.0,0.14949083503054994,79.03037941005057,0.0,0.28,0.25,0.03,0.5254999999999939,2.839107356488995,-1.7881073564890073,5.654287824939058,0.3864327608299399,101.11236240179298,436.2741795793015,8.300683017599084
81.4,81.16,81.7,80.6,8313,81.76,82.17,81.8,81.09,12.22,12.56,12.97,11.45,13.05,13.62,13.11,-0.33,1.52,-1.84,-0.53,2.35,10.38,2,3,5.561028558581116,50.32170995563163,0.0,38.11394891944983,49.84111496420143,1.3486513486513465,0.0,-28.0,0.0,0.13985413985413986,79.13597182184957,0.0,0.21,0.24,-0.03,0.5914999999999964,2.8749208985642554,-1.6919208985642626,5.586248322206343,0.37047941963483116,101.2635078563384,195.8135824965374,1.0171607601986352
80.63,81.13,81.58,80.61,7051,81.59,81.92,81.72,81.38,12.18,11.49,12.8,11.46,12.82,13.27,13.0,0.69,1.34,-1.22,-2.03,0.83,12.04,2,3,5.551012195596819,50.1423553693884,0.0,26.218097447795703,37.99882529914898,0.7826086956521683,0.0,-28.0,0.0,0.0311467673430863,79.23945238541258,0.0,0.14,0.22,-0.08,0.48499999999999943,2.5652836345075656,-1.5952836345075667,5.097797303210356,0.3834293574311548,101.77234290788473,137.62164213988808,-9.880211797177552
81.12,81.13,81.58,80.68,8733,81.35,81.75,81.59,81.65,12.18,12.17,12.8,11.56,12.49,13.04,12.82,0.01,1.24,-1.62,-3.13,-1.34,11.06,2,3,5.551012195596819,50.142355369388405,0.0,26.218097447795703,30.183381271680414,-0.5028207014962114,0.0,-28.0,0.0,0.0010075566750633591,79.34086333770432,0.0,0.09,0.19,-0.1,0.37650000000000716,2.3154922640382125,-1.5624922640381982,4.757883761511549,0.402913485787742,101.7723429078846,117.9614075484755,-2.8023997925514266
81.44,81.9,82.25,80.7,7862,81.33,81.72,81.53,81.9,13.25,12.61,13.73,11.59,12.46,13.0,12.74,0.64,2.14,-0.18,-1.02,2.52,10.12,2,3,5.764230053406143,55.03738423789376,0.0,40.93137254901967,31.122522481537022,-0.8474576271186304,0.5494999999999948,-24.000000000000004,0.0,0.09558823529411764,79.44024607095024,0.0,0.1,0.17,-0.07,-0.32850000000001955,1.5713449936771013,-2.2283449936771405,4.6581097409686505,0.5864544215694705,106.08376226272337,965.9297778987049,2.9932806414452813
81.49,81.83,82.25,81.4,7622,81.43,81.64,81.58,82.02,13.15,12.68,13.73,12.56,12.6,12.89,12.8,0.47,1.18,0.72,-0.53,1.84,5.28,2,3,5.738143034635927,54.5066599710599,0.0,33.15363881401621,33.43436960361053,-1.870727905024586,0.31955882352940534,-16.0,0.0,0.055933089388395585,79.53764114953124,0.0,0.11,0.16,-0.05,-0.21300000000000807,1.665724035083386,-2.091724035083402,4.60375665629316,0.5566874101843684,106.17343285095858,751.7198096274533,0.8179971718322889
81.75,82.21,82.86,81.43,9614,81.64,81.67,81.65,82.11,13.68,13.04,14.57,12.6,12.89,12.93,12.9,0.64,1.98,1.45,-0.39,0.93,3.65,2,3,5.844669538806469,56.964277932273724,0.0,43.39622641509423,39.16041259271004,-0.5203291384317604,0.2581176470588247,-16.0,0.0,0.03639240506329178,79.63308832654062,0.0,0.14,0.16,-0.02,-0.45549999999998647,1.1550213441615824,-2.0660213441615554,3.9398965051748074,0.6414138352314473,107.04743285095846,1166.234122537811,-0.8028182149910208
82.69,82.38,82.86,81.88,8969,81.89,81.68,81.78,82.14,13.91,14.34,14.57,13.22,13.23,12.94,13.08,-0.43,1.36,1.73,0.51,-0.3,1.41,2,3,5.89259595579378,58.069750280661545,0.0,47.97843665768187,41.509433962264104,0.2067874954385132,0.22120588235293326,28.0,0.0,-0.06489184692179695,79.7266265600098,0.0,0.17,0.16,0.01,-0.532999999999987,0.9960271416819211,-2.062027141681895,3.7363058919249528,0.67429383215974,107.23047366728495,1217.4478193181258,-4.683423422209657
82.29,82.71,82.71,82.02,7579,82.21,81.75,81.89,82.07,14.37,13.79,14.37,13.41,13.68,13.04,13.23,0.58,0.95,2.18,0.57,-0.94,-2.88,2,3,5.9863641992306444,60.232945874014376,-1.8800866114784955,69.86754966887392,53.74740424721667,0.26669899381743106,0.20791176470588368,28.0,0.0,-0.10175651120533025,79.8182940288096,0.0,0.22,0.17,0.05,-0.832499999999996,0.739236301037792,-2.404236301037784,3.8392386212031093,0.7648345016432819,114.80947366728495,1400.8224165583918,5.294372549955149
82.41,83.2,83.38,82.1,10159,82.47,81.96,81.94,81.98,15.04,13.95,15.29,13.52,14.03,13.33,13.3,1.09,1.77,1.8,1.62,0.77,-4.13,2,3,6.123482568954147,63.29989354306864,-0.20004712172352812,86.09271523178808,67.97956718611462,1.4510425557858768,0.2875294117647229,28.0,0.0,-0.007936507936508574,79.90812814823342,0.0,0.3,0.2,0.1,-1.1664999999999992,0.27454510685817013,-2.6075451068581685,3.513308847868662,0.9047409739113769,122.11125491728507,1911.834928478635,15.145645953756173
82.89,83.33,83.52,82.73,8712,82.77,82.2,82.1,81.92,15.22,14.62,15.49,14.39,14.45,13.66,13.52,0.61,1.09,2.07,2.79,1.55,-2.17,2,3,6.159802243375234,64.10120012223375,1.4250029409905238,93.49315068493159,83.15113852853119,1.251518833535846,0.42620588235296,28.0,0.0,0.027301587301586716,79.99616558526874,0.0,0.36,0.23,0.13,-1.1550000000000011,0.20969044108905166,-2.519690441089054,3.321424864226475,0.9231728915307291,126.63267263880407,1800.5099386959673,14.411082134547314
83.16,84.16,85.12,83.11,21802,83.16,82.54,82.27,81.97,16.37,14.99,17.7,14.92,14.99,14.13,13.76,1.38,2.78,2.7,4.15,2.31,1.83,2,3,6.385421425874684,68.83984624697074,4.0412261755353525,78.76106194690253,86.11564262120741,2.596610995977076,0.7050588235294128,88.0,0.0,0.25061274509803944,80.08244227356337,0.0,0.47,0.28,0.19,-1.853999999999985,-0.27250197597346926,-3.4354980240265007,3.842971409196208,1.086153119331656,127.60888159402784,4128.388518882252,26.82872480421851
85.02,84.17,85.09,82.8,12918,83.51,82.88,82.39,81.98,16.39,17.56,17.66,14.49,15.47,14.6,13.92,-1.18,3.17,2.48,4.2,2.99,0.43,2,3,6.388089296405369,68.89381365812227,6.2710324847425,78.98230088495573,83.74550450559661,3.5174025335137125,0.9774117647058631,92.0,0.0,0.20045950603101725,80.28394458262083,0.0,0.56,0.33,0.23,-1.7855000000000132,-0.00952167806032378,-3.5614783219397026,4.311438005789171,1.0026806853278267,130.14735320974836,3557.0730161847973,18.06441683017917
84.0,83.08,84.49,82.6,10189,83.59,83.01,82.42,81.97,14.88,16.15,16.83,14.21,15.58,14.78,13.97,-1.27,2.61,0.51,2.7,1.08,-0.3,2,3,5.893347046168788,57.12858169228489,6.285462590809236,54.867256637168104,70.87020648967545,2.365697387875803,1.2532647058823585,92.0,0.0,0.14076086956521694,80.477386799316,0.0,0.53,0.37,0.16,-0.7109999999999985,1.0347594335989498,-2.456759433598947,4.238874900991753,0.703636304726776,125.13371828911349,1462.346871015536,15.543347182381382
83.2,83.43,83.7,82.6,8144,83.63,83.19,82.42,82.06,15.36,15.04,15.74,14.21,15.64,15.03,13.97,0.32,1.52,0.32,2.12,1.94,3.91,2,3,5.997218184694335,59.548417462102826,6.83694681805638,62.61061946902668,65.48672566371684,2.8349562430666975,1.396588235294118,88.0,0.08016183973917212,0.1475042063937182,80.66309132734335,0.0,0.53,0.4,0.13,-1.0215000000000174,0.7818000304995394,-2.824800030499574,4.376490363250288,0.7832307388463354,129.27975465274994,1660.640175156184,16.110186232194366
83.07,83.44,84.4,82.8,9337,83.66,83.32,82.46,82.15,15.38,14.86,16.7,14.49,15.68,15.21,14.02,0.51,2.21,0.15,2.23,2.95,3.48,2,3,6.000234361496793,59.61945872827518,7.314005488914925,62.74944567627484,60.07577392748988,2.8472821397756714,1.5004117647059019,40.0,0.08535932283311966,0.2673213311511188,80.84136767424962,0.0,0.52,0.43,0.09,-0.9699999999999989,0.8851765414643609,-2.8251765414643586,4.499033688527609,0.761430645094925,127.4123546527499,1436.7444358481457,22.290618651000457
83.31,84.07,84.19,83.06,7070,83.64,83.51,82.55,82.3,16.25,15.2,16.41,14.85,15.65,15.47,14.15,1.05,1.56,-0.12,2.57,4.02,6.37,3,3,6.18901442896038,63.968438347087464,8.729646245180032,76.35135135135108,67.23713883221752,2.6495726495726344,1.3985882352941275,40.0,0.09080721132911848,0.273661438615468,81.01251296727963,0.0,0.56,0.45,0.11,-1.5210000000000008,0.46107870681252905,-3.5030787068125306,4.80218708115793,0.8836880934072465,132.98076173239585,1867.7952307269775,27.30648507668181
84.11,84.13,84.8,83.82,9937,83.63,83.67,82.62,82.42,16.33,16.3,17.26,15.9,15.64,15.69,14.24,0.03,1.36,-0.06,2.42,4.15,4.98,3,3,6.206806263180401,64.36715556467968,10.012959921471502,77.60180995475093,72.23420232745895,2.810705120371498,1.4552647058823425,40.0,0.09614596662413928,0.34248788368335936,81.17681244858845,0.0,0.59,0.48,0.11,-1.4749999999999943,0.6047836425935316,-3.55478364259352,5.032444843248505,0.8546041929055284,129.33043520178364,1686.1416263374126,27.55730820176963
84.26,83.9,84.8,83.61,5958,83.79,83.75,82.71,82.48,16.01,16.51,17.26,15.61,15.86,15.8,14.37,-0.5,1.65,1.13,1.65,3.83,2.49,3,3,6.093023554781666,61.520299611868715,10.625364669859632,67.20430107526884,73.71915412712362,2.0557109840652137,1.5304999999999893,40.0,0.10043714710266256,0.2998352553542005,81.33453995064491,0.0,0.59,0.5,0.09,-1.1650000000000205,0.976191257220961,-3.306191257221002,5.176022861475752,0.7720448245973262,126.27633436144757,1249.5013940035053,22.926577465289057
83.65,83.93,84.0,83.6,4494,83.89,83.81,82.79,82.61,16.05,15.67,16.15,15.6,16.0,15.89,14.48,0.39,0.55,0.69,1.01,2.81,5.32,3,3,6.102747521054416,61.76095202784794,11.19616548192632,67.7506775067751,70.8522628455983,1.8815246419033884,1.5862352941176425,40.0,0.10371194843623661,0.22240990990990905,81.48595835261911,0.0,0.58,0.52,0.06,-1.1000000000000085,1.0759595584476074,-3.2759595584476244,5.254037325721637,0.7527620505926994,129.19743436144776,1090.2611948601482,18.98504346871674
