Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
71.3,71.4,71.99,71.2,19152,0.0,0.0,0.0,0.0,0.68,0.54,1.51,0.39,0.0,0.0,0.0,0.14,1.11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.454784810126347,0.0,0.0
71.47,71.82,72.19,71.4,20091,0.0,0.0,0.0,0.0,1.27,0.78,1.79,0.68,0.0,0.0,0.0,0.49,1.11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20999999999999375,0.20999999999999375,-0.6299999999999812,1.1730205278592027,0.75,-8.183202531645755,0.0,0.0
71.99,71.68,72.19,71.56,15213,0.0,0.0,0.0,0.0,1.07,1.51,1.79,0.9,0.0,0.0,0.0,-0.44,0.89,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.99,0.0,0.0,0.0,-0.046666666666666856,0.3025546894322275,-0.39588802276556123,0.9750247261951447,0.5668153104781076,-17.600773960216923,0.0,0.0
71.62,71.67,71.94,71.56,9262,0.0,0.0,0.0,0.0,1.06,0.99,1.44,0.9,0.0,0.0,0.0,0.07,0.54,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.19,0.0,0.0,0.0,-0.02750000000000341,0.2765970239906892,-0.331597023990696,0.8489291244462229,0.5452158321694807,-21.500563433901096,0.0,0.0
71.78,72.3,72.38,71.6,12926,71.77,0.0,0.0,0.0,1.95,1.21,2.06,0.96,1.2,0.0,0.0,0.73,1.1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.56,0.0,0.0,0.0,0.0,-0.5259999999999962,0.06616213995829412,-1.1181621399582866,1.6500742328929427,0.944135114782115,-11.226050613388216,0.0,0.0
71.96,72.38,72.67,71.95,19647,71.97,0.0,0.0,0.0,2.06,1.47,2.47,1.45,1.48,0.0,0.0,0.59,1.02,1.38,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.56,0.0,0.0,0.0,0.0,-0.5049999999999955,0.19943831052357552,-1.2094383105235664,1.9601761684134147,0.858441606919885,-7.405800613388582,0.0,0.0
72.56,72.22,72.6,72.22,7488,72.05,0.0,0.0,0.0,1.83,2.31,2.37,1.83,1.59,0.0,0.0,-0.48,0.54,0.56,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6,0.0,0.0,0.0,0.0,-0.2957142857142827,0.39972860649649533,-0.9911571779250608,1.9338193916123885,0.7126086045499882,-14.893800613388583,0.0,0.0
72.37,72.36,72.43,71.94,8518,72.19,0.0,0.0,0.0,2.03,2.04,2.13,1.44,1.79,0.0,0.0,-0.01,0.69,0.96,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6428,0.0,0.0,0.0,0.0,-0.3812499999999943,0.3302580814720102,-1.0927580814719988,1.9769948254783656,0.7679168444659439,-8.80951489910308,0.0,0.0
72.21,72.69,72.71,72.21,9064,72.39,72.06,0.0,0.0,2.5,1.82,2.52,1.82,2.07,1.61,0.0,0.68,0.71,1.44,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.683888,0.0,0.0,0.0,0.0,-0.6322222222222251,0.17390860684970733,-1.4383530512941576,2.237456812942513,0.8921337575875111,-0.4706348991029354,0.0,0.0
72.5,72.69,72.8,72.46,9194,72.47,72.2,0.0,0.0,2.5,2.23,2.65,2.17,2.19,1.8,0.0,0.27,0.48,0.55,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74545472,0.0,0.0,0.0,0.0,-0.5689999999999884,0.28467206818541513,-1.422672068185392,2.3673328661150106,0.8332661458687969,2.7743062773677436,0.0,0.0
72.7,72.87,72.9,72.3,10117,72.57,72.32,0.0,0.0,2.75,2.51,2.79,1.95,2.33,1.97,0.0,0.24,0.85,0.69,2.07,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8298183424,0.0,0.0,0.0,0.0,-0.6809090909090969,0.23993852437719454,-1.6017567061953883,2.551209895262242,0.8697186589864829,11.879606277367719,0.0,0.0
72.62,72.9,73.0,72.62,13782,72.7,72.45,0.0,0.0,2.79,2.4,2.93,2.4,2.51,2.16,0.0,0.39,0.54,0.96,1.52,0.0,0.0,0,0,0.0,86.59084698823459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.93683650816,0.0,0.0,0.0,0.0,-0.6516666666666708,0.3135909270471302,-1.6169242603804719,2.672054978099982,0.8375610152723078,18.407922066841728,0.0,0.0
72.91,72.55,73.0,72.4,8980,72.74,72.55,0.0,0.0,2.3,2.81,2.93,2.09,2.57,2.3,0.0,-0.51,0.85,0.27,1.23,0.0,0.0,0,0,0.0,66.77428762001142,0.0,0.0,0.0,1.6106442577030693,0.0,0.0,0.0,0.0,72.0644161271808,0.0,0.0,0.0,0.0,-0.2784615384615421,0.6627601277000537,-1.2196832046231378,2.604681417325843,0.6479255888770276,13.917922066841518,0.0,0.0
72.45,72.3,72.66,72.22,8187,72.66,72.55,0.0,0.0,1.95,2.16,2.45,1.83,2.45,2.3,0.0,-0.21,0.62,-0.55,0.89,0.0,0.0,0,0,0.0,56.66873025018726,0.0,61.111111111110894,0.0,0.6683375104427792,0.0,0.0,0.0,0.0,72.1766861919191,0.0,0.0,0.0,0.0,-0.026428571428567693,0.8806737898722332,-0.9335309327293686,2.5101910515029626,0.5145675794464192,8.708012975932379,1361.3972890368245,27.087796043447597
72.37,72.35,72.48,72.2,5879,72.59,72.55,0.0,0.0,2.02,2.04,2.2,1.8,2.35,2.3,0.0,-0.03,0.39,-0.48,0.07,0.0,0.0,0,0,0.0,58.0537708067,0.0,59.3749999999995,0.0,0.9347098214285539,0.0,0.0,0.0,0.20383036935704668,0.0,73.0,0.0,0.0,0.0,-0.07133333333332814,0.8058399043391518,-0.948506571005808,2.427198170984006,0.5406609152387083,9.127941547360567,1208.9048191744187,24.223031702038824
72.32,72.5,72.56,72.32,4057,72.52,72.58,0.0,0.0,2.23,1.97,2.31,1.97,2.26,2.34,0.0,0.25,0.34,-0.52,0.17,1.55,0.0,1,0,0.0,62.02618993505278,0.0,65.27777777777773,61.92129629629604,1.1580856704339308,0.0,0.0,0.0,0.1908284023668626,0.0,72.984,0.0,0.0,0.0,-0.20749999999999602,0.6485519844027863,-1.0635519844027783,2.3683009562618036,0.6211959108679345,11.156441547360568,1123.1398450066479,21.34730848194357
72.45,72.43,72.54,72.29,3275,72.43,72.59,0.0,0.0,2.13,2.16,2.28,1.93,2.13,2.35,0.0,-0.03,0.35,-0.66,0.3,0.86,0.0,1,0,0.0,59.173310942832686,0.0,60.416666666667076,61.689814814814774,0.17980636237898986,0.0,0.0,0.0,0.16927899686520553,0.0,72.96831999999999,0.0,0.0,0.0,-0.12941176470589255,0.7035975379251482,-0.9624210673369333,2.3042946757780336,0.5776772626050805,11.549441547360582,929.9412957199871,16.23925514719312
