Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
71.69,71.22,71.84,71.01,17362,0.0,0.0,0.0,0.0,-0.08,0.58,0.79,-0.38,0.0,0.0,0.0,-0.66,1.16,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.576409638554459,0.0,0.0
71.26,71.67,71.73,71.04,8596,0.0,0.0,0.0,0.0,0.55,-0.03,0.63,-0.34,0.0,0.0,0.0,0.58,0.97,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22500000000000853,0.22500000000000853,-0.6750000000000256,1.259710266638721,0.75,-1.4753661602936528,0.0,0.0
71.3,71.4,71.73,71.21,10181,0.0,0.0,0.0,0.0,0.17,0.03,0.63,-0.1,0.0,0.0,0.0,0.14,0.73,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.84,0.0,0.0,0.0,0.030000000000001137,0.3998648401781395,-0.33986484017813723,1.0356008404819776,0.4594446447173078,-4.216404621831793,0.0,0.0
71.26,71.2,71.57,71.08,7034,0.0,0.0,0.0,0.0,-0.11,-0.03,0.41,-0.28,0.0,0.0,0.0,-0.08,0.69,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8274,0.0,0.0,0.0,0.17249999999999943,0.5496935842508464,-0.2046935842508475,1.0569717587329768,0.2713375741231048,-7.805180132035708,0.0,0.0
71.18,71.2,71.33,71.0,6484,71.34,0.0,0.0,0.0,-0.11,-0.14,0.07,-0.39,0.08,0.0,0.0,0.03,0.46,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.797504,0.0,0.0,0.0,0.13799999999999102,0.5025051439966148,-0.2265051439966328,1.0219101853055141,0.310702259936736,-6.429786192641616,0.0,0.0
71.1,71.0,71.3,71.0,7158,71.29,0.0,0.0,0.0,-0.39,-0.25,0.03,-0.39,0.01,0.0,0.0,-0.14,0.42,-0.31,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74965376,0.0,0.0,0.0,0.2816666666666663,0.6990260907712269,-0.13569275743789433,1.1710147745457522,0.1625610320517159,-13.587786192641616,0.0,0.0
71.04,70.6,71.14,70.36,12802,71.08,0.0,0.0,0.0,-0.95,-0.34,-0.2,-1.29,-0.28,0.0,0.0,-0.62,1.09,-1.5,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7046745344,0.0,0.0,0.0,0.584285714285727,1.1982058712961248,-0.029634442724670862,1.7248755138866059,0.024135420857478825,-18.51163234648795,0.0,0.0
70.52,70.65,70.78,70.36,7574,70.93,0.0,0.0,0.0,-0.88,-1.07,-0.7,-1.29,-0.49,0.0,0.0,0.18,0.59,-1.05,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.597100571648,0.0,0.0,0.0,0.46750000000000114,1.1417959290993878,-0.2067959290993855,1.896286931063062,0.1533421159575955,-15.626299013154433,0.0,0.0
70.77,70.59,70.77,70.52,4452,70.81,71.06,0.0,0.0,-0.97,-0.72,-0.72,-1.07,-0.66,-0.31,0.0,-0.25,0.35,-0.86,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.49813252591616,0.0,0.0,0.0,0.468888888888884,1.1858853676928476,-0.24810758991507953,2.018034590788758,0.17301869482605609,-17.58517901315417,0.0,0.0
70.65,70.47,70.69,70.45,3655,70.66,70.98,0.0,0.0,-1.14,-0.88,-0.83,-1.16,-0.87,-0.42,0.0,-0.25,0.34,-1.02,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40708192384287,0.0,0.0,0.0,0.5300000000000011,1.2964985322882256,-0.23649853228822337,2.1591507951780975,0.154272005963407,-20.631012346487612,0.0,0.0
