Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
67.81,67.64,67.92,67.22,15148,0.0,0.0,0.0,0.0,-0.89,-0.64,-0.48,-1.51,0.0,0.0,0.0,-0.25,1.03,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0296000000000003,0.0,0.0
67.33,68.26,68.29,67.26,16064,0.0,0.0,0.0,0.0,0.01,-1.35,0.06,-1.45,0.0,0.0,0.0,1.36,1.51,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3100000000000023,0.3100000000000023,-0.9300000000000068,1.824871228844752,0.75,18.157833009708703,0.0,0.0
68.15,68.3,68.56,68.09,11237,0.0,0.0,0.0,0.0,0.07,-0.15,0.45,-0.23,0.0,0.0,0.0,0.22,0.69,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92,0.0,0.0,0.0,-0.23333333333333428,0.3709476903266449,-0.8376143569933134,1.7755563868559623,0.6930669044678026,16.962407477793533,0.0,0.0
68.44,68.35,68.56,68.11,5166,0.0,0.0,0.0,0.0,0.15,0.28,0.45,-0.21,0.0,0.0,0.0,-0.13,0.66,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09,0.0,0.0,0.0,0.0,-0.21249999999999147,0.36549221448045444,-0.7904922144804374,1.6965465844225158,0.6838260055033843,17.306807477793384,0.0,0.0
68.38,69.0,69.13,68.32,15592,68.31,0.0,0.0,0.0,1.1,0.19,1.29,0.1,0.09,0.0,0.0,0.91,1.19,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.09,0.0,0.0,0.0,0.0,-0.6899999999999977,0.1721832751799468,-1.5521832751799423,2.524325209134664,0.9001469408322663,27.893967971620732,0.0,0.0
69.0,68.7,69.1,68.63,5804,68.52,0.0,0.0,0.0,0.66,1.1,1.25,0.56,0.4,0.0,0.0,-0.44,0.69,1.55,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.11,0.0,0.0,0.0,0.0,-0.32500000000000284,0.5140272144970481,-1.1640272144970538,2.454192949168705,0.6936766736433108,23.818819035450705,0.0,0.0
68.7,68.7,69.02,68.56,5408,68.61,0.0,0.0,0.0,0.66,0.66,1.13,0.45,0.53,0.0,0.0,0.0,0.67,0.64,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1508,0.0,0.0,0.0,0.0,-0.27857142857143913,0.5308324841183776,-1.0879753412612558,2.365936898978481,0.6720843105673214,21.702645122407283,0.0,0.0
68.91,68.76,68.92,68.49,5299,68.7,0.0,0.0,0.0,0.75,0.97,0.98,0.35,0.66,0.0,0.0,-0.22,0.63,0.67,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.18996800000001,0.0,0.0,0.0,0.0,-0.29625000000000057,0.4933028797997139,-1.085802879799715,2.3064844674728286,0.6876061803961441,23.058203261942314,0.0,0.0
68.68,68.87,68.94,68.49,4517,68.81,68.51,0.0,0.0,0.91,0.63,1.01,0.35,0.82,0.38,0.0,0.28,0.66,0.76,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22756928000001,0.0,0.0,0.0,0.0,-0.36111111111111427,0.4258630911736532,-1.1480853133958817,2.2974367707557515,0.7294300817375751,26.169914373053572,0.0,0.0
68.89,68.78,68.94,68.62,3127,68.76,68.64,0.0,0.0,0.78,0.94,1.01,0.54,0.75,0.57,0.0,-0.16,0.47,-0.32,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.26366650880001,0.0,0.0,0.0,0.0,-0.24399999999999977,0.5201047048670944,-1.008104704867094,2.229790781099259,0.6596639822041407,26.169914373053572,0.0,0.0
