Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
142.16,141.87,143.17,141.61,16936,0.0,0.0,0.0,0.0,0.55,0.75,1.47,0.36,0.0,0.0,0.0,-0.21,1.11,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.29066666666677,0.0,0.0
142.27,141.37,142.48,141.14,11156,0.0,0.0,0.0,0.0,0.19,0.83,0.98,0.03,0.0,0.0,0.0,-0.64,0.95,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,-0.25,0.7061149555147578,0.25,-18.616995024875433,0.0,0.0
141.84,141.5,141.88,140.8,11523,0.0,0.0,0.0,0.0,0.28,0.52,0.55,-0.21,0.0,0.0,0.0,-0.24,0.77,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.17,0.0,0.0,0.0,0.0800000000000125,0.5036350630751372,-0.34363506307511216,0.598439134164606,0.40557910927001595,-15.202772802653232,0.0,0.0
141.29,140.53,141.74,139.7,13815,0.0,0.0,0.0,0.0,-0.4,0.13,0.45,-0.99,0.0,0.0,0.0,-0.54,1.45,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.12259999999998,0.0,0.0,0.0,0.7874999999999943,1.7680483159946618,-0.1930483159946732,1.387723836035406,0.09843896157164124,-17.776155155594353,0.0,0.0
140.13,140.56,140.97,139.93,10132,141.17,0.0,0.0,0.0,-0.38,-0.69,-0.09,-0.83,0.05,0.0,0.0,0.3,0.74,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.985696,0.0,0.0,0.0,0.6059999999999945,1.6720281422176413,-0.4600281422176522,1.5103185501007987,0.2157673535994372,-15.632847463286653,0.0,0.0
140.67,140.73,141.14,140.06,10359,140.94,0.0,0.0,0.0,-0.26,-0.3,0.03,-0.74,-0.11,0.0,0.0,0.04,0.77,-0.81,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.85426816,0.0,0.0,0.0,0.36333333333334394,1.3893071255045868,-0.6626404588378989,1.4543193047220415,0.3229324491006585,-13.13901412995337,0.0,0.0
140.28,141.03,141.15,140.06,9519,140.87,0.0,0.0,0.0,-0.05,-0.58,0.04,-0.74,-0.16,0.0,0.0,0.53,0.77,-0.24,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.7280974336,0.0,0.0,0.0,0.05428571428572582,1.0051864687800958,-0.8966150402086441,1.347989607318946,0.47145563612756225,-5.71594073545803,0.0,0.0
140.62,141.18,141.5,140.56,9249,140.81,0.0,0.0,0.0,0.06,-0.34,0.28,-0.38,-0.21,0.0,0.0,0.4,0.67,-0.23,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.606973536256,0.0,0.0,0.0,-0.0837500000000091,0.8079863679922425,-0.9754863679922607,1.2640114361540462,0.546958946055196,-2.764132224819613,0.0,0.0
140.84,141.54,141.7,140.76,8359,141.01,141.15,0.0,0.0,0.31,-0.18,0.43,-0.24,-0.06,0.04,0.0,0.5,0.67,0.72,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.49069459480575,0.0,0.0,0.0,-0.3944444444444457,0.49135016987958124,-1.2802390587684727,1.2551505583544558,0.7226500579626218,2.7492507539038447,0.0,0.0
141.4,142.23,142.45,141.28,13889,141.34,141.19,0.0,0.0,0.8,0.21,0.96,0.13,0.17,0.06,0.0,0.59,0.83,1.18,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.7,0.0,0.0,0.0,0.0,-0.9759999999999991,0.08679631162326018,-2.0387963116232584,1.5048017211877318,0.9591660647134294,11.41503707869014,0.0,0.0
