Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
60.96,61.07,61.6,60.6,42457,0.0,0.0,0.0,0.0,1.03,0.84,1.9,0.25,0.0,0.0,0.0,0.18,1.65,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5474200000000966,0.0,0.0
61.24,60.14,61.32,60.12,26696,0.0,0.0,0.0,0.0,-0.51,1.31,1.44,-0.55,0.0,0.0,0.0,-1.82,1.99,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4650000000000034,1.3950000000000102,-0.4650000000000034,3.06905370843992,0.25,-28.353553333333295,0.0,0.0
60.52,59.8,60.54,59.71,30171,0.0,0.0,0.0,0.0,-1.08,0.12,0.15,-1.22,0.0,0.0,0.0,-1.19,1.37,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.6,0.0,0.0,0.0,0.5366666666666688,1.6102691174007546,-0.5369357840674169,3.558706537983821,0.25006266691189183,-51.9814448995986,0.0,0.0
59.84,59.63,59.88,59.4,25489,0.0,0.0,0.0,0.0,-1.36,-1.01,-0.94,-1.74,0.0,0.0,0.0,-0.35,0.79,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.562200000000004,0.0,0.0,0.0,0.529999999999994,1.6431037687475438,-0.5831037687475558,3.700477954612865,0.26192695825819395,-53.043486566265045,0.0,0.0
59.55,59.14,59.74,59.1,20796,59.96,0.0,0.0,0.0,-2.17,-1.49,-1.17,-2.23,-0.81,0.0,0.0,-0.68,1.06,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.475712,0.0,0.0,0.0,0.8159999999999954,2.1032668720976204,-0.47126687209762963,4.294038535251268,0.18304940580413276,-71.23998656626512,0.0,0.0
59.15,59.47,59.64,59.1,17909,59.64,0.0,0.0,0.0,-1.62,-2.15,-1.34,-2.23,-1.34,0.0,0.0,0.53,0.89,-2.65,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33316928,0.0,0.0,0.0,0.40500000000000114,1.634674753745884,-0.8246747537458816,4.107473081405871,0.3353223082907596,-64.60702360330228,0.0,0.0
59.56,59.53,59.74,59.35,13786,59.51,0.0,0.0,0.0,-1.52,-1.47,-1.17,-1.82,-1.56,0.0,0.0,-0.05,0.65,-1.01,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1991791232,0.0,0.0,0.0,0.2957142857142827,1.4594941933726773,-0.8680656219441119,3.890567531213889,0.37295094039332566,-65.66748514176386,0.0,0.0
59.66,59.79,59.87,59.3,13753,59.51,0.0,0.0,0.0,-1.09,-1.31,-0.96,-1.9,-1.56,0.0,0.0,0.22,0.94,-0.02,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.073228375808,0.0,0.0,0.0,0.03125,1.1201226968750717,-1.0576226968750717,3.6404210773765904,0.4856502968208848,-55.77497636983395,0.0,0.0
59.67,59.48,59.87,59.44,10629,59.48,59.78,0.0,0.0,-1.6,-1.29,-0.96,-1.67,-1.6,-1.11,0.0,-0.31,0.71,-0.25,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95483467325952,0.0,0.0,0.0,0.30333333333333456,1.352099804532287,-0.7454331378656178,3.508558030216735,0.35538566417623785,-64.42648799774098,0.0,0.0
59.48,59.72,59.74,59.46,6590,59.6,59.63,0.0,0.0,-1.21,-1.6,-1.17,-1.64,-1.41,-1.36,0.0,0.4,0.46,0.96,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84354459286395,0.0,0.0,0.0,0.05700000000000216,1.05267263696458,-0.9386726369645757,3.3312900846967155,0.4713761341409496,-58.77791656916968,0.0,0.0
