Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
63.78,63.33,63.8,63.28,23480,0.0,0.0,0.0,0.0,0.59,1.3,1.33,0.51,0.0,0.0,0.0,-0.71,0.83,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.964615384615605,0.0,0.0
63.46,63.19,63.58,62.98,17677,0.0,0.0,0.0,0.0,0.37,0.79,0.98,0.03,0.0,0.0,0.0,-0.43,0.95,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000000000028,0.21000000000000085,-0.07000000000000028,0.44261776794182917,0.25,-24.267715384615585,0.0,0.0
63.02,63.6,63.72,62.98,14356,0.0,0.0,0.0,0.0,1.02,0.1,1.21,0.03,0.0,0.0,0.0,0.92,1.18,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8,0.0,0.0,0.0,-0.22666666666666657,0.11365997381600579,-0.5669933071493389,1.074037367397451,0.8330134049235667,-14.567715384615473,0.0,0.0
63.48,63.17,63.62,63.12,8056,0.0,0.0,0.0,0.0,0.33,0.83,1.05,0.25,0.0,0.0,0.0,-0.49,0.79,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7836,0.0,0.0,0.0,0.1524999999999963,0.4958292880020565,-0.1908292880020639,1.0843832381919862,0.27791000457979975,-21.012515384615337,0.0,0.0
63.21,63.38,63.4,63.12,7150,63.33,0.0,0.0,0.0,0.67,0.4,0.7,0.25,0.59,0.0,0.0,0.27,0.44,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.767528,0.0,0.0,0.0,-0.045999999999999375,0.2645092591212048,-0.35650925912120357,0.9805452335908176,0.5740718652483785,-14.883943956043701,0.0,0.0
63.35,63.07,63.41,62.95,8718,63.28,0.0,0.0,0.0,0.17,0.62,0.71,-0.02,0.51,0.0,0.0,-0.44,0.73,-0.41,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75177744,0.0,0.0,0.0,0.21999999999999886,0.5650603811895394,-0.12506038118954166,1.0904104319467232,0.18121521334674237,-19.0534222169133,0.0,0.0
63.15,62.68,63.15,62.68,9980,63.18,0.0,0.0,0.0,-0.44,0.3,0.3,-0.44,0.35,0.0,0.0,-0.75,0.75,-0.81,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.719706342399995,0.0,0.0,0.0,0.5228571428571485,1.0560646109984333,-0.010350325284136375,1.6872891266167866,0.009705720477075007,-29.0334222169133,0.0,0.0
62.85,62.62,62.91,62.47,12447,62.98,0.0,0.0,0.0,-0.54,-0.17,-0.08,-0.78,0.03,0.0,0.0,-0.37,0.7,-1.56,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.657323961855994,0.0,0.0,0.0,0.5100000000000051,1.1403967004989894,-0.12039670049897921,1.9971382876571655,0.09549280667528906,-32.99383130782243,0.0,0.0
62.56,62.73,62.87,62.53,7432,62.9,63.09,0.0,0.0,-0.37,-0.64,-0.14,-0.68,-0.1,0.21,0.0,0.27,0.54,-0.7,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.56233804490751,0.0,0.0,0.0,0.3555555555555543,1.0008882767061777,-0.28977716559506916,2.0458969266976457,0.22451764500519875,-31.682301896057815,0.0,0.0
62.76,62.55,62.8,62.51,4738,62.73,63.0,0.0,0.0,-0.65,-0.32,-0.25,-0.71,-0.37,0.06,0.0,-0.33,0.46,-1.32,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.47495100131491,0.0,0.0,0.0,0.4819999999999993,1.1734217236969116,-0.20942172369691292,2.193875249704633,0.15144282897069766,-35.11326741329922,0.0,0.0
