Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
57.7,58.41,58.6,57.64,43818,0.0,0.0,0.0,0.0,1.78,0.54,2.11,0.44,0.0,0.0,0.0,1.24,1.67,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.473374999999574,0.0,0.0
58.47,58.93,59.06,58.31,45348,0.0,0.0,0.0,0.0,2.68,1.88,2.91,1.6,0.0,0.0,0.0,0.8,1.31,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.259999999999998,0.259999999999998,-0.779999999999994,1.7726265553093437,0.75,56.10073499999927,0.0,0.0
58.87,58.38,58.99,58.3,30876,0.0,0.0,0.0,0.0,1.73,2.58,2.79,1.59,0.0,0.0,0.0,-0.85,1.2,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6,0.0,0.0,0.0,0.19333333333332803,0.6983305830508115,-0.31166391638415547,1.7243247770913392,0.30857981559158315,32.38438717391274,0.0,0.0
58.44,58.21,58.59,57.97,25179,0.0,0.0,0.0,0.0,1.43,1.83,2.09,1.01,0.0,0.0,0.0,-0.4,1.08,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06,0.0,0.0,0.0,0.27250000000000085,0.8112717513010494,-0.26627175130104774,1.8425058822760607,0.24710997807331542,26.69880652875147,0.0,0.0
58.15,58.36,58.6,57.97,19165,58.46,0.0,0.0,0.0,1.69,1.32,2.11,1.01,1.86,0.0,0.0,0.37,1.1,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.016400000000004,0.0,0.0,0.0,0.09800000000000608,0.5897560370753041,-0.39375603707529194,1.682425115725129,0.4003570951738003,31.261901766846645,0.0,0.0
58.5,58.55,58.65,58.36,9576,58.49,0.0,0.0,0.0,2.02,1.93,2.2,1.69,1.92,0.0,0.0,0.09,0.51,0.24,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.974544,0.0,0.0,0.0,-0.07666666666666799,0.37745030309137206,-0.530783636424708,1.553244680508631,0.5844129065552396,34.23376383581205,0.0,0.0
58.59,58.88,58.9,58.5,17111,58.48,0.0,0.0,0.0,2.6,2.09,2.63,1.93,1.9,0.0,0.0,0.51,0.7,-0.09,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.93436224,0.0,0.0,0.0,-0.3485714285714252,0.1591324864283763,-0.8562753435712267,1.7348078712284536,0.8432821948709628,49.633663835812385,0.0,0.0
58.78,58.93,59.24,58.72,28486,58.59,0.0,0.0,0.0,2.68,2.42,3.22,2.32,2.09,0.0,0.0,0.26,0.91,0.96,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.97,0.0,0.0,0.0,0.0,-0.34875000000000256,0.1944292982064013,-0.8919292982064064,1.8544476200367996,0.821026593936465,44.155586912735416,0.0,0.0
59.15,59.22,59.27,58.91,24175,58.79,58.65,0.0,0.0,3.19,3.07,3.28,2.65,2.44,2.2,0.0,0.12,0.63,1.76,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9954,0.0,0.0,0.0,0.0,-0.5677777777777777,0.08295020961806898,-1.2185057651736244,2.21893719535591,0.93626353005806,61.615309134957194,0.0,0.0
59.23,58.73,59.28,58.7,19590,58.86,58.69,0.0,0.0,2.33,3.21,3.29,2.28,2.56,2.27,0.0,-0.87,1.01,0.64,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.046383999999996,0.0,0.0,0.0,0.0,-0.06999999999999318,0.549096115316523,-0.6890961153165094,2.110794801624672,0.5565340326551761,44.051860859094724,0.0,0.0
58.87,58.8,58.92,58.54,15307,58.91,58.67,0.0,0.0,2.46,2.58,2.67,2.0,2.65,2.23,0.0,-0.12,0.66,0.44,0.68,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.12040096,0.0,0.0,0.0,0.0,-0.1272727272727252,0.4684752920100408,-0.7230207465554912,2.030749368487892,0.6068175832342267,49.69128191172601,0.0,0.0
58.83,59.12,59.12,58.57,15478,58.96,58.76,0.0,0.0,3.01,2.51,3.01,2.06,2.74,2.39,0.0,0.51,0.96,0.42,0.33,0.0,0.0,0,3,0.0,62.91251815718529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1899769024,0.0,0.0,0.0,0.0,-0.4099999999999966,0.21166443252503342,-1.0316644325250266,2.1177463209846024,0.8297598982257111,65.169281911726,0.0,0.0
58.92,58.78,59.13,58.71,13302,58.93,58.82,0.0,0.0,2.42,2.67,3.03,2.3,2.68,2.49,0.0,-0.24,0.73,-0.26,0.7,0.0,0.0,0,3,0.0,53.13795039655617,0.0,0.0,0.0,0.6334531758260651,0.0,0.0,0.0,0.0,58.255378288256,0.0,0.0,0.0,0.0,-0.06461538461538652,0.5338244014239422,-0.6630551706547152,2.0384428713510476,0.5539865380968672,56.30128191172601,0.0,0.0
58.84,58.77,58.89,58.64,8305,58.84,58.86,0.0,0.0,2.4,2.53,2.61,2.18,2.53,2.56,0.0,-0.12,0.44,-0.78,0.98,0.0,0.0,0,3,0.0,52.87436864998267,0.0,68.90243902439038,0.0,-0.2715085694892187,0.0,0.0,0.0,0.0,58.316855590960635,0.0,0.0,0.0,0.0,-0.05071428571429237,0.5266424639011689,-0.6280710353297536,1.966497863835551,0.5439193667936417,56.63348191172618,3439.442520929546,8.674342752794786
58.87,58.94,59.0,58.55,11283,58.88,58.91,0.0,0.0,2.7,2.58,2.81,2.02,2.6,2.65,0.0,0.12,0.78,0.37,1.01,0.0,0.0,0,3,0.0,56.844326647117285,0.0,74.04580152671734,0.0,0.9592326139088645,0.0,0.0,0.0,0.19013062409288695,58.374644255503,0.0,0.0,0.0,0.0,-0.20599999999999596,0.3625443401060906,-0.7745443401060825,1.9359973443187475,0.6811644101158035,64.90768191172609,3222.109303653888,10.323564420887337
58.98,59.02,59.17,58.77,10592,58.93,58.92,0.0,0.0,2.84,2.77,3.1,2.4,2.68,2.67,0.0,0.07,0.7,0.38,0.82,1.06,0.0,1,3,0.0,58.63332117132617,0.0,80.15267175572538,74.36697076894437,1.3915134856553897,0.0,0.0,0.0,0.087155963302752,58.42896560017282,0.0,0.0,0.0,0.0,-0.26812500000000483,0.29951127218492246,-0.8357612721849321,1.9323171292317982,0.7361767677107267,67.55568191172614,2882.8594031319126,4.776472732068413
59.06,58.97,59.23,58.96,8646,58.9,58.93,0.0,0.0,2.75,2.91,3.21,2.74,2.63,2.68,0.0,-0.16,0.47,-0.26,0.16,0.07,0.0,1,3,0.0,57.02163904749854,0.0,76.33587786259528,76.84478371501267,1.0452364633310478,0.0,0.0,0.0,0.14705882352941135,58.480027664162456,0.0,0.0,0.0,0.0,-0.20529411764705685,0.3548788660162927,-0.7654671013104064,1.9064946390944828,0.6832417160717926,59.55012635617046,2409.265202684491,13.962187049362107
59.07,59.4,59.42,58.95,13379,59.02,58.95,0.0,0.0,3.5,2.93,3.54,2.72,2.84,2.72,0.0,0.58,0.82,1.08,0.82,1.78,0.0,1,3,0.0,65.83277035023237,0.0,98.6206896551722,85.03641309116428,1.4517506404782263,0.0,0.0,0.0,0.30318257956448924,58.52802600431271,0.0,0.0,0.0,0.0,-0.5999999999999943,0.01730597491574315,-1.2173059749157318,2.099680186788223,0.9859826604480012,71.79048805829794,2886.9373165867064,23.659676950306192
59.34,59.66,59.7,59.32,19035,59.2,59.05,0.0,0.0,3.96,3.4,4.03,3.36,3.15,2.89,0.0,0.56,0.66,1.55,0.77,2.53,0.0,1,3,0.0,69.90283135863578,0.0,97.01492537313386,90.65716429696711,1.324728260869555,0.0,0.0,0.0,0.42832167832167845,58.59938392396769,0.0,0.0,0.0,0.0,-0.8147368421052619,-0.10163041552976892,-1.5278432686807548,2.423666369413872,1.0712589395792032,86.8181196372447,3181.5319856457427,23.69347106576342
59.62,59.89,59.89,59.52,17521,59.39,59.17,0.0,0.0,4.36,3.89,4.36,3.71,3.48,3.1,0.0,0.47,0.64,1.66,2.02,2.67,0.0,1,3,0.0,73.00597479512301,0.0,100.0,98.54520500943535,1.6290514169353485,0.0,0.0,0.0,0.41379310344827647,58.70944553157092,0.0,0.0,0.0,0.0,-0.9924999999999997,-0.16155174649681214,-1.8234482535031873,2.82167580458657,1.0972092701415086,104.3391196372447,3302.7174162677898,24.66920170299781
59.79,59.71,59.89,59.63,12852,59.53,59.24,58.94,0.0,4.04,4.18,4.36,3.9,3.73,3.22,2.7,-0.14,0.45,1.2,1.59,2.02,0.0,1,3,0.0,67.09949540470004,0.0,86.6666666666667,94.5605306799335,0.8274231678487032,0.0,0.0,0.0,0.37455830388692635,58.85111206778241,0.0,0.0,0.0,0.0,-0.7475000000000023,0.12317502548309989,-1.6181750254831044,2.95331787316719,0.9292646384253671,99.39604271416768,2500.420642515249,18.243773296999393
59.65,59.96,59.99,59.55,12178,59.72,59.37,59.01,0.0,4.48,3.94,4.53,3.76,4.06,3.45,2.82,0.54,0.77,1.73,1.46,1.88,0.0,1,3,0.0,70.69211203493259,0.0,97.93103448275855,94.86590038314175,2.094329984675641,0.0,0.0,0.0,0.28315412186379874,58.97577861964852,0.0,0.0,0.0,0.0,-0.9460000000000051,0.026756906940264003,-1.9187569069402741,3.296698772970038,0.9862468686938314,109.91340635053126,2578.1462650130707,15.713551200687363
59.84,59.8,60.0,59.73,15879,59.8,59.48,59.05,0.0,4.2,4.27,4.55,4.08,4.2,3.64,2.89,-0.07,0.47,0.7,1.78,1.52,0.0,1,3,0.0,65.68440276353095,0.0,86.3013698630135,90.29969033747959,1.7006802721088436,0.0,0.0,0.0,0.28233151183970806,59.11776961289773,0.0,0.0,0.0,0.0,-0.7149999999999963,0.26951003042123034,-1.699510030421223,3.332521047376582,0.8631247919810835,102.26796190608675,1846.8910842969094,14.279102754493834
59.88,59.63,59.99,59.58,12413,59.8,59.56,59.11,0.0,3.9,4.34,4.53,3.82,4.2,3.78,3.0,-0.44,0.71,-0.05,1.5,0.71,0.0,1,3,6.131064256408945,60.70041136353182,0.0,74.65753424657554,86.2966461974492,0.8626522327469641,0.0,0.0,0.0,0.29887218045112673,59.2589264748341,0.0,0.0,0.0,0.0,-0.47400000000001086,0.45086539561169303,-1.3988653956117147,3.1268692799097435,0.7562535057798915,92.88252288169674,1281.5909293973605,16.679702758466007
59.63,60.01,60.1,59.58,13218,59.82,59.67,59.2,0.0,4.57,3.9,4.72,3.82,4.23,3.97,3.15,0.66,0.91,0.21,1.86,2.23,0.0,1,3,6.537781430577795,66.83658345180025,0.0,94.19354838709657,85.0508174988952,2.092548485879546,0.0,84.0,0.0,0.4065934065934058,59.37749823886064,0.0,0.0,0.0,0.0,-0.7714999999999961,0.14898411175859394,-1.691984111758586,3.107722551241473,0.9190729585359387,101.52506134323507,1816.055082340586,24.57532202281125
59.95,60.08,60.39,59.94,19736,59.9,59.79,59.28,0.0,4.69,4.46,5.23,4.44,4.37,4.18,3.29,0.23,0.78,0.64,1.85,2.23,0.0,1,3,6.60635631516202,67.84549785121706,0.0,83.15217391304338,84.00108551557183,2.229028415858423,0.0,88.0,0.0,0.4925373134328346,59.507548555865725,0.0,0.24,0.05,0.19,-0.7649999999999864,0.168113069247255,-1.6981130692472277,3.1462971229781376,0.9099181681257156,94.06923912101281,1753.9786420062176,25.19816139066171
60.25,60.13,60.46,60.05,22788,59.93,59.87,59.35,0.0,4.77,4.98,5.35,4.63,4.43,4.32,3.42,-0.21,0.71,0.3,2.02,1.76,0.0,1,3,6.655726837008293,68.5900963962992,0.0,82.72251308900536,86.68941179638176,2.01900237529692,0.0,92.0,0.0,0.4990654205607452,59.58,0.0,0.26,0.09,0.17,-0.7525000000000048,0.2222179079097728,-1.7272179079097825,3.28312208466095,0.8860091180707322,80.17411716979382,1666.1816931482003,33.0730262650636
60.22,60.11,60.4,59.94,18413,59.99,59.92,59.41,0.0,4.74,4.93,5.24,4.44,4.53,4.41,3.52,-0.19,0.8,0.54,1.24,2.32,0.0,1,3,6.615555968534913,67.90393874284123,0.0,81.67539267015702,82.51669322406859,1.8468315825143955,0.0,92.0,0.0,0.505395683453235,59.756,0.0,0.26,0.12,0.14,-0.6735000000000113,0.3282040481100168,-1.6752040481100394,3.3706696999656045,0.8361771379833904,75.3707258654461,1375.5471655555923,28.929269716271918
60.24,60.04,60.31,60.02,10756,60.07,59.94,59.47,0.0,4.62,4.97,5.09,4.58,4.67,4.44,3.62,-0.35,0.51,0.71,0.66,2.21,0.0,1,3,6.472875529348218,65.40569577364684,0.0,75.1479289940827,79.84861158441502,1.8144819399694767,0.0,88.0,0.0,0.5148148148148151,59.8968,0.0,0.26,0.15,0.11,-0.5624999999999929,0.46713828600146456,-1.5921382860014504,3.4622782934772225,0.7731541783398663,66.09831207234237,1071.480427619079,23.685936605396037
60.22,60.34,60.35,59.74,15228,60.14,60.01,59.52,59.26,5.14,4.93,5.16,4.09,4.79,4.57,3.71,0.21,1.06,0.58,0.78,2.44,0.0,1,3,6.78314314342482,70.48290535726812,0.0,92.05298013245049,82.9587672655634,1.5824915824915908,0.0,96.0,0.0,0.38324420677361726,0.0,60.46,0.28,0.18,0.1,-0.7819999999999965,0.2530188404082452,-1.8170188404082381,3.4756668807154085,0.8777709011033813,80.82703338381788,1571.0403665306485,24.289358207099255
60.15,60.41,60.53,60.14,14174,60.21,60.06,59.6,59.33,5.26,4.81,5.47,4.79,4.91,4.65,3.85,0.45,0.68,0.58,1.22,2.42,3.48,2,3,6.850596589890901,71.54589909087348,0.0,92.40506329113894,86.53532413922404,1.2571237009721756,0.0,84.0,0.0,0.43280977312390867,59.74,0.0,0.29,0.2,0.09,-0.7714999999999961,0.2656166761748793,-1.8086166761748714,3.4780106011213405,0.8719446508398001,86.27857184535603,1488.3460284548278,24.969614278261673
60.26,59.98,60.42,59.92,9960,60.18,60.08,59.65,59.36,4.51,5.0,5.28,4.41,4.86,4.69,3.94,-0.49,0.87,-0.26,0.03,1.76,1.83,2,3,6.038915905015676,57.63636312306941,0.0,54.54545454545423,79.6678326563479,0.1502755050926637,0.0,84.0,0.0,0.3420138888888875,59.74,0.0,0.27,0.21,0.06,-0.29849999999999,0.7202104593553784,-1.3172104593553584,3.4138232428989492,0.6465087539146689,78.70897184535583,663.8965958184243,19.930300024755127
60.03,59.93,60.14,59.86,9260,60.14,60.11,59.69,59.41,4.43,4.6,4.79,4.3,4.79,4.74,4.01,-0.17,0.49,-0.31,0.23,0.92,2.7,2,3,5.953330100811467,56.24917873711855,0.0,40.594059405940335,62.5148590808445,0.3684474962317851,0.0,84.0,0.0,0.17314487632508724,59.7558,0.0,0.24,0.22,0.02,-0.1910000000000025,0.7440700508518177,-1.1260700508518227,3.130517922468807,0.6021313856785422,74.07897184535582,502.91136784436753,13.984567182535365
59.94,59.88,60.07,59.68,9598,60.11,60.1,59.75,59.47,4.34,4.44,4.67,3.99,4.74,4.72,4.11,-0.1,0.68,-0.28,0.44,0.38,2.91,2,3,5.8665718959994875,54.810092825992,0.0,33.67346938775552,42.937661113050034,-0.13342228152101115,0.762058823529415,84.0,0.0,0.05985915492957661,0.0,60.53,0.22,0.22,0.0,-0.08549999999999613,0.7380405272359241,-0.9090405272359163,2.754569491294083,0.5519100136376791,74.32507440945852,362.50974386660465,7.668596083219029
59.86,59.64,59.91,59.6,6966,59.97,60.05,59.79,59.51,3.92,4.3,4.39,3.85,4.5,4.63,4.18,-0.38,0.54,-1.22,-0.64,-0.44,2.23,2,3,5.467488966593054,48.33478886658199,0.0,9.183673469388065,27.817067421027975,-0.26755852842808797,0.6559705882352915,68.0,0.0,-0.0017452006980811507,0.0,60.513,0.18,0.21,-0.03,0.18949999999999534,0.918923745157791,-0.5399237451578003,2.438341437444056,0.37010293998655,69.15675182881336,71.88835188565923,9.441958298696854
59.64,60.03,60.07,59.55,11667,59.89,60.04,59.84,59.56,4.6,3.92,4.67,3.76,4.36,4.62,4.27,0.68,0.91,-0.66,-0.09,0.56,2.58,2,3,5.936241294859925,57.28139997372546,0.0,48.979591836734905,30.612244897959496,0.6708032869361036,0.5178823529411787,68.0,0.0,0.013769363166953208,0.0,60.476479999999995,0.17,0.2,-0.03,-0.15000000000000568,0.4815378056775472,-0.7815378056775586,2.1093447083418604,0.618757735998937,79.02882875189034,711.6371587591374,9.335364033103652
59.96,59.98,60.14,59.82,6552,59.89,60.03,59.88,59.6,4.51,4.48,4.79,4.23,4.36,4.6,4.34,0.03,0.56,0.0,-0.26,0.03,1.92,2,3,5.855231516732018,55.92691201047954,0.0,43.87755102040796,34.013605442176974,-0.04999166805532601,0.4406176470588221,68.0,0.0,0.039249146757679765,0.0,60.42089119999999,0.16,0.19,-0.03,-0.049500000000001876,0.42486167636099736,-0.5238616763610011,1.5830392750302409,0.5521753784788586,79.02882875189019,563.1747075078281,7.247607719482978
60.07,60.11,60.18,59.9,7765,59.93,60.03,59.94,59.64,4.74,4.67,4.86,4.37,4.43,4.6,4.44,0.07,0.49,0.31,0.0,0.54,2.06,2,3,6.003208491588762,58.69706855154325,36.35401395875256,57.142857142857146,50.0,0.049933422103863416,0.3968529411764621,68.0,0.0,0.08900523560209372,0.0,60.368637727999996,0.16,0.19,-0.03,-0.14400000000000546,0.2684754538151495,-0.5564754538151604,1.375697741437331,0.6745558416483821,82.9113287518902,626.9283207209984,13.144768271727024
