Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
43.33,43.49,43.58,43.2,13081,0.0,0.0,0.0,0.0,0.9,0.53,1.11,0.23,0.0,0.0,0.0,0.37,0.88,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8847368421054425,0.0,0.0
43.48,43.66,43.74,43.46,5884,0.0,0.0,0.0,0.0,1.3,0.88,1.48,0.84,0.0,0.0,0.0,0.42,0.65,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08499999999999375,0.08499999999999375,-0.25499999999998124,0.7802639127939758,0.75,9.406451127819516,0.0,0.0
43.68,43.94,44.0,43.55,9949,0.0,0.0,0.0,0.0,1.95,1.35,2.09,1.04,0.0,0.0,0.0,0.6,1.04,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58,0.0,0.0,0.0,-0.2433333333333323,0.12773120133535087,-0.6143978680020155,1.6983654039302,0.8278854627680873,16.702384461152764,0.0,0.0
43.93,43.83,44.0,43.8,7483,0.0,0.0,0.0,0.0,1.69,1.93,2.09,1.62,0.0,0.0,0.0,-0.23,0.46,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55,0.0,0.0,0.0,0.0,-0.10000000000000142,0.24146742157927292,-0.44146742157927576,1.561707850808481,0.6464268531643591,11.464284461152817,0.0,0.0
43.88,44.03,44.08,43.75,8794,43.79,0.0,0.0,0.0,2.16,1.81,2.27,1.51,1.6,0.0,0.0,0.35,0.77,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55,0.0,0.0,0.0,0.0,-0.240000000000002,0.14843274836192677,-0.6284327483619307,1.7740705565742352,0.808933787138331,17.59343597630447,0.0,0.0
44.0,43.96,44.12,43.94,9272,43.88,0.0,0.0,0.0,2.0,2.09,2.37,1.95,1.81,0.0,0.0,-0.09,0.42,1.09,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5712,0.0,0.0,0.0,0.0,-0.14166666666667282,0.23488198741257094,-0.5182153207459166,1.718680859971445,0.6881120343041506,10.381880420749239,0.0,0.0
44.0,43.98,44.02,43.9,5680,43.95,0.0,0.0,0.0,2.04,2.09,2.13,1.86,1.97,0.0,0.0,-0.05,0.28,0.74,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.604127999999996,0.0,0.0,0.0,0.0,-0.13857142857142435,0.2279455476759935,-0.5050884048188422,1.6720120132503014,0.689038213168442,12.275213754082124,0.0,0.0
43.94,43.99,44.16,43.94,6198,43.96,0.0,0.0,0.0,2.06,1.95,2.46,1.95,2.0,0.0,0.0,0.12,0.51,0.12,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.63508031999999,0.0,0.0,0.0,0.0,-0.13000000000000256,0.2266510900025338,-0.4866510900025389,1.6263159598838866,0.6822509500799199,8.894486481355107,0.0,0.0
44.06,44.06,44.13,43.95,3223,44.0,43.88,0.0,0.0,2.23,2.23,2.39,1.97,2.09,1.81,0.0,0.0,0.42,0.53,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.677073894399996,0.0,0.0,0.0,0.0,-0.17777777777777715,0.18120569788992924,-0.5367612534454835,1.6361225912844266,0.7476127591208925,9.610708703577314,0.0,0.0
44.08,44.36,44.36,44.02,7098,44.07,43.98,0.0,0.0,2.92,2.27,2.92,2.13,2.25,2.04,0.0,0.65,0.79,0.77,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.715707982847995,0.0,0.0,0.0,0.0,-0.4299999999999997,0.01515165954986486,-0.8751516595498643,2.026640835647005,0.9829814634801248,16.708708703577315,0.0,0.0
44.09,44.22,44.42,44.09,9792,44.12,44.04,0.0,0.0,2.6,2.3,3.06,2.3,2.37,2.18,0.0,0.3,0.77,0.6,1.69,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.780137184563195,0.0,0.0,0.0,0.0,-0.26363636363636545,0.192375815409342,-0.7196485426820729,2.0748403249101517,0.789067239594428,14.631617794486175,0.0,0.0
44.27,44.22,44.31,44.14,5124,44.17,44.07,0.0,0.0,2.6,2.71,2.81,2.41,2.48,2.25,0.0,-0.12,0.39,0.56,1.3,0.0,0.0,0,4,0.0,73.83072154387258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85692072241561,0.0,0.0,0.0,0.0,-0.24166666666666714,0.2186110272916153,-0.7019443606249496,2.09320207962231,0.7625226790683569,14.330206029780141,0.0,0.0
44.16,44.2,44.31,44.1,3264,44.21,44.11,0.0,0.0,2.55,2.46,2.81,2.32,2.58,2.34,0.0,0.09,0.49,0.49,0.6,0.0,0.0,0,4,0.0,72.00117800802848,0.0,0.0,0.0,1.6325592090135683,0.0,0.0,0.0,0.0,43.924490235725735,0.0,0.0,0.0,0.0,-0.20461538461537998,0.2531124743788098,-0.6623432436095698,2.0807994429221477,0.7235120504408464,14.174777458351603,0.0,0.0
