Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
60.2,59.54,60.8,59.3,40559,0.0,0.0,0.0,0.0,-3.61,-2.54,-1.57,-4.0,0.0,0.0,0.0,-1.07,2.43,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.580119999999894,0.0,0.0
59.96,59.16,59.96,58.8,28320,0.0,0.0,0.0,0.0,-4.23,-2.93,-2.93,-4.81,0.0,0.0,0.0,-1.3,1.88,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18999999999999773,0.5699999999999932,-0.18999999999999773,1.2805391743892014,0.25,-38.32218896551722,0.0,0.0
58.86,59.41,59.59,58.8,23668,0.0,0.0,0.0,0.0,-3.82,-4.71,-3.53,-4.81,0.0,0.0,0.0,0.89,1.28,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8,0.0,0.0,0.0,-0.03999999999999915,0.27538336460039403,-0.3553833646003923,1.062433433048318,0.5634148856435107,-25.439606687036534,0.0,0.0
59.45,59.5,59.77,59.26,16696,0.0,0.0,0.0,0.0,-3.67,-3.76,-3.24,-4.06,0.0,0.0,0.0,0.08,0.83,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76,0.0,0.0,0.0,-0.0975000000000037,0.19792342493444437,-0.39292342493445176,0.9946498040804614,0.6650173814443423,-26.421724334095384,0.0,0.0
59.51,60.13,60.17,59.4,20730,59.55,0.0,0.0,0.0,-2.66,-3.66,-2.59,-3.84,-3.59,0.0,0.0,1.0,1.25,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7208,0.0,0.0,0.0,-0.5820000000000007,0.05717446757517308,-1.2211744675751746,2.1467537703203257,0.9552747563649757,-7.845490567861561,0.0,0.0
60.05,60.32,60.46,59.99,17149,59.7,0.0,0.0,0.0,-2.35,-2.78,-2.12,-2.88,-3.35,0.0,0.0,0.44,0.76,1.26,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.682384,0.0,0.0,0.0,-0.6433333333333309,0.17615159975303385,-1.4628182664196956,2.7464165773994234,0.8925229783727644,-0.9129160997765211,0.0,0.0
60.37,60.41,60.73,60.27,18889,59.95,0.0,0.0,0.0,-2.2,-2.27,-1.68,-2.43,-2.95,0.0,0.0,0.06,0.74,2.02,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8,0.0,0.0,0.0,0.0,-0.6285714285714263,0.28740914336406576,-1.5445520005069184,3.064431860610531,0.8431139523206468,-8.304263925863859,0.0,0.0
60.57,60.71,60.8,60.32,14359,60.21,0.0,0.0,0.0,-1.72,-1.94,-1.57,-2.35,-2.53,0.0,0.0,0.23,0.78,2.1,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8386,0.0,0.0,0.0,0.0,-0.8125,0.24171771944888576,-1.8667177194488858,3.5200725220547966,0.8853568314260318,0.6701110741363282,0.0,0.0
60.66,61.29,61.43,60.64,21396,60.57,60.05,0.0,0.0,-0.78,-1.8,-0.55,-1.83,-1.94,-2.78,0.0,1.02,1.28,2.9,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.917056,0.0,0.0,0.0,0.0,-1.2377777777777723,0.08658463578927922,-2.562140191344824,4.410702433845898,0.9673108225881799,14.482718669073,0.0,0.0
61.27,61.17,61.35,61.01,10987,60.78,60.23,0.0,0.0,-0.97,-0.81,-0.68,-1.23,-1.6,-2.49,0.0,-0.16,0.55,1.68,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06783264,0.0,0.0,0.0,0.0,-1.0060000000000002,0.4181966156398502,-2.4301966156398507,4.734381409613225,0.8531815723168368,13.836424551426077,0.0,0.0
