Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
72.4,72.88,73.0,72.24,17188,0.0,0.0,0.0,0.0,0.7,0.04,0.87,-0.18,0.0,0.0,0.0,0.66,1.05,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76021052631562,0.0,0.0
72.7,72.4,73.24,72.36,14557,0.0,0.0,0.0,0.0,0.04,0.46,1.2,-0.01,0.0,0.0,0.0,-0.41,1.22,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999999999999488,0.7199999999999847,-0.23999999999999488,1.3215859030836723,0.25,-1.4734258373205302,0.0,0.0
72.86,72.42,72.91,72.32,8870,0.0,0.0,0.0,0.0,0.07,0.68,0.75,-0.07,0.0,0.0,0.0,-0.61,0.82,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.14666666666666117,0.590087710621745,-0.2967543772884227,1.2221066898164923,0.33461918568583127,-7.336646176303342,0.0,0.0
72.4,72.44,72.7,72.32,7329,0.0,0.0,0.0,0.0,0.1,0.04,0.46,-0.07,0.0,0.0,0.0,0.06,0.53,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.24,0.0,0.0,0.0,0.09499999999999886,0.4943745109543016,-0.3043745109543039,1.1011911793046192,0.38106401711391524,-10.036804071040127,0.0,0.0
72.45,71.66,72.54,71.63,13130,72.36,0.0,0.0,0.0,-0.98,0.11,0.23,-1.02,-0.01,0.0,0.0,-1.09,1.26,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2216,0.0,0.0,0.0,0.7000000000000028,1.4858753081755367,-0.08587530817553102,2.1721263354768765,0.05463672626061807,-22.30108978532582,0.0,0.0
72.01,71.6,72.01,71.55,11011,72.1,0.0,0.0,0.0,-1.06,-0.5,-0.5,-1.13,-0.37,0.0,0.0,-0.57,0.64,-1.77,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.15793599999999,0.0,0.0,0.0,0.63333333333334,1.5474206133868194,-0.2807539467201394,2.530929247956103,0.15357064519249938,-30.918394133152084,0.0,0.0
71.73,70.61,71.79,70.59,13971,71.75,0.0,0.0,0.0,-2.43,-0.88,-0.8,-2.46,-0.86,0.0,0.0,-1.55,1.66,-2.47,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.06145984,0.0,0.0,0.0,1.3914285714285768,2.8080817126205204,-0.025224569763366844,3.935069537645525,0.008902874327495366,-44.42369413315218,0.0,0.0
71.02,70.84,71.1,70.32,16029,71.43,0.0,0.0,0.0,-2.11,-1.87,-1.75,-2.83,-1.3,0.0,0.0,-0.25,1.08,-2.18,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8637430528,0.0,0.0,0.0,1.0162499999999994,2.5479790067110457,-0.5154790067110468,4.263314622488778,0.16826703824650152,-39.08069413315179,0.0,0.0
70.56,70.84,70.96,70.53,9735,71.11,71.74,0.0,0.0,-2.11,-2.5,-1.95,-2.54,-1.74,-0.87,0.0,0.39,0.59,-2.21,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.60936874752001,0.0,0.0,0.0,0.903333333333336,2.4824188633509863,-0.6757521966843143,4.402041156021884,0.21396947278617678,-34.77918250524447,0.0,0.0
70.64,70.4,70.95,70.38,9504,70.86,71.47,0.0,0.0,-2.72,-2.39,-1.96,-2.75,-2.09,-1.24,0.0,-0.33,0.79,-1.74,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.38043187276801,0.0,0.0,0.0,1.2090000000000032,2.910116104209237,-0.4921161042092308,4.7511237531853086,0.14464506655117218,-43.616235136823086,0.0,0.0
