Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
182.32,179.8,182.4,178.22,30840,0.0,0.0,0.0,0.0,-1.96,-0.58,-0.54,-2.82,0.0,0.0,0.0,-1.37,2.28,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.525550239234303,0.0,0.0
179.84,179.56,180.39,179.0,17745,0.0,0.0,0.0,0.0,-2.09,-1.94,-1.64,-2.39,0.0,0.0,0.0,-0.15,0.76,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12000000000000455,0.36000000000001364,-0.12000000000000455,0.26714158504008134,0.25,-10.972420742831227,0.0,0.0
179.63,180.66,180.9,178.6,24533,0.0,0.0,0.0,0.0,-1.49,-2.05,-1.36,-2.61,0.0,0.0,0.0,0.56,1.25,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.4,0.0,0.0,0.0,-0.653333333333336,0.2911712399159967,-1.5978379065826687,1.049410658771156,0.8458603334686382,8.440648822385993,0.0,0.0
180.64,181.07,181.3,179.76,17534,0.0,0.0,0.0,0.0,-1.27,-1.5,-1.14,-1.98,0.0,0.0,0.0,0.23,0.84,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.324,0.0,0.0,0.0,-0.7974999999999852,0.4341959852171442,-2.0291959852171146,1.3664823921753226,0.8237406022150011,20.737220250957076,0.0,0.0
180.51,180.88,181.3,180.49,9933,180.39,0.0,0.0,0.0,-1.37,-1.57,-1.14,-1.58,-1.64,0.0,0.0,0.2,0.44,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.24952000000002,0.0,0.0,0.0,-0.48599999999999,0.7180996636491841,-1.690099663649164,1.3349664219975985,0.7018105372304093,20.36933136206783,0.0,0.0
180.65,181.85,182.11,180.62,14269,180.8,0.0,0.0,0.0,-0.84,-1.49,-0.7,-1.51,-1.41,0.0,0.0,0.65,0.81,1.12,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.1765296,0.0,0.0,0.0,-1.2133333333333383,0.3313205293671615,-2.757987196033838,1.7102329125137015,0.8927525002954649,29.658546127168155,0.0,0.0
181.81,182.02,182.2,181.5,13108,181.3,0.0,0.0,0.0,-0.75,-0.86,-0.65,-1.03,-1.14,0.0,0.0,0.11,0.38,1.34,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.6,0.0,0.0,0.0,0.0,-1.1857142857143117,0.5412436389235324,-2.912672210352156,1.909989488792408,0.8432956497660372,36.025288984311715,0.0,0.0
182.12,181.6,182.2,181.27,8504,181.48,0.0,0.0,0.0,-0.98,-0.69,-0.65,-1.16,-1.04,0.0,0.0,-0.28,0.51,0.51,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.672,0.0,0.0,0.0,0.0,-0.6699999999999875,1.0229559947027838,-2.3629559947027587,1.8713933506911746,0.6978787405273396,33.556385758505115,0.0,0.0
181.38,181.8,182.04,181.32,5444,181.63,181.03,0.0,0.0,-0.87,-1.1,-0.74,-1.13,-0.96,-1.29,0.0,0.23,0.39,0.4,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.74256,0.0,0.0,0.0,0.0,-0.7733333333333405,0.9138734313125099,-2.460540097979191,1.8640422383212607,0.729175626111144,35.371052425172074,0.0,0.0
181.76,181.28,182.04,181.1,6711,181.71,181.19,0.0,0.0,-1.15,-0.89,-0.74,-1.25,-0.92,-1.2,0.0,-0.26,0.51,0.22,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.8117088,0.0,0.0,0.0,0.0,-0.22800000000000864,1.3798258612175687,-1.835825861217586,1.7760929028318686,0.5709032008688268,31.23022263793813,0.0,0.0
