Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
59.58,59.54,59.8,59.04,28610,0.0,0.0,0.0,0.0,1.04,1.1,1.48,0.19,0.0,0.0,0.0,-0.07,1.29,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.034736842105362,0.0,0.0
59.57,59.16,59.68,59.14,21548,0.0,0.0,0.0,0.0,0.39,1.09,1.27,0.36,0.0,0.0,0.0,-0.7,0.92,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18999999999999773,0.5699999999999932,-0.18999999999999773,1.2805391743892014,0.25,-10.917115009746805,0.0,0.0
59.47,58.82,59.65,58.81,25718,0.0,0.0,0.0,0.0,-0.19,0.92,1.22,-0.2,0.0,0.0,0.0,-1.1,1.43,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8,0.0,0.0,0.0,0.3533333333333246,0.9415132000029942,-0.23484653333634498,1.9879896349808575,0.19963836459250842,-36.022781676413594,0.0,0.0
59.16,58.37,59.16,58.32,34347,0.0,0.0,0.0,0.0,-0.95,0.39,0.39,-1.04,0.0,0.0,0.0,-1.34,1.43,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7802,0.0,0.0,0.0,0.6024999999999991,1.4647499637576047,-0.2597499637576064,2.9242442282677708,0.15062335440736935,-66.28085310498523,0.0,0.0
58.46,57.87,58.53,57.54,43502,58.75,0.0,0.0,0.0,-1.8,-0.8,-0.68,-2.36,-0.31,0.0,0.0,-1.0,1.68,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.721792,0.0,0.0,0.0,0.8819999999999979,2.053624513229387,-0.2896245132293913,3.9883732067993916,0.12359954488793054,-80.78151977165211,0.0,0.0
57.56,57.61,58.0,57.2,36795,58.37,0.0,0.0,0.0,-2.24,-2.32,-1.58,-2.94,-0.95,0.0,0.0,0.08,1.36,-3.28,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.59088448,0.0,0.0,0.0,0.951666666666668,2.318581278321524,-0.41524794498818807,4.668291356649194,0.1518924230700365,-79.86164477165228,0.0,0.0
57.34,57.55,57.8,57.2,23675,58.04,0.0,0.0,0.0,-2.34,-2.7,-1.92,-2.94,-1.51,0.0,0.0,0.36,1.02,-2.73,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3996137216,0.0,0.0,0.0,0.8671428571428521,2.317254745858996,-0.5829690315732918,4.964679262942878,0.20100829325984743,-75.91581143831912,0.0,0.0
57.66,57.67,57.9,57.44,14626,57.81,0.0,0.0,0.0,-2.14,-2.16,-1.75,-2.53,-1.9,0.0,0.0,0.02,0.78,-1.95,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.223644623872,0.0,0.0,0.0,0.6537499999999952,2.09742369928248,-0.7899236992824896,4.950551702462495,0.27358110758514437,-75.9158114383189,0.0,0.0
57.72,57.37,57.75,57.3,16440,57.61,58.22,0.0,0.0,-2.65,-2.05,-2.0,-2.77,-2.24,-1.2,0.0,-0.59,0.76,-1.7,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.061753053962235,0.0,0.0,0.0,0.847777777777786,2.3350505324914437,-0.6394949769358718,5.1093422369734025,0.2149891386462575,-87.24114477165224,0.0,0.0
57.44,57.35,57.53,57.2,17662,57.51,57.97,0.0,0.0,-2.68,-2.53,-2.38,-2.94,-2.41,-1.63,0.0,-0.15,0.56,-0.88,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91281280964526,0.0,0.0,0.0,0.7809999999999917,2.284953456726619,-0.7229534567266356,5.174359487112307,0.24035100737098355,-88.84678113528867,0.0,0.0
