Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
177.62,176.68,177.78,176.51,12802,0.0,0.0,0.0,0.0,0.23,0.76,0.85,0.13,0.0,0.0,0.0,-0.53,0.72,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.374692913385534,0.0,0.0
176.57,176.88,176.94,176.05,8228,0.0,0.0,0.0,0.0,0.34,0.16,0.37,-0.13,0.0,0.0,0.0,0.18,0.5,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09999999999999432,0.09999999999999432,-0.29999999999998295,0.22626994003845302,0.75,-2.2560861718125595,0.0,0.0
176.34,178.46,178.76,176.2,18289,0.0,0.0,0.0,0.0,1.24,0.03,1.41,-0.05,0.0,0.0,0.0,1.2,1.45,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.78,0.0,0.0,0.0,-1.1200000000000045,0.4723148767334635,-2.7123148767334726,1.7957763355514471,0.851689234448909,11.746429453187687,0.0,0.0
178.15,178.71,179.04,177.67,14354,0.0,0.0,0.0,0.0,1.38,1.06,1.57,0.79,0.0,0.0,0.0,0.32,0.78,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.2,0.0,0.0,0.0,0.0,-1.0275000000000034,0.791641280934499,-2.846641280934506,2.0476313434744586,0.7824134691375293,19.185363759757387,0.0,0.0
178.53,179.14,179.39,178.53,13618,177.97,0.0,0.0,0.0,1.62,1.28,1.76,1.28,0.96,0.0,0.0,0.35,0.49,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.2,0.0,0.0,0.0,0.0,-1.1659999999999968,0.8357432402783331,-3.1677432402783268,2.249478283657534,0.7912461439954387,24.885921899292136,0.0,0.0
178.98,179.23,179.59,178.51,10422,178.48,0.0,0.0,0.0,1.67,1.53,1.88,1.27,1.25,0.0,0.0,0.14,0.61,1.45,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.3276,0.0,0.0,0.0,0.0,-1.046666666666681,1.0065151459245953,-3.0998484792579575,2.3045722337569283,0.7548889387797824,28.35992189929195,0.0,0.0
179.51,178.69,179.59,178.31,7585,178.85,0.0,0.0,0.0,1.37,1.83,1.88,1.15,1.46,0.0,0.0,-0.47,0.73,1.03,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.52334399999998,0.0,0.0,0.0,0.0,-0.43428571428572127,1.4993816272586002,-2.367953055830043,2.1695431748627976,0.6122958703793588,25.278515649291894,0.0,0.0
178.53,178.22,179.16,178.22,4988,178.8,0.0,0.0,0.0,1.1,1.28,1.63,1.1,1.43,0.0,0.0,-0.18,0.53,-0.14,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.70734335999998,0.0,0.0,0.0,0.0,0.03125,1.8401844239081697,-1.7776844239081697,2.0296457095343454,0.4913623181727934,20.290515649291894,0.0,0.0
178.72,177.86,178.72,177.6,8504,178.63,178.21,0.0,0.0,0.9,1.38,1.38,0.75,1.33,1.09,0.0,-0.49,0.64,-0.48,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.88030275839998,0.0,0.0,0.0,0.0,0.34777777777776464,2.0708958243634186,-1.3753402688078893,1.9338303502491956,0.3990847497457055,15.734801363577887,0.0,0.0
178.09,178.84,179.12,177.71,9345,178.57,178.45,0.0,0.0,1.45,1.03,1.61,0.81,1.3,1.23,0.0,0.43,0.8,-0.17,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.04288459289597,0.0,0.0,0.0,0.0,-0.5689999999999884,1.1091287197351676,-2.2471287197351444,1.8826715727573815,0.6695340748622038,21.368312001875733,0.0,0.0
