Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
44.19,44.33,44.5,44.16,12959,0.0,0.0,0.0,0.0,-0.52,-0.83,-0.13,-0.9,0.0,0.0,0.0,0.31,0.76,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.31,44.48,44.72,44.28,12372,0.0,0.0,0.0,0.0,-0.18,-0.56,0.36,-0.63,0.0,0.0,0.0,0.38,0.99,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07499999999999574,0.07499999999999574,-0.2249999999999872,0.6755995946402048,0.75,-1.1247272727274544,0.0,0.0
44.64,44.55,44.64,44.42,6091,0.0,0.0,0.0,0.0,-0.02,0.18,0.18,-0.31,0.0,0.0,0.0,-0.2,0.49,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,-0.09666666666667112,0.08687866530580379,-0.28021199863914603,0.8257888361089155,0.763331858205927,-0.017272727273123564,0.0,0.0
44.5,44.72,44.81,44.48,8184,0.0,0.0,0.0,0.0,0.36,-0.13,0.56,-0.18,0.0,0.0,0.0,0.49,0.74,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42,0.0,0.0,0.0,0.0,-0.20000000000000284,0.08035691537752143,-0.4803569153775271,1.259465028650154,0.8566881875032152,3.7027272727267806,0.0,0.0
44.75,44.84,44.97,44.67,10198,44.58,0.0,0.0,0.0,0.63,0.43,0.92,0.25,0.04,0.0,0.0,0.2,0.67,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.42,0.0,0.0,0.0,0.0,-0.25600000000000733,0.10235178247079801,-0.6143517824708127,1.6075353600879483,0.8571909120067841,5.062460606060339,0.0,0.0
44.9,44.78,44.94,44.73,8619,44.67,0.0,0.0,0.0,0.49,0.76,0.85,0.38,0.25,0.0,0.0,-0.27,0.47,1.01,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.442,0.0,0.0,0.0,0.0,-0.163333333333334,0.1949341024678546,-0.5216007691345226,1.6059802874913198,0.727948896566714,0.5477463203463876,0.0,0.0
44.88,44.72,44.9,44.64,5649,44.72,0.0,0.0,0.0,0.36,0.72,0.76,0.18,0.36,0.0,0.0,-0.36,0.58,0.54,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.46312,0.0,0.0,0.0,0.0,-0.08857142857142719,0.2509119724835287,-0.4280548296263831,1.5212750831474882,0.6304503081685121,-1.6249459873459677,0.0,0.0
44.66,44.7,44.75,44.62,6174,44.75,0.0,0.0,0.0,0.31,0.22,0.43,0.13,0.43,0.0,0.0,0.09,0.29,0.34,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.483395200000004,0.0,0.0,0.0,0.0,-0.060000000000002274,0.2607802986469139,-0.3807802986469184,1.4371877179521333,0.5935219529582838,-0.20017675657637368,0.0,0.0
44.66,44.76,44.84,44.59,7675,44.76,44.65,0.0,0.0,0.45,0.22,0.63,0.07,0.45,0.2,0.0,0.22,0.56,0.09,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.502859392000005,0.0,0.0,0.0,0.0,-0.10666666666666202,0.20503119273497106,-0.4183645260682951,1.396078796961629,0.6711058697538542,2.562823243423295,0.0,0.0
44.79,44.81,44.82,44.7,3827,44.75,44.71,0.0,0.0,0.56,0.52,0.58,0.31,0.43,0.34,0.0,0.04,0.27,-0.07,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.521545016320005,0.0,0.0,0.0,0.0,-0.14100000000000534,0.16928374111448363,-0.4512837411144943,1.3892576109359467,0.727211389635751,5.751989910090074,0.0,0.0
44.79,44.76,44.84,44.73,2838,44.75,44.74,0.0,0.0,0.45,0.52,0.63,0.38,0.43,0.4,0.0,-0.07,0.25,-0.04,0.96,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.539483215667204,0.0,0.0,0.0,0.0,-0.08272727272726854,0.21770767368342803,-0.3831622191379651,1.3449117552213499,0.6376791776649375,4.4619899100900415,0.0,0.0
