Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
183.56,183.32,184.52,181.7,19647,0.0,0.0,0.0,0.0,-1.98,-1.86,-1.34,-2.85,0.0,0.0,0.0,-0.13,1.51,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9261489361701027,0.0,0.0
182.29,184.55,184.88,182.2,14850,0.0,0.0,0.0,0.0,-1.33,-2.53,-1.15,-2.58,0.0,0.0,0.0,1.21,1.43,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6150000000000091,0.6150000000000091,-1.8450000000000273,1.3374289830646895,0.75,14.119059383931482,0.0,0.0
184.54,183.6,185.32,183.22,10581,0.0,0.0,0.0,0.0,-1.83,-1.33,-0.91,-2.04,0.0,0.0,0.0,-0.5,1.12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.52,0.0,0.0,0.0,0.2233333333333576,1.2761180005638266,-0.8294513338971115,1.1454309397397526,0.3939320925328091,7.367373669645732,0.0,0.0
184.19,184.49,184.6,183.22,6455,0.0,0.0,0.0,0.0,-1.36,-1.52,-1.3,-2.04,0.0,0.0,0.0,0.16,0.74,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.22,0.0,0.0,0.0,0.0,-0.5,0.5791663449163025,-1.5791663449163025,1.1730706504878552,0.7316603007290682,12.793315698631375,0.0,0.0
184.17,186.15,186.24,183.94,13160,184.42,0.0,0.0,0.0,-0.47,-1.53,-0.42,-1.65,-1.4,0.0,0.0,1.06,1.23,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.22,0.0,0.0,0.0,0.0,-1.7280000000000086,0.25130897032272514,-3.7073089703227424,2.146499843101944,0.9365159825750327,24.92340265515308,0.0,0.0
185.25,185.94,187.18,185.21,13073,184.95,0.0,0.0,0.0,-0.58,-0.95,0.08,-0.97,-1.11,0.0,0.0,0.37,1.05,1.4,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.22,0.0,0.0,0.0,0.0,-1.2650000000000148,0.866877107152277,-3.3968771071523065,2.3087879866276344,0.7966868952614652,21.53902194449305,0.0,0.0
186.85,187.31,187.65,185.83,10835,185.5,0.0,0.0,0.0,0.15,-0.1,0.33,-0.64,-0.82,0.0,0.0,0.25,0.97,1.48,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4576,0.0,0.0,0.0,0.0,-2.2585714285714005,0.44261198555187775,-4.959754842694679,2.919386718574442,0.9180707272157718,28.32578018625124,0.0,0.0
186.75,188.46,189.18,186.67,14635,186.47,0.0,0.0,0.0,0.76,-0.15,1.15,-0.19,-0.3,0.0,0.0,0.91,1.34,2.6,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.79299200000003,0.0,0.0,0.0,0.0,-2.982500000000016,0.40385128124651715,-6.368851281246549,3.651495498102501,0.9403707342054222,34.564604887446535,0.0,0.0
188.94,187.65,189.1,187.64,11909,187.1,185.72,0.0,0.0,0.33,1.02,1.11,0.33,0.04,-0.7,0.0,-0.69,0.78,1.69,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.3316928,0.0,0.0,0.0,0.0,-1.9311111111111074,1.5413256822590427,-5.4035479044812575,3.739454628600136,0.7780628166937605,22.81874187374822,0.0,0.0
188.29,188.29,188.67,187.64,8662,187.53,186.27,0.0,0.0,0.67,0.67,0.88,0.33,0.27,-0.41,0.0,0.0,0.55,1.14,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.81652352,0.0,0.0,0.0,0.0,-2.313999999999993,1.323561820780526,-5.951561820780512,3.9118615528675944,0.818070195643228,25.089363232971603,0.0,0.0
