Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
60.45,60.2,60.85,60.04,16344,0.0,0.0,0.0,0.0,-1.28,-0.87,-0.21,-1.54,0.0,0.0,0.0,-0.41,1.33,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.88711111111098,0.0,0.0
60.13,59.77,60.33,59.73,14342,0.0,0.0,0.0,0.0,-1.98,-1.39,-1.07,-2.05,0.0,0.0,0.0,-0.59,0.98,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2149999999999963,0.6449999999999889,-0.2149999999999963,1.4336917562723768,0.25,-22.31684444444402,0.0,0.0
59.9,59.65,60.0,59.54,16363,0.0,0.0,0.0,0.0,-2.18,-1.77,-1.61,-2.36,0.0,0.0,0.0,-0.41,0.75,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85,0.0,0.0,0.0,0.22333333333333627,0.6955856199579955,-0.24891895329132296,1.5775045761874822,0.2635444658938845,-30.85406183574842,0.0,0.0
59.7,59.93,60.03,59.6,13906,0.0,0.0,0.0,0.0,-1.72,-2.1,-1.56,-2.26,0.0,0.0,0.0,0.38,0.71,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8238,0.0,0.0,0.0,-0.042499999999996874,0.3694162536244505,-0.45441625362444427,1.3756334915448043,0.5515881561191622,-23.4159688124927,0.0,0.0
59.97,59.72,60.16,59.72,8958,59.85,0.0,0.0,0.0,-2.07,-1.66,-1.34,-2.07,-1.85,0.0,0.0,-0.41,0.72,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.798124,0.0,0.0,0.0,0.13400000000000034,0.5260408142017852,-0.2580408142017845,1.30999035720849,0.3290994264553409,-32.3739688124927,0.0,0.0
59.99,59.79,60.0,59.55,10910,59.77,0.0,0.0,0.0,-1.95,-1.62,-1.61,-2.35,-1.98,0.0,0.0,-0.33,0.74,-0.67,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.77296152,0.0,0.0,0.0,0.053333333333334565,0.4143811910413646,-0.3077145243746955,1.2066435393795913,0.4261409087538973,-31.646635479159343,0.0,0.0
59.66,59.99,59.99,59.65,6505,59.82,0.0,0.0,0.0,-1.62,-2.16,-1.62,-2.18,-1.9,0.0,0.0,0.54,0.56,0.36,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.748302289600005,0.0,0.0,0.0,-0.1257142857142881,0.2239561130258707,-0.4753846844544469,1.1682103764138463,0.679761120997415,-25.141635479159344,0.0,0.0
59.71,59.99,60.13,59.71,8189,59.88,0.0,0.0,0.0,-1.62,-2.08,-1.39,-2.08,-1.8,0.0,0.0,0.46,0.69,0.56,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.724136243808005,0.0,0.0,0.0,-0.10999999999999943,0.22749074061372454,-0.4474907406137234,1.1272235825441683,0.6629674340101381,-22.411968812492677,0.0,0.0
60.1,60.13,60.22,59.98,7723,59.92,59.91,0.0,0.0,-1.39,-1.44,-1.25,-1.64,-1.74,-1.75,0.0,0.05,0.39,0.33,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.700453518931845,0.0,0.0,0.0,-0.22222222222222854,0.13265212521519487,-0.577096569659652,1.1847354737603395,0.8130998673571552,-20.48121881249239,0.0,0.0
60.04,60.25,60.25,60.02,8436,60.03,59.91,0.0,0.0,-1.2,-1.54,-1.2,-1.57,-1.56,-1.75,0.0,0.34,0.38,0.87,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67724444855321,0.0,0.0,0.0,-0.30800000000000693,0.08633995486128043,-0.7023399548612943,1.3157383966543905,0.890525986782583,-12.045218812492388,0.0,0.0
60.14,60.09,60.27,60.01,6394,60.09,59.95,0.0,0.0,-1.46,-1.38,-1.16,-1.59,-1.46,-1.69,0.0,-0.08,0.43,0.49,-0.18,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.65449955958215,0.0,0.0,0.0,-0.13454545454546007,0.2509519701707248,-0.5200428792616449,1.2859461333044333,0.6745088889303432,-14.50444958172297,0.0,0.0
60.17,60.26,60.29,60.03,4663,60.14,60.02,0.0,0.0,-1.18,-1.33,-1.13,-1.56,-1.38,-1.57,0.0,0.15,0.43,0.44,0.8,0.0,0.0,0,3,0.0,58.15943784633648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63220956839051,0.0,0.0,0.0,-0.27916666666666856,0.12649808271252994,-0.6848314160458671,1.352647927129606,0.8440854388924427,-10.917526504799941,0.0,0.0
60.2,60.77,60.82,60.19,10950,60.3,60.11,0.0,0.0,-0.34,-1.28,-0.26,-1.3,-1.12,-1.43,0.0,0.93,1.03,1.28,1.84,0.0,0.0,0,3,0.0,71.52686576796589,0.0,0.0,0.0,0.9468438538205984,0.0,0.0,0.0,0.0,59.54,0.0,0.0,0.0,0.0,-0.7284615384615449,-0.1550589464335843,-1.3018641304895056,1.9100196521289077,1.1352094920648905,-1.7056217428950748,0.0,0.0
60.8,60.84,60.92,60.67,9134,60.44,60.23,0.0,0.0,-0.23,-0.3,-0.1,-0.51,-0.89,-1.23,0.0,0.07,0.41,1.16,1.49,0.0,0.0,0,3,0.0,72.82676049366623,0.0,94.20289855072477,0.0,1.7901957503764432,0.0,0.0,0.0,0.0,59.565599999999996,0.0,0.0,0.0,0.0,-0.7414285714285782,-0.052626002043240305,-1.4302311408139161,2.292242737263717,1.0382010784964129,1.5826182571050496,41.41753723762193,12.159042152338223
60.81,60.41,60.92,60.41,5492,60.47,60.3,0.0,0.0,-0.93,-0.28,-0.1,-0.93,-0.84,-1.12,0.0,-0.66,0.84,0.26,1.13,0.0,0.0,0,3,0.0,55.76591003523458,0.0,63.043478260869264,0.0,1.2740989103101392,0.0,0.0,0.0,0.07971014492753559,59.619775999999995,0.0,0.0,0.0,0.0,-0.29066666666666663,0.3926767478931197,-0.9740100812264529,2.2732900605233577,0.7126797891612929,-3.9093817428949507,-301.86496808204373,9.550106399242054
60.56,60.55,60.71,60.41,4253,60.57,60.37,0.0,0.0,-0.71,-0.69,-0.44,-0.93,-0.67,-1.0,0.0,-0.02,0.49,0.75,1.25,0.57,0.0,1,3,0.0,59.16375548314262,0.0,73.18840579710117,76.8115942028984,1.0345402970131776,0.0,0.0,0.0,0.20306513409961657,59.67178496,0.0,0.0,0.0,0.0,-0.40374999999999517,0.2899673415736501,-1.0974673415736405,2.306768390626665,0.7910046900976404,-4.192915076228324,-173.68140121318004,14.445695205198803
60.58,60.46,60.6,60.33,3217,60.61,60.42,0.0,0.0,-0.85,-0.66,-0.62,-1.07,-0.61,-0.92,0.0,-0.2,0.44,0.33,0.77,1.13,0.0,1,3,0.0,56.139502495560386,0.0,66.42335766423362,67.55174724073468,1.239115874079039,0.0,0.0,0.0,0.27634194831013814,59.7217135616,0.0,0.0,0.0,0.0,-0.29529411764706026,0.393716004264725,-0.9843042395588455,2.2904129981424224,0.7142886644594657,-4.312063224376447,-190.2312010398669,22.157807244562292
60.45,60.24,60.6,60.2,3626,60.5,60.43,0.0,0.0,-1.21,-0.87,-0.62,-1.28,-0.79,-0.9,0.0,-0.34,0.66,-0.87,0.41,0.97,0.0,1,3,0.0,49.405047727981476,0.0,50.36496350364982,63.32557565499487,0.752634219769197,0.0,0.0,0.0,0.2339999999999992,59.769645019136,0.0,0.0,0.0,0.0,-0.07111111111111512,0.5993742483740547,-0.741596470596285,2.228677882762051,0.5530295778312875,-7.21286322437646,-277.0153151770282,15.585477945899441
