Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
62.97,62.87,63.25,62.85,8306,0.0,0.0,0.0,0.0,0.26,0.41,0.86,0.22,0.0,0.0,0.0,-0.16,0.64,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.475400000000162,0.0,0.0
62.95,62.89,63.0,62.58,5286,0.0,0.0,0.0,0.0,0.29,0.38,0.46,-0.21,0.0,0.0,0.0,-0.1,0.67,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010000000000005116,0.010000000000005116,-0.030000000000015348,0.0636132315521954,0.75,-4.9582571428572795,0.0,0.0
62.71,63.13,63.2,62.71,4927,0.0,0.0,0.0,0.0,0.67,0.0,0.78,0.0,0.0,0.0,0.0,0.67,0.78,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.25,0.0,0.0,0.0,-0.1666666666666714,0.06960060195559237,-0.4029339352889352,0.7504916150847492,0.8527079049894392,-1.438971428571565,0.0,0.0
63.12,62.87,63.2,62.85,4413,0.0,0.0,0.0,0.0,0.26,0.65,0.78,0.22,0.0,0.0,0.0,-0.4,0.56,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2392,0.0,0.0,0.0,0.07000000000000028,0.29000000000000625,-0.15000000000000568,0.6990784874483825,0.3409090909090946,-5.347628571428809,0.0,0.0
62.92,62.43,62.95,62.4,8386,62.84,0.0,0.0,0.0,-0.45,0.33,0.38,-0.49,0.21,0.0,0.0,-0.78,0.88,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.228615999999995,0.0,0.0,0.0,0.40800000000000125,0.8609724053405472,-0.0449724053405447,1.4417149028948915,0.04964144041703193,-12.81879220779242,0.0,0.0
62.49,62.39,62.52,62.22,8479,62.74,0.0,0.0,0.0,-0.51,-0.35,-0.3,-0.78,0.05,0.0,0.0,-0.16,0.48,-0.77,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.2,0.0,0.0,0.0,0.37333333333332774,0.9048301714131881,-0.15816350474653262,1.6936539531994064,0.14879063563005399,-11.688258874459127,0.0,0.0
62.26,62.3,62.41,62.09,7281,62.62,0.0,0.0,0.0,-0.65,-0.72,-0.48,-0.99,-0.14,0.0,0.0,0.06,0.51,-0.94,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.141200000000005,0.0,0.0,0.0,0.39714285714286035,0.9864489173976878,-0.1921632031119671,1.8798498094166023,0.16304193701051706,-9.412946374459207,0.0,0.0
62.24,62.25,62.39,62.15,3655,62.45,0.0,0.0,0.0,-0.73,-0.75,-0.51,-0.89,-0.41,0.0,0.0,0.02,0.38,-1.4,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.057104,0.0,0.0,0.0,0.39124999999999943,1.0168247357430644,-0.23432473574306556,1.9973251994271028,0.18728756322354667,-10.022113041125854,0.0,0.0
62.33,62.16,62.33,62.02,4790,62.31,62.59,0.0,0.0,-0.88,-0.61,-0.61,-1.1,-0.64,-0.19,0.0,-0.27,0.49,-1.13,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.979735680000005,0.0,0.0,0.0,0.42777777777777715,1.090618652114415,-0.2350630965588607,2.1181160215980195,0.17731487726530795,-10.485661428222764,0.0,0.0
62.16,62.27,62.33,62.12,3530,62.27,62.52,0.0,0.0,-0.7,-0.88,-0.61,-0.94,-0.7,-0.3,0.0,0.18,0.33,-0.26,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.88376211200001,0.0,0.0,0.0,0.28599999999999426,0.9430966443377997,-0.3710966443378112,2.100826920959798,0.2823760001938428,-8.97280428536545,0.0,0.0
