Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
146.17,145.63,147.95,144.5,39392,0.0,0.0,0.0,0.0,-6.5,-6.16,-5.01,-7.23,0.0,0.0,0.0,-0.35,2.21,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.587385507246395,0.0,0.0
144.92,147.52,147.8,144.51,27121,0.0,0.0,0.0,0.0,-5.29,-6.96,-5.11,-7.22,0.0,0.0,0.0,1.67,2.11,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9450000000000216,0.9450000000000216,-2.835000000000065,2.5788845301041015,0.75,8.917274067221701,0.0,0.0
146.88,145.47,147.88,145.23,20063,0.0,0.0,0.0,0.0,-6.61,-5.7,-5.06,-6.76,0.0,0.0,0.0,-0.91,1.7,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.95,0.0,0.0,0.0,0.7366666666666788,2.5985892095119993,-1.1252558761786418,2.5469735208316817,0.3021758022380103,-7.511673102589488,0.0,0.0
146.12,143.73,146.12,143.02,23738,0.0,0.0,0.0,0.0,-7.72,-6.19,-6.19,-8.18,0.0,0.0,0.0,-1.53,1.99,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.8956,0.0,0.0,0.0,1.857500000000016,4.540870082564112,-0.8258700825640801,3.686264387483947,0.15388672772540554,-20.376137618718815,0.0,0.0
143.32,144.72,144.99,142.52,25840,145.41,0.0,0.0,0.0,-7.09,-7.99,-6.91,-8.5,-6.64,0.0,0.0,0.9,1.59,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.88,0.0,0.0,0.0,0.6939999999999884,3.1924026897199553,-1.8044026897199785,3.436261556273766,0.3611112606355352,-0.18536838794980212,0.0,0.0
144.52,144.24,145.26,143.9,15546,145.14,0.0,0.0,0.0,-7.4,-7.22,-6.74,-7.61,-6.82,0.0,0.0,-0.18,0.87,-0.89,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.5584,0.0,0.0,0.0,0.9783333333333246,3.421157291151161,-1.4644906244845117,3.3643465005352904,0.2997536150318287,-7.9583683879496405,0.0,0.0
144.27,142.73,144.95,142.46,15045,144.18,0.0,0.0,0.0,-8.37,-7.38,-6.94,-8.54,-7.43,0.0,0.0,-0.99,1.6,-3.08,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.256096,0.0,0.0,0.0,2.132857142857148,4.98726154479391,-0.7215472590796139,3.940836813845082,0.1263919118450826,-19.740597303612486,0.0,0.0
142.83,142.16,143.72,142.01,19059,143.52,0.0,0.0,0.0,-8.73,-8.3,-7.73,-8.83,-7.86,0.0,0.0,-0.43,1.1,-2.13,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.87240832,0.0,0.0,0.0,2.365000000000009,5.578300483926142,-0.8483004839261241,4.446705392044467,0.1319983126647462,-35.45591309308605,0.0,0.0
142.8,140.0,142.9,140.0,25795,142.77,144.02,0.0,0.0,-10.12,-8.32,-8.26,-10.12,-8.34,-7.54,0.0,-1.8,1.86,-2.39,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.386167488,0.0,0.0,0.0,4.02222222222224,8.17760189764465,-0.13315745320016958,5.770470155655251,0.01602229682978772,-61.250913093086055,0.0,0.0
141.46,135.75,141.51,135.28,46689,140.98,142.92,0.0,0.0,-12.85,-9.18,-9.15,-13.15,-9.49,-8.24,0.0,-3.67,4.0,-5.76,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.61982738944002,0.0,0.0,0.0,7.444999999999993,13.783386229948434,1.1066137700515526,8.85280384084422,-0.08729459912231904,-100.89534487478751,0.0,0.0
137.34,136.17,137.34,134.44,39352,139.36,141.66,0.0,0.0,-12.58,-11.83,-11.83,-13.69,-10.53,-9.05,0.0,-0.75,1.86,-5.18,-6.07,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.1722515549184,0.0,0.0,0.0,6.386363636363626,13.655277636666682,-0.8825503639394299,10.197950922548483,0.060707167804064995,-93.29633797823615,0.0,0.0
135.82,136.48,137.72,135.4,22340,138.11,140.66,0.0,0.0,-12.38,-12.8,-11.58,-13.07,-11.33,-9.69,0.0,0.42,1.49,-4.01,-7.09,0.0,0.0,0,3,0.0,18.875591023382555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.61509130613146,0.0,0.0,0.0,5.569999999999993,13.29759988612247,-2.157599886122483,10.880112476061214,0.1396034938349477,-94.83702763340881,0.0,0.0
137.5,134.56,137.65,133.8,22612,136.59,139.65,0.0,0.0,-13.61,-11.72,-11.63,-14.1,-12.31,-10.34,0.0,-1.89,2.47,-4.88,-7.0,0.0,0.0,0,3,0.0,15.792502269311612,0.0,0.0,0.0,-7.601455744008785,0.0,0.0,0.0,0.0,0.0,141.30707669715042,0.0,0.0,0.0,6.913846153846151,15.343320226176814,-1.5156279184845118,11.916653574490379,0.08990050301355612,-108.52169256847384,0.0,0.0
134.0,138.6,138.61,133.8,24716,136.31,138.97,0.0,0.0,-11.02,-13.97,-11.01,-14.1,-12.49,-10.78,0.0,2.95,3.09,-0.9,-3.29,0.0,0.0,0,3,0.0,38.755218351322235,0.0,33.922261484098875,0.0,-6.046637744034718,0.0,0.0,0.0,0.0,0.0,139.95580289166335,0.0,0.0,0.0,2.6685714285714255,10.925190789139435,-5.588047931996584,11.689251582391407,0.3383980590581662,-83.90846179924326,-3217.6408730900293,-22.53136694247766
138.09,138.71,139.36,137.2,19020,136.9,138.35,0.0,0.0,-10.95,-11.34,-10.53,-11.92,-12.11,-11.18,0.0,0.4,1.39,1.9,-3.86,0.0,0.0,0,3,0.0,39.247300887372916,0.0,34.87215909090911,0.0,-4.647006255585338,0.0,0.0,0.0,-0.3761837121212117,133.8,0.0,0.0,0.0,0.0,2.387999999999977,10.4661357585357,-5.690135758535746,11.4503901664598,0.3521936204478423,-76.33568402146545,-2459.092176934274,-18.611474119651945
137.5,139.85,139.94,137.5,14893,137.64,138.03,0.0,0.0,-10.21,-11.72,-10.16,-11.72,-11.63,-11.38,0.0,1.51,1.57,2.36,-2.82,-3.71,0.0,1,3,0.0,44.306418071780776,0.0,42.96874999999993,37.2543901916693,-2.69950601822862,0.0,0.0,0.0,-0.35926552307320625,133.8,0.0,0.0,0.0,0.0,1.170000000000016,9.014921924404376,-6.6749219244043445,11.125970677073266,0.4254294681786237,-62.54134795589172,317.63813405630754,-21.40311328492639
139.0,139.13,141.2,138.67,22934,138.17,137.69,0.0,0.0,-10.68,-10.76,-9.35,-10.97,-11.29,-11.6,0.0,0.08,1.62,1.7,-2.31,-5.39,0.0,1,3,0.0,41.902261067752846,0.0,43.262987012986905,40.36796536796532,-3.8626312880044247,0.0,0.0,0.0,-0.32081415071480524,134.0456,0.0,0.0,0.0,0.0,1.778823529411767,9.441309325895503,-5.883662267071969,10.875806928988165,0.38392647133988445,-77.13571159225522,-2086.664456523161,-14.763773632087663
139.53,142.33,142.55,138.67,18981,139.72,137.95,0.0,0.0,-8.62,-10.42,-8.48,-10.97,-10.3,-11.43,0.0,1.8,2.49,4.99,0.11,-2.02,0.0,1,3,0.0,54.00343774462359,0.0,74.43280977312405,53.55484892870362,-1.3241819190238469,0.0,0.0,0.0,-0.18834720570749142,134.474864,0.0,0.0,0.0,0.0,-1.3422222222222615,6.1327837028755425,-8.817228147320066,10.603764443865149,0.5897806794851939,-60.30719612833767,6888.459037265907,-8.413561472006798
142.13,141.54,142.68,141.34,13440,140.31,138.6,0.0,0.0,-9.13,-8.75,-8.4,-9.26,-9.92,-11.02,0.0,-0.38,0.86,1.89,0.99,-1.41,0.0,1,3,0.0,51.13495699376405,0.0,67.53926701570676,61.74502126727257,-0.8337420304070607,0.0,0.0,0.0,-0.08528836754643221,135.12087488,0.0,0.0,0.0,0.0,-0.5231578947368121,6.7566571770369706,-7.802972966510595,10.32474555959735,0.5359320868441608,-69.73525582983045,4387.593460513595,-2.434400089074728
