Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
68.17,67.6,68.17,67.35,26751,0.0,0.0,0.0,0.0,-2.44,-1.62,-1.62,-2.8,0.0,0.0,0.0,-0.82,1.18,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.43941463414649,0.0,0.0
67.82,67.48,67.88,67.21,17607,0.0,0.0,0.0,0.0,-2.61,-2.12,-2.03,-3.0,0.0,0.0,0.0,-0.49,0.97,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999999998806,0.1799999999999642,-0.05999999999998806,0.3553449807520762,0.25,-13.85569821623554,0.0,0.0
67.43,67.31,67.63,67.17,12588,0.0,0.0,0.0,0.0,-2.86,-2.68,-2.4,-3.06,0.0,0.0,0.0,-0.17,0.66,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17,0.0,0.0,0.0,0.15333333333332178,0.39128757730097163,-0.08462091063432808,0.7054328098255345,0.17780920655870375,-18.781437346670188,0.0,0.0
67.21,67.35,67.41,67.06,9635,0.0,0.0,0.0,0.0,-2.8,-3.0,-2.71,-3.22,0.0,0.0,0.0,0.2,0.51,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15,0.0,0.0,0.0,0.08500000000000796,0.31325424421025616,-0.14325424421024024,0.6769607598732059,0.31380411940618014,-12.449865918098938,0.0,0.0
67.15,67.09,67.4,66.85,14107,67.37,0.0,0.0,0.0,-3.18,-3.09,-2.73,-3.52,-2.77,0.0,0.0,-0.09,0.79,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10640000000001,0.0,0.0,0.0,0.27599999999999625,0.6193016166579781,-0.06730161665798562,1.0192133024314398,0.09802111815429582,-14.245302281735091,0.0,0.0
66.94,66.73,67.11,66.53,12518,67.19,0.0,0.0,0.0,-3.69,-3.39,-3.15,-3.98,-3.03,0.0,0.0,-0.3,0.84,-1.26,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.03101600000001,0.0,0.0,0.0,0.5300000000000011,1.098272235230013,-0.038272235230010665,1.6897776842997674,0.03367420829078491,-18.13019883345908,0.0,0.0
66.54,66.23,66.75,66.2,10917,66.94,0.0,0.0,0.0,-4.42,-3.97,-3.67,-4.46,-3.39,0.0,0.0,-0.45,0.79,-1.8,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.91093472000001,0.0,0.0,0.0,0.8828571428571479,1.7752833245640147,-0.009569038849718936,2.6594790318857644,0.005361249504926591,-27.85625337891357,0.0,0.0
66.3,66.38,66.45,66.03,11403,66.76,0.0,0.0,0.0,-4.2,-4.32,-4.1,-4.7,-3.65,0.0,0.0,0.12,0.61,-1.34,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.73984124800002,0.0,0.0,0.0,0.6412499999999994,1.606570542617817,-0.3240705426178181,2.8806402226691312,0.16785644162248067,-20.254253378913955,0.0,0.0
66.07,66.56,66.7,66.03,8682,66.6,66.97,0.0,0.0,-3.94,-4.65,-3.74,-4.7,-3.88,-3.35,0.0,0.71,0.97,-1.14,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53466029824001,0.0,0.0,0.0,0.4099999999999966,1.365173050057166,-0.5451730500571728,2.852540092749498,0.2853792043360849,-15.200551886376648,0.0,0.0
66.65,66.83,66.97,66.46,8751,66.55,66.88,0.0,0.0,-3.55,-3.81,-3.35,-4.08,-3.95,-3.48,0.0,0.26,0.74,-0.38,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3541010624512,0.0,0.0,0.0,0.12599999999999056,1.0360417572836695,-0.7840417572836884,2.7183277295049857,0.4307724074244245,-11.254022474611913,0.0,0.0
66.87,66.72,66.95,66.59,5694,66.54,66.8,0.0,0.0,-3.71,-3.49,-3.38,-3.9,-3.97,-3.59,0.0,-0.22,0.52,-0.01,-1.27,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19520893495707,0.0,0.0,0.0,0.21454545454545837,1.0927818541291288,-0.663690945038212,2.624164827353826,0.3778543825744617,-12.835689141278717,0.0,0.0
66.71,66.6,66.78,66.6,2931,66.62,66.72,0.0,0.0,-3.88,-3.72,-3.62,-3.88,-3.85,-3.71,0.0,-0.16,0.26,0.53,-1.27,0.0,0.0,0,0,0.0,32.353461924179484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05538386276221,0.0,0.0,0.0,0.30666666666667197,1.1676093025154302,-0.5542759691820862,2.5735630804566307,0.32190063896397386,-15.766689141278718,0.0,0.0
66.67,66.37,66.72,66.36,4508,66.62,66.61,0.0,0.0,-4.21,-3.78,-3.71,-4.23,-3.85,-3.87,0.0,-0.43,0.52,-0.01,-1.36,0.0,0.0,0,0,0.0,27.76629417595541,0.0,0.0,0.0,-1.81952662721892,0.0,0.0,0.0,0.0,0.0,66.95,0.0,0.0,0.0,0.49538461538460865,1.3706029313445214,-0.3798337005753041,2.6178517359744298,0.21699368811695519,-20.024244696834142,0.0,0.0
66.45,66.2,66.47,66.15,7342,66.54,66.51,0.0,0.0,-4.46,-4.1,-4.07,-4.53,-3.97,-4.01,0.0,-0.36,0.46,-0.52,-1.66,0.0,0.0,0,0,0.0,24.91763595286399,0.0,7.943925233644937,0.0,-1.8968583283935998,0.0,0.0,0.0,0.0,0.0,66.8396,0.0,0.0,0.0,0.6178571428571473,1.528215896988982,-0.29250161127468743,2.724896586208923,0.16065183640356823,-25.071869696834227,-976.2146257218617,-31.809215228916315
66.24,66.3,66.39,66.15,5358,66.44,66.47,0.0,0.0,-4.32,-4.4,-4.19,-4.53,-4.11,-4.07,0.0,0.09,0.35,-0.76,-1.14,0.0,0.0,0,0,0.0,29.55541125528245,0.0,14.594594594594424,0.0,-1.5005199821720474,0.0,0.0,0.0,-0.4790996784565901,0.0,66.74244800000001,0.0,0.0,0.0,0.4833333333333343,1.3999842422887951,-0.4333175756221266,2.745148716612311,0.23635910431589452,-23.732369696834464,-760.2125363330288,-28.517652669162786
66.34,66.3,66.37,66.24,3923,66.35,66.47,0.0,0.0,-4.32,-4.26,-4.21,-4.4,-4.24,-4.07,0.0,-0.06,0.19,-0.61,-0.62,-1.88,0.0,1,0,0.0,29.55541125528245,0.0,16.87499999999981,13.13783994274639,-1.5590200445434257,0.0,0.0,0.0,-0.4366197183098568,0.0,66.65695424,0.0,0.0,0.0,0.453125,1.3709953271704478,-0.4647453271704478,2.750044517527675,0.25316502419417736,-24.034138927603824,-651.6107454283105,-22.697818047791685
66.3,66.34,66.37,66.1,4897,66.3,66.47,0.0,0.0,-4.26,-4.32,-4.21,-4.6,-4.32,-4.07,0.0,0.06,0.39,-0.38,0.16,-1.65,0.0,1,0,0.0,31.567608705840783,0.0,22.46376811594227,17.977787570178833,-1.1179013265762408,0.0,0.0,0.0,-0.4244080145719469,0.0,66.58171973120001,0.0,0.0,0.0,0.38882352941176634,1.3002640789993478,-0.5226170201758151,2.731774670613966,0.2866983592140456,-20.225361149826046,-530.5406389385475,-20.75948853719042
66.25,66.76,66.89,66.21,6527,66.38,66.49,0.0,0.0,-3.65,-4.39,-3.46,-4.45,-4.2,-4.04,0.0,0.74,0.98,0.56,0.55,-0.79,0.0,1,0,0.0,48.43815849411186,0.0,53.28467153284683,30.874479882929634,0.04495729057395644,0.0,0.0,0.0,-0.2353951890034358,66.03,0.0,0.0,0.0,0.0,-0.029444444444450824,0.8564316999515142,-0.9153205888404159,2.655083977709257,0.5166188268138361,-16.193978796884757,-63.12911909018209,-13.81592516959308
66.85,67.19,67.22,66.67,8380,66.58,66.53,0.0,0.0,-3.03,-3.52,-2.99,-3.78,-3.91,-3.98,0.0,0.49,0.79,1.43,0.91,-0.23,0.0,1,0,0.0,59.57024063464387,0.0,97.47899159663855,57.742477081809206,1.449494186924345,0.0,0.0,0.0,-0.06185567010309245,66.0472,0.0,0.0,0.0,0.0,-0.43526315789473813,0.45106263277266123,-1.3215889485621375,2.655469357219766,0.7455435475746378,-8.728160615066615,460.6607550655494,-3.4697900093318097
67.14,67.2,67.44,67.1,7852,66.76,66.58,0.0,0.0,-3.02,-3.1,-2.67,-3.16,-3.65,-3.91,0.0,0.09,0.49,1.3,0.53,0.16,0.0,1,0,0.0,59.790481023739346,0.0,82.97872340425565,77.91412884458033,1.2353118409159498,0.0,0.0,0.0,0.1612903225806429,66.09411200000001,0.0,0.0,0.0,0.0,-0.4230000000000018,0.4624174156859482,-1.3084174156859518,2.6518634131091545,0.7388703861626076,-11.961337085654504,406.06921862761953,6.910505628945359
67.16,67.1,67.31,67.03,5793,66.92,66.64,66.79,0.0,-3.16,-3.07,-2.86,-3.26,-3.42,-3.82,-3.61,-0.09,0.4,1.15,0.55,0.53,0.0,1,0,0.0,56.43661778781977,0.0,75.88652482269474,85.44807994119633,0.811298076923065,0.0,0.0,0.0,0.2617702448210908,66.17486528,0.0,0.0,0.0,0.0,-0.34799999999998477,0.46861741348075725,-1.1646174134807268,2.4467204382812255,0.7130740749922739,-14.857837085654799,265.3021873950954,10.0274611832683
67.26,66.97,67.28,66.9,3371,67.04,66.71,66.76,0.0,-3.35,-2.93,-2.9,-3.45,-3.25,-3.72,-3.65,-0.42,0.55,0.91,0.53,1.07,0.0,1,0,0.0,52.27786542005414,0.0,66.66666666666667,75.17730496453902,0.20948675744426243,0.0,0.0,0.0,0.3225806451612895,66.25077336320001,0.0,0.0,0.0,0.0,-0.24349999999999739,0.510005806215176,-0.9970058062151708,2.2584904234904375,0.6615780515501846,-16.98688971723385,164.79758919579828,15.704940500204287
67.0,66.97,67.06,66.82,2719,67.09,66.79,66.74,0.0,-3.35,-3.3,-3.22,-3.56,-3.18,-3.61,-3.68,-0.04,0.35,0.3,0.87,0.85,0.0,1,0,0.0,52.27786542005414,0.0,64.92537313432854,69.15952154122998,0.3747002398081535,0.0,0.0,0.0,0.23760330578512068,66.32212696140802,0.0,0.0,0.0,0.0,-0.2605000000000075,0.45390814665006474,-0.9749081466500797,2.141848302415915,0.6823187495981932,-16.307139717233852,141.2550764535414,9.60955084601661
66.93,67.03,67.07,66.9,3634,67.05,66.87,66.72,0.0,-3.26,-3.41,-3.2,-3.45,-3.23,-3.49,-3.71,0.14,0.25,-0.23,1.2,0.68,0.0,1,0,4.867657607558217,54.1342814253987,0.0,69.4029850746272,66.99834162520746,0.645645645645656,0.0,0.0,0.0,0.1200000000000011,66.38919934372353,0.0,0.0,0.0,0.0,-0.3365000000000009,0.33271670630669803,-1.0057167063066998,2.006842364868237,0.7514133290672697,-14.38325736429246,152.2243512458938,6.782051596335435
67.02,67.27,67.28,66.96,3627,67.07,66.98,66.72,0.0,-2.92,-3.28,-2.9,-3.36,-3.2,-3.33,-3.71,0.36,0.46,0.1,1.4,0.64,0.0,1,0,5.349668585616555,60.79007713093379,0.0,87.3134328358208,73.88059701492551,1.3560343528702599,0.0,-52.00000000000001,0.0,0.1569506726457366,66.45224738310012,0.0,0.0,0.0,0.0,-0.5674999999999812,0.1271617882106426,-1.262161788210605,2.082865824251336,0.9084721584166893,-10.982944864292572,254.83230106790634,5.535174313340654
