Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
142.3,140.35,144.8,140.12,55164,0.0,0.0,0.0,0.0,5.14,6.6,8.47,4.97,0.0,0.0,0.0,-1.46,3.51,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.741897435897684,0.0,0.0
141.03,140.07,141.55,138.42,35588,0.0,0.0,0.0,0.0,4.93,5.65,6.04,3.69,0.0,0.0,0.0,-0.72,2.34,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999998636,0.4199999999999591,-0.13999999999998636,0.39940089865198314,0.25,-47.809002867207745,0.0,0.0
140.34,142.57,142.6,139.21,25270,0.0,0.0,0.0,0.0,6.8,5.13,6.82,4.28,0.0,0.0,0.0,1.67,2.54,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.8,0.0,0.0,0.0,-1.5733333333333235,0.6634103315112441,-3.810076998177891,3.172761055596446,0.851701752431845,-22.986259504375905,0.0,0.0
141.76,141.78,142.69,141.0,17658,0.0,0.0,0.0,0.0,6.21,6.2,6.89,5.63,0.0,0.0,0.0,0.01,1.27,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.68820000000002,0.0,0.0,0.0,-0.5875000000000057,1.4649314848491315,-2.639931484849143,2.907281172653133,0.6431229262308821,-24.344567196683553,0.0,0.0
141.9,141.82,142.71,140.62,13759,141.32,0.0,0.0,0.0,6.24,6.3,6.91,5.34,5.87,0.0,0.0,-0.06,1.57,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.57863600000002,0.0,0.0,0.0,-0.5020000000000095,1.4011510712500126,-2.4051510712500317,2.69343052017439,0.6318865348062693,-22.303758584243536,0.0,0.0
142.57,141.2,142.71,140.71,11066,141.49,0.0,0.0,0.0,5.78,6.8,6.91,5.41,5.99,0.0,0.0,-1.03,1.5,0.64,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.47126328000002,0.0,0.0,0.0,0.09833333333332916,1.8378894708453117,-1.6412228041786534,2.4622457979150254,0.4717360850814589,-27.94741858424375,0.0,0.0
140.94,139.5,141.55,139.4,16137,141.37,0.0,0.0,0.0,4.5,5.58,6.04,4.43,5.9,0.0,0.0,-1.08,1.61,-0.43,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.3660380144,0.0,0.0,0.0,1.541428571428554,3.5853863169081706,-0.5025291740510625,2.8983792438609357,0.12293042142442713,-42.58330230517407,0.0,0.0
140.41,139.5,140.49,138.56,19562,140.76,0.0,0.0,0.0,4.5,5.18,5.24,3.8,5.45,0.0,0.0,-0.68,1.45,-2.3,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.262917254112,0.0,0.0,0.0,1.3487499999999955,3.51555496353501,-0.8180549635350189,3.0767826672725382,0.18876986560904183,-43.090089869941025,0.0,0.0
139.46,139.53,140.33,139.0,14052,140.31,140.7,0.0,0.0,4.52,4.47,5.12,4.13,5.11,5.4,0.0,0.05,1.0,-1.69,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.03480056394753,0.0,0.0,0.0,1.1722222222222172,3.3768593105789364,-1.032414866134502,3.133762997537822,0.2341462165330889,-45.94275152407645,0.0,0.0
139.73,138.2,140.32,138.07,12177,139.59,140.46,0.0,0.0,3.53,4.67,5.12,3.43,4.57,5.22,0.0,-1.15,1.69,-2.71,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.81580854138963,0.0,0.0,0.0,2.2520000000000095,4.826564817595397,-0.3225648175953779,3.6661134303468623,0.06264453227024394,-56.7126315240765,0.0,0.0
