Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
68.47,68.73,68.8,68.05,7338,0.0,0.0,0.0,0.0,-0.15,-0.52,-0.04,-1.13,0.0,0.0,0.0,0.38,1.09,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968240000000134,0.0,0.0
68.44,68.67,69.08,68.34,7586,0.0,0.0,0.0,0.0,-0.23,-0.57,0.36,-0.71,0.0,0.0,0.0,0.33,1.08,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000001137,0.09000000000000341,-0.030000000000001137,0.17467248908297606,0.25,5.148131891892037,0.0,0.0
68.92,68.86,69.01,68.53,3499,0.0,0.0,0.0,0.0,0.04,0.13,0.26,-0.44,0.0,0.0,0.0,-0.09,0.7,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8,0.0,0.0,0.0,-0.10666666666666913,0.051938363378269514,-0.2652716967116078,0.46137408138739067,0.8362650813673643,6.460256891891972,0.0,0.0
68.95,68.65,68.98,68.65,2749,0.0,0.0,0.0,0.0,-0.26,0.17,0.22,-0.26,0.0,0.0,0.0,-0.44,0.48,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.53,0.0,0.0,0.0,0.0,0.07750000000000057,0.24143596310754845,-0.08643596310754731,0.4770607489216045,0.26362721598445793,3.7112568918919724,0.0,0.0
68.88,68.42,68.89,68.02,5713,68.67,0.0,0.0,0.0,-0.6,0.07,0.09,-1.18,-0.23,0.0,0.0,-0.67,1.26,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98,0.0,0.0,0.0,0.24600000000000932,0.532384357114708,-0.04038435711468935,0.8341372939000339,0.07050726778787567,3.251590225225353,0.0,0.0
68.45,68.16,68.59,68.06,4497,68.55,0.0,0.0,0.0,-0.97,-0.55,-0.35,-1.12,-0.41,0.0,0.0,-0.42,0.77,-0.83,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98,0.0,0.0,0.0,0.42166666666666686,0.8805663167960631,-0.03723298346272941,1.3382575035973547,0.04056767471083362,0.45157135730072423,0.0,0.0
68.24,67.93,68.4,67.85,10360,68.4,0.0,0.0,0.0,-1.31,-0.86,-0.62,-1.42,-0.62,0.0,0.0,-0.45,0.8,-1.08,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9608,0.0,0.0,0.0,0.558571428571426,1.18187402157821,-0.06473116443535787,1.820165262628796,0.05192595471414423,-6.894610460880685,0.0,0.0
67.94,68.01,68.17,67.85,3491,68.23,0.0,0.0,0.0,-1.19,-1.29,-0.96,-1.42,-0.87,0.0,0.0,0.1,0.46,-1.23,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.916368,0.0,0.0,0.0,0.41875000000000284,1.082183304861914,-0.24468330486190837,1.939048440492954,0.18440685979191035,-6.89461046088053,0.0,0.0
67.96,68.12,68.17,67.92,2976,68.13,68.39,0.0,0.0,-1.03,-1.26,-0.96,-1.32,-1.02,-0.64,0.0,0.23,0.36,-0.77,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.87371328,0.0,0.0,0.0,0.27444444444444116,0.9293480750895071,-0.3804591862006248,1.9150784423054485,0.29046959613422874,-5.109010460880462,0.0,0.0
68.0,68.19,68.38,67.97,3308,68.08,68.33,0.0,0.0,-0.93,-1.21,-0.65,-1.25,-1.09,-0.73,0.0,0.28,0.6,-0.33,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8327647488,0.0,0.0,0.0,0.1839999999999975,0.8172898230668153,-0.4492898230668203,1.8524287684406875,0.35472686177953644,-4.866961680392646,0.0,0.0
68.26,68.32,68.35,68.11,2163,68.11,68.3,0.0,0.0,-0.74,-0.83,-0.7,-1.05,-1.05,-0.77,0.0,0.09,0.35,0.23,-0.6,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79345415884801,0.0,0.0,0.0,0.049090909090921286,0.6537067628183166,-0.5555249446364741,1.7686818580967871,0.4594032237260396,-3.2447116803926783,0.0,0.0
68.28,68.21,68.46,68.14,2114,68.17,68.22,0.0,0.0,-0.9,-0.8,-0.54,-1.0,-0.96,-0.89,0.0,-0.1,0.46,0.41,-0.67,0.0,0.0,0,3,0.0,37.80311323772093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75571599249409,0.0,0.0,0.0,0.1458333333333428,0.7313506734314359,-0.4396840067647503,1.713145203695641,0.37546625578252646,-4.43383668039275,0.0,0.0
68.29,68.04,68.29,67.92,3165,68.18,68.16,0.0,0.0,-1.15,-0.78,-0.78,-1.32,-0.94,-0.97,0.0,-0.36,0.54,0.04,-1.19,0.0,0.0,0,3,0.0,32.23685880249563,0.0,0.0,0.0,-1.0039284155390624,0.0,0.0,0.0,0.0,0.0,68.71948735279433,0.0,0.0,0.0,0.2915384615384653,0.8787271301487891,-0.2956502070718585,1.7186461239734347,0.2517506066419522,-5.5458637074197235,0.0,0.0
68.0,68.03,68.2,67.9,4351,68.16,68.11,0.0,0.0,-1.16,-1.21,-0.92,-1.35,-0.97,-1.05,0.0,0.04,0.44,-0.13,-0.9,0.0,0.0,0,3,0.0,31.93511138508606,0.0,14.634146341463921,0.0,-0.9319935925440521,0.0,0.0,0.0,0.0,0.0,68.68470785868256,0.0,0.0,0.0,0.28000000000000114,0.8667586507975074,-0.3067586507975051,1.7179290024813534,0.26140104656366564,-6.125997040753153,-298.95633948852964,-11.23659460128264
67.96,67.99,68.06,67.81,6099,68.12,68.09,0.0,0.0,-1.22,-1.26,-1.12,-1.48,-1.03,-1.08,0.0,0.04,0.36,-0.29,-0.62,0.0,0.0,0,3,0.0,30.68190744274939,0.0,14.173228346456156,0.0,-1.2634330525704394,0.0,0.0,0.0,-0.16442953020134032,0.0,68.65131954433525,0.0,0.0,0.0,0.2986666666666622,0.8875805445431695,-0.2902472112098451,1.72477778999885,0.24642585453785884,-3.4424370407535134,-291.09971956160234,-15.027829086677272
