Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
70.98,71.19,71.34,70.65,19572,0.0,0.0,0.0,0.0,0.98,0.68,1.19,0.21,0.0,0.0,0.0,0.3,0.98,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.062434782608346,0.0,0.0
70.92,71.52,71.74,70.9,21466,0.0,0.0,0.0,0.0,1.45,0.6,1.76,0.57,0.0,0.0,0.0,0.85,1.19,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16500000000000625,0.16500000000000625,-0.49500000000001876,0.9249527012823561,0.75,21.284339544513024,0.0,0.0
71.58,71.6,71.7,71.38,12037,0.0,0.0,0.0,0.0,1.56,1.53,1.7,1.25,0.0,0.0,0.0,0.03,0.45,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.34,0.0,0.0,0.0,-0.1633333333333269,0.191568844112183,-0.5182355107788368,0.9936134873188649,0.7301103567593697,25.798214544512557,0.0,0.0
71.53,71.73,71.78,71.52,9568,0.0,0.0,0.0,0.0,1.74,1.46,1.82,1.45,0.0,0.0,0.0,0.28,0.37,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,0.0,0.0,0.0,0.0,-0.22000000000001307,0.1787480407475357,-0.6187480407475618,1.1152231596910889,0.7758634244165443,31.68621454451284,0.0,0.0
71.75,72.07,72.09,71.65,20686,71.62,0.0,0.0,0.0,2.23,1.77,2.26,1.63,1.59,0.0,0.0,0.45,0.62,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.38,0.0,0.0,0.0,0.0,-0.4479999999999933,0.12462902476212889,-1.0206290247621155,1.599031093133736,0.891178215412761,50.49166908996641,0.0,0.0
71.99,72.39,72.55,71.93,22992,71.86,0.0,0.0,0.0,2.68,2.11,2.91,2.03,1.93,0.0,0.0,0.57,0.88,1.7,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4084,0.0,0.0,0.0,0.0,-0.6400000000000006,0.13519889920803507,-1.4151988992080362,2.160833168524141,0.9127972838028034,61.61683038028906,0.0,0.0
72.36,72.18,72.44,72.16,14702,71.99,0.0,0.0,0.0,2.38,2.64,2.75,2.35,2.11,0.0,0.0,-0.26,0.4,0.94,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.476896,0.0,0.0,0.0,0.0,-0.36857142857142833,0.4096630987992569,-1.1468059559421135,2.1674392025124516,0.7367997150015114,49.01511609457584,0.0,0.0
72.22,72.35,72.39,72.08,11870,72.14,0.0,0.0,0.0,2.62,2.44,2.68,2.24,2.33,0.0,0.0,0.18,0.44,1.06,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.54128224,0.0,0.0,0.0,0.0,-0.4712499999999977,0.3392089749025047,-1.2817089749025001,2.2550725350746985,0.7907303235531994,57.821890288123775,0.0,0.0
72.32,71.99,72.39,71.76,16965,72.2,71.89,0.0,0.0,2.11,2.58,2.68,1.79,2.41,1.97,0.0,-0.47,0.89,0.37,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6018053056,0.0,0.0,0.0,0.0,-0.09888888888887948,0.6684119760161309,-0.8661897537938898,2.13461957409202,0.5644394483389,53.24403314526617,0.0,0.0
71.9,72.03,72.11,71.86,9888,72.19,71.98,0.0,0.0,2.17,1.99,2.28,1.93,2.4,2.1,0.0,0.18,0.35,-0.06,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.658696987264,0.0,0.0,0.0,0.0,-0.125,0.607680012010718,-0.857680012010718,2.037911166151778,0.5853032687878016,56.8037131452663,0.0,0.0
