Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
62.66,62.37,62.94,62.21,12663,0.0,0.0,0.0,0.0,-1.7,-1.25,-0.8,-1.95,0.0,0.0,0.0,-0.46,1.15,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.112095890411053,0.0,0.0
62.77,62.14,62.77,62.14,14850,0.0,0.0,0.0,0.0,-2.06,-1.07,-1.07,-2.06,0.0,0.0,0.0,-0.99,0.99,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11499999999999488,0.34499999999998465,-0.11499999999999488,0.738896474178748,0.25,-21.962095890411053,0.0,0.0
62.27,62.18,62.35,62.1,9919,0.0,0.0,0.0,0.0,-2.0,-1.86,-1.73,-2.13,0.0,0.0,0.0,-0.14,0.39,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.94,0.0,0.0,0.0,0.04999999999999716,0.2506655592438918,-0.15066555924389746,0.6449158259485606,0.3754145948402991,-25.53293589041119,0.0,0.0
62.22,62.3,62.3,61.96,9567,0.0,0.0,0.0,0.0,-1.81,-1.94,-1.81,-2.35,0.0,0.0,0.0,0.13,0.54,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.923199999999994,0.0,0.0,0.0,-0.052499999999994884,0.13155162319306157,-0.23655162319305134,0.5913542654501994,0.6426230290425808,-15.965935890411187,0.0,0.0
61.99,62.26,62.36,61.96,6082,62.25,0.0,0.0,0.0,-1.88,-2.3,-1.72,-2.35,-1.89,0.0,0.0,0.43,0.63,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.884671999999995,0.0,0.0,0.0,-0.00999999999999801,0.1549242250247076,-0.17492422502470362,0.5298770281918253,0.5303169531295358,-12.924935890411241,0.0,0.0
62.24,62.32,62.55,62.21,5059,62.24,0.0,0.0,0.0,-1.78,-1.91,-1.42,-1.95,-1.91,0.0,0.0,0.13,0.54,-0.08,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.847685119999994,0.0,0.0,0.0,-0.05833333333333712,0.10100557870288895,-0.2176722453695632,0.51183632102008,0.6830479842867099,-14.71046530217593,0.0,0.0
62.51,62.3,62.54,62.18,5721,62.27,0.0,0.0,0.0,-1.81,-1.48,-1.43,-2.0,-1.86,0.0,0.0,-0.33,0.57,0.25,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.812177715199994,0.0,0.0,0.0,-0.032857142857139365,0.11708162015316503,-0.18279590586744376,0.48159833944622515,0.6095685405077048,-16.617465302176004,0.0,0.0
62.22,62.51,62.56,62.18,4212,62.34,0.0,0.0,0.0,-1.48,-1.94,-1.4,-2.0,-1.75,0.0,0.0,0.46,0.6,0.52,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.778090606591995,0.0,0.0,0.0,-0.21249999999999858,0.00074868112136528,-0.42574868112136244,0.6846139287174088,0.9982445820592457,-13.51388635480767,0.0,0.0
62.47,62.69,62.7,62.47,9632,62.42,62.34,0.0,0.0,-1.2,-1.54,-1.18,-1.54,-1.62,-1.75,0.0,0.35,0.36,0.61,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.745366982328314,0.0,0.0,0.0,-0.3488888888888937,-0.030637493578069552,-0.6671402841997178,1.0210000740718332,1.0481341072332881,-4.71945157219939,0.0,0.0
62.61,62.47,62.7,62.44,6548,62.46,62.35,0.0,0.0,-1.54,-1.32,-1.18,-1.59,-1.56,-1.73,0.0,-0.22,0.41,0.33,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.71395230303518,0.0,0.0,0.0,-0.11599999999999966,0.19566648841350087,-0.4276664884135002,0.9996679873416318,0.6860963631195693,-9.75637464912244,0.0,0.0
