Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
199.96,199.15,200.5,199.15,12806,0.0,0.0,0.0,0.0,-0.48,-0.07,0.19,-0.48,0.0,0.0,0.0,-0.4,0.67,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.806,0.0,0.0
200.12,199.43,200.4,198.85,10336,0.0,0.0,0.0,0.0,-0.34,0.0,0.14,-0.63,0.0,0.0,0.0,-0.34,0.77,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13999999999998636,0.13999999999998636,-0.4199999999999591,0.28099754127148646,0.75,-15.406670967741826,0.0,0.0
199.1,199.71,200.0,199.0,8853,0.0,0.0,0.0,0.0,-0.2,-0.5,-0.05,-0.55,0.0,0.0,0.0,0.3,0.5,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.5,0.0,0.0,0.0,-0.28000000000002956,0.17723808531948748,-0.7372380853195466,0.4585449383939398,0.806186217847936,-11.688410967741685,0.0,0.0
199.7,199.36,200.1,199.31,9017,0.0,0.0,0.0,0.0,-0.37,-0.2,-0.0,-0.4,0.0,0.0,0.0,-0.17,0.39,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.47,0.0,0.0,0.0,0.052500000000009095,0.4530933099790957,-0.3480933099790775,0.40177351969318525,0.4344721957504109,-19.564018562678125,0.0,0.0
199.68,200.47,200.73,199.24,11256,199.62,0.0,0.0,0.0,0.18,-0.21,0.31,-0.43,-0.24,0.0,0.0,0.39,0.74,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,-0.8460000000000036,0.07274697278410258,-1.7647469727841099,0.9204774704285119,0.9604096802824529,-12.236287019053876,0.0,0.0
200.02,201.3,201.52,200.02,14777,200.05,0.0,0.0,0.0,0.59,-0.04,0.7,-0.04,-0.03,0.0,0.0,0.64,0.75,1.07,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0346,0.0,0.0,0.0,0.0,-1.3966666666666754,0.10797799422687149,-2.9013113275602223,1.5053722574846644,0.9641184403755676,-1.7938736857205204,0.0,0.0
201.18,201.02,201.78,200.8,7843,200.37,0.0,0.0,0.0,0.45,0.53,0.83,0.34,0.13,0.0,0.0,-0.08,0.49,0.79,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.134016,0.0,0.0,0.0,0.0,-0.9571428571428555,0.6401303294639149,-2.554416043749626,1.5967713441843123,0.7996177689479028,-6.115526746944992,0.0,0.0
201.28,200.85,201.3,200.57,3894,200.6,0.0,0.0,0.0,0.37,0.58,0.59,0.23,0.24,0.0,0.0,-0.21,0.36,0.57,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.29277504,0.0,0.0,0.0,0.0,-0.6887499999999989,0.8934774646838548,-2.2709774646838525,1.5809528214715423,0.7176520176059574,-7.022348664753274,0.0,0.0
200.85,200.41,200.95,200.15,6034,200.81,200.19,0.0,0.0,0.15,0.37,0.42,0.02,0.35,0.04,0.0,-0.22,0.4,0.52,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.4420085376,0.0,0.0,0.0,0.0,-0.2211111111110995,1.2787983511770733,-1.7210205733992723,1.4984942177491873,0.5737081526153537,-9.134248664753326,0.0,0.0
200.46,200.47,200.79,200.14,4328,200.81,200.34,0.0,0.0,0.18,0.17,0.34,0.01,0.35,0.11,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.582288025344,0.0,0.0,0.0,0.0,-0.2529999999999859,1.1799005548187722,-1.685900554818744,1.4313475427348907,0.5882824698298713,-9.067664049368583,0.0,0.0
