Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
64.29,64.32,64.65,64.04,12096,0.0,0.0,0.0,0.0,0.85,0.8,1.36,0.41,0.0,0.0,0.0,0.05,0.96,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9914754098365738,0.0,0.0
64.38,64.06,64.62,64.02,7516,0.0,0.0,0.0,0.0,0.44,0.94,1.32,0.38,0.0,0.0,0.0,-0.5,0.94,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999999999545,0.38999999999998636,-0.12999999999999545,0.8100950303785354,0.25,-7.505342076503098,0.0,0.0
64.24,63.9,64.3,63.76,9862,0.0,0.0,0.0,0.0,0.19,0.72,0.82,-0.03,0.0,0.0,0.0,-0.53,0.85,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65,0.0,0.0,0.0,0.19333333333333513,0.5394867996199295,-0.15282013295325214,1.0801543570415775,0.2207404342828793,-12.25371244687344,0.0,0.0
63.87,63.97,64.05,63.7,7975,0.0,0.0,0.0,0.0,0.3,0.14,0.42,-0.13,0.0,0.0,0.0,0.16,0.55,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.63220000000001,0.0,0.0,0.0,0.09250000000000114,0.4107373328193944,-0.22573733281938502,0.9935214292898019,0.3546682138445059,-7.924426732587707,0.0,0.0
63.95,63.83,64.1,63.82,5499,64.02,0.0,0.0,0.0,0.08,0.27,0.5,0.06,0.38,0.0,0.0,-0.19,0.44,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.59491200000001,0.0,0.0,0.0,0.18599999999999284,0.5260235285976478,-0.1540235285976621,1.0623079498802017,0.22648951564160136,-13.030641018302063,0.0,0.0
63.89,63.75,63.97,63.64,4943,63.9,0.0,0.0,0.0,-0.05,0.17,0.3,-0.22,0.19,0.0,0.0,-0.22,0.52,-0.89,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.55911552,0.0,0.0,0.0,0.22166666666666401,0.5899811458221222,-0.14664781248879422,1.1514925226963757,0.1990796191681852,-14.678307684968729,0.0,0.0
63.74,63.83,63.9,63.61,6577,63.86,0.0,0.0,0.0,0.08,-0.06,0.19,-0.27,0.13,0.0,0.0,0.14,0.45,-0.36,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5039685888,0.0,0.0,0.0,0.12142857142856656,0.47654281001804577,-0.23368566716090555,1.1105748425708484,0.32902886137305,-11.276411133244613,0.0,0.0
63.8,63.6,63.9,63.57,5227,63.8,0.0,0.0,0.0,-0.28,0.03,0.19,-0.33,0.03,0.0,0.0,-0.31,0.52,-0.47,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.432451101696,0.0,0.0,0.0,0.30749999999999744,0.7129318685056703,-0.09793186850567537,1.268808413740712,0.12077475417340695,-15.553047496880936,0.0,0.0
63.68,63.57,63.72,63.47,4649,63.72,63.87,0.0,0.0,-0.33,-0.16,-0.09,-0.49,-0.09,0.14,0.0,-0.17,0.39,-0.63,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3462059915264,0.0,0.0,0.0,0.30000000000000426,0.7371625682867986,-0.13716256828679718,1.3689136317106556,0.156878216751637,-16.482847496880883,0.0,0.0
63.56,63.59,63.62,63.3,7187,63.67,63.79,0.0,0.0,-0.3,-0.34,-0.25,-0.75,-0.17,0.02,0.0,0.05,0.5,-0.38,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.24106127254323,0.0,0.0,0.0,0.25199999999999534,0.6994639650295795,-0.19546396502958885,1.4017855487910285,0.21841307938245452,-10.643409996880616,0.0,0.0
63.36,63.43,63.59,63.3,5640,63.6,63.72,0.0,0.0,-0.55,-0.66,-0.3,-0.75,-0.28,-0.09,0.0,0.11,0.45,-0.5,-1.4,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.10931269438719,0.0,0.0,0.0,0.37454545454545496,0.8625367835566138,-0.11344587446571097,1.529644402400167,0.11623759247484088,-11.226858272742692,0.0,0.0
63.4,63.49,63.59,63.35,3675,63.54,63.67,0.0,0.0,-0.45,-0.6,-0.3,-0.67,-0.38,-0.17,0.0,0.14,0.38,-0.53,-0.89,0.0,0.0,0,3,0.0,20.40231896626291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.99600891717298,0.0,0.0,0.0,0.288333333333334,0.7868533652500318,-0.2101866985833567,1.563289618470309,0.21081068475346662,-10.614358272742711,0.0,0.0
