Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
63.27,63.21,63.6,62.8,23012,0.0,0.0,0.0,0.0,-2.45,-2.36,-1.85,-3.09,0.0,0.0,0.0,-0.09,1.23,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575300000000087,0.0,0.0
63.1,63.26,63.37,63.06,9658,0.0,0.0,0.0,0.0,-2.38,-2.62,-2.21,-2.69,0.0,0.0,0.0,0.25,0.48,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02499999999999858,0.02499999999999858,-0.07499999999999574,0.15814027041985343,0.75,3.379235483870983,0.0,0.0
63.24,63.08,63.3,62.82,12764,0.0,0.0,0.0,0.0,-2.65,-2.41,-2.31,-3.06,0.0,0.0,0.0,-0.25,0.74,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6,0.0,0.0,0.0,0.10333333333333883,0.25506408902322164,-0.048397422356543984,0.480287277309046,0.15948454924808317,4.442902150537634,0.0,0.0
62.89,62.96,63.18,62.83,7531,0.0,0.0,0.0,0.0,-2.84,-2.95,-2.5,-3.04,0.0,0.0,0.0,0.11,0.54,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5844,0.0,0.0,0.0,0.16749999999999687,0.4013268590217933,-0.06632685902179958,0.7408082341983968,0.1418289996694025,2.506359293394864,0.0,0.0
62.95,63.11,63.27,62.92,7494,63.12,0.0,0.0,0.0,-2.61,-2.85,-2.36,-2.9,-2.59,0.0,0.0,0.25,0.54,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.569112000000004,0.0,0.0,0.0,0.014000000000002899,0.22360916010518395,-0.19560916010517815,0.664118750729298,0.46660451291113003,3.148702150537591,0.0,0.0
63.02,63.1,63.25,62.92,5217,63.1,0.0,0.0,0.0,-2.62,-2.75,-2.39,-2.9,-2.62,0.0,0.0,0.12,0.51,-0.17,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55412976,0.0,0.0,0.0,0.020000000000003126,0.21218047073865876,-0.1721804707386525,0.6089368527840799,0.4479655765147934,3.6229748778103383,0.0,0.0
63.22,63.34,63.49,63.1,8879,63.12,0.0,0.0,0.0,-2.25,-2.44,-2.02,-2.62,-2.59,0.0,0.0,0.19,0.6,0.12,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5394471648,0.0,0.0,0.0,-0.1885714285714286,0.04672256902757965,-0.4238654261704369,0.7451739506822864,0.9007144901605076,5.671974877810413,0.0,0.0
63.37,63.45,63.55,63.25,5496,63.19,0.0,0.0,0.0,-2.08,-2.21,-1.93,-2.39,-2.48,0.0,0.0,0.12,0.46,0.57,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.82,0.0,0.0,0.0,0.0,-0.261250000000004,0.03445889401572089,-0.5569588940157288,0.9359542450696521,0.9417351072066699,7.503974877810586,0.0,0.0
63.49,63.74,63.79,63.37,10387,63.35,63.25,0.0,0.0,-1.64,-2.02,-1.56,-2.21,-2.24,-2.39,0.0,0.39,0.65,1.2,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8346,0.0,0.0,0.0,0.0,-0.490000000000002,-0.04527786452911897,-0.934722135470885,1.406236001488958,1.050905791411954,15.417879639715498,0.0,0.0
63.67,63.54,63.79,63.54,6412,63.43,63.29,0.0,0.0,-1.94,-1.74,-1.56,-1.94,-2.11,-2.33,0.0,-0.2,0.39,0.66,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.872816,0.0,0.0,0.0,0.0,-0.2610000000000028,0.19537265474609455,-0.7173726547461001,1.4424142440496763,0.7859505245173048,9.005879639715499,0.0,0.0
63.59,63.8,63.8,63.43,5678,63.57,63.35,0.0,0.0,-1.54,-1.87,-1.54,-2.11,-1.9,-2.24,0.0,0.32,0.57,1.08,0.91,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.90950336,0.0,0.0,0.0,0.0,-0.4736363636363592,0.05463854601323703,-1.0019112732859554,1.668420162834826,0.948285878228176,14.683879639715498,0.0,0.0
63.63,63.77,64.07,63.62,10763,63.66,63.42,0.0,0.0,-1.59,-1.81,-1.13,-1.82,-1.76,-2.13,0.0,0.22,0.69,0.66,0.79,0.0,0.0,0,3,0.0,69.73068379083722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9629331584,0.0,0.0,0.0,0.0,-0.4066666666666663,0.155432573286177,-0.9687659066195096,1.7742098162539113,0.8617392070311135,11.096212973049173,0.0,0.0
64.0,63.5,64.03,63.46,7304,63.67,63.48,0.0,0.0,-2.01,-1.23,-1.19,-2.07,-1.74,-2.04,0.0,-0.77,0.88,0.08,0.65,0.0,0.0,0,3,0.0,55.44623338062244,0.0,0.0,0.0,0.4587881664293611,0.0,0.0,0.0,0.0,63.051498505728,0.0,0.0,0.0,0.0,-0.12615384615384784,0.41878304286886703,-0.6710907351765627,1.719753248681886,0.6157508774824283,4.817335780066694,0.0,0.0
63.56,63.46,63.61,63.37,5946,63.61,63.52,0.0,0.0,-2.07,-1.91,-1.84,-2.21,-1.84,-1.98,0.0,-0.15,0.37,-0.43,0.77,0.0,0.0,0,3,0.0,53.66938243511201,0.0,51.96850393700833,0.0,0.3161555485298812,0.0,0.0,0.0,0.0,63.13297862526976,0.0,0.0,0.0,0.0,-0.0799999999999983,0.4469860393922147,-0.6069860393922113,1.6629411151537172,0.5759033390071058,3.3308357800668253,87.41931897375882,6.435945656569821
63.51,63.55,63.56,63.39,2578,63.62,63.57,0.0,0.0,-1.93,-1.99,-1.91,-2.18,-1.82,-1.9,0.0,0.06,0.26,0.02,0.68,0.0,0.0,0,3,0.0,57.04795949258611,0.0,58.400000000000084,0.0,0.7450856055802139,0.0,0.0,0.0,0.11044176706827424,63.207940335248175,0.0,0.0,0.0,0.0,-0.15866666666666163,0.35746596056096536,-0.6747992938942886,1.6284012343252818,0.6537072627232746,5.605541662419615,108.07655912036336,7.496207629452016
63.45,63.42,63.69,63.37,3209,63.54,63.58,0.0,0.0,-2.13,-2.08,-1.71,-2.21,-1.94,-1.88,0.0,-0.05,0.49,-0.59,0.49,0.32,0.0,1,3,0.0,51.16825196257205,0.0,48.000000000000384,52.78950131233626,0.7306226175349442,0.0,0.0,0.0,0.12625250501001928,63.27690510842832,0.0,0.0,0.0,0.0,-0.02687500000000398,0.47306093339547317,-0.5268109333954811,1.5772559986448913,0.5268784440212906,3.3993541624196997,33.041336388884964,1.5349706130748473
63.5,63.66,63.66,63.37,2866,63.52,63.6,0.0,0.0,-1.76,-2.01,-1.76,-2.21,-1.98,-1.85,0.0,0.25,0.45,-0.17,0.49,0.62,0.0,1,3,0.0,59.56209280623868,0.0,66.93548387096789,57.778494623656115,0.8714942164474682,0.0,0.0,0.0,0.18958333333333277,63.34035269975406,0.0,0.0,0.0,0.0,-0.2511764705882271,0.24982874732243232,-0.7521816884988866,1.580238175143784,0.7506725095955163,6.265354162419699,126.58400261904215,10.367378900069738
63.61,63.74,63.8,63.6,4318,63.57,63.6,0.0,0.0,-1.64,-1.84,-1.54,-1.85,-1.9,-1.85,0.0,0.2,0.31,0.37,0.45,1.02,0.0,1,3,0.0,61.941029070211506,0.0,71.30434782608751,62.07994389901859,1.0142630744849455,0.0,0.0,0.0,0.2989247311827965,63.37,0.0,0.0,0.0,0.0,-0.31277777777777516,0.1972028560835355,-0.8227584116390858,1.6080812496393224,0.8066565247876012,7.992554162419853,157.84914510203947,17.560169486289084
63.78,63.67,63.8,63.53,3902,63.61,63.62,0.0,0.0,-1.74,-1.57,-1.54,-1.96,-1.84,-1.82,0.0,-0.17,0.42,0.32,-0.11,1.1,0.0,1,3,0.0,58.64765256417213,0.0,65.21739130434831,67.81907433380123,0.520997789706344,0.0,0.0,0.0,0.24945295404813927,63.37,0.0,0.0,0.0,0.0,-0.23000000000000398,0.2780820489065263,-0.7380820489065343,1.6017719070193264,0.7263413955432975,8.137072680938449,96.27926723031939,11.467820336918962
63.56,63.51,63.69,63.51,1291,63.6,63.59,0.0,0.0,-1.99,-1.91,-1.71,-1.99,-1.85,-1.87,0.0,-0.08,0.28,-0.06,-0.05,0.62,0.0,1,3,0.0,51.782412193298256,0.0,42.26804123711341,59.59659345584975,0.0945626477541295,0.0,0.0,0.0,0.23303167420814408,63.425999999999995,0.0,0.0,0.0,0.0,-0.06650000000000489,0.4296562253967977,-0.5626562253968075,1.5640884421471157,0.5670151825131503,6.846072680938447,53.016514768844516,14.489669899557754
63.62,63.45,63.62,63.41,2391,63.61,63.55,63.44,0.0,-2.08,-1.82,-1.82,-2.15,-1.84,-1.93,-2.1,-0.26,0.32,0.05,-0.54,0.54,0.0,1,3,0.0,49.415988890448894,0.0,24.390243902439575,43.95855881463376,-0.45497332914966915,0.0,0.0,0.0,0.10377358490565858,0.0,64.07,0.0,0.0,0.0,0.0054999999999907345,0.48995742847023394,-0.47895742847025247,1.5269202148599987,0.49432354663509037,5.365929823795729,24.948441230439812,8.043477938853627
63.48,63.32,63.49,63.28,3126,63.54,63.53,63.45,0.0,-2.28,-2.04,-2.02,-2.35,-1.94,-1.96,-2.08,-0.25,0.32,-0.52,-0.69,-0.03,0.0,1,3,0.0,44.598596617595156,0.0,5.06329113924045,23.907192092931144,-0.3462385898646504,0.0,0.0,0.0,-0.007228915662649271,0.0,64.0568,0.0,0.0,0.0,0.1385000000000005,0.6188030293471058,-0.3418030293471048,1.5137547510486549,0.355820188987493,3.4307869666528417,-36.66990751676701,2.1933733484388966
63.32,63.38,63.42,63.28,2095,63.47,63.52,63.45,0.0,-2.19,-2.28,-2.13,-2.35,-2.05,-1.98,-2.08,0.09,0.22,-0.56,-0.19,-0.11,0.0,1,3,0.0,47.190694720571656,0.0,12.658227848101573,14.037254296593867,-0.6583072100313395,0.0,0.0,0.0,-0.11886304909560597,0.0,64.025728,0.0,0.0,0.0,0.0934999999999988,0.543356643832233,-0.3563566438322354,1.417462858774872,0.3960780047578136,4.328644109510015,-13.474206442942474,-7.5930489381043955
63.34,63.35,63.5,63.3,1608,63.4,63.5,63.47,0.0,-2.24,-2.25,-2.01,-2.31,-2.16,-2.01,-2.05,0.02,0.31,-0.49,-0.17,-0.6,0.0,1,3,4.948971773358442,46.016334703334,0.0,8.860759493671011,8.860759493671011,-0.6586169045005515,0.0,0.0,0.0,-0.13874345549738265,0.0,63.99589888,0.0,0.0,0.0,0.1430000000000078,0.5317981481437499,-0.24579814814373435,1.2246961023852774,0.3160999471284269,3.5246441095100725,-18.44074837966524,-1.2113435172418647
63.34,63.6,63.62,63.3,2120,63.42,63.52,63.5,0.0,-1.85,-2.25,-1.82,-2.31,-2.13,-1.98,-2.01,0.4,0.49,0.14,0.08,0.09,0.0,1,3,5.570445976602671,55.975943082368204,0.0,40.506329113924494,20.67510548523236,0.15748031496063214,0.0,28.0,0.0,-0.08222811671087604,0.0,63.967262924799996,0.0,0.0,0.0,-0.08249999999999602,0.26637676907471075,-0.4313767690747028,1.0985217273183194,0.6182365914170826,5.379644109510125,59.90792996028693,-4.625503200534794
63.55,63.55,63.63,63.53,1709,63.44,63.51,63.52,0.0,-1.93,-1.93,-1.81,-1.96,-2.1,-1.99,-1.98,0.0,0.15,0.15,0.2,-0.39,0.0,1,3,5.430990443346257,53.80993094969131,0.0,35.99999999999947,28.45569620253166,0.14182161991805278,0.0,28.0,0.0,-0.1549707602339142,0.0,63.93977240780799,0.01,0.0,0.01,-0.00999999999999801,0.281616186107712,-0.301616186107708,0.9178979732694681,0.5171458246770714,4.35424410950998,39.142511394530615,-15.804876761436546
63.61,63.54,63.61,63.5,1191,63.48,63.49,63.54,0.0,-1.94,-1.84,-1.84,-2.01,-2.04,-2.02,-1.94,-0.11,0.17,0.34,-0.19,-0.35,0.0,1,3,5.402762769950004,53.35943669322354,0.0,50.0,42.168776371307985,-0.015735641227376886,0.0,28.0,0.0,-0.12837837837837918,0.0,63.91338151149567,0.01,0.0,0.01,0.00999999999999801,0.28683930356798015,-0.26683930356798413,0.8712487917167022,0.48193898071712504,4.0294259276917845,31.849295481026584,-10.340431454294382
63.52,63.51,63.54,63.42,1223,63.51,63.47,63.55,0.0,-1.99,-1.98,-1.94,-2.13,-1.99,-2.05,-1.93,-0.02,0.19,0.2,-0.35,0.02,0.0,1,3,5.316264526516217,51.936424290575054,0.0,44.23076923076897,43.410256410256146,0.1419110690633811,0.0,28.0,0.0,-0.007042253521125419,0.0,63.888046251035846,0.01,0.0,0.01,0.04299999999999926,0.31672248720192187,-0.23072248720192334,0.8613991068932155,0.421453293005703,4.6409259276917485,22.057967555165447,-4.774935378010326
63.47,63.34,63.52,63.31,2912,63.51,63.45,63.54,0.0,-2.25,-2.05,-1.98,-2.3,-1.99,-2.08,-1.94,-0.2,0.32,-0.02,-0.51,-0.19,0.0,1,3,4.856509288726338,44.586003201125585,0.0,11.538461538462064,35.25641025641035,-0.5026704366949312,0.0,20.000000000000004,0.0,-0.04166666666666585,0.0,63.863724400994414,-0.0,0.0,-0.0,0.19299999999999784,0.4675978878287381,-0.08159788782874244,0.8644260079918791,0.14857704928821772,2.5609259276917764,-51.8131706669988,-12.801234349405007
