Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
62.57,62.15,63.1,62.02,40115,0.0,0.0,0.0,0.0,-1.97,-1.31,-0.47,-2.18,0.0,0.0,0.0,-0.66,1.7,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.457685185185507,0.0,0.0
62.12,61.6,62.32,61.6,23192,0.0,0.0,0.0,0.0,-2.84,-2.02,-1.7,-2.84,0.0,0.0,0.0,-0.82,1.14,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2749999999999986,0.8249999999999957,-0.2749999999999986,1.7777777777777688,0.25,-53.649685185185504,0.0,0.0
61.79,61.75,61.97,61.53,19167,0.0,0.0,0.0,0.0,-2.6,-2.54,-2.26,-2.95,0.0,0.0,0.0,-0.06,0.69,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1,0.0,0.0,0.0,0.0833333333333357,0.5476129425728047,-0.3809462759061333,1.5017130217988215,0.4102552301727799,-53.649685185185504,0.0,0.0
61.62,61.95,62.02,61.62,11260,0.0,0.0,0.0,0.0,-2.29,-2.81,-2.18,-2.81,0.0,0.0,0.0,0.52,0.63,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0686,0.0,0.0,0.0,-0.08750000000000568,0.3270780987944164,-0.5020780987944278,1.340321192303648,0.6055289706022249,-46.33068518518546,0.0,0.0
61.92,61.71,62.11,61.62,12062,61.83,0.0,0.0,0.0,-2.67,-2.33,-2.03,-2.81,-2.48,0.0,0.0,-0.33,0.77,0.0,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.037828000000005,0.0,0.0,0.0,0.12200000000000699,0.512363932760195,-0.268363932760181,1.2626598937772933,0.34373556345565975,-53.96174640967511,0.0,0.0
61.74,61.79,61.88,61.6,9550,61.76,0.0,0.0,0.0,-2.54,-2.62,-2.4,-2.84,-2.59,0.0,0.0,0.08,0.44,-0.57,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00767144,0.0,0.0,0.0,0.03499999999999659,0.392724288617174,-0.32272428861718083,1.1572156526232995,0.45107964273925466,-50.55103212396103,0.0,0.0
61.79,61.86,61.93,61.68,5565,61.81,0.0,0.0,0.0,-2.43,-2.54,-2.32,-2.71,-2.51,0.0,0.0,0.11,0.39,0.41,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9781180112,0.0,0.0,0.0,-0.030000000000001137,0.3020929301953217,-0.36209293019532396,1.074212939334701,0.5451680798840801,-48.102432123961044,0.0,0.0
61.78,61.46,61.93,61.42,10989,61.75,0.0,0.0,0.0,-3.06,-2.56,-2.32,-3.12,-2.6,0.0,0.0,-0.5,0.8,-0.46,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.949155650976,0.0,0.0,0.0,0.3237499999999969,0.7192164966846093,-0.07171649668461555,1.2801634626729923,0.09067329000793967,-57.367667418078724,0.0,0.0
61.49,61.36,61.59,61.26,12885,61.64,61.74,0.0,0.0,-3.22,-3.01,-2.85,-3.38,-2.78,-2.62,0.0,-0.21,0.52,-0.93,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.88798942493696,0.0,0.0,0.0,0.37666666666666515,0.8348757407317251,-0.0815424073983948,1.4843984905730574,0.08897947685210704,-62.44357650898783,0.0,0.0
61.5,61.22,61.52,61.2,13020,61.54,61.63,0.0,0.0,-3.44,-3.0,-2.97,-3.47,-2.93,-2.79,0.0,-0.44,0.5,-0.77,0.0,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79031005944074,0.0,0.0,0.0,0.4650000000000034,0.998910104792941,-0.06891010479293413,1.7310856927711358,0.06453343378812716,-73.83607650898816,0.0,0.0
