Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
56.48,55.63,56.54,55.6,23068,0.0,0.0,0.0,0.0,0.58,2.12,2.22,0.52,0.0,0.0,0.0,-1.54,1.7,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.595574468085047,0.0,0.0
55.87,55.3,55.92,55.06,15551,0.0,0.0,0.0,0.0,-0.02,1.01,1.1,-0.45,0.0,0.0,0.0,-1.03,1.55,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16500000000000625,0.49500000000001876,-0.16500000000000625,1.1899396015505723,0.25,-28.466946561108482,0.0,0.0
55.06,55.71,55.78,55.06,13105,0.0,0.0,0.0,0.0,0.72,-0.45,0.85,-0.45,0.0,0.0,0.0,1.18,1.3,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.54,0.0,0.0,0.0,-0.1633333333333411,0.19156884411216168,-0.5182355107788439,1.2778522951710376,0.7301103567593944,-17.91014100555294,0.0,0.0
55.61,55.52,55.98,55.47,7440,0.0,0.0,0.0,0.0,0.38,0.54,1.21,0.29,0.0,0.0,0.0,-0.16,0.92,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5104,0.0,0.0,0.0,0.01999999999999602,0.3282207001484494,-0.28822070014845735,1.1099052940167569,0.4675557157738544,-23.891317476141047,0.0,0.0
55.81,55.43,55.82,55.24,7543,55.52,0.0,0.0,0.0,0.22,0.9,0.92,-0.13,0.38,0.0,0.0,-0.69,1.05,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.481392,0.0,0.0,0.0,0.08800000000000807,0.37738555596298795,-0.2013855559629718,1.0424927265498751,0.3479537105658694,-26.492351958899715,0.0,0.0
55.5,55.29,55.5,55.2,4984,55.45,0.0,0.0,0.0,-0.04,0.34,0.34,-0.2,0.25,0.0,0.0,-0.38,0.54,-0.61,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45296416,0.0,0.0,0.0,0.18999999999999773,0.5041125063837271,-0.12411250638373161,1.132345012198015,0.19756059351567495,-28.485951958899808,0.0,0.0
55.3,55.41,55.53,55.21,5926,55.47,0.0,0.0,0.0,0.18,-0.02,0.4,-0.18,0.29,0.0,0.0,0.2,0.58,0.2,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4251048768,0.0,0.0,0.0,0.06000000000000938,0.35490918699056806,-0.2349091869905493,1.063310571446038,0.39827376927065644,-27.00445195889997,0.0,0.0
55.42,55.8,55.92,55.34,7045,55.49,0.0,0.0,0.0,0.89,0.2,1.1,0.05,0.33,0.0,0.0,0.69,1.05,0.16,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.397802779264,0.0,0.0,0.0,-0.2887500000000003,0.06302229851140595,-0.6405222985114065,1.2673910189786979,0.9104217433008551,-22.874624372693194,0.0,0.0
55.81,55.41,55.92,55.2,11007,55.47,55.5,0.0,0.0,0.18,0.9,1.1,-0.2,0.29,0.34,0.0,-0.72,1.3,-0.2,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37104672367872,0.0,0.0,0.0,0.09000000000000341,0.42770467045104255,-0.24770467045103572,1.216953767391132,0.36674747512404965,-27.460874372693375,0.0,0.0
55.25,55.42,55.52,55.2,5701,55.47,55.48,0.0,0.0,0.2,-0.11,0.38,-0.2,0.29,0.31,0.0,0.31,0.58,-0.02,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.344825789205146,0.0,0.0,0.0,0.07199999999999562,0.3959506135200215,-0.25195061352003023,1.1675578949038632,0.38887194992834184,-25.322999372693424,0.0,0.0
55.32,54.73,55.46,54.62,10213,55.35,55.41,0.0,0.0,-1.05,0.02,0.27,-1.25,0.07,0.18,0.0,-1.07,1.52,-1.01,-1.63,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31912927342104,0.0,0.0,0.0,0.6927272727272751,1.2287795706569682,0.15667497479758197,1.9344132788408512,-0.1461377699551723,-32.861166039360114,0.0,0.0
54.8,55.08,55.12,54.63,5203,55.29,55.34,0.0,0.0,-0.42,-0.92,-0.34,-1.23,-0.04,0.05,0.0,0.51,0.89,-0.6,-0.4,0.0,0.0,0,2,0.0,40.91656712398571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.251164102484196,0.0,0.0,0.0,0.31416666666667226,0.8612473026082341,-0.2329139692748896,1.9752283276815374,0.2128698714349753,-28.507635427115204,0.0,0.0
55.05,54.63,55.12,54.52,6738,55.05,55.24,0.0,0.0,-1.23,-0.47,-0.34,-1.43,-0.47,-0.13,0.0,-0.76,1.08,-2.12,-1.95,0.0,0.0,0,2,0.0,33.442799144687356,0.0,0.0,0.0,-1.7975912277548085,0.0,0.0,0.0,0.0,0.0,56.18591753838483,0.0,0.0,0.0,0.7053846153846166,1.370313316460745,0.04045591430848816,2.403267658471327,-0.03042124233997858,-32.77503542711519,0.0,0.0
54.67,54.5,54.77,54.16,9122,54.87,55.14,0.0,0.0,-1.46,-1.16,-0.98,-2.08,-0.8,-0.31,0.0,-0.31,1.1,-1.65,-1.84,0.0,0.0,0,2,0.0,31.6224474571449,0.0,14.285714285714414,0.0,-1.4466546112115681,0.0,0.0,0.0,0.0,0.0,56.08596248608174,0.0,0.0,0.0,0.7757142857142867,1.5475290038841791,0.0038995675443942446,2.79259970908911,-0.0025262329498203927,-31.7282485418693,-1835.3868538595227,-14.542530758982736
54.29,53.84,54.5,53.8,11740,54.56,54.98,0.0,0.0,-2.66,-1.84,-1.46,-2.73,-1.36,-0.6,0.0,-0.81,1.27,-2.86,-2.87,0.0,0.0,0,2,0.0,24.297514237683572,0.0,1.834862385321388,0.0,-3.3566684616765348,0.0,0.0,0.0,-0.47116564417178,0.0,55.9318854871952,0.0,0.0,0.0,1.3399999999999963,2.373931009948592,0.30606899005140065,3.7474846319267696,-0.14801228858907017,-42.12653425615481,-2680.103017593871,-17.904203381929108
53.88,53.97,54.23,53.8,9377,54.4,54.82,0.0,0.0,-2.42,-2.59,-1.95,-2.73,-1.65,-0.89,0.0,0.16,0.78,-1.37,-2.39,-3.0,0.0,1,2,0.0,27.886822823980296,0.0,7.798165137614758,7.972913936216853,-2.791786743515858,0.0,0.0,0.0,-0.3821243523316078,0.0,55.71869693847568,0.0,0.0,0.0,1.1343749999999986,2.2942665628195513,-0.025516562819554167,4.209798451827292,0.010999546697937247,-44.089162163131476,-2123.086872223324,-16.103223095862987
54.08,54.48,54.58,53.94,9324,54.28,54.67,0.0,0.0,-1.5,-2.22,-1.32,-2.48,-1.86,-1.16,0.0,0.72,1.16,-1.08,-1.68,-1.48,0.0,1,2,0.0,40.05135505099077,0.0,31.192660550458708,13.608562691131619,-1.7138733537795467,0.0,0.0,0.0,-0.3036649214659698,0.0,55.52682724462811,0.0,0.0,0.0,0.5876470588235279,1.7506356918520751,-0.5753415742050194,4.2238544595386,0.24735477108953688,-37.678912163131514,-1140.4687476199947,-18.491221009516465
54.51,54.39,54.58,54.28,5560,54.24,54.56,0.0,0.0,-1.66,-1.45,-1.32,-1.86,-1.93,-1.36,0.0,-0.22,0.54,-0.43,-2.55,-2.39,0.0,1,2,0.0,38.79161893031859,0.0,27.830188679245385,22.273671455772952,-1.6277807921866498,0.0,0.0,0.0,-0.348586810228802,0.0,55.3541445201653,0.0,0.0,0.0,0.6400000000000006,1.812082666784967,-0.5320826667849659,4.259795263619721,0.22698171462789118,-39.16157882979817,-1049.0303551028499,-19.763400471634398
54.35,54.2,54.46,54.12,4152,54.18,54.42,0.0,0.0,-2.01,-1.74,-1.54,-2.15,-2.04,-1.61,0.0,-0.27,0.61,-0.54,-2.19,-2.39,0.0,1,2,0.0,36.17145761393788,0.0,18.867924528302115,25.96359125266874,-2.1837213499368233,0.0,0.0,0.0,-0.3449235048678726,0.0,55.19873006814877,0.0,0.0,0.0,0.786315789473683,1.985845706633171,-0.413214127685805,4.363012505700992,0.1722400257695551,-41.359696476856875,-1011.8660186595844,-18.75749498584571
54.18,54.42,54.49,54.08,4998,54.29,54.39,0.0,0.0,-1.61,-2.04,-1.48,-2.22,-1.84,-1.66,0.0,0.43,0.74,1.05,-1.81,-1.83,0.0,1,2,0.0,41.18916266574237,0.0,29.245283018868076,25.31446540880519,-2.4731182795698845,0.0,0.0,0.0,-0.2917808219178084,0.0,55.058857061333896,0.0,0.0,0.0,0.5380000000000038,1.7329326340844418,-0.6569326340844341,4.3485302743347205,0.2748827069183605,-38.06833062319833,-710.2337302796446,-14.058599699124102
54.44,54.31,54.49,54.25,3091,54.36,54.3,54.93,0.0,-1.81,-1.57,-1.48,-1.92,-1.72,-1.83,-0.69,-0.24,0.43,0.61,-0.76,-1.77,0.0,1,2,0.0,39.49561416304471,0.0,24.056603773585095,24.056603773585095,-1.9852012272152941,0.0,0.0,0.0,-0.2770083102493073,0.0,54.93297135520051,0.0,0.0,0.0,0.5819999999999936,1.7669489440477832,-0.602948944047796,4.317383021379398,0.2544197988767855,-39.61383062319829,-657.344625953981,-15.876040395595595
