Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
46.24,45.98,46.29,45.87,14990,0.0,0.0,0.0,0.0,-2.15,-1.6,-1.49,-2.38,0.0,0.0,0.0,-0.55,0.89,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.138095238095311,0.0,0.0
46.01,46.01,46.3,45.87,9614,0.0,0.0,0.0,0.0,-2.09,-2.09,-1.47,-2.38,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015000000000000568,0.015000000000000568,-0.045000000000001705,0.1304489618436836,0.75,-10.491816168327839,0.0,0.0
46.23,45.88,46.27,45.82,7559,0.0,0.0,0.0,0.0,-2.36,-1.62,-1.53,-2.49,0.0,0.0,0.0,-0.74,0.96,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.29,0.0,0.0,0.0,0.07666666666666799,0.18782221333687943,-0.03448888000354344,0.48374068326776565,0.15513791725512746,-16.03508283499444,0.0,0.0
46.0,45.81,46.0,45.61,9685,0.0,0.0,0.0,0.0,-2.51,-2.11,-2.11,-2.94,0.0,0.0,0.0,-0.4,0.83,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.3,0.0,0.0,0.0,0.10999999999999943,0.26937377450508393,-0.049373774505085066,0.6941366485413087,0.15489930717399775,-15.786749501660983,0.0,0.0
45.65,45.76,45.88,45.61,6491,45.89,0.0,0.0,0.0,-2.62,-2.85,-2.36,-2.94,-2.34,0.0,0.0,0.23,0.57,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2724,0.0,0.0,0.0,0.1280000000000001,0.3195828802372489,-0.06358288023724867,0.8350020930842434,0.16594092373627045,-15.065527279438912,0.0,0.0
45.8,45.79,45.95,45.75,7464,45.85,0.0,0.0,0.0,-2.55,-2.53,-2.21,-2.64,-2.43,0.0,0.0,-0.02,0.43,-0.4,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.245903999999996,0.0,0.0,0.0,0.08166666666667055,0.2711982530110575,-0.10786491967771639,0.8263557882980209,0.2845565790857711,-19.54392727943902,0.0,0.0
45.85,45.79,45.87,45.66,5538,45.81,0.0,0.0,0.0,-2.55,-2.43,-2.38,-2.83,-2.51,0.0,0.0,-0.13,0.45,-0.47,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.22046784,0.0,0.0,0.0,0.07000000000000028,0.25454577442233983,-0.11454577442233926,0.804822391724115,0.3103451563193129,-18.225355850867484,0.0,0.0
45.72,45.83,45.96,45.72,5491,45.8,0.0,0.0,0.0,-2.47,-2.7,-2.19,-2.7,-2.53,0.0,0.0,0.23,0.51,-0.11,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.1960491264,0.0,0.0,0.0,0.026250000000004547,0.20001348868505175,-0.14751348868504266,0.7578617470248753,0.424466295541569,-18.682939184200883,0.0,0.0
45.84,45.74,45.89,45.64,5191,45.78,45.84,0.0,0.0,-2.66,-2.45,-2.34,-2.87,-2.58,-2.45,0.0,-0.21,0.53,-0.15,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.172607161344,0.0,0.0,0.0,0.10333333333333172,0.28271498729431244,-0.07604832062764899,0.7825855622525153,0.21197351832922418,-19.721139184200826,0.0,0.0
45.67,45.76,45.78,45.67,3430,45.78,45.82,0.0,0.0,-2.62,-2.81,-2.58,-2.81,-2.58,-2.49,0.0,0.19,0.23,0.0,0.0,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15010287489024,0.0,0.0,0.0,0.07500000000000284,0.25236967046257064,-0.10236967046256495,0.7739486002511958,0.28857715695020447,-17.538411911473755,0.0,0.0
