Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
60.88,61.34,61.46,60.34,21924,0.0,0.0,0.0,0.0,1.15,0.4,1.35,-0.49,0.0,0.0,0.0,0.76,1.85,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.22600000000009,0.0,0.0
61.16,60.81,61.54,60.76,15024,0.0,0.0,0.0,0.0,0.28,0.86,1.48,0.2,0.0,0.0,0.0,-0.58,1.29,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26500000000000057,0.7950000000000017,-0.26500000000000057,1.7355710192386447,0.25,4.128153846154099,0.0,0.0
61.0,60.94,61.18,60.76,8480,0.0,0.0,0.0,0.0,0.49,0.59,0.89,0.2,0.0,0.0,0.0,-0.1,0.69,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46,0.0,0.0,0.0,0.09000000000000341,0.5410727953076631,-0.36107279530765624,1.4782002140182193,0.4002378319683214,2.916725274725486,0.0,0.0
60.91,61.07,61.35,60.86,7095,0.0,0.0,0.0,0.0,0.71,0.45,1.17,0.36,0.0,0.0,0.0,0.26,0.81,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54,0.0,0.0,0.0,-0.030000000000001137,0.36217343102255484,-0.4221734310225571,1.2849719234028703,0.5382483840399118,1.9031538461540576,0.0,0.0
61.07,60.74,61.14,60.7,6181,60.98,0.0,0.0,0.0,0.16,0.71,0.82,0.1,0.56,0.0,0.0,-0.54,0.73,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5244,0.0,0.0,0.0,0.23999999999999488,0.6650176466924549,-0.18501764669246512,1.3939575162101017,0.21765878209092654,-3.1540279720277784,0.0,0.0
60.9,60.3,60.9,60.25,12543,60.77,0.0,0.0,0.0,-0.56,0.43,0.43,-0.64,0.21,0.0,0.0,-0.99,1.07,-1.72,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.491424,0.0,0.0,0.0,0.56666666666667,1.2049630102424587,-0.0716296769091187,2.097359288858013,0.05611004796599911,-13.767335664335576,0.0,0.0
60.41,60.2,60.49,60.13,13376,60.65,0.0,0.0,0.0,-0.73,-0.38,-0.25,-0.84,0.02,0.0,0.0,-0.35,0.59,-1.01,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.416938560000006,0.0,0.0,0.0,0.5714285714285623,1.3243602565428034,-0.18150311368567884,2.477913397178979,0.12053093080957249,-21.94155788655777,0.0,0.0
60.27,60.29,60.33,60.02,9219,60.52,0.0,0.0,0.0,-0.58,-0.61,-0.51,-1.02,-0.2,0.0,0.0,0.03,0.51,-1.07,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.313983475200004,0.0,0.0,0.0,0.42125000000000057,1.1941948557303377,-0.35169485573033654,2.5462986043948597,0.2275031996933523,-15.101654660751304,0.0,0.0
60.04,60.4,60.48,60.02,7408,60.39,60.68,0.0,0.0,-0.4,-0.99,-0.26,-1.02,-0.41,0.07,0.0,0.59,0.76,-1.1,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18458512768,0.0,0.0,0.0,0.27666666666667084,1.0312084702357822,-0.47787513690244054,2.487090491355638,0.3166657795777581,-10.2703503129252,0.0,0.0
60.26,60.31,60.51,60.26,4492,60.3,60.56,0.0,0.0,-0.54,-0.63,-0.21,-0.63,-0.56,-0.13,0.0,0.08,0.41,-0.71,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.068126614912,0.0,0.0,0.0,0.3299999999999983,1.0788658090739531,-0.41886580907395654,2.4698740404813813,0.27966680011197514,-12.965550312925046,0.0,0.0
