Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
56.7,56.26,56.8,56.1,19556,0.0,0.0,0.0,0.0,-1.0,-0.23,-0.05,-1.28,0.0,0.0,0.0,-0.77,1.23,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.616114285714422,0.0,0.0
56.26,57.08,57.19,56.22,14116,0.0,0.0,0.0,0.0,0.44,-1.0,0.63,-1.07,0.0,0.0,0.0,1.44,1.71,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4099999999999966,0.4099999999999966,-1.2299999999999898,2.893947414857925,0.75,0.29831870397631244,0.0,0.0
56.93,56.81,57.19,56.7,8205,0.0,0.0,0.0,0.0,-0.04,0.18,0.63,-0.23,0.0,0.0,0.0,-0.21,0.86,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8,0.0,0.0,0.0,-0.09333333333333371,0.5890806824143553,-0.7757473490810227,2.4063967643174458,0.5683846837693337,-4.22280374500326,0.0,0.0
56.92,56.79,57.0,56.7,7632,0.0,0.0,0.0,0.0,-0.07,0.16,0.3,-0.23,0.0,0.0,0.0,-0.23,0.53,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7,0.0,0.0,0.0,0.0,-0.054999999999999716,0.5393904440685446,-0.6493904440685441,2.0953219144039634,0.5462658851171379,-7.275603745003405,0.0,0.0
56.77,56.78,56.83,56.62,5611,56.74,0.0,0.0,0.0,-0.09,-0.11,0.0,-0.37,-0.16,0.0,0.0,0.02,0.37,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,-0.03599999999999426,0.49685645346566076,-0.5688564534656493,1.8781067724011522,0.5337802045615223,-4.336508506908003,0.0,0.0
56.8,56.86,56.99,56.7,4140,56.86,0.0,0.0,0.0,0.05,-0.05,0.28,-0.23,0.05,0.0,0.0,0.11,0.51,1.06,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,-0.09666666666667112,0.3973868616972993,-0.5907201950306415,1.7407488227046937,0.5978301551521928,-3.9082326448391216,0.0,0.0
56.73,56.84,56.97,56.71,3951,56.82,0.0,0.0,0.0,0.02,-0.18,0.25,-0.21,-0.02,0.0,0.0,0.19,0.46,-0.42,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9924,0.0,0.0,0.0,-0.06571428571428584,0.3948266562047493,-0.526255227633321,1.6223575026084476,0.5713446728975495,-3.908232644839014,0.0,0.0
56.79,56.96,57.02,56.74,7052,56.85,0.0,0.0,0.0,0.23,-0.07,0.33,-0.16,0.04,0.0,0.0,0.3,0.49,0.26,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.62,0.0,0.0,0.0,0.0,-0.16250000000000142,0.2854676327593282,-0.610467632759331,1.5774202482832154,0.681374711158322,0.12148164087516988,0.0,0.0
56.91,57.05,57.09,56.88,7318,56.9,56.83,0.0,0.0,0.39,0.14,0.46,0.09,0.12,0.0,0.0,0.25,0.37,0.46,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.628,0.0,0.0,0.0,0.0,-0.224444444444444,0.22673781595457143,-0.6756267048434594,1.5879554752717433,0.7487292433061867,4.651672117065222,0.0,0.0
57.04,57.45,57.46,57.02,10518,57.03,56.96,0.0,0.0,1.09,0.37,1.11,0.33,0.35,0.23,0.0,0.72,0.77,1.18,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.64648,0.0,0.0,0.0,0.0,-0.5620000000000047,0.006844442708192844,-1.1308444427082023,1.999874991942756,0.9939839065003366,14.691581207974405,0.0,0.0
