Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
58.9,58.98,59.2,58.42,19296,0.0,0.0,0.0,0.0,1.25,1.12,1.63,0.29,0.0,0.0,0.0,0.14,1.34,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.411076923076644,0.0,0.0
59.06,58.88,59.12,58.7,10220,0.0,0.0,0.0,0.0,1.08,1.39,1.49,0.77,0.0,0.0,0.0,-0.31,0.72,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999999999716,0.14999999999999147,-0.04999999999999716,0.33938571186151134,0.25,6.951076923076743,0.0,0.0
58.75,58.92,59.06,58.72,6311,0.0,0.0,0.0,0.0,1.15,0.86,1.39,0.81,0.0,0.0,0.0,0.29,0.58,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2,0.0,0.0,0.0,0.006666666666667709,0.0888588533729191,-0.07552552003958368,0.2789643173648084,0.45944464471730223,8.064782805429715,0.0,0.0
59.0,58.69,59.06,58.55,9053,0.0,0.0,0.0,0.0,0.76,1.29,1.39,0.52,0.0,0.0,0.0,-0.53,0.88,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.190400000000004,0.0,0.0,0.0,0.177500000000002,0.3944677395374754,-0.0394677395374714,0.7371393027985675,0.09095301361761841,3.982057315233607,0.0,0.0
58.67,58.92,59.03,58.65,7998,58.88,0.0,0.0,0.0,1.15,0.72,1.34,0.69,1.08,0.0,0.0,0.43,0.65,0.0,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.164784000000004,0.0,0.0,0.0,-0.04200000000000159,0.15655477833585252,-0.2405547783358557,0.6744616948125076,0.6057642640283349,7.3496362626020835,0.0,0.0
58.85,58.88,59.03,58.8,7648,58.86,0.0,0.0,0.0,1.08,1.03,1.34,0.94,1.05,0.0,0.0,0.05,0.39,-0.17,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14019264,0.0,0.0,0.0,-0.0016666666666722563,0.17959434832429366,-0.18292768165763817,0.6157138109354293,0.5045974217532527,5.021984088689307,0.0,0.0
58.8,59.23,59.3,58.8,11176,58.93,0.0,0.0,0.0,1.68,0.94,1.8,0.94,1.17,0.0,0.0,0.74,0.86,0.6,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.55,0.0,0.0,0.0,0.0,-0.30142857142856627,-0.0035448795661991994,-0.5993122632909333,1.0109991966237912,1.0059501068085275,13.068704088689294,0.0,0.0
59.15,59.1,59.3,59.06,7217,58.96,0.0,0.0,0.0,1.46,1.55,1.8,1.39,1.22,0.0,0.0,-0.09,0.41,0.31,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.565,0.0,0.0,0.0,0.0,-0.14999999999999858,0.1508321791298286,-0.45083217912982576,1.0206350436974627,0.7493084357429471,8.25737075535596,0.0,0.0
59.12,59.07,59.2,59.06,5393,59.04,58.96,0.0,0.0,1.41,1.49,1.63,1.39,1.36,1.22,0.0,-0.09,0.24,0.65,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.579699999999995,0.0,0.0,0.0,0.0,-0.10666666666666913,0.18681814270740205,-0.4001514760407403,0.9954824219822642,0.6817243401697044,3.6347993267843766,0.0,0.0
59.15,58.95,59.15,58.81,7509,59.05,58.96,0.0,0.0,1.2,1.55,1.55,0.96,1.37,1.22,0.0,-0.34,0.58,0.05,0.0,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.594106,0.0,0.0,0.0,0.0,0.012000000000000455,0.29053904573686395,-0.26653904573686305,0.9448086758823089,0.47845903440888343,2.309681679725645,0.0,0.0
