Open,Close,High,Low,Volume,MA5_Close,MA9_Close,MA21_Close,MA30_Close,Close_Prev_Close_Percentage,Open_Prev_Close_Percentage,High_Prev_Close_Percentage,Low_Prev_Close_Percentage,MA5_Close_Prev_Close_Percentage,MA9_Close_Prev_Close_Percentage,MA21_Close_Prev_Close_Percentage,Close_Open_Prev_Close_Percentage,High_Low_Prev_Close_Percentage,Close_Trend_5,Close_Trend_10,Close_Trend_15,Close_Trend_30,Time_Section_Index,Day,rsi_24,rsi_12,tsi,stoch,stoch_sig,roc,ao,aroon_indicator,trix,vortex_diff,psar_up,psar_down,MACD_12_26,MACDsign_12_26,MACDdiff_12_26,bb_bbm_20,bb_bbh_20,bb_bbl_20,bb_bbw_20,bb_bbp_20,accDistIndexIndicator,forceIndexIndicator,mfi
45.78,45.53,45.83,45.27,16742,0.0,0.0,0.0,0.0,0.22,0.77,0.88,-0.35,0.0,0.0,0.0,-0.55,1.23,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1958571428571276,0.0,0.0
45.43,45.4,45.68,45.38,14076,0.0,0.0,0.0,0.0,-0.07,0.0,0.55,-0.11,0.0,0.0,0.0,-0.07,0.66,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06500000000000483,0.1950000000000145,-0.06500000000000483,0.5718684702518845,0.25,-13.395057142857484,0.0,0.0
45.51,45.15,45.52,45.15,15163,0.0,0.0,0.0,0.0,-0.62,0.18,0.2,-0.62,0.0,0.0,0.0,-0.79,0.81,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.83,0.0,0.0,0.0,0.20999999999999375,0.525383364600394,-0.10538336460040654,1.3905792089964741,0.16707185037157915,-28.558057142857486,0.0,0.0
45.26,45.03,45.27,45.01,14918,0.0,0.0,0.0,0.0,-0.88,-0.37,-0.35,-0.92,0.0,0.0,0.0,-0.51,0.57,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8164,0.0,0.0,0.0,0.24750000000000227,0.642816329032847,-0.14781632903284248,1.7461932705332437,0.18695955387737245,-41.18098021978025,0.0,0.0
45.12,45.08,45.27,44.98,9610,45.24,0.0,0.0,0.0,-0.77,-0.68,-0.35,-0.99,-0.42,0.0,0.0,-0.09,0.64,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.784144000000005,0.0,0.0,0.0,0.15800000000000125,0.5452776781587119,-0.22927767815870936,1.7121786027618844,0.2960119974494746,-44.16339401288375,0.0,0.0
45.18,45.02,45.19,44.9,8229,45.14,0.0,0.0,0.0,-0.9,-0.55,-0.53,-1.17,-0.64,0.0,0.0,-0.35,0.64,-1.12,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.73589536000001,0.0,0.0,0.0,0.18166666666665776,0.570753917664284,-0.20742058433096844,1.721561525007011,0.2665476494014371,-45.582187116331745,0.0,0.0
44.96,44.91,45.08,44.9,6001,45.04,0.0,0.0,0.0,-1.14,-1.03,-0.77,-1.17,-0.86,0.0,0.0,-0.11,0.4,-1.08,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66902373120001,0.0,0.0,0.0,0.2500000000000071,0.6640393356054233,-0.16403933560540906,1.833655162114332,0.1980963177877141,-50.916409338554104,0.0,0.0
45.0,44.69,45.0,44.68,7877,44.95,0.0,0.0,0.0,-1.63,-0.95,-0.95,-1.65,-1.06,0.0,0.0,-0.68,0.7,-1.01,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.607501832704,0.0,0.0,0.0,0.41125000000000256,0.907882409333105,-0.08538240933309993,2.2022999776418724,0.08596137477994517,-58.30109683855421,0.0,0.0
44.76,44.85,44.94,44.68,6948,44.91,45.07,0.0,0.0,-1.28,-1.47,-1.08,-1.65,-1.14,-0.79,0.0,0.2,0.57,-0.4,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.514751649433606,0.0,0.0,0.0,0.22333333333332916,0.7174768122721673,-0.270810145605509,2.192620081077525,0.2740197504852918,-56.16325068470789,0.0,0.0
44.86,44.86,44.94,44.72,5204,44.87,45.0,0.0,0.0,-1.25,-1.25,-1.08,-1.56,-1.23,-0.95,0.0,0.0,0.48,-0.48,0.0,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43127648449025,0.0,0.0,0.0,0.19200000000000017,0.6779464991128137,-0.29394649911281334,2.1572693736695974,0.30244738839508856,-54.743977957435106,0.0,0.0
44.83,44.92,44.93,44.76,7830,44.85,44.95,0.0,0.0,-1.12,-1.32,-1.1,-1.47,-1.28,-1.06,0.0,0.2,0.37,-0.22,-1.34,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35614883604122,0.0,0.0,0.0,0.11999999999999744,0.5895065107497075,-0.3495065107497126,2.0848424100786414,0.3722062450120437,-47.835154428023145,0.0,0.0
44.89,44.99,45.0,44.87,5343,44.86,44.93,0.0,0.0,-0.97,-1.19,-0.95,-1.23,-1.25,-1.1,0.0,0.22,0.29,0.18,-0.9,0.0,0.0,0,1,0.0,36.64807922065229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.2885339524371,0.0,0.0,0.0,0.045833333333327175,0.49620046752004754,-0.4045338008533932,2.000039083781672,0.44911558831208487,-43.31415442802297,0.0,0.0
44.94,44.95,45.1,44.89,6142,44.91,44.92,0.0,0.0,-1.06,-1.08,-0.73,-1.19,-1.14,-1.12,0.0,0.02,0.46,0.57,-0.44,0.0,0.0,0,1,0.0,34.69338491409263,0.0,0.0,0.0,-1.2738853503184675,0.0,0.0,0.0,0.0,0.0,45.22768055719339,0.0,0.0,0.0,0.07923076923076877,0.5143407668855815,-0.35587922842404396,1.9325668692174538,0.4089531731541306,-45.94644014230856,0.0,0.0
44.94,44.78,45.0,44.72,6113,44.9,44.89,0.0,0.0,-1.43,-1.08,-0.95,-1.56,-1.17,-1.19,0.0,-0.35,0.62,-0.15,-0.55,0.0,0.0,0,1,0.0,27.815029073475486,0.0,8.695652173913178,0.0,-1.3656387665198182,0.0,0.0,0.0,0.0,0.0,45.17291250147405,0.0,0.0,0.0,0.231428571428566,0.6699232133803363,-0.20706607052320436,1.9483702511504335,0.23611014903345087,-49.439582999451325,-595.0553849753618,-13.89441809866419
44.82,44.69,44.82,44.67,7240,44.87,44.85,0.0,0.0,-1.63,-1.34,-1.34,-1.67,-1.23,-1.28,0.0,-0.29,0.33,-0.37,-0.86,0.0,0.0,0,1,0.0,24.957319717784472,0.0,1.98019801980159,0.0,-1.0188261351052068,0.0,0.0,0.0,-0.4693877551020387,0.0,45.12362125132665,0.0,0.0,0.0,0.30000000000000426,0.7529606311075341,-0.15296063110752556,2.0136058284397857,0.1688453925162579,-54.74891633278502,-603.1331871217423,-16.044900270273246
44.75,44.64,44.78,44.58,8715,44.81,44.82,0.0,0.0,-1.74,-1.5,-1.43,-1.87,-1.36,-1.34,0.0,-0.24,0.44,-0.62,-0.84,-1.96,0.0,1,1,0.0,23.494404886097698,0.0,6.382978723404465,5.686276305706411,-0.8660892738174563,0.0,0.0,0.0,-0.5105105105105083,0.0,45.069186701167446,0.0,0.0,0.0,0.328125,0.7982961789337963,-0.14204617893379634,2.0911309018723654,0.1510579394252891,-58.2349163327849,-579.2213032472041,-14.401424548080314
44.63,44.85,44.97,44.6,11731,44.78,44.84,0.0,0.0,-1.28,-1.76,-1.01,-1.83,-1.43,-1.3,0.0,0.48,0.81,-0.31,-0.13,-1.21,0.0,1,1,0.0,39.69151017098814,0.0,39.13043478260887,15.83120384193831,-0.5102040816326462,0.0,0.0,0.0,-0.33033033033032944,0.0,45.000700563004,0.0,0.0,0.0,0.11117647058823366,0.5706842559894056,-0.34833131481293833,2.0440202924928497,0.3790265648152497,-54.113213630082086,-144.54540278331643,-2.801543955868212
44.84,44.77,44.86,44.74,2072,44.75,44.83,0.0,0.0,-1.45,-1.3,-1.25,-1.52,-1.5,-1.32,0.0,-0.15,0.26,-0.4,0.18,-0.84,0.0,1,1,0.0,36.48170557427079,0.0,27.536231884058477,24.349881796690607,-0.5553087516659262,0.0,0.0,0.0,-0.21316614420062663,0.0,44.97,0.0,0.0,0.0,0.18055555555555003,0.6356244012492382,-0.2745132901381382,2.0247529316128556,0.30161731871545877,-55.14921363008203,-147.57605952855644,3.357713694909023
44.79,44.93,44.93,44.73,3686,44.78,44.84,0.0,0.0,-1.1,-1.41,-1.1,-1.54,-1.43,-1.3,0.0,0.31,0.44,0.33,0.18,-0.22,0.0,1,1,0.0,46.008092169006886,0.0,57.37704918032816,41.34790528233184,0.04453351146738616,0.0,0.0,0.0,-0.19032258064516228,44.58,0.0,0.0,0.0,0.0,0.01947368421052431,0.46250029309229745,-0.42355292467124883,1.9712204507408764,0.4780219925619399,-51.46321363008203,-42.242336738764465,0.36336056079196055
44.83,44.93,44.96,44.8,4151,44.82,44.84,0.0,0.0,-1.1,-1.32,-1.03,-1.39,-1.34,-1.3,0.0,0.22,0.35,0.53,0.15,-0.33,0.0,1,1,0.0,46.00809216900688,0.0,67.30769230769218,50.740324457359606,0.5370328932647169,0.0,0.0,0.0,-0.11111111111111038,44.586999999999996,0.0,0.0,0.0,0.0,0.01850000000000307,0.4503923476978997,-0.41339234769789357,1.9217208480723342,0.478582625857331,-48.86883863008205,-36.20771720465526,7.355328368478787
44.91,44.91,44.99,44.86,4231,44.88,44.83,44.95,0.0,-1.14,-1.14,-0.97,-1.25,-1.21,-1.32,-1.06,0.0,0.29,0.59,-0.02,-0.24,0.0,1,1,0.0,45.004013468307875,0.0,63.46153846153775,62.715426649852695,0.13377926421403605,0.0,0.0,0.0,-0.04452054794520388,44.60192,0.0,0.0,0.0,0.0,0.00750000000000739,0.3471395147800109,-0.33213951477999615,1.51228147060724,0.4889588818826552,-49.84522324546691,-43.12375760399212,13.381978597963908
44.91,44.79,44.93,44.79,3935,44.87,44.81,44.91,0.0,-1.41,-1.14,-1.1,-1.41,-1.23,-1.36,-1.14,-0.26,0.31,-0.13,-0.44,-0.26,0.0,1,1,0.0,39.378836143041205,0.0,40.38461538461531,57.05128205128174,-0.15604101649576524,0.0,0.0,0.0,0.01459854014598494,44.6252048,0.0,0.0,0.0,0.0,0.09700000000000131,0.35838859959836356,-0.16438859959836094,1.1646516790980117,0.3144525045295643,-53.780223245466914,-104.42036366056324,16.373975164216887
44.8,44.8,44.85,44.73,2795,44.87,44.81,44.88,0.0,-1.39,-1.39,-1.28,-1.54,-1.23,-1.36,-1.21,0.0,0.26,0.07,-0.33,0.24,0.0,1,1,0.0,40.05993398348656,0.0,42.30769230769184,48.717948717948296,-0.26714158504008134,0.0,0.0,0.0,-0.015384615384614886,44.647092512,0.0,0.0,0.0,0.0,0.069500000000005,0.3035491401394026,-0.1645491401393926,1.043243807661764,0.3515269059339175,-53.314389912133684,-85.510311709055,11.08345558109859
44.79,44.73,44.82,44.7,2854,44.83,44.82,44.86,0.0,-1.54,-1.41,-1.34,-1.61,-1.32,-1.34,-1.25,-0.13,0.26,-0.44,-0.11,-0.26,0.0,1,1,3.520939943218812,36.89449863967299,0.0,28.8461538461534,37.17948717948685,-0.5779062013780953,0.0,0.0,0.0,-0.05599999999999705,44.66766696128,0.0,0.0,0.0,0.0,0.12450000000000472,0.3538883170520961,-0.10488831705208668,1.0228107193351452,0.22862610964678678,-54.74138991213394,-101.83455289347584,6.182194484909971
44.78,44.62,44.79,44.61,4692,44.77,44.81,44.84,0.0,-1.78,-1.43,-1.41,-1.8,-1.45,-1.36,-1.3,-0.35,0.4,-0.68,-0.15,-0.53,0.0,1,1,3.2493926784700777,32.493038714928346,0.0,7.692307692307482,26.282051282050904,-0.7341490545050176,0.0,-96.0,0.0,-0.11553784860557681,0.0,44.99,0.0,0.0,0.0,0.2114999999999938,0.4380634568945041,-0.015063456894516492,1.0107333321192034,0.03324335067311882,-58.91205657880071,-161.01818819440751,-2.0444400616102385
44.68,44.63,44.7,44.57,7839,44.71,44.79,44.82,0.0,-1.76,-1.65,-1.61,-1.89,-1.58,-1.41,-1.34,-0.11,0.29,-0.62,-0.02,-0.64,0.0,1,1,3.2984218575517232,33.282392109953506,0.0,11.320754716981536,15.953072085147474,-0.33497096918266767,0.0,-92.0,0.0,-0.2390438247011919,0.0,44.9824,-0.05,-0.01,-0.04,0.18199999999999505,0.40744178849536183,-0.043441788495371725,1.0061670467525072,0.09634812779234257,-59.515056578800575,-126.81701845234359,-10.624434548452626
44.61,44.65,44.72,44.57,4824,44.69,44.78,44.8,0.0,-1.72,-1.8,-1.56,-1.89,-1.63,-1.43,-1.39,0.09,0.33,-0.31,-0.44,-0.75,0.0,1,1,3.3984837866079958,34.94213674574594,0.0,18.604651162790315,12.539237857359778,-0.08950548221078351,0.0,-88.0,0.0,-0.2857142857142856,0.0,44.965904,-0.06,-0.02,-0.04,0.1490000000000009,0.3802487837805586,-0.08224878378055678,1.0323836861561986,0.17783614347266433,-59.193456578800635,-94.91744438772584,-11.725859211716063
44.64,44.74,44.77,44.61,4324,44.67,44.76,44.8,0.0,-1.52,-1.74,-1.45,-1.8,-1.67,-1.47,-1.39,0.22,0.35,-0.13,-0.07,-0.46,0.0,1,1,3.831000077077552,42.02258465744462,0.0,40.476190476190716,23.467198785320857,0.22401433691756592,0.0,-80.0,0.0,-0.1459227467811136,0.0,44.95006784,-0.05,-0.03,-0.02,0.06150000000000233,0.2890324152730557,-0.16603241527305101,1.015735702032536,0.3648544210146971,-56.490956578800656,-25.763523760905755,-4.8707330439746315
44.66,44.72,44.81,44.66,4717,44.67,44.73,44.8,0.0,-1.56,-1.69,-1.36,-1.69,-1.67,-1.54,-1.39,0.13,0.33,-0.02,-0.46,-0.13,0.0,1,1,3.773668561718666,40.9423702501205,0.0,35.71428571428523,31.598375784422085,-0.2898550724637738,0.0,-80.0,0.0,-0.008583690987125858,0.0,44.934865126400005,-0.05,-0.03,-0.02,0.07500000000000284,0.3040414809592136,-0.1540414809592079,1.0226207432044232,0.33627419870429637,-57.43435657880066,-35.56016322363561,3.422817453349566
